orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
201.0,1768513251.9528,0.0632,3271,1025,4296,0.4196,26.6435,-174.2933,0.0,0.0,1768513278.6639936,100.0,24,24
45.0,1768513278.0614,0.2161,27,32,59,0.0194,0.6698,-44.1141,0.0,0.0,1768513278.9492316,100.0,25,25
187.0,1768513252.9615,0.0651,3365,1027,4392,0.4544,26.2855,-160.6494,0.0,0.0,1768513279.3194473,100.0,26,26
102.0,1768513253.9684,0.0672,3559,1025,4584,0.4651,25.8519,-76.0808,0.0,0.0,1768513279.8915207,100.0,27,27
69.0,1768513279.0619,0.2252,27,32,59,0.0355,0.6386,-68.1362,0.0,0.0,1768513279.9261377,100.0,28,28
144.0,1768513276.0584,4.2386,27,32,59,0.0184,0.6053,-139.1561,0.0,0.0,1768513280.9033823,100.0,29,29
98.0,1768513285.0917,0.2557,27,10,37,0.0264,0.2401,-97.5042,0.0,0.0,1768513285.58898,100.0,31,31
19.0,1768513259.9867,0.1074,3276,1025,4301,0.4355,26.639,7.7464,7.7464,7.7464,1768513286.7401319,96.88,31,32
56.0,1768513286.0936,0.264,27,32,59,0.0321,0.6881,-55.0479,0.0,7.7464,1768513287.047595,96.97,32,33
52.0,1768513266.0202,0.1362,4788,1032,5820,0.649,26.9223,-24.9415,0.0,7.7464,1768513293.083898,97.06,33,34
41.0,1768513291.1243,2.3007,27,32,59,0.0282,0.6915,-38.0078,0.0,7.7464,1768513294.117779,97.14,34,35
64.0,1768513292.1261,2.3104,27,32,59,0.0343,0.7028,-60.9868,0.0,7.7464,1768513295.1396053,97.22,35,36
32.0,1768513270.0328,0.1655,3151,1024,4175,0.4058,26.7003,-5.1342,0.0,7.7464,1768513296.90324,97.3,36,37
58.0,1768513296.1494,1.3171,27,32,59,0.023,0.6951,-55.9878,0.0,7.7464,1768513298.16184,97.37,37,38
90.0,1768513272.0408,0.1773,3195,1026,4221,0.3969,26.3459,-63.4768,0.0,7.7464,1768513298.5682487,97.44,38,39
122.0,1768513297.1501,1.3264,27,32,59,0.0201,0.6698,-120.0038,0.0,7.7464,1768513299.1479754,97.5,39,40
68.0,1768513274.0497,0.1888,3671,1025,4696,0.4767,26.2608,-41.5504,0.0,7.7464,1768513300.5053952,97.56,40,41
148.0,1768513264.0052,12.2521,3202,1024,4226,0.4343,26.7135,-109.0344,0.0,7.7464,1768513302.9745603,97.62,41,42
94.0,1768513302.1758,1.3568,27,32,59,0.0294,0.6967,-91.9465,0.0,7.7464,1768513304.2314937,97.67,42,43
58.0,1768513281.0767,0.2312,5139,1031,6170,0.704,27.5991,-30.1697,0.0,7.7464,1768513308.9141042,97.73,43,44
150.0,1768513280.0675,2.2497,3042,1013,4055,0.3846,26.9421,-120.8083,0.0,7.7464,1768513309.263328,97.78,44,45
22.0,1768513283.0846,0.2422,3326,1022,4348,0.4138,27.2503,5.4926,5.4926,13.2389,1768513310.5821536,95.65,44,46
74.0,1768513310.2218,0.3853,27,32,59,0.0256,0.6989,-72.9157,0.0,13.2389,1768513311.3068874,95.74,45,47
134.0,1768513287.0994,0.2683,3009,943,3952,0.4001,24.7905,-108.9412,0.0,13.2389,1768513312.1636395,95.83,46,48
109.0,1768513311.223,0.3937,27,32,59,0.0188,0.6856,-107.9207,0.0,13.2389,1768513312.3026054,95.92,47,49
79.0,1768513288.1066,0.2706,3522,1029,4551,0.4707,27.4103,-51.3192,0.0,13.2389,1768513315.7918825,96.0,48,50
119.0,1768513289.1126,6.3349,3730,1024,4754,0.4838,27.5334,-85.1317,0.0,13.2389,1768513322.9837277,96.08,49,51
34.0,1768513299.158,0.3286,3159,1023,4182,0.412,29.5547,-4.1167,0.0,13.2389,1768513329.0453305,96.15,50,52
45.0,1768513300.1662,0.3307,3952,1030,4982,0.5177,29.2787,-15.3906,0.0,13.2389,1768513329.7829223,96.23,51,53
102.0,1768513301.174,0.3329,3653,1024,4677,0.4782,28.8768,-72.7903,0.0,13.2389,1768513330.387328,96.3,52,54
22.0,1768513326.3436,3.4649,27,32,59,0.0283,0.7867,-17.7484,0.0,13.2389,1768513330.5971801,96.36,53,55
28.0,1768513328.3524,2.4648,27,32,59,0.0268,0.7579,-24.7773,0.0,13.2389,1768513331.5753882,96.43,54,56
38.0,1768513331.3637,0.4633,27,32,59,0.0431,0.775,-36.7617,0.0,13.2389,1768513332.6032934,96.49,55,57
65.0,1768513304.1919,0.3501,6059,1028,7087,0.8173,29.1783,-35.4716,0.0,13.2389,1768513333.7255087,96.55,56,58
68.0,1768513333.3657,0.4832,27,32,59,0.0272,0.7545,-66.7622,0.0,13.2389,1768513334.604352,96.61,57,59
128.0,1768513293.1347,16.4614,5078,1028,6106,0.6703,29.849,-81.6896,0.0,13.2389,1768513339.4504504,96.67,58,60
138.0,1768513294.1408,18.4888,3391,1025,4416,0.4406,30.0048,-89.5064,0.0,13.2389,1768513342.6376333,96.72,59,61
67.0,1768513313.2376,0.3998,3516,1029,4545,0.4681,29.69,-36.9102,0.0,13.2389,1768513343.3326392,96.77,60,62
24.0,1768513342.407,0.5352,27,32,59,0.044,0.7844,-22.6804,0.0,13.2389,1768513343.7277122,96.83,61,63
138.0,1768513295.147,19.501,3077,1024,4101,0.3956,29.2669,-89.232,0.0,13.2389,1768513343.9187336,96.88,62,64
36.0,1768513341.4047,2.5465,27,32,59,0.0229,0.7198,-32.7336,0.0,13.2389,1768513344.6715229,96.92,63,65
97.0,1768513338.3946,6.5663,27,12,39,0.0368,0.3074,-90.1263,0.0,13.2389,1768513345.2694201,96.97,64,66
160.0,1768513275.0573,41.6119,3020,1029,4049,0.3945,28.9362,-89.4519,0.0,13.2389,1768513345.609475,97.01,65,67
25.0,1768513345.4103,0.5611,27,32,59,0.0406,0.7202,-23.7187,0.0,13.2389,1768513346.692001,97.06,66,68
180.0,1768513268.0228,79.969,27,32,59,0.031,0.7347,-99.2963,0.0,13.2389,1768513348.7275817,97.1,67,69
14.0,1768513323.3254,0.4199,12339,1025,13364,1.9243,31.4373,17.8572,17.8572,31.0962,1768513355.1923954,95.71,67,70
53.0,1768513318.2886,14.5489,4077,1023,5100,0.5389,29.8713,-8.5798,0.0,31.0962,1768513362.712235,95.77,68,71
89.0,1768513324.3326,10.5266,3032,1030,4062,0.4034,29.8144,-48.6589,0.0,31.0962,1768513364.6777387,95.83,69,72
56.0,1768513335.3771,0.4923,2961,1024,3985,0.4085,29.4327,-26.075,0.0,31.0962,1768513365.304944,95.89,70,73
126.0,1768513321.306,15.5741,3044,1022,4066,0.3911,28.9853,-81.4406,0.0,31.0962,1768513365.8705037,95.95,71,74
51.0,1768513355.4762,9.7018,27,32,59,0.0321,0.7311,-40.5671,0.0,31.0962,1768513365.9112582,96.0,72,75
52.0,1768513363.5012,2.6877,27,32,59,0.0384,0.7162,-48.5961,0.0,31.0962,1768513366.9061317,96.05,73,76
50.0,1768513365.5127,1.686,27,23,50,0.0238,0.5278,-47.7862,0.0,31.0962,1768513367.7276022,96.1,74,77
54.0,1768513337.3933,2.5182,3610,1026,4636,0.4721,28.2949,-23.1869,0.0,31.0962,1768513368.2113469,96.15,75,78
64.0,1768513366.5134,2.7075,27,32,59,0.0266,0.6972,-60.5953,0.0,31.0962,1768513369.9199514,96.2,76,79
22.0,1768513346.4178,0.5632,3898,1023,4921,0.5125,29.5714,8.1346,8.1346,39.2308,1768513376.5589077,95.0,76,80
82.0,1768513348.4255,0.5776,3160,1037,4197,0.4076,29.4898,-51.9326,0.0,39.2308,1768513378.4971185,95.06,77,81
62.0,1768513349.4338,0.5807,8164,1025,9189,1.1654,29.1023,-32.3171,0.0,39.2308,1768513379.1221256,95.12,79,83
127.0,1768513330.3604,20.6652,3365,1026,4391,0.5787,28.0921,-78.2427,0.0,39.2308,1768513379.1232462,95.18,79,83
10.0,1768513377.5673,1.7652,27,32,59,0.0374,0.6604,-7.5744,0.0,39.2308,1768513379.9939408,95.24,80,84
68.0,1768513378.5677,2.787,27,32,59,0.0363,0.6951,-64.5179,0.0,39.2308,1768513382.0509903,95.29,81,85
103.0,1768513357.4789,24.8855,27,31,58,0.0283,0.6894,-77.4252,0.0,39.2308,1768513383.0557978,95.35,82,86
39.0,1768513351.451,4.6291,5661,1024,6685,0.7687,27.2248,-7.1461,0.0,39.2308,1768513383.3094475,95.4,83,87
75.0,1768513384.5997,0.7975,27,32,59,0.0348,0.6958,-73.5067,0.0,39.2308,1768513386.094841,95.45,84,88
31.0,1768513360.4903,2.6663,3803,1025,4828,0.4897,27.0068,-1.3269,0.0,39.2308,1768513390.1680996,95.51,85,89
141.0,1768513322.3072,68.1439,27,32,59,0.0235,0.6875,-72.1686,0.0,39.2308,1768513391.1401348,95.56,86,90
26.0,1768513367.5193,0.6895,3044,1028,4072,0.3993,27.2702,1.9597,1.9597,41.1905,1768513395.4827807,94.51,86,91
31.0,1768513369.5367,0.6965,5236,1027,6263,0.7121,27.5572,-2.7463,0.0,41.1905,1768513397.7962744,94.57,87,92
151.0,1768513309.2202,62.0243,3347,1022,4369,0.4397,26.853,-62.1227,0.0,41.1905,1768513398.102701,94.62,88,93
13.0,1768513371.5491,0.7073,3194,1039,4233,0.4151,26.9555,14.6629,14.6629,55.8533,1768513399.2157557,93.62,88,94
147.0,1768513316.2754,68.1091,3131,628,3759,0.3967,17.2365,-61.6544,0.0,55.8533,1768513401.62606,93.68,89,95
22.0,1768513376.5666,0.7458,3069,1033,4102,0.3984,27.6748,6.4207,6.4207,62.274,1768513404.992615,92.71,89,96
38.0,1768513403.7089,1.9026,27,32,59,0.0274,0.7175,-35.3799,0.0,62.274,1768513406.3293471,92.78,90,97
62.0,1768513373.5568,6.7875,3173,1024,4197,0.3974,27.7478,-27.4648,0.0,62.274,1768513408.096544,92.86,91,98
18.0,1768513397.6962,0.8392,4378,366,4744,0.5883,10.8897,-6.2712,0.0,62.274,1768513409.4292345,92.93,92,99
62.0,1768513402.7076,6.9458,27,32,59,0.024,0.704,-54.3501,0.0,62.274,1768513410.358499,93.0,93,100
24.0,1768513393.6714,1.8316,4376,545,4921,0.5843,15.4177,-6.7507,0.0,62.274,1768513410.9255598,93.07,94,101
134.0,1768513327.3512,56.0225,3103,1028,4131,0.3977,27.8696,-50.108,0.0,62.274,1768513411.247019,93.14,95,102
159.0,1768513306.2019,104.4625,27,32,59,0.034,0.6997,-53.8378,0.0,62.274,1768513411.3652272,93.2,96,103
159.0,1768513307.2032,105.4816,27,32,59,0.0205,0.6827,-52.8357,0.0,62.274,1768513413.3684306,93.27,97,104
22.0,1768513385.6081,0.7971,2955,1027,3982,0.4041,27.9976,6.7946,6.7946,69.0686,1768513414.4079509,92.38,97,105
198.0,1768513269.0252,146.6913,27,32,59,0.0332,0.7177,-50.591,0.0,69.0686,1768513416.434756,92.45,98,106
44.0,1768513390.649,0.8118,5971,1030,7001,0.8084,28.7676,-14.4206,0.0,69.0686,1768513420.2345994,92.52,99,107
50.0,1768513392.663,6.8835,3172,1024,4196,0.4102,27.1858,-15.9308,0.0,69.0686,1768513426.7367973,92.59,100,108
61.0,1768513394.6773,5.8804,3159,1025,4184,0.4178,27.2096,-27.9101,0.0,69.0686,1768513427.771524,92.66,101,109
64.0,1768513396.6883,5.8909,5011,1024,6035,0.6711,27.2375,-30.8717,0.0,69.0686,1768513429.8217475,92.73,102,110
199.0,1768513265.0128,141.6088,3096,1017,4113,0.4042,27.391,-30.0002,0.0,69.0686,1768513434.0167618,92.79,103,111
25.0,1768513406.7233,1.9204,3022,1025,4047,0.3975,27.3678,4.2882,4.2882,73.3568,1768513436.0168455,91.96,103,112
176.0,1768513298.1514,138.7931,27,32,59,0.0197,0.7034,-36.5034,0.0,73.3568,1768513437.6491766,92.04,104,113
26.0,1768513436.9444,1.0155,27,31,58,0.0312,0.7193,-24.2652,0.0,73.3568,1768513438.6794837,92.11,105,114
78.0,1768513387.6208,24.0526,3391,1027,4418,0.4386,27.0279,-26.9196,0.0,73.3568,1768513438.7058508,92.17,106,115
116.0,1768513350.4405,63.2538,3672,985,4657,0.489,25.7667,-26.9795,0.0,73.3568,1768513439.464906,92.24,107,116
195.0,1768513282.078,156.8869,27,32,59,0.0239,0.6793,-37.4338,0.0,73.3568,1768513439.6449354,92.31,108,117
108.0,1768513364.5106,65.36,5703,394,6097,0.7623,9.936,-32.704,0.0,73.3568,1768513439.8113756,92.37,109,118
113.0,1768513353.4675,61.2373,4795,1021,5816,0.6371,27.7073,-24.0554,0.0,73.3568,1768513442.416729,92.44,110,119
45.0,1768513433.9135,8.0836,27,32,59,0.257,0.9325,-35.9839,0.0,73.3568,1768513442.9310203,92.5,111,120
19.0,1768513441.9982,1.0084,27,32,59,0.0232,0.6943,-17.2973,0.0,73.3568,1768513443.701244,92.56,112,121
150.0,1768513317.2823,99.4437,3182,1029,4211,0.4056,27.0601,-23.4962,0.0,73.3568,1768513443.7914588,92.62,113,122
139.0,1768513343.4082,102.6317,27,32,59,0.0213,0.71,-35.6583,0.0,73.3568,1768513446.7504025,92.68,114,123
32.0,1768513419.7913,0.9809,3680,1028,4708,0.4788,28.6457,-2.3734,0.0,73.3568,1768513449.422869,92.74,115,124
68.0,1768513410.7516,30.2348,8657,351,9008,1.2536,12.0342,-25.731,0.0,73.3568,1768513453.0292642,92.8,116,125
139.0,1768513344.4099,108.707,27,32,59,0.0255,0.7066,-29.5865,0.0,73.3568,1768513453.8242927,92.86,117,126
103.0,1768513380.5778,73.5488,27,32,59,0.0384,0.7212,-28.7301,0.0,73.3568,1768513454.8480194,92.91,118,127
72.0,1768513413.7596,41.3767,27,32,59,0.0317,0.7205,-29.9028,0.0,73.3568,1768513455.8572907,92.97,119,128
39.0,1768513420.7978,6.0481,3103,1026,4129,0.4096,29.2105,-3.7414,0.0,73.3568,1768513456.0600781,93.02,120,129
114.0,1768513354.4754,73.3741,3311,1029,4340,0.4388,28.8212,-11.8047,0.0,73.3568,1768513456.676024,93.08,121,130
116.0,1768513374.5575,81.5885,27,32,59,0.0297,0.6866,-33.7249,0.0,73.3568,1768513456.8335407,93.13,122,131
212.0,1768513261.9958,172.9284,2945,1025,3970,0.3885,32.3693,-6.7023,0.0,73.3568,1768513467.2974992,93.23,124,133
143.0,1768513334.3717,105.6032,3130,1025,4155,0.4138,33.5783,-3.8185,0.0,73.3568,1768513473.5569496,93.28,125,134
75.0,1768513404.7169,39.3007,3805,1025,4830,0.4924,32.886,-2.8133,0.0,73.3568,1768513476.9079785,93.33,126,135
168.0,1768513312.2296,132.7996,2990,1035,4025,0.4027,32.5537,-2.6467,0.0,73.3568,1768513477.5879,93.38,127,136
18.0,1768513476.3611,1.0176,27,32,59,0.0231,0.8069,-16.1755,0.0,73.3568,1768513478.187651,93.43,128,137
71.0,1768513423.8093,54.573,27,32,59,0.0431,0.8226,-15.6044,0.0,73.3568,1768513479.2059784,93.48,129,138
42.0,1768513440.9956,6.0546,5207,1017,6224,0.7135,32.7973,-3.1481,0.0,73.3568,1768513479.8536217,93.57,131,140
32.0,1768513447.0564,1.0052,3677,1026,4703,0.4834,32.1211,1.1263,1.1263,74.4832,1768513480.1867661,92.91,131,141
177.0,1768513319.2898,161.1256,27,32,59,0.035,0.7508,-15.1236,0.0,74.4832,1768513481.1670592,92.96,132,142
175.0,1768513308.2143,141.8704,5703,1026,6729,0.784,31.9835,-1.1461,0.0,74.4832,1768513482.0737267,93.01,133,143
10.0,1768513483.4385,1.0154,27,32,59,0.0281,0.769,-8.2157,0.0,74.4832,1768513485.2243755,93.06,134,144
102.0,1768513398.6966,86.7619,27,32,59,0.0389,0.784,-14.4541,0.0,74.4832,1768513486.2436996,93.1,135,145
152.0,1768513339.402,118.7712,3669,1035,4704,0.8409,32.3271,-0.9018,0.0,74.4832,1768513490.505108,93.15,136,146
76.0,1768513415.7662,43.4108,3556,1030,4586,0.4721,31.5438,-1.0455,0.0,74.4832,1768513490.724487,93.2,137,147
65.0,1768513427.8665,32.3266,12339,1025,13364,1.9279,31.1363,-1.5371,0.0,74.4832,1768513491.3391836,93.24,138,148
19.0,1768513482.4271,9.0983,27,32,59,0.0313,0.6332,-9.2685,0.0,74.4832,1768513492.159089,93.29,139,149
154.0,1768513356.4778,137.0729,27,32,59,0.0361,0.6871,-16.24,0.0,74.4832,1768513494.2381024,93.33,140,150
16.0,1768513473.3345,1.0051,3015,786,3801,0.4082,23.6013,8.6064,8.6064,83.0895,1768513497.944377,92.76,141,152
75.0,1768513418.7862,49.4879,5198,1024,6222,0.71,30.3488,4.8367,4.8367,87.9262,1768513498.6285167,92.16,141,153
83.0,1768513431.8935,67.7146,27,32,59,0.0396,0.7127,-14.5727,0.0,87.9262,1768513500.3216777,92.21,142,154
45.0,1768513452.1127,29.3019,3155,1027,4182,0.4158,29.4685,13.7705,13.7705,101.6967,1768513510.8877025,91.61,142,155
86.0,1768513411.7582,70.6669,3025,1034,4059,0.4036,29.0948,13.7617,13.7617,115.4583,1768513511.5241745,91.03,142,156
117.0,1768513383.5991,99.8381,3522,1024,4546,0.4609,29.1338,11.9719,11.9719,127.4303,1768513512.5752497,90.45,142,157
158.0,1768513359.4822,153.268,27,31,58,0.0365,0.7324,-3.9996,0.0,127.4303,1768513513.4836366,90.51,143,158
189.0,1768513329.3531,184.4082,27,13,40,0.0266,0.3208,-4.2709,0.0,127.4303,1768513514.0825503,90.57,144,159
70.0,1768513430.8872,55.5814,3202,1031,4233,0.422,29.005,14.5864,14.5864,142.0167,1768513515.4777513,90.0,144,160
211.0,1768513290.1212,197.3596,3097,1025,4122,0.4031,28.5694,14.929,14.929,156.9457,1768513516.0547593,89.44,144,161
59.0,1768513466.2533,49.5284,27,32,59,0.0416,0.7289,-8.7426,0.0,156.9457,1768513516.511273,89.51,145,162
68.0,1768513459.1781,59.6337,27,32,59,0.0282,0.7561,-7.6102,0.0,156.9457,1768513519.5690713,89.63,147,164
170.0,1768513361.4915,159.3412,27,32,59,0.0396,0.7893,-9.8695,0.0,156.9457,1768513521.6223269,89.7,148,165
199.0,1768513305.2004,187.3343,5200,1017,6217,0.6914,30.453,18.7874,18.7874,175.733,1768513522.9929392,89.16,148,166
176.0,1768513336.3868,159.1776,5661,1024,6685,0.7791,31.0259,14.2035,14.2035,189.9365,1768513526.5976334,88.69,149,168
121.0,1768513391.6553,104.9211,2972,1018,3990,0.3887,30.2778,14.1988,14.1988,204.1353,1768513526.8598568,88.17,149,169
128.0,1768513409.7347,117.1614,27,32,59,0.0398,0.7547,-10.0839,0.0,204.1353,1768513527.652064,88.24,150,170
132.0,1768513382.5923,116.0117,3311,1027,4338,0.4273,29.9808,13.9925,13.9925,218.1279,1768513528.5892942,87.72,150,171
71.0,1768513468.2751,59.6309,27,32,59,0.0323,0.7453,-10.6238,0.0,218.1279,1768513528.6523695,87.79,151,172
35.0,1768513480.4152,20.2038,8185,1028,9213,1.1642,31.2712,16.475,16.475,234.6029,1768513531.89724,87.28,151,173
207.0,1768513340.4032,191.5445,27,32,59,0.0243,0.7422,-14.7134,0.0,234.6029,1768513532.6905596,87.36,152,174
129.0,1768513386.6142,125.1255,3452,1018,4470,0.4574,30.5223,26.6478,26.6478,261.2507,1768513542.267332,86.86,152,175
86.0,1768513464.2313,78.8368,27,32,59,0.0244,0.7578,-6.4055,0.0,261.2507,1768513543.827087,86.93,153,176
218.0,1768513332.3648,211.7132,27,5,32,0.0221,0.1414,-6.1455,0.0,261.2507,1768513544.2215004,87.01,154,177
52.0,1768513467.2699,47.5017,3691,1025,4716,0.4915,30.2008,25.7025,25.7025,286.9532,1768513544.9769373,86.52,154,178
210.0,1768513315.2675,201.5235,8588,959,9547,1.2507,28.2978,19.8213,19.8213,306.7745,1768513545.0973027,86.03,154,179
146.0,1768513407.7241,138.3741,27,32,59,0.0305,0.6941,-6.9317,0.0,306.7745,1768513546.793938,86.11,155,180
91.0,1768513439.9814,79.8402,3195,1024,4219,0.4184,29.5046,18.3448,18.3448,325.1193,1768513549.330417,85.71,156,182
209.0,1768513347.4187,201.7088,27,32,59,0.0197,0.6913,-6.5999,0.0,325.1193,1768513549.821262,85.79,157,183
229.0,1768513303.1817,218.6612,4351,1026,5377,0.5717,29.2827,18.944,18.944,344.0633,1768513551.1303062,85.41,158,185
42.0,1768513514.7716,36.3753,27,32,59,0.0326,0.66,-4.9647,0.0,344.0633,1768513551.8089035,85.48,159,186
134.0,1768513399.7053,125.1709,4688,1024,5712,0.6269,27.776,18.9469,18.9469,363.0102,1768513552.6569328,85.03,159,187
87.0,1768513470.2953,81.8615,27,32,59,0.0286,0.6525,-4.486,0.0,363.0102,1768513552.8096373,85.11,160,188
200.0,1768513358.4811,194.6871,27,32,59,0.0246,0.6295,-4.6834,0.0,363.0102,1768513553.7979274,85.19,161,189
157.0,1768513401.7065,152.4715,27,32,59,0.0231,0.6292,-3.8994,0.0,363.0102,1768513554.8087082,85.26,162,190
219.0,1768513320.2998,208.6162,5661,1024,6685,0.7775,27.0136,16.6298,16.6298,379.6399,1768513555.9352558,84.82,162,191
26.0,1768513517.8063,12.1207,3354,1024,4378,0.4473,26.2086,12.3293,12.3293,391.9693,1768513556.138822,84.38,162,192
48.0,1768513498.6039,32.3339,3069,1036,4105,0.411,26.0447,10.3786,10.3786,402.3479,1768513556.9865358,84.02,163,194
99.0,1768513449.0802,83.8769,3126,1023,4149,0.4212,25.6948,10.5718,10.5718,412.9197,1768513558.656464,83.59,163,195
131.0,1768513434.924,123.2935,27,32,59,0.0336,0.5715,-7.135,0.0,412.9197,1768513558.789202,83.67,164,196
133.0,1768513435.9336,125.3152,27,32,59,0.2249,0.8561,-6.8287,0.0,412.9197,1768513562.1062732,83.76,165,197
130.0,1768513438.9667,123.2925,27,32,59,0.0232,0.6557,-6.0518,0.0,412.9197,1768513562.9151692,83.84,166,198
57.0,1768513505.6813,51.5267,3657,245,3902,0.474,7.2453,1.772,1.772,414.6917,1768513564.4562128,83.42,166,199
39.0,1768513530.9388,33.3418,27,32,59,0.0258,0.6626,-4.9956,0.0,414.6917,1768513564.9436831,83.5,167,200
59.0,1768513513.7625,53.5498,27,32,59,0.0407,0.7287,-4.7215,0.0,414.6917,1768513568.0414484,83.58,168,201
156.0,1768513417.7745,151.5577,27,32,59,0.022,0.7202,-3.7221,0.0,414.6917,1768513570.0542543,83.66,169,202
73.0,1768513501.6303,68.7808,27,32,59,0.0398,0.7423,-3.477,0.0,414.6917,1768513571.1538112,83.74,170,203
170.0,1768513381.5847,163.5048,2980,1027,4007,0.3981,27.8294,21.3342,21.3342,436.0259,1768513572.9236243,83.5,172,206
90.0,1768513487.4818,86.9688,27,32,59,0.0384,0.7506,-2.2806,0.0,436.0259,1768513575.2035215,83.57,173,207
131.0,1768513422.8084,124.2995,3404,1033,4437,0.4488,28.2315,21.531,21.531,457.5569,1768513575.343116,83.17,173,208
63.0,1768513515.7816,59.6787,27,32,59,0.0273,0.7265,-2.5948,0.0,457.5569,1768513576.188677,83.25,174,209
149.0,1768513429.8738,146.5966,27,32,59,0.0204,0.7211,-1.6823,0.0,457.5569,1768513577.1920612,83.33,175,210
199.0,1768513362.5002,192.6876,3283,1023,4306,0.4226,28.8844,22.5719,22.5719,480.1289,1768513584.0767066,82.94,175,211
153.0,1768513416.7731,146.4974,3276,781,4057,0.4214,21.6807,15.1781,15.1781,495.307,1768513584.95491,82.55,175,212
150.0,1768513432.9036,151.6463,27,32,59,0.0256,0.7441,2.3904,2.3904,497.6973,1768513585.2959757,82.16,175,213
63.0,1768513521.8446,63.7148,27,32,59,0.0224,0.7346,1.4493,1.4493,499.1467,1768513586.2955596,81.78,175,214
213.0,1768513372.5499,214.0203,27,24,51,0.0357,0.5882,1.6086,1.6086,500.7552,1768513587.160442,81.4,175,215
199.0,1768513368.5261,190.7021,3276,1025,4301,0.4241,28.4963,20.1984,20.1984,520.9536,1768513587.7287154,81.02,175,216
161.0,1768513425.8294,161.7503,27,32,59,0.0278,0.7179,1.4682,1.4682,522.4218,1768513588.2985594,80.65,175,217
97.0,1768513471.3204,88.9187,8574,1026,9600,1.2207,28.2555,20.1742,20.1742,542.596,1768513588.5047107,80.28,175,218
167.0,1768513424.8199,163.7691,27,32,59,0.0363,0.6469,-2.584,0.0,542.596,1768513589.2363484,80.37,176,219
82.0,1768513489.5088,75.7824,3044,1029,4073,0.3973,28.3706,22.1531,22.1531,564.7491,1768513593.6681302,80.0,176,220
52.0,1768513519.8287,46.4733,4841,1024,5865,0.6405,28.013,22.4863,22.4863,587.2354,1768513594.3189774,79.64,176,221
160.0,1768513446.0412,149.6157,27,32,59,0.3946,1.1331,-9.2512,0.0,587.2354,1768513596.7907517,79.73,177,222
