orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
23.0,1768497557.6376,40.5818,3979,1027,5006,0.5448,33.6455,51.2273,51.2273,1013.7599,1768497631.8700929,25.0,18,72
16.0,1768497564.9952,35.2525,3069,1027,4096,0.3922,33.0577,52.3102,52.3102,1066.07,1768497633.3093965,24.66,18,73
27.0,1768497559.2384,74.123,27,32,59,0.0319,0.8001,47.9231,47.9231,1113.9931,1768497634.1641464,24.32,18,74
17.0,1768497564.5232,37.0289,5661,1024,6685,0.7783,33.1508,53.1797,53.1797,1167.1728,1768497634.707536,24.0,18,75
39.0,1768497548.4092,86.331,27,32,59,0.026,0.789,48.12,48.12,1215.2928,1768497635.5298069,23.68,18,76
45.0,1768497542.7172,92.8632,27,35,62,0.0337,0.7965,48.6597,48.6597,1263.9525,1768497636.379117,23.38,18,77
21.0,1768497561.0808,43.3222,3365,1028,4393,0.4366,32.504,54.8263,54.8263,1318.7788,1768497636.9137437,23.08,18,78
11.0,1768497577.0503,59.379,27,32,59,0.0347,0.8008,49.1797,49.1797,1367.9585,1768497637.2327235,22.78,18,79
11.0,1768497577.2885,59.6747,27,32,59,0.028,2.5124,51.1871,51.1871,1468.0154,1768497639.475882,22.22,18,81
50.0,1768497538.6931,100.8295,27,32,59,0.0414,0.8444,51.6739,51.6739,1519.6893,1768497640.368556,21.95,18,82
26.0,1768497556.9359,50.0335,10780,1031,11811,1.6172,34.3828,58.4163,58.4163,1578.1056,1768497641.3694181,21.69,18,83
44.0,1768497540.1797,74.8914,5971,1027,6998,0.8018,33.0451,63.9365,63.9365,1642.0421,1768497648.1231482,21.43,18,84
38.0,1768497546.3385,81.6034,5198,1027,6225,0.7098,32.3512,75.9547,75.9547,1717.9968,1768497660.3024256,21.18,18,85
52.0,1768497532.589,96.9695,4788,1027,5815,0.6467,32.0308,77.0003,77.0003,1794.9971,1768497661.5950167,20.93,18,86
27.0,1768497557.874,72.3882,3686,1025,4711,0.4976,31.4018,76.79,76.79,1871.787,1768497661.671617,20.69,18,87
14.0,1768497570.8786,60.2187,2948,1031,3979,0.4101,30.9295,77.1482,77.1482,1948.9353,1768497662.0309725,20.45,18,88
51.0,1768497538.1023,123.5351,27,32,59,0.0392,0.8039,73.3391,73.3391,2022.2743,1768497662.4415894,20.22,18,89
42.0,1768497547.4589,114.2334,27,32,59,0.0235,0.7713,73.0048,73.0048,2172.6027,1768497662.4662457,19.78,18,91
42.0,1768497543.1387,88.793,5207,1025,6232,0.7111,30.5307,77.3237,77.3237,2172.6027,1768497662.4687288,20.0,18,91
29.0,1768497560.5375,101.5148,27,32,59,0.0329,1.1684,73.6832,73.6832,2246.2859,1768497663.221525,19.57,18,92
26.0,1768497563.9863,98.5486,27,26,53,0.0235,1.0191,73.5677,73.5677,2319.8536,1768497663.5554976,19.35,18,93
56.0,1768497533.6958,128.7856,27,32,59,0.0404,1.6305,74.416,74.416,2394.2696,1768497664.1126382,19.15,18,94
52.0,1768497538.5737,124.6871,27,32,59,0.0406,1.9194,74.6065,74.6065,2468.8761,1768497665.180444,18.95,18,95
15.0,1768497571.6441,62.5718,3151,1024,4175,0.4107,31.3192,78.891,78.891,2547.7671,1768497665.5386114,18.75,18,96
36.0,1768497555.5559,109.6817,27,32,59,0.026,1.2257,74.9074,74.9074,2622.6745,1768497666.4637384,18.56,18,97
58.0,1768497534.6261,131.8704,27,32,59,0.0261,0.7771,74.6475,74.6475,2697.322,1768497667.2750123,18.37,18,98
21.0,1768497571.8755,95.466,27,32,59,0.0402,0.7913,75.2572,75.2572,2772.5793,1768497668.132924,18.18,18,99
32.0,1768497556.5129,80.8126,11381,1033,12414,1.7091,31.6775,80.4901,80.4901,2853.0694,1768497669.0106354,18.0,18,100
35.0,1768497558.5827,110.4415,27,32,59,0.0355,0.7005,76.142,76.142,2929.2114,1768497669.725488,17.82,18,101
38.0,1768497550.7725,89.6503,3044,1024,4068,0.3986,30.1373,81.7875,81.7875,3010.999,1768497670.5653954,17.65,18,102
45.0,1768497543.79,97.6486,3155,1028,4183,0.4026,30.0185,82.667,82.667,3093.666,1768497671.4615567,17.48,18,103
31.0,1768497563.7499,107.7561,27,32,59,0.0277,0.6844,77.4405,77.4405,3171.1065,1768497672.1924055,17.31,18,104
53.0,1768497535.9251,112.2364,4077,1024,5101,0.54,29.2663,88.5027,88.5027,3259.6092,1768497677.4311771,17.14,18,105
36.0,1768497553.0207,107.3564,3279,1024,4303,0.425,27.6026,98.959,98.959,3358.5682,1768497687.9829192,16.98,18,106
50.0,1768497540.2942,122.3094,3172,1030,4202,0.4128,27.3598,99.6692,99.6692,3458.2373,1768497689.9682574,16.82,18,107
54.0,1768497537.0477,126.5184,3610,1022,4632,0.4962,26.9626,99.4809,99.4809,3557.7183,1768497690.5321827,16.67,18,108
58.0,1768497533.4102,130.75,5139,1033,6172,0.7035,26.4901,99.2402,99.2402,3656.9585,1768497690.6606865,16.51,18,109
19.0,1768497576.9315,113.0742,27,32,59,0.0364,0.7248,94.799,94.799,3751.7575,1768497690.7319272,16.36,18,110
37.0,1768497558.9965,131.5499,27,32,59,0.0368,1.2128,95.7627,95.7627,3847.5201,1768497691.7607505,16.22,18,111
43.0,1768497549.534,116.0658,3581,1024,4605,0.4763,26.2265,99.2923,99.2923,3946.8125,1768497691.8307242,16.07,18,112
25.0,1768497571.0501,119.6768,27,32,59,0.0363,2.0489,96.7256,96.7256,4043.5381,1768497692.776033,15.93,18,113
43.0,1768497551.9592,120.2604,3970,852,4822,0.5296,21.6911,98.9515,98.9515,4142.4896,1768497693.915656,15.79,18,114
32.0,1768497564.8772,127.9492,3130,49,3179,0.4011,2.1187,98.0679,98.0679,4240.5575,1768497694.9491844,15.65,18,115
56.0,1768497536.9289,131.2551,2961,1024,3985,0.3982,27.9432,103.1983,103.1983,4343.7559,1768497696.1304455,15.52,18,116
64.0,1768497534.393,161.8019,27,32,59,0.0308,0.6985,98.5005,98.5005,4442.2564,1768497696.895751,15.38,18,117
26.0,1768497568.2639,101.4879,2970,1028,3998,0.3933,27.5219,103.0098,103.0098,4545.2661,1768497697.2781327,15.25,18,118
42.0,1768497557.0413,139.8866,27,32,59,0.0216,1.8518,99.7384,99.7384,4645.0045,1768497698.781448,15.13,18,119
48.0,1768497546.512,124.0825,3069,1026,4095,0.4081,28.9578,105.0403,105.0403,4750.0448,1768497699.5583076,15.0,18,120
21.0,1768497574.6242,102.854,3516,1038,4554,0.4598,29.495,111.349,111.349,4861.3939,1768497706.977939,14.88,18,121
62.0,1768497537.7521,159.5457,8164,316,8480,1.1584,10.2086,107.7543,107.7543,4969.1482,1768497707.5110705,14.75,18,122
25.0,1768497575.8058,131.2265,27,32,59,0.025,1.2076,107.434,107.434,5076.5822,1768497708.2405577,14.63,18,123
31.0,1768497567.3147,127.6718,3940,431,4371,0.5244,14.1503,110.8221,110.8221,5187.4043,1768497709.1408691,14.52,18,124
34.0,1768497561.6709,126.3539,3058,1028,4086,0.4011,31.1453,123.4992,123.4992,5310.9035,1768497719.1757982,14.4,18,125
20.0,1768497576.4057,114.3847,4000,1024,5024,0.5303,31.262,125.6467,125.6467,5436.5502,1768497722.0566177,14.29,18,126
48.0,1768497553.6111,168.4894,27,1,28,0.0328,0.0608,120.5502,120.5502,5557.1004,1768497722.1614318,14.17,18,127
35.0,1768497561.7291,130.1405,3004,1028,4032,0.7974,31.3236,126.4641,126.4641,5810.0811,1768497723.1964338,14.06,18,129
52.0,1768497544.6775,147.1311,3691,1024,4715,0.482,31.3855,126.5166,126.5166,5810.0811,1768497723.198419,13.95,18,129
44.0,1768497557.989,165.2535,27,32,59,0.0295,0.7417,121.9951,121.9951,5932.0762,1768497723.9855542,13.85,18,130
69.0,1768497533.2938,190.0101,27,32,59,0.0295,0.727,121.7372,121.7372,6053.8134,1768497724.032038,13.74,18,131
23.0,1768497574.2723,119.6978,5186,1009,6195,0.7079,30.7055,127.4032,127.4032,6181.2166,1768497724.6800284,13.64,18,132
64.0,1768497538.7516,185.3487,27,32,59,0.4146,1.1174,122.466,122.466,6303.6826,1768497725.2201502,13.53,18,133
62.0,1768497540.8809,183.8249,27,32,59,0.0265,1.4004,123.2253,123.2253,6426.9079,1768497726.1069653,13.43,18,134
52.0,1768497547.7602,151.0324,4841,1024,5865,0.6386,29.5618,128.5942,128.5942,6555.5022,1768497728.3588746,13.33,18,135
65.0,1768497535.1017,164.4686,6059,1026,7085,0.8446,28.9565,128.4251,128.4251,6683.9273,1768497728.534171,13.24,18,136
59.0,1768497544.6137,183.7878,27,32,59,0.0325,0.7158,125.5035,125.5035,6809.4308,1768497729.118565,13.14,18,137
18.0,1768497585.6238,142.9607,27,32,59,0.0198,1.0672,126.0279,126.0279,6935.4587,1768497729.651957,13.04,18,138
68.0,1768497533.023,174.558,3671,1029,4700,0.4777,28.4445,135.0026,135.0026,7070.4613,1768497736.0298953,12.95,18,139
62.0,1768497539.1763,169.1251,3173,1023,4196,0.4199,28.0069,135.1321,135.1321,7205.5933,1768497736.3142316,12.86,18,140
30.0,1768497574.0272,162.0342,27,32,59,0.0224,0.7119,132.7462,132.7462,7338.3395,1768497736.7753534,12.77,18,141
14.0,1768497587.1809,122.0262,5198,1023,6221,0.6988,27.589,135.6152,135.6152,7473.9547,1768497736.8047626,12.68,18,142
30.0,1768497574.0865,162.2799,27,32,59,0.0405,1.3772,133.6572,133.6572,7607.6119,1768497737.7441928,12.59,18,143
50.0,1768497554.3746,182.4173,27,32,59,0.0379,2.9457,135.363,135.363,7742.9749,1768497739.7402341,12.5,18,144
26.0,1768497578.6607,161.1405,27,32,59,0.0225,0.7767,135.9172,135.9172,7878.8921,1768497740.5801983,12.41,18,145
61.0,1768497540.4124,178.8318,3159,1028,4187,0.4095,30.2764,148.1081,148.1081,8027.0003,1768497749.5243163,12.33,18,146
68.0,1768497536.8086,212.7662,27,32,59,0.0326,0.8036,145.5698,145.5698,8172.57,1768497750.3804948,12.24,18,147
22.0,1768497579.9122,142.3125,4467,1030,5497,0.5933,30.5126,150.8251,150.8251,8323.3952,1768497752.7459311,12.16,18,148
67.0,1768497535.6278,188.4118,3516,1034,4550,0.4621,30.4721,151.8838,151.8838,8475.279,1768497754.5164247,12.08,18,149
41.0,1768497562.0916,163.1591,5207,1023,6230,0.6951,30.0805,152.2396,152.2396,8627.5186,1768497755.3369584,12.0,18,150
34.0,1768497571.5821,182.9897,27,32,59,0.0262,0.7844,149.7741,149.7741,8777.2927,1768497755.3604083,11.92,18,151
35.0,1768497568.2051,157.9564,3279,1025,4304,0.425,30.3278,153.2842,153.2842,8930.5769,1768497756.4928277,11.84,18,152
30.0,1768497575.9233,180.5928,27,32,59,0.0333,0.7744,151.3673,151.3673,9081.9442,1768497757.290947,11.76,18,153
48.0,1768497557.9291,199.386,27,32,59,0.0352,0.7822,152.1682,152.1682,9234.1124,1768497758.0987892,11.69,18,154
23.0,1768497580.7408,148.4004,2980,1028,4008,0.3985,31.3377,156.7382,156.7382,9390.8506,1768497760.4852474,11.61,18,155
57.0,1768497546.9252,182.7576,3657,1032,4689,0.4744,30.9807,156.7383,156.7383,9547.5889,1768497760.6674504,11.54,18,156
26.0,1768497580.143,180.3992,27,32,59,0.0215,0.7773,155.1765,155.1765,9702.7653,1768497761.3208623,11.46,18,157
21.0,1768497585.2087,175.5201,27,32,59,0.0439,0.7947,155.3148,155.3148,9858.0801,1768497761.5251443,11.39,18,158
20.0,1768497586.2828,175.0531,27,32,59,0.0429,0.7961,155.8492,155.8492,10013.9294,1768497762.1339207,11.32,18,159
59.0,1768497547.4004,214.1814,27,32,59,0.0255,0.7804,155.9618,155.9618,10169.8912,1768497762.3629875,11.25,18,160
18.0,1768497588.4849,173.7099,27,32,59,0.0447,1.181,156.8909,156.8909,10326.7821,1768497763.3767245,11.18,18,161
50.0,1768497556.6817,206.7356,27,32,59,0.0435,0.8014,157.537,157.537,10484.319,1768497764.2196405,11.11,18,162
19.0,1768497587.711,176.5661,27,32,59,0.0262,0.789,158.3551,158.3551,10642.6742,1768497765.066865,11.04,18,163
39.0,1768497567.7284,197.4087,27,32,59,0.0353,0.8002,159.2089,159.2089,10801.8831,1768497765.9375143,10.98,18,164
32.0,1768497574.7378,191.2598,27,32,59,0.0234,0.7915,160.0513,160.0513,10961.9343,1768497766.7894194,10.91,18,165
42.0,1768497565.1684,201.6836,27,32,59,0.0452,0.8121,160.4956,160.4956,11122.43,1768497767.66473,10.84,18,166
64.0,1768497540.5332,196.3202,5011,1024,6035,0.675,33.5685,165.8887,165.8887,11288.3187,1768497770.428129,10.78,18,167
35.0,1768497569.5771,168.1786,10463,1027,11490,1.5696,32.9988,166.1773,166.1773,11454.496,1768497770.7672093,10.71,18,168
26.0,1768497579.977,178.1855,8588,363,8951,1.2569,12.668,164.8535,164.8535,11619.3495,1768497770.8384595,10.65,18,169
68.0,1768497539.4639,231.0187,27,32,59,0.0293,1.9609,164.9796,164.9796,11784.3291,1768497772.444333,10.59,18,170
43.0,1768497561.7906,178.8608,3197,1025,4222,0.4175,33.0527,168.9135,168.9135,11953.2426,1768497773.7087255,10.53,18,171
41.0,1768497563.8732,186.5613,3516,1024,4540,0.4663,33.0147,178.576,178.576,12131.8186,1768497783.4558194,10.47,18,172
19.0,1768497589.7315,193.7572,27,32,59,0.0253,0.7997,175.5569,175.5569,12307.3755,1768497784.2898214,10.4,18,173
27.0,1768497581.8044,202.6142,27,32,59,0.0343,0.8113,176.4255,176.4255,12483.801,1768497785.2301745,10.34,18,174
38.0,1768497567.5524,185.2616,3468,1029,4497,0.4677,33.0438,180.3054,180.3054,12664.1063,1768497785.864853,10.29,18,175
53.0,1768497552.7256,202.7049,3545,1028,4573,0.8847,33.8502,183.5551,183.5551,13031.2914,1768497789.285901,10.17,18,177
33.0,1768497572.6496,182.7258,3638,1024,4662,0.493,33.9042,183.63,183.63,13031.2914,1768497789.286633,10.23,18,177
74.0,1768497535.4479,253.9071,27,32,59,0.0358,0.8092,180.7163,180.7163,13212.0078,1768497790.16508,10.11,18,178
60.0,1768497549.4706,239.9505,27,32,59,0.0347,0.7901,180.7406,180.7406,13392.7483,1768497790.213265,10.06,18,179
37.0,1768497572.8861,217.3349,27,32,59,0.0273,1.6556,181.9905,181.9905,13574.7388,1768497791.88171,10.0,18,180
61.0,1768497549.2937,242.6563,27,32,59,0.0365,0.8331,182.4894,182.4894,13757.2282,1768497792.7846878,9.94,18,181
36.0,1768497570.6402,191.7413,2955,1029,3984,0.4065,33.1053,188.8467,188.8467,13946.0749,1768497795.4930186,9.89,18,182
63.0,1768497547.5173,247.9954,27,8,35,0.0366,0.245,185.2404,185.2404,14131.3152,1768497795.7584443,9.84,18,183
59.0,1768497551.6556,244.1606,27,32,59,0.0293,0.8266,185.9873,185.9873,14317.3025,1768497796.643228,9.78,18,184
65.0,1768497542.3761,225.3316,12339,883,13222,1.9283,29.3841,189.7157,189.7157,14507.0182,1768497797.106347,9.73,18,185
34.0,1768497576.756,219.9258,27,32,59,0.0235,0.7984,186.7243,186.7243,14693.7425,1768497797.481829,9.68,18,186
63.0,1768497547.8731,249.3005,27,32,59,0.0251,0.7572,187.0577,187.0577,14880.8002,1768497797.9323597,9.63,18,187
24.0,1768497586.9937,210.5594,27,32,59,0.0314,0.7584,187.3178,187.3178,15068.1179,1768497798.3133051,9.57,18,188
32.0,1768497579.0179,218.9691,27,32,59,0.0249,1.2507,188.2198,188.2198,15256.3377,1768497799.2379458,9.52,18,189
30.0,1768497581.508,217.7597,27,32,59,0.028,0.766,188.5257,188.5257,15444.8634,1768497800.03497,9.47,18,190
33.0,1768497574.9203,195.9349,3173,1028,4201,1.1135,32.3082,195.2431,195.2431,15835.4618,1768497803.1671066,9.42,18,192
11.0,1768497596.8085,173.9843,5703,1032,6735,0.786,32.3709,195.3553,195.3553,15835.4618,1768497803.1684544,9.38,18,192
61.0,1768497547.3447,225.1416,3376,1034,4410,0.459,31.2202,195.3618,195.3618,16030.8236,1768497803.7104418,9.33,18,193
51.0,1768497560.8923,242.3001,27,32,59,0.0309,1.178,192.4781,192.4781,16223.3016,1768497804.3726985,9.28,18,194
68.0,1768497544.1981,259.0567,27,32,59,0.0301,1.1636,192.2203,192.2203,16415.522,1768497804.4192343,9.23,18,195
58.0,1768497550.4184,223.3452,3077,1024,4101,0.4035,31.1485,196.4938,196.4938,16612.0157,1768497804.916387,9.18,18,196
57.0,1768497555.7916,248.6336,27,32,59,0.0282,1.1439,192.7775,192.7775,16804.7933,1768497805.5706882,9.14,18,197
28.0,1768497584.7916,219.6917,27,30,57,0.0318,1.1078,192.7995,192.7995,16997.5928,1768497805.5929296,9.09,18,198
35.0,1768497578.007,227.6598,27,32,59,0.4124,1.1411,193.8009,193.8009,17191.3937,1768497806.8099213,9.05,18,199
58.0,1768497555.0838,251.7988,27,32,59,0.0326,0.7665,194.5654,194.5654,17385.9591,1768497807.6494281,9.0,18,200
71.0,1768497542.1255,265.5635,27,32,59,0.0412,0.7772,195.3407,195.3407,17581.2998,1768497808.4671779,8.96,18,201
28.0,1768497580.9201,204.3563,3545,1025,4570,0.4787,31.5352,207.8915,207.8915,17789.1913,1768497816.816229,8.91,18,202
68.0,1768497541.37,244.5146,8657,1029,9686,1.2514,31.5016,208.0162,208.0162,17997.2075,1768497817.4015565,8.87,18,203
48.0,1768497565.3482,252.1213,27,12,39,0.0209,0.2995,204.4209,204.4209,18201.6283,1768497817.7703235,8.82,18,204
72.0,1768497541.5341,276.3693,27,32,59,0.0268,0.7406,205.1098,205.1098,18611.0859,1768497818.6445527,8.74,18,206
44.0,1768497565.8918,224.3963,5567,1024,6591,0.7722,30.5375,210.9338,210.9338,18822.0197,1768497820.832216,8.7,18,207
68.0,1768497542.308,250.5032,3165,1029,4194,0.4137,30.1018,212.605,212.605,19034.6247,1768497822.9188654,8.65,18,208
56.0,1768497557.8149,263.0541,3953,85,4038,0.5257,2.4916,209.5457,209.5457,19244.1704,1768497823.3643897,8.61,18,209
75.0,1768497539.8157,283.1572,27,32,59,0.0417,0.7658,208.923,208.923,19453.0934,1768497823.7408826,8.57,18,210
16.0,1768497599.4054,224.0038,27,32,59,0.0334,0.7506,208.7545,208.7545,19661.8478,1768497824.1617026,8.53,18,211
11.0,1768497604.5806,219.2044,27,32,59,0.0345,0.752,208.9564,208.9564,19870.8043,1768497824.5398848,8.49,18,212
71.0,1768497544.7318,279.4922,27,32,59,0.039,2.1485,210.6408,210.6408,20081.445,1768497826.3743057,8.45,18,213
62.0,1768497549.1818,249.1716,3952,1025,4977,0.5267,31.3667,218.5383,218.5383,20299.9833,1768497829.7248123,8.41,18,214
35.0,1768497576.7045,223.3689,8185,1034,9219,1.1701,31.3955,219.7643,219.7643,20519.7476,1768497831.4744465,8.37,18,215
19.0,1768497597.0385,234.484,27,32,59,0.0291,0.7513,216.2353,216.2353,20735.9829,1768497832.276299,8.33,18,216
60.0,1768497556.0872,276.228,27,32,59,0.0415,0.7661,216.9941,216.9941,20952.977,1768497833.0828395,8.29,18,217
27.0,1768497589.2556,243.8587,27,32,59,0.0261,0.7542,217.613,217.613,21170.59,1768497833.8699806,8.26,18,218
