orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
19.0,1768504849.0632,12.7633,27,32,59,0.0339,0.7812,-5.4555,0.0,0.0,1768504862.6083846,100.0,19,19
32.0,1768504846.1698,0.474,3151,1023,4174,1.7002,31.1817,-0.3443,0.0,22.2748,1768504877.8292255,100.0,21,23
19.0,1768504846.0487,0.0679,3276,1029,4305,0.667,31.7103,12.7782,12.7782,22.2748,1768504877.8314414,95.24,21,23
22.0,1768504846.3308,0.2074,3326,1030,4356,1.8044,31.2892,9.4965,9.4965,22.2748,1768504877.831578,90.91,21,23
34.0,1768504846.5311,0.2263,3159,1021,4180,1.5851,31.0707,-2.7031,0.0,22.2748,1768504877.8324022,91.3,21,23
16.0,1768504852.484,25.3958,27,32,59,0.0292,1.645,11.0409,11.0409,85.6193,1768504879.5277717,87.5,21,27
13.0,1768504847.4636,1.4885,3194,1033,4227,0.5044,30.5733,19.0618,19.0618,85.6193,1768504879.5296128,84.0,21,27
16.0,1768504848.9433,0.3389,3015,1025,4040,2.3742,30.2452,14.5841,14.5841,85.6193,1768504879.5334554,77.78,21,27
14.0,1768504846.8683,2.193,12339,1024,13363,2.5948,30.4647,18.6578,18.6578,85.6193,1768504879.5423684,80.77,21,27
22.0,1768504846.9077,31.1995,27,32,59,0.787,1.5252,10.7246,10.7246,96.344,1768504879.6336844,75.0,21,28
18.0,1768504847.8099,4.6743,4378,1026,5404,0.8764,29.1712,15.8455,15.8455,129.7694,1768504881.6606374,72.41,21,30
13.0,1768504851.0762,1.298,3299,1028,4327,0.4253,29.282,17.5799,17.5799,129.7694,1768504881.661003,70.0,21,30
15.0,1768504854.25,25.2997,27,32,59,0.0276,2.1438,12.4435,12.4435,142.213,1768504881.6937385,67.74,21,31
21.0,1768504850.247,31.7537,27,32,59,0.5417,1.1819,11.9356,11.9356,166.2334,1768504883.1853585,65.62,21,33
24.0,1768504847.0994,34.7882,27,32,59,0.6552,1.2967,12.0849,12.0849,166.2334,1768504883.1859972,63.64,21,33
20.0,1768504851.325,31.9068,27,32,59,0.0264,1.4377,13.3445,13.3445,179.5779,1768504884.6727028,61.76,21,34
18.0,1768504850.3826,12.3297,3750,1025,4775,0.4876,29.5892,23.9189,23.9189,203.4968,1768504892.3049314,60.0,21,35
25.0,1768504847.1302,45.2873,27,32,59,0.0251,0.7048,20.992,20.992,224.4888,1768504893.1242177,58.33,21,36
22.0,1768504847.1441,31.0733,3898,1025,4923,0.6766,28.2027,37.2759,37.2759,299.5317,1768504906.4240434,55.26,21,38
14.0,1768504854.6516,23.3426,2948,1026,3974,0.4056,28.4244,37.767,37.767,299.5317,1768504906.4247427,56.76,21,38
15.0,1768504854.8386,25.1559,3151,1023,4174,1.1765,27.9972,38.1531,38.1531,453.1978,1768504907.9951792,51.22,21,42
22.0,1768504847.5229,32.2505,3069,1025,4094,1.3975,28.217,38.4676,38.4676,453.1978,1768504907.99582,53.85,21,42
16.0,1768504853.2995,26.3624,3069,1027,4096,0.4083,28.3302,38.6926,38.6926,453.1978,1768504907.9960387,50.0,21,42
22.0,1768504847.6385,32.2459,2955,1029,3984,1.2862,28.107,38.3528,38.3528,453.1978,1768504907.9975076,52.5,21,42
17.0,1768504853.1949,28.5807,5661,1024,6685,0.7543,27.6815,39.2622,39.2622,492.4599,1768504909.4616377,48.84,21,43
11.0,1768504862.158,45.8973,27,32,59,0.0308,1.5231,36.4204,36.4204,528.8804,1768504909.57964,47.73,21,44
19.0,1768504854.3385,53.8311,27,32,59,0.0314,1.5273,36.3583,36.3583,565.2387,1768504909.6985447,46.67,21,45
24.0,1768504849.9208,59.607,27,32,59,0.0267,1.2141,36.821,36.821,602.0597,1768504910.7440732,45.65,21,46
11.0,1768504860.4182,22.9272,5703,1026,6729,0.7598,27.501,39.4281,39.4281,641.4879,1768504910.8521261,44.68,21,47
26.0,1768504848.2966,61.3494,27,32,59,0.0275,1.2199,36.5693,36.5693,678.0572,1768504910.8675187,43.75,21,48
28.0,1768504846.9311,63.8575,27,32,59,0.033,0.6985,36.556,36.556,714.6131,1768504911.4885368,42.86,21,49
19.0,1768504855.9856,54.9226,27,27,54,0.0307,0.5983,36.5208,36.5208,751.134,1768504911.5082943,42.0,21,50
24.0,1768504847.7553,37.0444,4376,1026,5402,0.5779,26.7466,39.791,39.791,790.9249,1768504911.5517013,41.18,21,51
13.0,1768504862.0217,48.9935,27,32,59,0.0204,0.6606,36.6541,36.6541,827.579,1768504911.6770883,40.38,21,52
14.0,1768504861.0483,50.5332,27,32,59,0.0364,1.5123,38.0455,38.0455,865.6245,1768504913.094829,39.62,21,53
11.0,1768504864.3552,47.3382,27,32,59,0.0333,1.5061,37.8443,37.8443,903.4688,1768504913.2008996,38.89,21,54
21.0,1768504854.8831,58.4068,27,33,60,0.4341,1.092,38.4988,38.4988,941.9676,1768504914.3831508,38.18,21,55
24.0,1768504851.4535,60.3605,3245,280,3525,0.421,7.8729,44.2334,44.2334,1024.7119,1768504919.6897116,36.84,21,57
18.0,1768504858.5501,61.2236,27,32,59,0.0331,0.7064,43.9299,43.9299,1068.6418,1768504920.4802046,36.21,21,58
14.0,1768504858.2606,34.9434,5198,1028,6226,0.7057,27.7229,48.6663,48.6663,1117.3082,1768504920.9326313,35.59,21,59
27.0,1768504849.8499,70.7325,27,32,59,0.0393,0.7099,44.4424,44.4424,1161.7506,1768504921.293744,35.0,21,60
25.0,1768504851.8715,69.1761,27,32,59,0.0368,1.4411,45.6172,45.6172,1207.3678,1768504922.49029,34.43,21,61
16.0,1768504861.0194,61.4981,27,32,59,0.0282,0.7048,46.2029,46.2029,1253.5707,1768504923.224392,33.87,21,62
12.0,1768504865.3464,57.9658,27,32,59,0.0332,0.7125,46.6783,46.6783,1300.249,1768504924.0253687,33.33,21,63
19.0,1768504858.3818,65.7346,27,27,54,0.0295,0.6218,47.3564,47.3564,1347.6054,1768504924.7409694,32.81,21,64
13.0,1768504864.4111,60.3892,27,32,59,0.0385,0.7211,48.1103,48.1103,1395.7157,1768504925.5224898,32.31,21,65
25.0,1768504847.9154,58.6731,3022,1029,4051,0.6824,29.7724,63.4456,63.4456,1522.8115,1768504936.3685696,31.82,21,67
10.0,1768504862.7173,43.7595,3260,1026,4286,0.4201,29.8907,63.6502,63.6502,1522.8115,1768504936.3723154,31.34,21,67
19.0,1768504858.822,77.6684,27,32,59,0.0296,0.7974,59.4658,59.4658,1582.2773,1768504937.2885249,30.88,21,68
13.0,1768504864.8256,71.7791,27,32,59,0.0267,0.7791,59.5582,59.5582,1641.8355,1768504937.3847191,30.43,21,69
26.0,1768504847.4064,60.8784,3044,1025,4069,0.4003,29.6387,64.5171,64.5171,1770.8481,1768504937.9273593,29.58,21,71
21.0,1768504852.4268,55.9671,3365,1031,4396,0.7123,29.5285,64.4956,64.4956,1770.8481,1768504937.9292145,30.0,21,71
20.0,1768504858.0699,79.4553,27,32,59,0.346,1.5768,61.0321,61.0321,1831.8802,1768504939.103224,29.17,21,72
23.0,1768504851.623,58.1329,3979,1031,5010,0.5356,29.3717,64.5046,64.5046,1896.3848,1768504939.133465,28.77,21,73
10.0,1768504868.2027,69.7772,27,32,59,0.0247,2.3118,62.089,62.089,1958.4738,1768504940.2919595,28.38,21,74
26.0,1768504849.5056,62.5385,3354,1028,4382,0.6132,30.5966,67.1351,67.1351,2025.6088,1768504942.6443818,28.0,21,75
18.0,1768504860.6465,82.0501,9559,7,9566,1.4081,1.561,65.6112,65.6112,2091.22,1768504944.266788,27.63,21,76
20.0,1768504855.8673,57.3106,4000,1021,5021,0.5345,32.046,69.3565,69.3565,2160.5765,1768504945.229271,27.27,21,77
21.0,1768504855.4698,59.0646,3516,1022,4538,0.4545,32.1029,70.1675,70.1675,2230.744,1768504946.642093,26.92,21,78
16.0,1768504862.7845,83.937,27,32,59,0.0242,0.7833,68.7203,68.7203,2299.4643,1768504947.5060127,26.58,21,79
21.0,1768504857.8391,89.7054,27,32,59,0.0219,0.7802,69.4857,69.4857,2368.9499,1768504948.3263512,26.25,21,80
27.0,1768504851.9851,96.3679,27,33,60,0.0339,0.8003,70.1683,70.1683,2439.1182,1768504949.1541197,25.93,21,81
28.0,1768504851.0041,98.2747,27,32,59,0.0278,0.7871,71.0617,71.0617,2510.1799,1768504950.0680008,25.61,21,82
26.0,1768504853.0787,97.011,27,32,59,0.0382,0.8052,71.8162,71.8162,2581.9961,1768504950.8977869,25.3,21,83
15.0,1768504862.9793,74.4316,3367,362,3729,0.4473,14.7363,74.168,74.168,2656.1641,1768504952.150911,25.0,21,84
27.0,1768504849.8858,71.5023,5661,955,6616,0.7731,31.4983,76.0006,76.0006,2732.1647,1768504952.8918452,24.71,21,85
19.0,1768504860.4629,91.7162,27,32,59,0.0316,0.7996,73.5158,73.5158,2805.6805,1768504952.9799094,24.42,21,86
25.0,1768504854.6951,98.4241,27,32,59,1.1145,1.889,75.3132,75.3132,2880.9937,1768504955.0094092,24.14,21,87
26.0,1768504851.4778,74.0983,10780,1024,11804,1.6274,34.6439,82.7422,82.7422,2963.7359,1768504960.2310042,23.86,21,88
26.0,1768504854.0615,106.2587,2970,227,3197,0.397,5.9471,86.2059,86.2059,3049.9418,1768504966.270693,23.6,21,89
31.0,1768504847.321,90.7732,3803,1028,4831,0.5013,33.2173,92.9905,92.9905,3142.9323,1768504971.3239052,23.33,21,90
28.0,1768504850.3211,88.8107,3195,1029,4224,0.4084,32.7954,93.6061,93.6061,3330.0753,1768504971.9347436,23.08,21,92
23.0,1768504855.395,83.8512,5186,1032,6218,0.9699,32.6856,93.5369,93.5369,3330.0753,1768504971.936414,22.83,21,92
31.0,1768504847.4369,92.9578,5236,1031,6267,0.6944,31.6736,93.6314,93.6314,3423.7067,1768504972.0778747,22.58,21,93
20.0,1768504860.3597,111.0916,27,32,59,0.0421,1.263,92.3546,92.3546,3607.9923,1768504972.7153006,22.11,21,95
14.0,1768504866.3956,105.6633,27,32,59,0.0232,1.2222,92.8854,92.8854,3700.8777,1768504973.281314,21.88,21,96
11.0,1768504869.8705,102.8858,27,32,59,0.0382,1.2891,93.1749,93.1749,3794.0526,1768504974.0468042,21.65,21,97
29.0,1768504852.2905,120.5924,27,32,59,0.0374,1.2787,92.8711,92.8711,3886.9237,1768504974.1622865,21.43,21,98
22.0,1768504856.6552,87.6465,4467,1025,5492,0.5937,30.5676,96.2141,96.2141,3983.1379,1768504974.876249,21.21,21,99
13.0,1768504868.8478,105.3228,27,32,59,0.0251,0.757,93.0798,93.0798,4076.2176,1768504974.9283116,21.0,21,100
13.0,1768504868.8581,105.4291,27,32,59,0.0384,1.6469,94.0761,94.0761,4170.2937,1768504975.936035,20.79,21,101
27.0,1768504851.6803,93.6463,3686,1030,4716,0.5708,30.8541,97.5004,97.5004,4267.7941,1768504976.1879754,20.59,21,102
24.0,1768504858.2125,117.8354,27,32,59,0.0381,0.759,94.5943,94.5943,4362.3884,1768504976.8078659,20.39,21,103
26.0,1768504856.3503,119.9328,27,31,58,0.0233,0.7559,94.6887,94.6887,4645.8966,1768504977.0409667,19.81,21,106
26.0,1768504856.7118,120.5145,27,32,59,1.1443,1.8889,96.4034,96.4034,4742.3,1768504979.1176424,19.63,21,107
11.0,1768504868.411,82.6089,5069,1024,6093,0.6712,31.9927,103.6016,103.6016,4845.9016,1768504983.01897,19.44,21,108
36.0,1768504847.0891,136.1864,27,32,59,0.0374,0.7845,100.971,100.971,4946.8725,1768504984.062634,19.27,21,109
10.0,1768504869.4812,83.5173,8574,1031,9605,1.2211,33.0263,106.5435,106.5435,5053.416,1768504986.0339243,19.09,21,110
23.0,1768504856.8583,98.2133,2980,1025,4005,0.4126,33.3419,108.5552,108.5552,5161.9712,1768504988.4176965,18.92,21,111
31.0,1768504853.0217,135.5217,27,32,59,0.0347,0.8312,105.3529,105.3529,5267.3241,1768504989.375104,18.75,21,112
32.0,1768504848.0901,118.1995,3680,1023,4703,0.4892,34.6326,120.8321,120.8321,5388.1562,1768505000.9261365,18.58,21,113
27.0,1768504857.076,143.9105,27,32,59,0.0271,0.8534,117.764,117.764,5505.9202,1768505001.8425758,18.42,21,114
32.0,1768504848.4322,123.7449,3677,923,4600,0.4765,32.2376,123.9824,123.9824,5629.9026,1768505004.418623,18.26,21,115
26.0,1768504856.6772,120.4326,8588,921,9509,1.2463,31.2515,125.6841,125.6841,5755.5867,1768505008.3710165,18.1,21,116
18.0,1768504863.6538,109.6995,4219,1023,5242,0.5514,35.3074,127.0069,127.0069,5882.5936,1768505008.6726103,17.95,21,117
21.0,1768504863.6283,144.7866,27,32,59,0.0366,1.243,125.0296,125.0296,6007.6231,1768505009.6602352,17.8,21,118
10.0,1768504871.9746,103.1367,3516,1029,4545,0.798,35.0994,128.2361,128.2361,6264.1105,1768505010.21605,17.65,21,120
21.0,1768504860.9602,114.0352,3516,1026,4542,0.467,35.216,128.2513,128.2513,6264.1105,1768505010.2164736,17.5,21,120
20.0,1768504864.7572,144.9967,27,32,59,0.046,1.3481,126.3449,126.3449,6390.4554,1768505011.1028094,17.36,21,121
15.0,1768504869.8808,140.4734,27,32,59,0.4199,1.6536,127.127,127.127,6517.5824,1768505012.0101917,17.21,21,122
38.0,1768504846.9658,165.1824,27,32,59,0.0446,0.8316,128.0139,128.0139,6645.5963,1768505012.9804435,17.07,21,123
23.0,1768504860.0226,119.1921,3610,1029,4639,0.485,34.5542,130.7463,130.7463,6776.3426,1768505013.772984,16.94,21,124
11.0,1768504874.0966,139.7166,27,32,59,0.0434,0.8296,129.5462,129.5462,6905.8888,1768505014.6439843,16.8,21,125
28.0,1768504856.8971,154.2815,3545,127,3672,0.4735,4.894,131.1755,131.1755,7166.9349,1768505016.0761976,16.54,21,127
30.0,1768504855.3387,160.7775,27,32,59,0.0432,0.8326,131.6101,131.6101,7298.545,1768505016.949938,16.41,21,128
30.0,1768504855.349,161.641,27,32,59,0.0216,0.8094,132.4504,132.4504,7430.9954,1768505017.8012078,16.28,21,129
32.0,1768504851.3846,132.7136,11381,1027,12408,1.7424,35.5538,136.2673,136.2673,7567.2627,1768505019.6624906,16.15,21,130
20.0,1768504863.3895,122.6911,10062,1025,11087,1.4893,33.7383,136.4294,136.4294,7703.6921,1768505019.8313801,16.03,21,131
10.0,1768504875.7085,144.0842,27,32,59,0.0388,0.7348,134.819,134.819,7838.5111,1768505020.5306091,15.91,21,132
27.0,1768504858.7273,161.1861,27,32,59,0.0416,0.7281,134.9141,134.9141,7973.4253,1768505020.6475017,15.79,21,133
28.0,1768504857.7516,162.9032,27,32,59,0.0395,0.7427,135.6459,135.6459,8109.0711,1768505021.3979588,15.67,21,134
30.0,1768504855.7623,165.0115,27,32,59,0.0236,0.71,135.7214,135.7214,8244.7926,1768505021.4953227,15.56,21,135
35.0,1768504849.0359,140.4495,8185,1029,9214,1.1557,32.0229,137.4724,137.4724,8382.265,1768505021.5175226,15.44,21,136
11.0,1768504874.8704,146.634,27,32,59,0.0346,0.7531,136.3872,136.3872,8518.6522,1768505022.2628224,15.33,21,137
38.0,1768504847.878,173.7566,27,31,58,0.0343,0.661,136.4177,136.4177,8655.0698,1768505022.2967174,15.22,21,138
21.0,1768504864.9887,156.773,27,32,59,0.0195,0.6299,136.4029,136.4029,8791.4727,1768505022.394009,15.11,21,139
14.0,1768504872.1226,150.2693,27,32,59,0.0308,1.8207,138.09,138.09,8929.5627,1768505024.2139528,15.0,21,140
23.0,1768504861.1236,140.8152,3486,1029,4515,0.4804,30.3791,148.1944,148.1944,9077.7571,1768505032.3313198,14.89,21,141
26.0,1768504860.4943,171.9639,27,32,59,0.0275,0.7138,146.6777,146.6777,9224.4348,1768505033.1742594,14.79,21,142
20.0,1768504864.2403,140.2203,3675,1035,4710,0.4971,29.9225,150.1427,150.1427,9374.5775,1768505034.3877783,14.69,21,143
22.0,1768504864.6379,169.8734,27,32,59,0.0279,0.7047,148.5782,148.5782,9523.1557,1768505035.2174518,14.58,21,144
22.0,1768504862.6365,146.1682,3271,1024,4295,0.4425,29.1665,153.3347,153.3347,9676.4904,1768505037.9750078,14.48,21,145
31.0,1768504853.8439,156.3941,3940,1023,4963,0.5222,29.0182,154.4123,154.4123,9830.9027,1768505039.262594,14.38,21,146
27.0,1768504857.9954,155.1039,3069,1026,4095,0.4077,28.5605,156.6644,156.6644,9987.567,1768505041.6650972,14.29,21,147
32.0,1768504853.2755,161.8775,3130,1026,4156,0.4257,28.0854,157.9628,157.9628,10145.5299,1768505043.2442465,14.19,21,148
35.0,1768504851.8369,191.4808,27,32,59,0.0207,0.7048,157.1856,157.1856,10302.7154,1768505044.025084,14.09,21,149
36.0,1768504850.6474,184.6137,3279,309,3588,0.4329,9.0399,157.6536,157.6536,10460.369,1768505044.3121448,14.0,21,150
18.0,1768504868.8684,175.4497,27,32,59,0.02,0.7045,158.1542,158.1542,10618.5232,1768505045.0241065,13.91,21,151
27.0,1768504859.8747,184.5656,27,32,59,0.0202,0.7047,158.2703,158.2703,10776.7935,1768505045.1463425,13.82,21,152
22.0,1768504863.5215,154.3215,3056,1022,4078,0.4124,27.4036,159.7251,159.7251,10936.5186,1768505045.2530062,13.73,21,153
16.0,1768504870.9986,174.052,27,32,59,0.0278,1.0995,159.1515,159.1515,11095.6701,1768505046.1515605,13.64,21,154
30.0,1768504857.0116,188.1615,27,32,59,0.0278,1.1597,159.3212,159.3212,11254.9913,1768505046.332991,13.55,21,155
36.0,1768504851.1785,195.1575,27,32,59,0.0185,1.3849,160.5424,160.5424,11415.5337,1768505047.722118,13.46,21,156
41.0,1768504846.4332,201.3945,27,32,59,0.0397,0.7312,161.1256,161.1256,11576.6593,1768505048.5611446,13.38,21,157
15.0,1768504872.4456,176.2395,27,32,59,0.0205,0.7145,161.954,161.954,11738.6133,1768505049.4002876,13.29,21,158
39.0,1768504847.2121,175.4166,5661,1024,6685,1.0199,28.208,164.6246,164.6246,12067.8716,1768505050.841421,13.21,21,160
22.0,1768504864.2057,158.3037,2980,1028,4008,0.3936,28.33,164.6337,164.6337,12067.8716,1768505050.8438473,13.12,21,160
19.0,1768504867.2487,157.0419,3367,1024,4391,0.4805,27.6062,165.6481,165.6481,12233.5197,1768505051.9005284,13.04,21,161
32.0,1768504855.4905,195.4079,27,32,59,0.0354,1.0873,164.4952,164.4952,12398.0149,1768505051.991501,12.96,21,162
17.0,1768504870.7859,181.2149,27,32,59,0.0341,1.2148,165.4296,165.4296,12563.4445,1768505053.217487,12.88,21,163
34.0,1768504852.5608,180.7374,3058,1024,4082,0.4057,28.1275,174.8649,174.8649,12738.3093,1768505061.4324465,12.8,21,164
13.0,1768504875.0355,186.5327,27,32,59,0.0194,0.7032,174.2359,174.2359,12912.5453,1768505062.2734327,12.73,21,165
28.0,1768504858.7169,179.3478,3281,1027,4308,0.4281,27.8367,179.1845,179.1845,13091.7297,1768505065.9080932,12.65,21,166
10.0,1768504876.7251,162.8144,5398,1027,6425,0.7352,27.8247,180.6391,180.6391,13272.3688,1768505067.3713448,12.57,21,167
24.0,1768504862.7536,178.9669,3556,1028,4584,0.474,27.531,182.498,182.498,13454.8668,1768505069.2560334,12.5,21,168
39.0,1768504848.1031,197.1989,3103,1025,4128,0.4195,27.5892,185.7881,185.7881,13640.655,1768505072.8967013,12.43,21,169
23.0,1768504865.4393,207.576,27,32,59,0.0341,0.7253,185.3013,185.3013,13825.9563,1768505073.7421112,12.35,21,170
38.0,1768504849.2234,197.3887,5198,1027,6225,0.7105,27.2056,186.5943,186.5943,14012.5506,1768505073.8233662,12.28,21,171
32.0,1768504856.4466,217.4255,27,32,59,0.0238,0.7562,186.1817,186.1817,14198.7323,1768505074.6316397,12.21,21,172
12.0,1768504876.4569,197.5385,27,32,59,0.0189,0.6728,186.2113,186.2113,14384.9436,1768505074.6695178,12.14,21,173
39.0,1768504849.6737,225.2068,27,32,59,0.2961,0.9651,187.1719,187.1719,14572.1155,1768505075.852559,12.07,21,174
28.0,1768504859.4595,189.9795,3097,1025,4122,0.4174,26.8451,188.8246,188.8246,14760.94,1768505076.288684,12.0,21,175
34.0,1768504854.8248,221.158,27,32,59,0.0211,0.6952,187.8532,187.8532,14948.7932,1768505076.6788912,11.93,21,176
37.0,1768504851.9308,224.4216,27,32,59,0.0274,0.696,188.1176,188.1176,15136.9108,1768505077.0489528,11.86,21,177
35.0,1768504852.574,198.4473,3004,1026,4030,0.3985,26.7999,190.2471,190.2471,15327.158,1768505077.824269,11.8,21,178
19.0,1768504870.0127,206.7406,27,32,59,0.02,1.0971,188.8377,188.8377,15515.9957,1768505077.8513782,11.73,21,179
21.0,1768504866.9729,185.1537,3985,1027,5012,0.529,26.4055,190.5592,190.5592,15706.5549,1768505078.536755,11.67,21,180
11.0,1768504878.1711,199.6878,27,32,59,0.0356,0.6918,189.3796,189.3796,15895.9345,1768505078.5521624,11.6,21,181
14.0,1768504875.254,202.7271,27,32,59,0.0316,0.7492,189.4763,189.4763,16085.4108,1768505078.741645,11.54,21,182
20.0,1768504867.985,185.4986,3365,1024,4389,0.4405,28.3363,193.8348,193.8348,16471.0237,1768505081.825718,11.41,21,184
20.0,1768504869.5076,211.7891,27,32,59,0.0449,1.4393,193.2284,193.2284,16664.2521,1768505082.7374406,11.35,21,185
12.0,1768504877.6625,205.1291,3276,346,3622,0.4269,8.9403,202.0694,202.0694,16866.3215,1768505091.7353806,11.29,21,186
33.0,1768504855.0589,207.2383,3638,1027,4665,0.4827,30.5358,204.7742,204.7742,17071.0957,1768505092.8365993,11.23,21,187
34.0,1768504855.951,236.9649,27,32,59,0.0282,0.7877,203.7526,203.7526,17274.8482,1768505093.7040315,11.17,21,188
44.0,1768504845.9892,247.9597,27,32,59,0.0359,0.7927,204.7524,204.7524,17479.6006,1768505094.7439024,11.11,21,189
35.0,1768504854.0474,223.0761,3279,535,3814,0.4392,17.697,205.7732,205.7732,17685.3738,1768505094.8251834,11.05,21,190
24.0,1768504866.3747,228.5826,27,32,59,0.6017,1.3666,205.9492,205.9492,17891.323,1768505096.3387287,10.99,21,191
38.0,1768504850.173,215.8176,3044,1037,4081,0.4001,31.4605,209.2781,209.2781,18100.6011,1768505097.4572828,10.94,21,192
16.0,1768504872.2244,195.2447,3556,1032,4588,0.4748,31.5875,210.8322,210.8322,18311.4333,1768505099.0694616,10.88,21,193
17.0,1768504873.626,225.5802,27,32,59,0.0336,0.7895,209.3697,209.3697,18520.803,1768505099.9971535,10.82,21,194
18.0,1768504870.3645,198.9771,4219,1028,5247,0.5555,31.301,212.278,212.278,18733.081,1768505100.6483476,10.77,21,195
32.0,1768504858.7625,241.3553,27,32,59,0.0367,1.9326,211.288,211.288,18944.369,1768505102.0516489,10.71,21,196
33.0,1768504855.5404,219.2188,3173,1020,4193,0.4057,32.9987,219.2175,219.2175,19163.5865,1768505107.7631412,10.66,21,197
11.0,1768504878.4569,200.5382,3768,1027,4795,2.1889,32.9308,222.469,222.469,19608.6069,1768505111.9326594,10.61,21,199
35.0,1768504854.3758,224.3763,10463,1027,11490,1.5733,33.1752,222.5515,222.5515,19608.6069,1768505111.94385,10.55,21,199
16.0,1768504873.5868,208.33,5028,1024,6052,0.6738,30.755,223.085,223.085,19831.692,1768505112.6791935,10.5,21,200
35.0,1768504856.2138,255.7579,27,32,59,0.0375,0.7709,221.5288,221.5288,20053.2207,1768505112.7512076,10.45,21,201
18.0,1768504873.2452,238.8599,27,31,58,0.0333,0.7692,221.6291,221.6291,20274.8499,1768505112.877663,10.4,21,202
45.0,1768504846.2633,266.4979,27,32,59,0.0346,1.6761,223.174,223.174,20498.0239,1768505114.4379628,10.34,21,203
22.0,1768504869.3943,245.1614,27,32,59,0.0316,0.7497,223.9112,223.9112,20721.935,1768505115.3081324,10.29,21,204
42.0,1768504849.4633,265.9798,27,32,59,0.0351,0.7526,224.7324,224.7324,20946.6674,1768505116.1973233,10.24,21,205
11.0,1768504878.7033,213.1022,5834,1024,6858,0.7981,30.818,232.9202,232.9202,21179.5876,1768505122.6294112,10.19,21,206
42.0,1768504848.3598,246.4662,5207,1027,6234,0.7241,30.7717,235.2379,235.2379,21414.8255,1768505125.6038575,10.14,21,207
36.0,1768504854.5983,241.8729,2955,1024,3979,0.4031,30.4891,236.362,236.362,21651.1875,1768505126.966606,10.1,21,208
23.0,1768504867.6011,229.9723,3044,1026,4070,0.405,30.0641,237.0364,237.0364,21888.2239,1768505127.6437628,10.05,21,209
13.0,1768504878.9271,248.1673,27,32,59,0.031,0.7601,235.9274,235.9274,22124.1513,1768505127.8677723,10.0,21,210
34.0,1768504858.0493,269.8328,27,32,59,0.0435,0.7687,236.6014,236.6014,22360.7527,1768505128.652268,9.95,21,211
37.0,1768504855.104,272.9044,27,32,59,0.0236,0.7341,236.6384,236.6384,22597.3912,1768505128.7429516,9.91,21,212
17.0,1768504874.3564,238.5358,3436,562,3998,0.4442,17.1259,238.6617,238.6617,23073.8035,1768505130.0235448,9.81,21,214
11.0,1768504881.192,247.5805,27,32,59,0.0282,2.1267,238.7072,238.7072,23312.5106,1768505130.8994904,9.77,21,215
15.0,1768504877.6728,252.4887,27,32,59,0.0403,1.2038,238.6925,238.6925,23551.2031,1768505131.3674393,9.72,21,216
35.0,1768504855.9406,244.8065,8185,1027,9212,1.1528,31.2947,241.1012,241.1012,23792.3043,1768505132.0517774,9.68,21,217
