orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
76.0,1768488727.4488,29.9522,3556,1028,4584,0.4705,34.9133,-11.1345,0.0,100.015,1768488792.3188171,93.33,140,150
65.0,1768488739.5285,18.6207,12339,1033,13372,1.933,34.9038,-11.4756,0.0,100.015,1768488793.0629525,93.38,141,151
199.0,1768488616.6615,165.6809,5200,327,5527,0.7047,11.1628,-22.1563,0.0,100.015,1768488793.5094981,93.42,142,152
83.0,1768488743.5467,49.5418,27,32,59,0.0215,1.8553,-31.6029,0.0,100.015,1768488794.9462626,93.46,143,153
45.0,1768488763.6456,6.7302,3155,740,3895,0.4085,24.8142,-13.4556,0.0,100.015,1768488795.194267,93.51,144,154
10.0,1768488794.8214,0.1446,27,32,59,0.1009,0.7535,-9.1019,0.0,100.015,1768488795.7197778,93.55,145,155
19.0,1768488793.8205,1.3976,27,31,58,0.0296,1.1586,-16.4438,0.0,100.015,1768488796.3781402,93.59,146,156
158.0,1768488671.01,125.3881,27,32,59,0.0352,0.7509,-31.861,0.0,100.015,1768488797.149292,93.63,147,157
189.0,1768488640.8365,156.3316,27,32,59,0.0371,0.7543,-31.9141,0.0,100.015,1768488797.9226735,93.67,148,158
32.0,1768488758.6104,7.1571,3677,1024,4701,0.4837,34.3102,9.4673,9.4673,109.4823,1768488800.0839367,93.08,148,159
59.0,1768488777.7325,22.3745,27,32,59,0.0315,0.7418,-35.8837,0.0,109.4823,1768488800.8494587,93.12,149,160
117.0,1768488695.2334,78.5784,3522,1035,4557,0.4691,32.7117,-5.7099,0.0,109.4823,1768488806.5303729,93.17,150,161
138.0,1768488700.2609,106.2946,27,9,36,0.0293,0.2463,-31.4592,0.0,109.4823,1768488806.8031733,93.21,151,162
68.0,1768488770.6871,36.127,27,32,59,0.0244,0.7687,-31.1043,0.0,109.4823,1768488807.5839953,93.25,152,163
211.0,1768488601.5495,176.2208,3097,1027,4124,0.4045,32.0955,-2.6837,0.0,109.4823,1768488809.8723881,93.29,153,164
170.0,1768488673.0217,136.8713,27,32,59,0.0315,0.7756,-32.3531,0.0,109.4823,1768488810.6689532,93.33,154,165
16.0,1768488784.7755,0.1552,3015,1024,4039,0.4128,31.0454,15.2006,15.2006,124.6829,1768488815.9796462,92.77,154,166
176.0,1768488647.8868,138.1142,5661,1025,6686,0.7747,31.3294,-6.5564,0.0,124.6829,1768488817.3383691,92.81,155,167
129.0,1768488698.2518,97.4871,3452,764,4216,0.4516,22.8399,-8.673,0.0,124.6829,1768488818.5819101,92.86,156,168
128.0,1768488721.403,97.2026,27,32,59,0.0362,0.7789,-30.0185,0.0,124.6829,1768488819.3861456,92.9,157,169
71.0,1768488779.7435,39.6618,27,32,59,0.0376,0.7828,-30.5554,0.0,124.6829,1768488820.1901572,92.94,158,170
121.0,1768488703.3035,87.4857,2972,1027,3999,0.4043,31.847,-1.6673,0.0,124.6829,1768488822.640127,92.98,159,171
132.0,1768488694.2264,98.1121,3311,1025,4336,0.4362,31.8237,-2.0641,0.0,124.6829,1768488824.1691604,93.02,160,172
207.0,1768488651.9089,172.287,27,32,59,0.0269,0.7737,-33.9393,0.0,124.6829,1768488824.9720616,93.06,162,174
35.0,1768488791.8109,1.7186,8185,1031,9216,1.1563,31.4422,-1.8392,0.0,124.6829,1768488824.9774141,93.1,162,174
86.0,1768488775.7204,49.3005,27,32,59,0.3999,1.1309,-35.5686,0.0,124.6829,1768488826.153285,93.14,163,175
218.0,1768488643.8511,182.3287,27,34,61,0.0319,0.7639,-34.9074,0.0,124.6829,1768488826.9442458,93.18,164,176
52.0,1768488778.7424,19.1919,3691,1032,4723,0.4949,30.7379,-2.0701,0.0,124.6829,1768488828.6787941,93.22,165,177
146.0,1768488719.3887,109.3057,27,32,59,0.0354,0.763,-35.9313,0.0,124.6829,1768488829.4594393,93.26,166,178
210.0,1768488626.7434,174.1189,8588,1029,9617,1.2589,30.7405,-5.1406,0.0,124.6829,1768488831.6122074,93.3,167,179
134.0,1768488711.3621,105.9937,4688,527,5215,0.6274,16.0436,-11.9627,0.0,124.6829,1768488833.4056892,93.33,168,180
100.0,1768488765.668,67.7555,3102,39,3141,0.4124,1.2777,-30.9668,0.0,124.6829,1768488834.7055452,93.37,169,181
209.0,1768488658.9248,175.7915,27,32,59,0.0202,0.7032,-32.5053,0.0,124.6829,1768488835.420683,93.41,170,182
91.0,1768488751.5736,56.0338,3195,1029,4224,0.4144,30.2733,-4.6928,0.0,124.6829,1768488837.8851109,93.44,171,183
42.0,1768488826.0015,11.8932,27,32,59,0.0204,0.7086,-29.3982,0.0,124.6829,1768488838.6035008,93.48,172,184
87.0,1768488781.7469,56.8803,27,32,59,0.0311,0.7165,-29.4031,0.0,124.6829,1768488839.3451707,93.51,173,185
200.0,1768488670.0092,169.3517,27,32,59,0.0391,0.7291,-29.9192,0.0,124.6829,1768488840.091332,93.55,174,186
229.0,1768488614.6352,196.0609,4351,1026,5377,0.5702,29.6955,-3.2435,0.0,124.6829,1768488840.398571,93.58,175,187
157.0,1768488713.3665,126.7475,27,32,59,0.0314,1.1213,-29.1312,0.0,124.6829,1768488841.2367253,93.62,176,188
199.0,1768488674.0351,166.3783,3283,183,3466,0.4304,5.4061,-27.2157,0.0,124.6829,1768488845.8235216,93.68,178,190
38.0,1768488806.9014,9.0918,5198,1030,6228,0.7139,30.0402,1.132,1.132,125.8149,1768488846.0392072,93.19,178,191
131.0,1768488746.5545,99.2946,27,32,59,0.0258,1.1148,-30.5907,0.0,125.8149,1768488846.9657266,93.23,179,192
219.0,1768488631.7801,188.4259,5661,1025,6686,0.7786,30.2321,-0.3421,0.0,125.8149,1768488850.442917,93.26,180,193
133.0,1768488747.5603,102.9024,27,32,59,0.0335,0.735,-29.3626,0.0,125.8149,1768488851.1993723,93.3,181,194
130.0,1768488750.5675,100.6452,27,32,59,0.0221,0.7338,-28.621,0.0,125.8149,1768488851.9472845,93.33,182,195
48.0,1768488809.9223,12.7344,3069,1023,4092,0.408,29.3691,-5.8965,0.0,125.8149,1768488852.030835,93.37,183,196
39.0,1768488842.0816,9.8865,27,32,59,0.0326,1.1501,-27.9634,0.0,125.8149,1768488853.1206534,93.4,184,197
199.0,1768488680.1474,165.9127,3276,243,3519,0.4255,8.1239,-24.9634,0.0,125.8149,1768488854.1872222,93.43,185,198
99.0,1768488760.6234,64.376,3126,1031,4157,0.4074,30.2875,-4.3365,0.0,125.8149,1768488855.2915933,93.47,186,199
59.0,1768488825.0005,30.3047,27,32,59,0.04,0.7507,-27.9446,0.0,125.8149,1768488856.057368,93.5,187,200
170.0,1768488693.2189,133.738,2980,1021,4001,0.4105,30.3078,-5.9542,0.0,125.8149,1768488857.2686663,93.53,188,201
156.0,1768488729.4603,127.8199,27,32,59,0.04,0.7496,-27.4305,0.0,125.8149,1768488858.0308528,93.56,189,202
73.0,1768488812.9439,45.0965,27,32,59,0.0254,0.7354,-27.1681,0.0,125.8149,1768488858.776534,93.6,190,203
26.0,1768488829.0098,0.4779,3354,1029,4383,0.4442,30.9018,5.3798,5.3798,131.1947,1768488860.3952441,93.17,191,205
90.0,1768488798.8534,61.6052,27,32,59,0.0321,0.75,-27.6447,0.0,131.1947,1768488861.2099957,93.24,193,207
149.0,1768488741.5362,119.7443,27,32,59,0.0216,0.7417,-28.514,0.0,131.1947,1768488862.0227005,93.3,195,209
131.0,1768488734.5013,97.1374,3404,1027,4431,0.4546,30.9161,-2.9464,0.0,131.1947,1768488862.5601099,93.33,196,210
204.0,1768488663.9816,171.4549,3024,1025,4049,0.4065,30.8011,-1.7439,0.0,131.1947,1768488866.2429156,93.36,197,211
150.0,1768488744.5477,121.7142,27,32,59,0.0337,0.7539,-27.5319,0.0,131.1947,1768488867.0161266,93.4,198,212
63.0,1768488833.0277,34.0041,27,32,59,0.0405,0.7634,-28.2325,0.0,131.1947,1768488867.7976055,93.43,199,213
213.0,1768488684.1697,183.6483,27,32,59,0.035,0.7582,-28.5935,0.0,131.1947,1768488868.5776935,93.46,200,214
161.0,1768488737.5042,131.0968,27,32,59,0.0344,0.7589,-29.1443,0.0,131.1947,1768488869.3605769,93.49,201,215
167.0,1768488736.5036,132.8712,27,32,59,0.0203,0.7481,-33.3807,0.0,131.1947,1768488870.1244378,93.52,202,216
57.0,1768488816.9652,24.7504,3657,1037,4694,0.4831,30.3517,-1.898,0.0,131.1947,1768488872.0718243,93.55,203,217
99.0,1768488804.8826,65.2658,3677,198,3875,0.4884,5.6205,-28.1137,0.0,131.1947,1768488875.7718682,93.58,204,218
97.0,1768488782.7617,64.2176,8574,1027,9601,1.2361,30.6353,-2.1471,0.0,131.1947,1768488877.6266754,93.61,205,219
153.0,1768488728.4578,123.5829,3276,1030,4306,0.4419,29.6181,0.201,0.201,131.3957,1768488881.6629715,93.18,205,220
82.0,1768488800.8681,52.2803,3044,1026,4070,0.398,30.6109,0.8911,0.8911,132.2868,1768488883.765128,92.76,205,221
52.0,1768488831.0189,23.181,4841,1024,5865,0.6585,30.267,1.448,1.448,133.7348,1768488884.4704816,92.34,205,222
