chunked,sleep,pushint,mb,reqs,kv_mean,kv_p50,kv_p95,run_cnt_mean,wait_cnt_mean,swap_cnt_mean,vram_used_mean_gib,vram_used_p95_gib,vram_total_gib,kv_ratio_used_mean,kv_ratio_used_p95,kv_ratio_total_mean,kv_ratio_total_p95,path
1,0.001,0.0001,20,2329,0.27899656504937737,0.271,0.6335999999999999,13.764705882352942,0.033061399742378705,0.0,7.816775440103049,7.83,15.0,0.03563174521703416,0.08091954022988504,0.018599771003291826,0.04223999999999999,./timsort_hol_sleep_0.001_pushint_0.0001_mb20_chunked_1_20260128_120540.csv
1,0.001,0.0001,40,2172,0.6299640883977902,0.603,0.9764499999999998,29.360036832412522,1.0534069981583793,0.0,10.052228360957644,10.12,15.0,0.062249415849583996,0.09648715415019762,0.041997605893186005,0.06509666666666665,./timsort_hol_sleep_0.001_pushint_0.0001_mb40_chunked_1_20260128_072324.csv
1,0.001,0.0001,60,2254,0.3215572315882874,0.1645,0.9440499999999997,18.07630878438332,2.5190771960958296,0.0,11.600004436557233,14.02,15.0,0.02710388878830482,0.06921184022824536,0.0214371487725525,0.06293666666666664,./timsort_hol_sleep_0.001_pushint_0.0001_mb60_chunked_1_20260128_023053.csv
1,0.001,0.0001,80,2285,0.12292910284463894,0.003,0.9757999999999997,10.27089715536105,3.908533916849015,0.0,11.730087527352298,14.37,15.0,0.009567284490732525,0.06882393876130828,0.008195273522975931,0.06505333333333331,./timsort_hol_sleep_0.001_pushint_0.0001_mb80_chunked_1_20260127_212824.csv
1,0.001,0.0001,100,2344,0.13411945392491467,0.003,0.9598499999999999,10.883532423208191,6.003412969283277,0.0,11.137022184300344,11.26,15.0,0.011911141556386739,0.08524422735346358,0.008941296928327644,0.06398999999999999,./timsort_hol_sleep_0.001_pushint_0.0001_mb100_chunked_1_20260127_161421.csv
