orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769363033.6224,0.0645,27,32,59,0.0817,0.0262,0.0275,1.0,0.0,100.0,0.6576,-0.8538,0.0,0.0,1769363034.3476732,100.0,13,13,0.096,7,0,0,13.78,15.0,0,1,1769363213.676,200.0,meta-llama/Llama-3.2-1B-Instruct,1769363213.676
200.0,1,1769363022.2377,0.0589,3436,573,4009,0.3789,0.0282,0.0564,200.0,0.0,100.0,12.7358,-187.2053,0.0,0.0,1769363035.0484712,100.0,14,14,0.026,2,0,0,13.52,15.0,0,1,1769363213.676,200.0,meta-llama/Llama-3.2-1B-Instruct,1769363213.676
1.0,0,1769363034.6515,0.0591,27,32,59,0.0538,0.0227,0.0278,1.0,0.0,100.0,0.6284,-0.8871,0.0,0.0,1769363035.340481,100.0,15,15,0.097,7,0,0,13.78,15.0,0,1,1769363213.676,200.0,meta-llama/Llama-3.2-1B-Instruct,1769363213.676
1.0,0,1769363035.6542,0.0611,27,32,59,0.0569,0.0263,0.0287,1.0,0.0,100.0,0.6179,-0.882,0.0,0.0,1769363036.3348093,100.0,16,16,0.086,6,0,0,13.78,15.0,0,1,1769363213.676,200.0,meta-llama/Llama-3.2-1B-Instruct,1769363213.676
200.0,1,1769363017.1477,0.0549,3405,1020,4425,0.3697,0.0269,0.0545,200.0,0.0,100.0,21.6749,-178.2702,0.0,0.0,1769363038.8952723,100.0,17,17,0.013,1,0,0,13.52,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363038.7545,0.1848,27,32,59,0.0677,0.0278,0.029,1.0,0.0,100.0,0.6974,-0.7476,0.0,0.0,1769363039.638002,100.0,18,18,0.13,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363040.8659,0.0693,27,32,59,0.097,0.0312,0.2146,1.0,0.0,100.0,0.7683,-0.8337,0.0,0.0,1769363041.7130895,100.0,19,19,0.134,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363046.0445,0.2143,27,32,59,0.0948,0.0354,0.0359,1.0,0.0,100.0,0.9049,-0.6909,0.0,0.0,1769363047.1643496,100.0,20,20,0.191,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363047.0915,0.057,27,8,35,0.1079,0.0416,0.0416,1.0,0.0,100.0,0.3124,-0.8351,0.0,0.0,1769363047.4629047,100.0,21,21,0.193,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363048.1165,0.0548,27,32,59,0.0711,0.0356,0.0368,1.0,0.0,100.0,0.8741,-0.8741,0.0,0.0,1769363049.0486617,100.0,22,22,0.194,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363042.9451,0.0568,3766,175,3941,0.6147,0.0436,0.3417,200.0,0.0,100.0,6.0678,-193.8754,0.0,0.0,1769363049.0811856,100.0,23,23,0.147,9,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363050.1596,0.0663,27,32,59,0.0842,0.0341,0.0354,1.0,0.0,100.0,0.8795,-0.8494,0.0,0.0,1769363051.1067312,100.0,24,24,0.199,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363051.1898,0.0641,3271,10,3281,0.3704,0.0337,0.0337,200.0,0.0,100.0,0.6446,-199.2914,0.0,0.0,1769363051.91094,100.0,25,25,0.2,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363024.3034,0.0698,3656,1027,4683,0.4176,0.0386,0.3226,200.0,0.0,100.0,29.2315,-170.6987,0.0,0.0,1769363053.6249835,100.0,26,26,0.038,3,0,0,13.52,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363053.2661,0.0872,27,32,59,0.0908,0.0351,0.0352,1.0,0.0,100.0,0.8978,-0.822,0.0,0.0,1769363054.252113,100.0,27,27,0.212,13,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363025.3213,0.1057,3412,1031,4443,0.3869,0.0389,0.3319,200.0,0.0,100.0,29.6679,-170.2264,0.0,0.0,1769363055.1129723,100.0,28,28,0.051,4,0,0,13.52,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363054.3057,0.0912,3365,49,3414,0.3943,0.0448,0.3379,200.0,0.0,100.0,2.023,-197.8859,0.0,0.0,1769363056.433295,100.0,29,29,0.199,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363026.3787,0.0854,3087,1024,4111,0.3791,0.0387,0.3402,200.0,0.0,100.0,30.1234,-169.7912,0.0,0.0,1769363056.611936,100.0,30,30,0.062,5,0,0,13.52,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363056.3808,0.0892,27,32,59,0.0886,0.0333,0.0385,1.0,0.0,100.0,0.8653,-0.8222,0.0,0.0,1769363057.3363752,100.0,31,31,0.197,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363027.4423,0.0818,5583,1020,6603,0.6905,0.0403,0.3406,200.0,0.0,100.0,30.4792,-169.439,0.0,0.0,1769363058.035916,100.0,32,32,0.073,6,0,0,13.52,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363058.426,0.0767,27,32,59,0.09,0.035,0.0355,1.0,0.0,100.0,0.8565,-0.8333,0.0,0.0,1769363059.3619852,100.0,33,33,0.176,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363029.5063,0.0639,4513,1025,5538,0.5249,0.0381,0.334,200.0,0.0,100.0,30.3128,-169.6233,0.0,0.0,1769363059.905659,100.0,34,34,0.093,7,0,0,13.78,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363059.4536,0.0658,27,32,59,0.0593,0.03,0.0369,1.0,0.0,100.0,0.8049,-0.8749,0.0,0.0,1769363060.3250456,100.0,35,35,0.178,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363060.4696,0.0766,27,32,59,0.0584,0.0352,0.0356,1.0,0.0,100.0,0.7884,-0.865,0.0,0.0,1769363061.3361585,100.0,36,36,0.161,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363061.5108,0.076,27,32,59,0.0802,0.0303,0.2181,1.0,0.0,100.0,0.8175,-0.8438,0.0,0.0,1769363062.4053783,100.0,37,37,0.163,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363062.5283,0.0788,27,32,59,0.1016,0.0326,0.0343,1.0,0.0,100.0,0.8402,-0.8196,0.0,0.0,1769363063.4502318,100.0,38,38,0.164,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363055.3555,0.0998,3276,305,3581,0.3968,0.0379,0.0489,200.0,0.0,100.0,8.6291,-191.2711,0.0,0.0,1769363064.1000967,100.0,39,39,0.196,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363065.6378,0.194,27,32,59,0.0778,0.0316,0.0353,1.0,0.0,100.0,0.8415,-0.7282,0.0,0.0,1769363066.6743393,100.0,40,40,0.176,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363066.6474,0.0913,27,32,59,0.0817,0.0324,0.0345,1.0,0.0,100.0,0.8546,-0.827,0.0,0.0,1769363067.5942276,100.0,41,41,0.178,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363067.672,0.0786,27,32,59,0.0926,0.0313,0.0321,1.0,0.0,100.0,0.8515,-0.8288,0.0,0.0,1769363068.6035926,100.0,42,42,0.179,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363037.7382,0.0464,4221,1024,5245,0.7465,0.0397,0.33,200.0,0.0,100.0,31.4001,-168.5535,0.0,0.0,1769363069.2069612,100.0,44,44,0.116,7,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363036.7202,0.0642,9150,1024,10174,1.331,0.0403,0.3353,200.0,0.0,100.0,32.4027,-167.5331,0.0,0.0,1769363069.2183306,100.0,44,44,0.087,6,0,0,13.78,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363068.6856,0.0645,27,32,59,0.0818,0.0308,0.0335,1.0,0.0,100.0,0.7875,-0.8537,0.0,0.0,1769363069.5385444,100.0,45,45,0.181,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363069.6951,0.0741,27,32,59,0.0743,0.0301,0.031,1.0,0.0,100.0,0.7391,-0.8516,0.0,0.0,1769363070.5103457,100.0,46,46,0.132,9,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363039.8162,0.0801,5078,1039,6117,0.6139,0.0401,0.3281,200.0,0.0,100.0,30.7614,-169.1585,0.0,0.0,1769363070.686111,100.0,47,47,0.117,7,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363070.7373,0.0796,27,32,59,0.0772,0.0264,0.0287,1.0,0.0,100.0,0.7009,-0.8432,0.0,0.0,1769363071.5204551,100.0,48,48,0.114,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363041.9086,0.0784,3526,1026,4552,0.405,0.0394,0.3231,200.0,0.0,100.0,30.4738,-169.4478,0.0,0.0,1769363072.4761875,100.0,49,49,0.135,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363044.0033,0.0839,3556,1029,4585,0.4144,0.0387,0.2443,200.0,0.0,100.0,29.3763,-170.5398,0.0,0.0,1769363073.4820862,100.0,50,50,0.16,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363072.8004,0.0662,27,32,59,0.0728,0.0259,0.0268,1.0,0.0,100.0,0.6984,-0.861,0.0,0.0,1769363073.5658324,100.0,51,51,0.112,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363045.0363,0.0917,5583,1031,6614,0.7363,0.038,0.2042,200.0,0.0,100.0,29.3519,-170.5564,0.0,0.0,1769363074.5023518,100.0,52,52,0.173,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363074.869,0.0594,27,32,59,0.0817,0.0266,0.0324,1.0,0.0,100.0,0.6621,-0.8589,0.0,0.0,1769363075.5915325,100.0,53,53,0.091,7,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363049.1463,0.085,4574,1024,5598,0.5428,0.0374,0.2179,200.0,0.0,100.0,28.1191,-171.7959,0.0,0.0,1769363077.3639834,100.0,54,54,0.183,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363076.9792,0.0975,27,32,59,0.0785,0.0233,0.0245,1.0,0.0,100.0,0.6579,-0.824,0.0,0.0,1769363077.7355947,100.0,55,55,0.104,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363052.2247,0.1204,3134,1030,4164,0.3859,0.0372,0.0635,200.0,0.0,100.0,27.0306,-172.849,0.0,0.0,1769363079.394492,100.0,56,56,0.201,12,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363079.0402,0.0668,27,32,59,0.0654,0.0263,0.0263,1.0,0.0,100.0,0.6552,-0.8678,0.0,0.0,1769363079.7653112,100.0,57,57,0.099,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363081.1036,0.0733,27,32,59,0.0717,0.0267,0.0268,1.0,0.0,100.0,0.6945,-0.855,0.0,0.0,1769363081.8725278,100.0,58,58,0.106,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363057.4063,0.0905,3559,1030,4589,0.4187,0.0349,0.2027,200.0,0.0,100.0,26.2758,-173.6337,0.0,0.0,1769363083.7828195,100.0,59,59,0.185,11,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363084.1941,0.0659,27,32,59,0.0718,0.0275,0.0317,1.0,0.0,100.0,0.7085,-0.8623,0.0,0.0,1769363084.9715805,100.0,60,60,0.114,9,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363085.2051,0.2129,27,32,59,0.081,0.0259,0.0271,1.0,0.0,100.0,0.7186,-0.7061,0.0,0.0,1769363086.1398568,100.0,61,61,0.115,9,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363087.2866,0.0466,27,35,62,0.0723,0.0286,0.0307,1.0,0.0,100.0,0.7496,-0.8811,0.0,0.0,1769363088.084285,100.0,62,62,0.134,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363063.5472,0.1028,2980,1023,4003,0.3693,0.0339,0.2997,200.0,0.0,100.0,26.6366,-173.2606,0.0,0.0,1769363090.2971852,100.0,63,63,0.165,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363064.6069,0.0622,3359,1025,4384,0.4015,0.0344,0.3003,200.0,0.0,100.0,26.7549,-173.1829,0.0,0.0,1769363091.4470446,100.0,64,64,0.164,10,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363093.5322,0.0695,27,32,59,0.1043,0.0292,0.031,1.0,0.0,100.0,0.8647,-0.8261,0.0,0.0,1769363094.4678442,100.0,65,65,0.17,13,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363095.6232,0.0681,27,32,59,0.0818,0.0314,0.036,1.0,0.0,100.0,0.8795,-0.8501,0.0,0.0,1769363096.5715384,100.0,66,66,0.188,14,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363097.7003,0.0639,27,32,59,0.0957,0.0335,0.0353,1.0,0.0,100.0,0.9285,-0.8405,0.0,0.0,1769363098.6951053,100.0,67,67,0.203,15,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363098.7119,0.2088,27,32,59,0.0647,0.0341,0.0347,1.0,0.0,100.0,0.8974,-0.7265,0.0,0.0,1769363099.8222194,100.0,68,68,0.204,15,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363071.7951,0.1847,3173,1016,4189,0.3724,0.0401,0.3238,200.0,0.0,100.0,29.1365,-170.6789,0.0,0.0,1769363101.132957,100.0,69,69,0.115,8,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363100.7803,0.0909,27,32,59,0.0948,0.0557,0.1891,1.0,0.0,100.0,1.0092,-0.8142,0.0,0.0,1769363101.8827767,100.0,70,70,0.219,16,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363078.0214,0.0758,3473,828,4301,0.3909,0.0491,0.3351,200.0,0.0,100.0,25.3381,-174.5861,0.0,0.0,1769363103.4536092,100.0,71,71,0.087,7,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363073.8589,0.072,4215,1028,5243,0.4796,0.0438,0.3238,200.0,0.0,100.0,29.9496,-169.9784,0.0,0.0,1769363103.9093301,100.0,72,72,0.098,7,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363102.8592,0.0926,27,32,59,0.0844,0.0561,0.0598,1.0,0.0,100.0,1.1456,-0.8229,0.0,0.0,1769363104.0982234,100.0,73,73,0.22,16,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363103.8923,0.0934,27,32,59,0.0785,0.0313,0.0376,1.0,0.0,100.0,0.879,-0.8281,0.0,0.0,1769363104.8663013,100.0,74,74,0.191,15,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363105.9447,0.0589,27,10,37,0.0812,0.0344,0.0344,1.0,0.0,100.0,0.3464,-0.8599,0.0,0.0,1769363106.3521144,100.0,75,75,0.203,15,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
200.0,1,1769363075.927,0.0811,3276,1026,4302,0.3601,0.0482,0.3253,200.0,0.0,100.0,30.5035,-169.4154,0.0,0.0,1769363106.535977,100.0,76,76,0.093,7,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363108.028,0.064,27,32,59,0.0597,0.0339,0.0388,1.0,0.0,100.0,0.888,-0.8763,0.0,0.0,1769363108.9815123,100.0,77,77,0.203,15,0,0,14.06,15.0,0,1,1769363039.754,0.999,meta-llama/Llama-3.2-1B-Instruct,1769363039.754
1.0,0,1769363109.0506,0.0958,27,32,59,0.0736,0.0353,0.0369,1.0,0.0,100.0,0.902,-0.8306,0.0,0.0,1769363110.0533965,100.0,78,78,0.205,15,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363110.0591,0.0902,27,32,59,0.0589,0.0351,0.0373,1.0,0.0,100.0,0.9014,-0.8509,0.0,0.0,1769363111.0513618,100.0,79,79,0.206,15,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
200.0,1,1769363080.0855,0.0691,5703,1023,6726,0.7003,0.0477,0.325,200.0,0.0,100.0,31.6532,-168.2777,0.0,0.0,1769363111.8335185,100.0,80,80,0.087,7,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363111.0913,0.1273,27,32,59,0.0662,0.0373,0.0429,1.0,0.0,100.0,0.8892,-0.8065,0.0,0.0,1769363112.1098256,100.0,81,81,0.208,15,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363114.2239,0.1106,27,0,27,,,,1.0,,,0.0639,-0.8254,0.0,0.0,1769363114.400239,100.0,82,82,0.214,16,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
200.0,1,1769363082.142,0.0706,2945,1031,3976,0.3682,0.0473,0.3305,200.0,0.0,100.0,32.2607,-167.6687,0.0,0.0,1769363114.4953103,100.0,83,83,0.107,8,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
200.0,1,1769363083.1899,0.0787,3044,1024,4068,0.3709,0.0496,0.327,200.0,0.0,100.0,32.1981,-167.7231,0.0,0.0,1769363115.4829676,100.0,84,84,0.118,9,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363115.2255,0.0609,27,32,59,0.0758,0.0362,0.0374,1.0,0.0,100.0,0.8733,-0.8632,0.0,0.0,1769363116.1610162,100.0,85,85,0.203,15,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363116.2615,0.0726,27,32,59,0.0655,0.0342,0.0355,1.0,0.0,100.0,0.8582,-0.8619,0.0,0.0,1769363117.1985703,100.0,86,86,0.191,14,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363117.2653,0.0877,27,0,27,,,,1.0,,,0.0808,-0.8315,0.0,0.0,1769363117.4351053,100.0,87,87,0.193,14,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
200.0,1,1769363086.2618,0.0737,5207,1027,6234,0.633,0.0479,0.3233,200.0,0.0,100.0,32.6074,-167.3189,0.0,0.0,1769363118.971104,100.0,88,88,0.117,9,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
1.0,0,1769363118.267,0.0553,27,32,59,0.073,0.0332,0.0368,1.0,0.0,100.0,0.8696,-0.8718,0.0,0.0,1769363119.197166,100.0,89,89,0.195,14,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
200.0,1,1769363088.3193,0.0775,3202,1034,4236,0.389,0.0463,0.3217,200.0,0.0,100.0,32.6366,-167.2858,0.0,0.0,1769363121.057501,100.0,90,90,0.136,10,0,0,14.06,15.0,0,1,1769363110.051,1.0,meta-llama/Llama-3.2-1B-Instruct,1769363110.051
