orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
21.0,1769005044.6355,25.8541,27,32,59,0.0696,0.0696,4.9237,4.9237,11.4966,1769005071.228265,91.3,42,46
26.0,1769005024.3372,18.9646,3044,1027,4071,0.3681,0.3681,-6.6673,0.0,11.4966,1769005072.0366204,91.49,43,47
38.0,1769005027.8967,43.4215,27,32,59,0.0701,0.0701,5.4916,5.4916,16.9881,1769005072.0619104,89.58,43,48
24.0,1769005042.0763,30.1141,27,32,59,0.0727,0.0727,6.1869,6.1869,23.175,1769005072.9457216,87.76,43,49
27.0,1769005041.5024,30.7985,27,32,59,0.0738,0.0738,3.8723,3.8723,27.0472,1769005073.0323002,86.0,43,50
24.0,1769005026.8837,20.416,4376,1028,5404,0.5734,0.5734,-3.0106,0.0,27.0472,1769005076.401174,86.27,44,51
18.0,1769005045.707,15.1178,3750,582,4332,0.4465,0.4465,-2.4358,0.0,27.0472,1769005078.1666977,86.54,45,52
25.0,1769005028.2327,20.398,3022,1018,4040,0.3641,0.3641,-4.2379,0.0,27.0472,1769005078.3575244,86.79,46,53
31.0,1769005024.5098,27.24,5236,995,6231,0.6662,0.6662,-3.0938,0.0,27.0472,1769005081.7428722,87.04,47,54
32.0,1769005029.5443,25.882,3680,1019,4699,0.4149,0.4149,-5.703,0.0,27.0472,1769005086.2778208,87.27,48,55
56.0,1769005016.9504,69.4691,27,32,59,0.071,0.071,13.5401,13.5401,40.5873,1769005087.2202523,85.71,48,56
44.0,1769005026.6114,51.6816,5971,574,6545,0.8255,0.8255,8.5072,8.5072,49.0945,1769005094.4162483,84.21,48,57
20.0,1769005053.2294,41.2582,27,32,59,0.073,0.073,21.3312,21.3312,70.4257,1769005095.2881072,82.76,48,58
15.0,1769005058.3444,37.1005,27,32,59,0.0741,0.0741,22.1747,22.1747,92.6003,1769005096.2457526,81.36,48,59
32.0,1769005032.2146,34.5093,3677,1024,4701,0.438,0.438,2.9473,2.9473,95.5476,1769005097.1997125,80.0,48,60
52.0,1769005012.5707,55.3793,4788,1032,5820,0.5839,0.5839,3.9631,3.9631,99.5107,1769005098.1043875,78.69,48,61
50.0,1769005024.1652,73.1303,27,32,59,0.0762,0.0762,23.2065,23.2065,122.7172,1769005098.1082227,77.42,48,62
26.0,1769005039.0672,30.2152,3354,1032,4386,0.4091,0.4091,4.6242,4.6242,127.3415,1769005099.5871007,76.19,48,63
51.0,1769005023.1766,75.0442,27,32,59,0.0711,0.0711,24.1153,24.1153,151.4568,1769005099.6638157,75.0,48,64
58.0,1769005017.811,81.9532,27,32,59,0.4044,0.4044,24.3577,24.3577,175.8145,1769005100.9004803,73.85,48,65
45.0,1769005030.9187,70.0937,27,32,59,0.0773,0.0773,25.171,25.171,200.9854,1769005101.8225424,72.73,48,66
52.0,1769005024.0084,77.9555,27,32,59,0.0727,0.0727,26.0282,26.0282,227.0136,1769005102.7711732,71.64,48,67
39.0,1769005029.6391,43.3862,3103,1026,4129,0.3999,0.3999,4.7861,4.7861,237.0595,1769005103.945957,70.59,48,69
27.0,1769005041.7994,31.3159,5661,1026,6687,0.9439,0.9439,5.2598,5.2598,237.0595,1769005103.9584339,69.57,48,69
16.0,1769005061.5509,42.5719,27,32,59,0.3134,0.3134,26.8853,26.8853,263.9448,1769005105.1405892,68.57,48,70
35.0,1769005035.4408,41.0452,8185,1023,9208,1.1746,1.1746,7.2198,7.2198,271.1646,1769005107.1662982,67.61,48,71
58.0,1769005014.3272,64.133,5139,1033,6172,1.2807,1.2807,7.4137,7.4137,308.0433,1769005108.1901588,65.75,48,73
28.0,1769005050.609,57.141,27,32,59,0.0763,0.0763,29.2173,29.2173,337.2606,1769005108.9405413,64.86,48,74
39.0,1769005040.1991,68.8131,27,32,59,0.0809,0.0809,29.894,29.894,367.1545,1769005109.7691915,64.0,48,75
53.0,1769005019.9261,61.8758,4077,1026,5103,0.5124,0.5124,9.3882,9.3882,376.5427,1769005112.2860825,63.16,48,76
45.0,1769005032.7082,72.5903,3155,205,3360,0.4037,0.4037,27.994,27.994,404.5367,1769005112.9199908,62.34,48,77
42.0,1769005038.7696,73.6185,27,32,59,0.0821,0.0821,31.7006,31.7006,436.2373,1769005113.59755,61.54,48,78
11.0,1769005070.186,43.6028,27,32,59,0.0714,0.0714,32.6742,32.6742,468.9115,1769005114.581597,60.76,48,79
64.0,1769005017.4406,97.272,27,32,59,0.081,0.081,33.353,33.353,502.2645,1769005115.5051665,60.0,48,80
28.0,1769005045.2267,42.1254,3195,1026,4221,0.3925,0.3925,14.5179,14.5179,516.7824,1769005118.0328786,59.26,48,81
42.0,1769005031.628,64.7432,5207,1030,6237,0.7234,0.7234,23.4666,23.4666,540.249,1769005127.0760174,58.54,48,82
25.0,1769005057.3191,69.8632,27,32,59,0.0757,0.0757,44.9389,44.9389,585.1879,1769005127.9835842,57.83,48,83
38.0,1769005036.8824,61.4329,5198,1028,6226,0.7017,0.7017,24.1346,24.1346,609.3225,1769005128.337476,57.14,48,84
69.0,1769005013.5902,114.5445,27,32,59,0.0895,0.0895,45.634,45.634,654.9565,1769005129.3343291,56.47,48,85
54.0,1769005021.6344,78.0537,3610,1023,4633,0.4727,0.4727,24.5264,24.5264,679.4829,1769005129.4350512,55.81,48,86
50.0,1769005026.8024,76.0527,3172,1026,4198,0.3923,0.3923,26.445,26.445,705.9279,1769005133.2795608,55.17,48,87
56.0,1769005021.4662,82.567,2961,1024,3985,0.3817,0.3817,26.9487,26.9487,732.8766,1769005134.446574,54.55,48,88
14.0,1769005069.9747,64.5544,27,32,59,0.0969,0.0969,50.6514,50.6514,783.5279,1769005135.3403986,53.93,48,89
23.0,1769005055.6203,52.6822,3979,1032,5011,0.5177,0.5177,30.1999,30.1999,813.7278,1769005138.5476844,53.33,48,90
26.0,1769005054.3395,55.5708,10780,1026,11806,1.694,1.694,31.2647,31.2647,844.9925,1769005140.9771035,52.75,48,91
68.0,1769005013.1427,99.8759,3671,1025,4696,0.4397,0.4397,32.3155,32.3155,877.308,1769005142.7777255,52.17,48,92
27.0,1769005058.0254,84.8395,27,32,59,0.0789,0.0789,57.9184,57.9184,935.2264,1769005143.6491783,51.61,48,93
38.0,1769005044.0506,71.5437,3044,1024,4068,0.3688,0.3688,33.9124,33.9124,969.1389,1769005145.2450314,51.06,48,94
21.0,1769005061.1752,56.9901,3365,1030,4395,0.4326,0.4326,36.4227,36.4227,1005.5615,1769005149.4219394,50.53,48,95
27.0,1769005055.977,72.4649,3686,1023,4709,0.468,0.468,45.933,45.933,1051.4945,1769005160.3136973,50.0,48,96
43.0,1769005041.9856,99.0748,3581,667,4248,0.426,0.426,56.5008,56.5008,1107.9952,1769005161.1350217,49.48,48,97
36.0,1769005047.7359,81.8227,3279,1023,4302,1.0746,1.0746,46.8972,46.8972,1201.6293,1769005161.7054691,48.48,48,99
65.0,1769005018.5675,110.9021,6059,1025,7084,0.8348,0.8348,46.7369,46.7369,1201.6293,1769005161.7120705,48.98,48,99
36.0,1769005052.0811,109.7594,27,32,59,0.3663,0.3663,74.1257,74.1257,1275.755,1769005162.9563165,48.0,48,100
64.0,1769005024.2445,138.8707,27,18,45,0.0801,0.0801,74.9508,74.9508,1350.7058,1769005163.6304576,47.52,48,101
16.0,1769005067.7533,65.5964,3069,1026,4095,0.3723,0.3723,49.9688,49.9688,1400.6746,1769005165.3736827,47.06,48,102
15.0,1769005074.2255,91.2756,27,32,59,0.0736,0.0736,76.3492,76.3492,1477.0238,1769005166.325176,46.6,48,103
17.0,1769005066.9871,68.478,5661,1024,6685,0.7317,0.7317,52.2096,52.2096,1529.2335,1769005167.2444255,46.15,48,104
29.0,1769005060.2868,106.1355,27,32,59,0.0705,0.0705,77.206,77.206,1606.4395,1769005167.2487125,45.71,48,105
68.0,1769005021.2931,146.0287,27,32,59,0.0717,0.0717,78.1004,78.1004,1684.5398,1769005168.1353016,45.28,48,106
62.0,1769005027.7916,139.6104,27,32,59,0.0746,0.0746,77.685,77.685,1762.2248,1769005168.1860666,44.86,48,107
62.0,1769005022.6191,116.0179,8164,1031,9195,1.2038,1.2038,55.2217,55.2217,1817.4465,1769005170.6815886,44.44,48,108
48.0,1769005037.1654,106.5277,3069,1030,4099,0.3563,0.3563,58.884,58.884,1876.3305,1769005174.7344263,44.04,48,109
13.0,1769005078.6919,96.143,27,32,59,0.0732,0.0732,83.2163,83.2163,1959.5468,1769005175.6360674,43.64,48,110
32.0,1769005053.6717,91.677,11381,1033,12414,1.855,1.855,61.532,61.532,2021.0787,1769005176.1618955,43.24,48,111
35.0,1769005057.0081,118.6839,27,32,59,0.0852,0.0852,83.7691,83.7691,2104.8478,1769005176.4986188,42.86,48,112
26.0,1769005066.1021,110.2224,27,32,59,0.0659,0.0659,84.2883,84.2883,2189.1361,1769005177.0652893,42.48,48,113
59.0,1769005034.034,142.5692,27,32,59,0.0762,0.0762,83.6455,83.6455,2272.7816,1769005177.345097,42.11,48,114
74.0,1769005019.0925,158.0418,27,32,59,0.06,0.06,84.1018,84.1018,2356.8834,1769005177.8761544,41.74,48,115
68.0,1769005025.3625,152.0708,27,32,59,0.0768,0.0768,84.1476,84.1476,2441.031,1769005178.496807,41.38,48,116
52.0,1769005034.1578,115.3228,3691,1028,4719,0.4629,0.4629,63.7857,63.7857,2504.8167,1769005178.565782,41.03,48,117
19.0,1769005074.9191,103.7061,27,32,59,0.07,0.07,84.7761,84.7761,2589.5928,1769005179.37268,40.68,48,118
37.0,1769005057.6654,121.0719,27,32,59,0.0693,0.0693,84.1412,84.1412,2673.734,1769005179.4608715,40.34,48,119
67.0,1769005019.3908,141.0636,3516,1025,4541,0.4249,0.4249,74.4885,74.4885,2748.2225,1769005191.0200126,40.0,48,120
62.0,1769005024.9096,136.3587,3173,1026,4199,0.3868,0.3868,74.7455,74.7455,2822.968,1769005191.809027,39.67,48,121
61.0,1769005026.9924,134.7727,3159,1027,4186,0.4272,0.4272,74.2,74.2,2897.1679,1769005191.9652505,39.34,48,122
42.0,1769005054.5125,137.5676,27,32,59,0.2542,0.2542,95.8218,95.8218,2992.9898,1769005193.0642385,39.02,48,123
43.0,1769005046.0453,117.7042,3970,1036,5006,0.5247,0.5247,75.2289,75.2289,3068.2186,1769005195.1854393,38.71,48,124
31.0,1769005065.6856,129.6071,27,32,59,0.0735,0.0735,98.6806,98.6806,3166.8993,1769005196.124179,38.4,48,125
48.0,1769005048.7178,147.5071,27,31,58,0.0737,0.0737,99.5808,99.5808,3266.48,1769005197.0621436,38.1,48,126
14.0,1769005077.2342,91.0818,2948,1031,3979,0.8822,0.8822,77.964,77.964,3422.1361,1769005199.6208189,37.8,48,128
64.0,1769005027.2127,141.0173,5011,1028,6039,0.6747,0.6747,77.692,77.692,3422.1361,1769005199.623588,37.5,48,128
59.0,1769005038.6628,161.1134,27,32,59,0.083,0.083,102.1964,102.1964,3524.3325,1769005200.6179187,37.21,48,129
11.0,1769005086.952,112.9201,27,32,59,0.0819,0.0819,102.002,102.002,3626.3345,1769005200.6883774,36.92,48,130
52.0,1769005039.2921,131.4709,4841,1022,5863,0.6326,0.6326,80.1035,80.1035,3809.3015,1769005201.9658396,36.36,48,132
11.0,1769005087.3489,113.4829,27,32,59,0.3419,0.3419,102.8248,102.8248,3912.1263,1769005202.2484708,36.09,48,133
79.0,1769005017.1253,174.0325,3522,344,3866,0.4179,0.4179,95.4503,95.4503,4007.5766,1769005203.5006588,35.82,48,134
21.0,1769005078.774,124.8385,27,24,51,0.0831,0.0831,103.9216,103.9216,4111.4983,1769005204.419123,35.56,48,135
88.0,1769005012.0087,192.542,27,32,59,0.0792,0.0792,104.6212,104.6212,4216.1195,1769005205.3636858,35.29,48,136
50.0,1769005050.0149,155.4291,27,32,59,0.0916,0.0916,105.5207,105.5207,4321.6402,1769005206.2608297,35.04,48,137
44.0,1769005056.1686,150.2132,27,32,59,0.0774,0.0774,106.2906,106.2906,4427.9308,1769005207.193225,34.78,48,138
15.0,1769005078.46,99.5058,3151,1023,4174,0.3877,0.3877,84.8935,84.8935,4512.8243,1769005209.887467,34.53,48,139
57.0,1769005037.8876,141.581,3657,1024,4681,0.4995,0.4995,85.0806,85.0806,4684.4348,1769005211.5351913,34.04,48,141
65.0,1769005030.4184,149.1388,12339,1032,13371,2.3911,2.3911,86.5299,86.5299,4684.4348,1769005211.5414255,34.29,48,141
72.0,1769005028.9024,182.7937,27,32,59,0.0709,0.0709,110.8646,110.8646,4795.2994,1769005212.458953,33.8,48,142
71.0,1769005029.9534,181.8046,27,32,59,0.0645,0.0645,110.8692,110.8692,4906.1685,1769005212.47929,33.57,48,143
88.0,1769005013.0526,199.6487,27,19,46,0.0732,0.0732,111.7219,111.7219,5129.559,1769005213.2008662,33.1,48,145
68.0,1769005033.3562,179.4271,27,32,59,0.0857,0.0857,111.5128,111.5128,5241.0718,1769005213.856926,32.88,48,146
60.0,1769005041.8672,172.0963,27,32,59,0.0711,0.0711,112.1675,112.1675,5353.2393,1769005214.7100954,32.65,48,147
63.0,1769005039.4559,176.172,27,30,57,0.0743,0.0743,113.2463,113.2463,5692.551,1769005216.3611443,32.0,48,150
25.0,1769005077.4709,139.036,27,31,58,0.0738,0.0738,114.1098,114.1098,5806.6608,1769005217.2636,31.79,48,151
61.0,1769005041.5835,175.7513,27,32,59,0.0897,0.0897,114.841,114.841,5921.5017,1769005218.0991466,31.58,48,152
34.0,1769005062.196,129.714,3058,1032,4090,0.4142,0.4142,96.1282,96.1282,6017.63,1769005221.646372,31.37,48,153
68.0,1769005028.6552,164.4727,8657,1024,9681,1.3046,1.3046,97.7773,97.7773,6115.4073,1769005222.9233205,31.17,48,154
35.0,1769005062.3128,134.8653,3004,1029,4033,0.3831,0.3831,100.2484,100.2484,6215.6557,1769005225.7463472,30.97,48,155
50.0,1769005053.9346,171.93,27,11,38,0.0592,0.0592,121.9892,121.9892,6337.6448,1769005226.1673431,30.77,48,156
26.0,1769005073.13,128.1531,2970,1019,3989,0.3827,0.3827,102.5358,102.5358,6440.1806,1769005229.1281013,30.57,48,157
32.0,1769005067.5427,134.7341,3130,1024,4154,0.4121,0.4121,103.1463,103.1463,6646.8031,1769005230.396504,30.38,48,159
61.0,1769005038.5741,163.7856,3376,1029,4405,0.6905,0.6905,103.4762,103.4762,6646.8031,1769005230.3966615,30.19,48,159
48.0,1769005056.0532,174.4651,27,31,58,0.0623,0.0623,126.5274,126.5274,6773.3305,1769005231.634549,30.0,48,160
53.0,1769005047.3181,159.9784,3545,1028,4573,0.4318,0.4318,107.4103,107.4103,6880.7407,1769005235.3992703,29.81,48,161
59.0,1769005045.4839,190.0492,27,31,58,0.0761,0.0761,131.1253,131.1253,7011.866,1769005236.2800238,29.63,48,162
70.0,1769005030.6609,179.285,3202,1027,4229,0.4061,0.4061,109.6911,109.6911,7121.5571,1769005237.8277183,29.45,48,163
58.0,1769005043.4797,169.8324,3077,1027,4104,0.4054,0.4054,112.2379,112.2379,7233.795,1769005241.1485739,29.27,48,164
90.0,1769005012.9805,205.211,3195,1019,4214,0.4023,0.4023,115.6133,115.6133,7349.4083,1769005245.639153,29.09,48,165
71.0,1769005034.2248,211.5855,27,32,59,0.0567,0.0567,140.6422,140.6422,7490.0505,1769005246.5610874,28.92,48,166
75.0,1769005028.0149,193.7265,3805,1024,4829,0.4744,0.4744,119.2009,119.2009,7609.2514,1769005249.574329,28.74,48,167
62.0,1769005041.4358,181.6138,3952,1035,4987,0.4896,0.4896,120.1035,120.1035,7874.0826,1769005250.8540246,28.4,48,169
19.0,1769005086.7533,163.4912,27,32,59,0.067,0.067,144.5582,144.5582,8018.6408,1769005251.0025513,28.24,48,170
21.0,1769005082.9449,143.3515,3516,1028,4544,0.4233,0.4233,122.7748,122.7748,8141.4156,1769005254.6790833,28.07,48,171
41.0,1769005062.9523,166.264,5207,1030,6237,0.6915,0.6915,125.9554,125.9554,8267.371,1769005257.7471747,27.91,48,172
78.0,1769005026.3195,204.3034,3391,1028,4419,0.4221,0.4221,126.7255,126.7255,8394.0966,1769005258.5011728,27.75,48,173
58.0,1769005051.1208,206.7743,27,31,58,0.0805,0.0805,148.8548,148.8548,8542.9514,1769005258.65276,27.59,48,174
75.0,1769005029.4632,202.2663,5198,1029,6227,0.6931,0.6931,127.9593,127.9593,8670.9107,1769005259.612915,27.43,48,175
57.0,1769005052.408,206.2383,27,32,59,0.0576,0.0576,149.2959,149.2959,8820.2066,1769005259.709612,27.27,48,176
25.0,1769005084.9283,174.9568,27,32,59,0.3638,0.3638,150.3206,150.3206,8970.5272,1769005260.9249952,27.12,48,177
42.0,1769005068.033,193.0023,27,32,59,0.0762,0.0762,151.0785,151.0785,9121.6056,1769005261.7694674,26.97,48,178
35.0,1769005075.1902,186.6427,10463,43,10506,1.7045,1.7045,153.3472,153.3472,9274.9529,1769005264.6030369,26.82,48,179
73.0,1769005037.4778,227.2947,27,27,54,0.0697,0.0697,154.3644,154.3644,9429.3173,1769005265.4310467,26.67,48,180
82.0,1769005022.5343,213.8415,3160,1024,4184,0.3962,0.3962,132.2377,132.2377,9561.555,1769005266.072822,26.52,48,181
39.0,1769005072.1902,194.0465,27,28,55,0.0635,0.0635,155.11,155.11,9716.665,1769005266.9081779,26.37,48,182
76.0,1769005029.1365,208.7749,3556,1029,4585,0.422,0.422,133.1969,133.1969,9849.862,1769005267.6982837,26.23,48,183
51.0,1769005060.9047,206.9498,27,32,59,0.0563,0.0563,156.0061,156.0061,10005.8681,1769005268.5868268,26.09,48,184
30.0,1769005081.9759,186.7161,27,33,60,0.0513,0.0513,156.7674,156.7674,10162.6355,1769005269.424383,25.95,48,185
30.0,1769005082.0585,187.4722,27,32,59,0.0556,0.0556,157.5278,157.5278,10320.1633,1769005270.2633626,25.81,48,186
64.0,1769005041.1841,200.073,3376,1027,4403,0.4259,0.4259,136.4989,136.4989,10456.6622,1769005271.125115,25.67,48,187
94.0,1769005018.3332,252.9633,27,32,59,0.0734,0.0734,159.0367,159.0367,10615.6988,1769005272.0575914,25.53,48,188
34.0,1769005078.3623,193.817,27,32,59,0.0573,0.0573,159.8743,159.8743,10775.5731,1769005272.9188282,25.4,48,189
63.0,1769005049.613,223.4256,27,32,59,0.0783,0.0783,160.504,160.504,10936.0771,1769005273.798703,25.26,48,190
23.0,1769005082.3223,164.3578,5186,1016,6202,0.699,0.699,142.0568,142.0568,11078.1338,1769005276.5522506,25.13,48,191
20.0,1769005085.9301,165.073,4000,1029,5029,0.5385,0.5385,145.6115,145.6115,11368.7319,1769005280.0214164,24.87,48,193
41.0,1769005065.9085,185.1887,3516,1035,4551,0.7979,0.7979,144.9865,144.9865,11368.7319,1769005280.0230858,25.0,48,193
60.0,1769005052.9251,227.1992,27,32,59,0.0591,0.0591,167.2583,167.2583,11535.9902,1769005281.5407605,24.74,48,194
35.0,1769005073.0405,181.7887,3279,1023,4302,0.409,0.409,147.1977,147.1977,11683.1879,1769005284.2084608,24.62,48,195
63.0,1769005047.4855,218.0115,3952,722,4674,0.5148,0.5148,155.5263,155.5263,11838.7142,1769005286.18508,24.49,48,196
70.0,1769005043.5451,242.7952,27,32,59,0.076,0.076,172.8712,172.8712,12011.5854,1769005287.1302207,24.37,48,197
89.0,1769005020.5488,238.2068,3032,1028,4060,0.3787,0.3787,149.5855,149.5855,12161.1709,1769005288.9865577,24.24,48,198
38.0,1769005071.8957,187.8985,3468,1026,4494,0.4502,0.4502,150.3487,150.3487,12311.5196,1769005290.149699,24.12,48,199
83.0,1769005030.7589,259.4799,27,32,59,0.0532,0.0532,176.5331,176.5331,12488.0527,1769005290.9959555,24.0,48,200
33.0,1769005079.8736,194.034,3638,610,4248,0.4458,0.4458,161.4799,161.4799,12649.5326,1769005291.917653,23.88,48,201
56.0,1769005055.8726,211.1183,3953,1026,4979,0.5108,0.5108,155.6291,155.6291,12805.1617,1769005295.7298388,23.76,48,202
98.0,1769005016.8707,278.9229,27,32,59,0.0519,0.0519,180.9749,180.9749,12986.1366,1769005296.5540485,23.65,48,203
30.0,1769005085.1123,211.6034,27,32,59,0.068,0.068,181.6714,181.6714,13167.8079,1769005297.6922078,23.53,48,204
32.0,1769005083.1219,214.731,27,32,59,0.0669,0.0669,182.7979,182.7979,13350.6058,1769005298.626305,23.41,48,205
71.0,1769005041.2688,229.1244,3867,1028,4895,0.4883,0.4883,158.6127,158.6127,13509.2185,1769005298.7566106,23.3,48,206
44.0,1769005069.108,211.1141,5567,664,6231,0.734,0.734,167.8482,167.8482,13677.0667,1769005299.6979814,23.19,48,207
26.0,1769005089.5192,209.2064,27,32,59,0.0681,0.0681,183.2744,183.2744,13860.3411,1769005299.7970874,23.08,48,208
48.0,1769005068.2794,231.535,27,32,59,0.0771,0.0771,183.6122,183.6122,14043.9533,1769005300.566613,22.97,48,209
60.0,1769005056.4096,243.5153,27,32,59,0.0526,0.0526,183.5678,183.5678,14227.5211,1769005300.6331494,22.86,48,210
37.0,1769005080.2487,220.4965,27,32,59,0.3285,0.3285,183.8251,183.8251,14411.3462,1769005301.7607775,22.75,48,211
36.0,1769005076.9045,199.8128,2955,1019,3974,0.3661,0.3661,164.1789,164.1789,14575.5252,1769005305.322821,22.64,48,212
63.0,1769005051.2191,239.9099,3587,625,4212,0.437,0.437,177.3469,177.3469,14752.8721,1769005308.085938,22.54,48,213
76.0,1769005037.2845,244.3659,5028,1035,6063,0.6515,0.6515,169.0175,169.0175,14921.8895,1769005311.3924856,22.43,48,214
26.0,1769005091.9821,219.5224,27,32,59,0.0736,0.0736,193.596,193.596,15115.4855,1769005312.2990997,22.33,48,215
75.0,1769005042.9989,269.3592,27,32,59,0.0941,0.0941,194.4534,194.4534,15309.9389,1769005313.1684933,22.22,48,216
102.0,1769005011.482,272.8925,5583,1023,6606,0.744,0.744,171.6364,171.6364,15481.5754,1769005313.9533086,22.12,48,217
