orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
15.0,1769011681.9063,622.6609,27,32,59,0.2629,0.2629,607.9238,607.9238,160584.9916,1769012305.485529,7.29,42,576
133.0,1769011562.0499,720.3056,3324,1034,4358,0.4053,0.4053,587.7109,587.7109,161172.7024,1769012310.0039241,7.28,42,577
55.0,1769011640.5672,644.9719,3653,1026,4679,0.4417,0.4417,590.4137,590.4137,161763.1161,1769012313.0559008,7.27,42,578
79.0,1769011618.0801,695.1468,27,8,35,0.0579,0.0579,616.2047,616.2047,162379.3208,1769012313.4561145,7.25,42,579
32.0,1769011663.7502,623.9776,4788,1025,5813,0.5902,0.5902,592.5678,592.5678,162971.8885,1769012315.4484584,7.24,42,580
72.0,1769011624.8801,679.546,3083,531,3614,0.3924,0.3924,607.9383,607.9383,163579.8269,1769012318.6736662,7.23,42,581
84.0,1769011611.8271,680.2023,3686,1025,4711,0.4311,0.4311,596.6334,596.6334,164176.4603,1769012319.8300815,7.22,42,582
51.0,1769011646.4705,673.5046,27,32,59,0.0739,0.0739,622.5786,622.5786,164799.0388,1769012320.7207904,7.2,42,583
101.0,1769011595.258,699.7812,3096,1029,4125,0.3978,0.3978,599.179,599.179,165398.2178,1769012322.6658983,7.19,42,584
39.0,1769011657.7428,639.0207,4378,992,5370,0.5505,0.5505,600.5712,600.5712,165998.789,1769012323.3017735,7.18,42,585
93.0,1769011604.6263,718.162,27,32,59,0.0562,0.0562,625.2182,625.2182,166624.0072,1769012323.8860362,7.17,42,586
12.0,1769011685.7393,638.2864,27,32,59,0.0633,0.0633,626.3497,626.3497,167250.3569,1769012324.7518144,7.16,42,587
62.0,1769011634.918,670.7718,4613,827,5440,0.5784,0.5784,609.3502,609.3502,167859.7071,1769012327.5538359,7.14,42,588
98.0,1769011598.7571,701.6538,3173,1031,4204,0.3894,0.3894,604.0432,604.0432,168463.7503,1769012328.2621448,7.13,42,589
25.0,1769011673.8006,654.594,27,32,59,0.0775,0.0775,629.6716,629.6716,169093.4219,1769012329.128624,7.12,42,590
123.0,1769011575.918,753.3198,27,32,59,0.0711,0.0711,630.391,630.391,169723.8129,1769012329.972152,7.11,42,591
35.0,1769011663.9213,666.1108,27,32,59,0.0519,0.0519,631.1627,631.1627,170354.9757,1769012330.744789,7.09,42,592
143.0,1769011553.8671,749.8288,3130,1026,4156,0.3828,0.3828,607.2116,607.2116,170962.1873,1769012331.141355,7.08,42,593
91.0,1769011607.9304,722.9438,27,32,59,0.0515,0.0515,631.9952,631.9952,171594.1825,1769012331.6036508,7.07,42,594
61.0,1769011638.2277,693.1481,27,32,59,0.0595,0.0595,632.2076,632.2076,172226.3901,1769012333.5643694,7.06,42,595
68.0,1769011628.97,681.2636,3102,1027,4129,0.3805,0.3805,613.6441,613.6441,172840.0342,1769012338.5281334,7.05,42,596
102.0,1769011595.1223,718.444,5661,1025,6686,0.7443,0.7443,617.1882,617.1882,173457.2224,1769012342.092546,7.04,42,597
35.0,1769011664.7479,677.4429,27,19,46,0.0856,0.0856,642.5285,642.5285,174099.7509,1769012342.7057452,7.02,42,598
58.0,1769011639.2619,676.3049,4032,1024,5056,0.5115,0.5115,618.8164,618.8164,174718.5673,1769012343.4559326,7.01,42,599
27.0,1769011672.7613,670.0504,27,32,59,0.0766,0.0766,643.127,643.127,175361.6943,1769012343.5863485,7.0,42,600
20.0,1769011679.7701,663.8824,27,32,59,0.0656,0.0656,643.948,643.948,176005.6423,1769012344.4327552,6.99,42,601
35.0,1769011664.7987,679.0136,27,32,59,0.068,0.068,644.0816,644.0816,176649.7239,1769012344.5510738,6.98,42,602
110.0,1769011587.3042,731.5692,3059,1024,4083,0.3804,0.3804,621.9497,621.9497,177916.8556,1769012347.4554236,6.95,42,604
132.0,1769011568.0339,779.6412,27,32,59,0.0654,0.0654,647.7066,647.7066,178564.5622,1769012348.4457338,6.94,42,605
150.0,1769011547.5007,773.282,3042,1027,4069,0.3548,0.3548,623.6368,623.6368,179188.199,1769012350.2305856,6.93,42,606
110.0,1769011590.2135,760.1388,27,32,59,0.0746,0.0746,650.2134,650.2134,179838.4124,1769012351.1577616,6.92,42,607
71.0,1769011629.5241,721.8786,5236,4,5240,0.7031,0.7031,651.5816,651.5816,181140.8073,1769012352.249975,6.9,42,609
152.0,1769011545.6313,777.8182,3526,1031,4557,0.4097,0.4097,626.2279,626.2279,181767.0352,1769012353.9687717,6.89,42,610
76.0,1769011624.5696,729.5582,27,33,60,0.0835,0.0835,653.6417,653.6417,182420.6769,1769012354.9486794,6.87,42,611
43.0,1769011655.137,669.6915,3871,1026,4897,0.4863,0.4863,627.1778,627.1778,183047.8546,1769012355.096056,6.86,42,612
137.0,1769011564.0886,791.1633,27,32,59,0.2636,0.2636,654.4269,654.4269,183702.2815,1769012356.23804,6.85,42,613
127.0,1769011574.1062,782.1867,27,32,59,0.0647,0.0647,655.2513,655.2513,184357.5329,1769012357.085879,6.84,42,614
127.0,1769011571.2722,756.4311,3967,1024,4991,0.4882,0.4882,629.9193,629.9193,184987.4522,1769012358.0489392,6.83,42,615
101.0,1769011600.1298,757.1212,27,31,58,0.0684,0.0684,656.1896,656.1896,185643.6419,1769012358.0528562,6.82,42,616
136.0,1769011564.5757,790.5376,3073,131,3204,0.3897,0.3897,654.9273,654.9273,186298.5691,1769012359.097427,6.81,42,617
22.0,1769011679.1587,679.0576,27,33,60,0.0771,0.0771,657.1348,657.1348,186955.7039,1769012360.10575,6.8,42,618
53.0,1769011648.4724,711.8261,27,32,59,0.0609,0.0609,658.8869,658.8869,187614.5909,1769012361.1016967,6.79,42,619
55.0,1769011646.7063,714.5372,27,32,59,0.0736,0.0736,659.6108,659.6108,188274.2017,1769012362.0610862,6.77,42,620
19.0,1769011682.7871,679.4108,27,32,59,0.0788,0.0788,660.4896,660.4896,188934.6913,1769012363.0286047,6.76,42,621
40.0,1769011659.2935,672.4306,9721,1024,10745,1.5048,1.5048,633.9354,633.9354,189568.6267,1769012363.0705376,6.75,42,622
147.0,1769011552.614,781.1367,3131,1031,4162,0.3935,0.3935,634.5302,634.5302,190203.1569,1769012364.2343566,6.74,42,623
85.0,1769011616.9815,746.3398,27,32,59,0.5199,0.5199,661.8597,661.8597,190865.0166,1769012365.777252,6.73,42,624
90.0,1769011612.368,753.6039,27,32,59,0.0826,0.0826,663.6864,663.6864,191528.7031,1769012366.794559,6.72,42,625
61.0,1769011638.6464,700.0054,3581,1024,4605,0.4328,0.4328,639.4382,639.4382,192168.1413,1769012370.6247945,6.71,42,626
89.0,1769011611.0695,737.5579,8575,803,9378,1.2377,1.2377,649.7957,649.7957,192817.9369,1769012374.868348,6.7,42,627
107.0,1769011595.6161,779.3799,27,32,59,0.0827,0.0827,672.4626,672.4626,193490.3996,1769012375.8012888,6.69,42,628
102.0,1769011597.9394,747.2434,3405,1024,4429,0.5717,0.5717,645.8151,645.8151,194781.6838,1769012377.2823074,6.68,42,630
30.0,1769011669.9304,674.8346,3347,1024,4371,0.6345,0.6345,645.4691,645.4691,194781.6838,1769012377.2824888,6.67,42,630
94.0,1769011608.2458,756.145,8588,430,9018,1.2714,1.2714,663.4165,663.4165,195445.1002,1769012377.4713783,6.66,42,631
97.0,1769011605.8265,771.8028,27,31,58,0.6159,0.6159,675.4188,675.4188,196120.519,1769012378.9453988,6.65,42,632
30.0,1769011672.615,698.1116,3730,378,4108,0.4677,0.4677,668.5793,668.5793,196789.0982,1769012381.772696,6.64,42,633
25.0,1769011675.5604,676.8215,4378,1028,5406,0.5744,0.5744,652.3959,652.3959,197441.4942,1769012383.558776,6.62,42,634
43.0,1769011659.4106,707.5521,3694,605,4299,0.4399,0.4399,664.992,664.992,198106.4861,1769012384.2604058,6.61,42,635
84.0,1769011618.9286,764.7026,27,32,59,0.0677,0.0677,680.7703,680.7703,198787.2565,1769012384.3749623,6.6,42,636
158.0,1769011545.2611,839.2884,27,32,59,0.3205,0.3205,681.6089,681.6089,199468.8653,1769012385.548843,6.59,42,637
29.0,1769011674.2661,711.388,27,32,59,0.0501,0.0501,682.4381,682.4381,200151.3034,1769012386.381756,6.58,42,638
24.0,1769011677.3003,681.0741,3806,1025,4831,0.4661,0.4661,657.5403,657.5403,200808.8437,1769012389.0718722,6.57,42,639
84.0,1769011617.4434,741.8385,5567,1026,6593,0.7326,0.7326,658.5711,658.5711,201467.4148,1769012389.9916801,6.56,42,640
35.0,1769011666.8639,696.316,4952,1034,5986,0.648,0.648,661.9639,661.9639,202129.3787,1769012393.4310803,6.55,42,641
28.0,1769011674.6709,701.3211,3805,1028,4833,0.4696,0.4696,673.7907,673.7907,202803.1695,1769012403.07822,6.54,42,642
104.0,1769011599.9038,803.319,27,32,59,0.0551,0.0551,699.3741,699.3741,204853.1129,1769012403.9592416,6.52,42,645
150.0,1769011552.6742,824.6785,3182,1025,4207,0.4336,0.4336,675.1121,675.1121,204853.1129,1769012403.9691901,6.53,42,645
18.0,1769011684.7872,692.7015,4219,1036,5255,0.7557,0.7557,675.4572,675.4572,204853.1129,1769012403.973208,6.51,42,645
128.0,1769011574.8427,804.1668,3044,1026,4070,0.364,0.364,676.5308,676.5308,205529.6437,1769012406.0365758,6.5,42,646
117.0,1769011585.9215,795.9478,3691,1033,4724,0.4415,0.4415,679.3893,679.3893,206209.033,1769012408.8719816,6.49,42,647
17.0,1769011687.4136,721.6117,27,32,59,0.0689,0.0689,704.6805,704.6805,206913.7135,1769012409.759178,6.48,42,648
80.0,1769011624.6204,785.2457,27,31,58,0.0701,0.0701,705.3157,705.3157,207619.0293,1769012410.77697,6.47,42,649
124.0,1769011579.293,807.1974,3326,946,4272,0.4096,0.4096,683.607,683.607,208302.6362,1769012410.8989463,6.46,42,650
151.0,1769011552.1298,832.2876,3347,1031,4378,0.4483,0.4483,681.7358,681.7358,208984.3721,1769012410.9711695,6.45,42,651
16.0,1769011688.6437,722.3429,27,32,59,0.0672,0.0672,706.4101,706.4101,209690.7822,1769012412.4946022,6.44,42,652
95.0,1769011609.7304,801.4201,3653,45,3698,0.4661,0.4661,706.8862,706.8862,210397.6684,1769012413.0153053,6.43,42,653
88.0,1769011616.9306,795.7321,27,32,59,0.0713,0.0713,707.8034,707.8034,211105.4718,1769012413.8878386,6.42,42,654
146.0,1769011559.1075,854.9349,27,32,59,0.0685,0.0685,709.0034,709.0034,211814.4752,1769012415.085098,6.41,42,655
66.0,1769011637.4439,751.7045,3789,1026,4815,0.4605,0.4605,686.165,686.165,212500.6401,1769012416.8343542,6.4,42,656
98.0,1769011605.7465,784.4685,4574,1025,5599,0.5885,0.5885,687.057,687.057,213187.6971,1769012417.5069394,6.39,42,657
61.0,1769011644.2919,772.6903,27,32,59,0.0499,0.0499,711.7402,711.7402,213899.4373,1769012417.716707,6.38,42,658
40.0,1769011665.4372,752.2172,27,32,59,0.059,0.059,712.2763,712.2763,214611.7136,1769012418.388681,6.37,42,659
62.0,1769011643.5882,774.2254,27,32,59,0.0561,0.0561,712.2815,712.2815,215323.9951,1769012418.5457897,6.36,42,660
40.0,1769011665.7404,752.8725,27,32,59,0.2498,0.2498,713.1223,713.1223,216037.1174,1769012419.5214276,6.35,42,661
108.0,1769011598.0634,821.6208,27,32,59,0.0514,0.0514,713.6721,713.6721,216750.7895,1769012420.3904927,6.34,42,662
69.0,1769011634.7673,758.7645,3576,1023,4599,0.4202,0.4202,690.1848,690.1848,217440.9743,1769012420.5857477,6.33,42,663
92.0,1769011611.9846,792.2147,4322,1031,5353,1.1801,1.1801,701.3948,701.3948,219544.2235,1769012431.4500253,6.33,42,666
70.0,1769011633.9535,770.1179,3516,1028,4544,0.4588,0.4588,700.5768,700.5768,219544.2235,1769012431.4514291,6.31,42,666
127.0,1769011577.1026,827.2337,3404,1024,4428,1.044,1.044,701.2777,701.2777,219544.2235,1769012431.4516368,6.32,42,666
10.0,1769011694.2199,712.028,3516,1029,4545,0.4099,0.4099,702.4379,702.4379,220973.8931,1769012434.4103892,6.29,42,668
124.0,1769011582.2446,849.3877,27,32,59,0.0729,0.0729,725.4606,725.4606,221699.3537,1769012434.466278,6.28,42,669
62.0,1769011644.5376,790.0971,27,32,59,0.5391,0.5391,728.6362,728.6362,222427.9899,1769012435.8401194,6.27,42,670
127.0,1769011577.7401,833.5464,3556,1022,4578,0.6888,0.6888,707.2352,707.2352,223135.2251,1769012439.9126706,6.26,42,671
134.0,1769011572.7452,867.3341,27,32,59,0.0628,0.0628,733.3968,733.3968,223868.622,1769012440.8160615,6.25,42,672
40.0,1769011665.0278,748.1466,4351,1027,5378,0.5302,0.5302,708.6768,708.6768,224577.2988,1769012441.2069848,6.24,42,673
63.0,1769011643.895,797.15,27,31,58,0.0525,0.0525,734.2025,734.2025,225311.5013,1769012441.7712724,6.23,42,674
49.0,1769011657.9616,783.4132,27,32,59,0.0651,0.0651,734.4783,734.4783,226045.9796,1769012442.1144881,6.22,42,675
123.0,1769011583.3925,850.3737,3155,326,3481,0.383,0.383,727.7567,727.7567,226773.7362,1769012442.4301429,6.21,42,676
117.0,1769011588.1861,827.108,3365,1032,4397,0.4055,0.4055,710.5134,710.5134,227484.2496,1769012442.533881,6.2,42,677
120.0,1769011587.0296,854.8112,27,32,59,0.0623,0.0623,734.8735,734.8735,228219.1231,1769012442.5717146,6.19,42,678
64.0,1769011643.0739,799.2412,27,32,59,0.0567,0.0567,735.2979,735.2979,228954.421,1769012443.6716697,6.19,42,679
109.0,1769011598.2076,844.7182,27,32,59,0.4329,0.4329,736.1511,736.1511,229690.5721,1769012444.029014,6.18,42,680
70.0,1769011637.2544,806.5761,27,32,59,0.0704,0.0704,736.6465,736.6465,230427.2186,1769012444.575353,6.17,42,681
73.0,1769011634.2633,809.8975,27,22,49,0.0603,0.0603,736.9578,736.9578,231164.1764,1769012444.6816773,6.16,42,682
143.0,1769011564.409,880.2588,27,32,59,0.0564,0.0564,737.3152,737.3152,232639.3122,1769012445.7543163,6.14,42,684
131.0,1769011576.5996,868.8267,27,32,59,0.0663,0.0663,737.893,737.893,233377.2052,1769012447.275831,6.13,42,685
23.0,1769011682.6381,735.8342,2971,1026,3997,0.3808,0.3808,713.2149,713.2149,234090.4202,1769012447.3727953,6.12,42,686
136.0,1769011570.2239,850.4064,3359,1032,4391,0.691,0.691,715.0974,715.0974,235520.2962,1769012448.5154595,6.1,42,688
152.0,1769011554.1882,866.3049,3669,1030,4699,0.4738,0.4738,714.7787,714.7787,235520.2962,1769012448.5156293,6.11,42,688
68.0,1769011638.3335,793.4716,3373,1029,4402,0.4706,0.4706,725.9422,725.9422,236246.2385,1769012457.3062294,6.1,42,689
23.0,1769011683.4331,751.0669,5028,1029,6057,0.6747,0.6747,728.7416,728.7416,236974.9801,1769012457.8099895,6.09,42,690
103.0,1769011603.5379,832.3907,3686,1008,4694,0.4288,0.4288,729.8195,729.8195,237704.7996,1769012458.4107144,6.08,42,691
160.0,1769011547.1891,895.5943,3020,1024,4044,0.5757,0.5757,736.17,736.17,239176.8538,1769012462.8102996,6.06,42,693
94.0,1769011613.1876,829.4574,3326,1034,4360,0.4269,0.4269,735.8843,735.8843,239176.8538,1769012462.8109622,6.07,42,693
49.0,1769011658.6887,787.2296,5583,1025,6608,0.7217,0.7217,738.9513,738.9513,239915.8051,1769012464.2012563,6.05,42,694
