orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769251707.4314,6.6357,27,0,27,,,,1.0,,,0.0635,5.6992,5.6992,10.8,1769251714.136159,81.82,9,11,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.3996,6.1714,27,32,59,0.0468,0.0453,0.0486,1.0,0.0,100.0,0.5783,5.2182,5.2182,16.0182,1769251714.150291,75.0,9,12,0.014,2,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.4102,6.295,27,32,59,0.0545,0.0441,0.0455,1.0,0.0,100.0,0.5871,5.3494,5.3494,21.3676,1769251714.2979982,69.23,9,13,0.014,3,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.4208,6.4223,27,32,59,0.0485,0.0438,0.0529,1.0,0.0,100.0,0.5897,5.4708,5.4708,26.8385,1769251714.437948,64.29,9,14,0.014,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.522,6.6142,27,32,59,0.0586,0.0426,0.0538,1.0,0.0,100.0,0.5987,5.6728,5.6728,32.5113,1769251714.7401955,60.0,9,15,0.014,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.5721,6.7203,27,32,59,0.0669,0.0449,0.0537,1.0,0.0,100.0,0.6386,5.7872,5.7872,38.2985,1769251714.9331064,56.25,9,16,0.014,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.6937,6.7392,27,32,59,0.0566,0.0474,0.0538,1.0,0.0,100.0,0.6062,5.7958,5.7958,44.0942,1769251715.0400727,52.94,9,17,0.014,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.7041,6.8772,27,32,59,0.0509,0.046,0.0541,1.0,0.0,100.0,0.597,5.9281,5.9281,50.0223,1769251715.1803527,50.0,9,18,0.014,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.7148,7.0203,27,32,59,0.0659,0.045,0.0455,1.0,0.0,100.0,0.635,6.0861,6.0861,56.1085,1769251715.3715827,47.37,9,19,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.8371,7.1905,27,22,49,0.0639,0.042,0.0457,1.0,0.0,100.0,0.475,6.2544,6.2544,68.5435,1769251715.5052123,45.0,9,21,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.7523,7.1292,27,29,56,0.0515,0.0449,0.0474,1.0,0.0,100.0,0.6224,6.1807,6.1807,68.5435,1769251715.5054271,42.86,9,21,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.9058,7.2648,27,32,59,0.0538,0.0462,0.0511,1.0,0.0,100.0,0.6281,6.3186,6.3186,74.8621,1769251715.8002262,40.91,9,22,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.9693,7.3439,27,27,54,0.0577,0.0449,0.0454,1.0,0.0,100.0,0.5387,6.4016,6.4016,81.2637,1769251715.8530724,39.13,9,23,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.9844,7.4613,27,32,59,0.0591,0.0466,0.0468,1.0,0.0,100.0,0.6268,6.5204,6.5204,87.7841,1769251716.0745192,37.5,9,24,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251707.995,7.5823,27,32,59,0.0571,0.046,0.0471,1.0,0.0,100.0,0.5981,6.6394,6.6394,94.4235,1769251716.176803,36.0,9,25,0.015,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.0057,7.7083,27,32,59,0.0528,0.0452,0.0488,1.0,0.0,100.0,0.5917,6.7612,6.7612,108.095,1769251716.3067431,34.62,9,27,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.0164,7.8526,27,22,49,0.0578,0.0433,0.0467,1.0,0.0,100.0,0.4369,6.9104,6.9104,108.095,1769251716.3069324,33.33,9,27,0.015,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.1094,7.9085,27,32,59,0.0553,0.0433,0.0444,1.0,0.0,100.0,0.5668,6.9638,6.9638,115.0589,1769251716.588515,32.14,9,28,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.122,8.0426,27,32,59,0.0545,0.0442,0.0443,1.0,0.0,100.0,0.5882,7.0971,7.0971,122.156,1769251716.7546515,31.03,9,29,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.1338,8.1882,27,32,59,0.0565,0.0432,0.0578,1.0,0.0,100.0,0.6102,7.2447,7.2447,129.4007,1769251716.9334013,30.0,9,30,0.015,3,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.1444,8.411,27,32,59,0.0724,0.0457,0.0545,1.0,0.0,100.0,0.6664,7.4834,7.4834,136.8841,1769251717.2227936,29.03,9,31,0.015,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.1551,8.4754,27,32,59,0.0643,0.0443,0.0579,1.0,0.0,100.0,0.617,7.5396,7.5396,144.4237,1769251717.2483246,28.12,9,32,0.015,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.1657,8.6182,27,32,59,0.0691,0.0454,0.0473,1.0,0.0,100.0,0.6116,7.6874,7.6874,152.111,1769251717.3976219,27.27,9,33,0.015,4,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.2224,8.7051,27,32,59,0.0583,0.0454,0.0508,1.0,0.0,100.0,0.6023,7.7634,7.7634,159.8744,1769251717.5306792,26.47,9,34,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.2599,8.8429,27,32,59,0.0572,0.0464,0.0533,1.0,0.0,100.0,0.597,7.9001,7.9001,167.7745,1769251717.7009,25.71,9,35,0.015,5,0,0,13.52,15.0,0,74,1769251708.389,-4.334,meta-llama/Llama-3.2-1B-Instruct,"1769251708.389, 1769251708.400, 1769251708.410, 1769251708.421, 1769251708.431"
1.0,0,1769251708.3022,8.9639,27,32,59,0.0557,0.0478,0.0536,1.0,0.0,100.0,0.5921,8.0197,8.0197,175.7942,1769251717.8592038,25.0,9,36,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.3581,9.0676,27,32,59,0.0595,0.0453,0.0483,1.0,0.0,100.0,0.5916,8.1271,8.1271,183.9213,1769251718.0197153,24.32,9,37,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.4032,9.1669,27,32,59,0.0556,0.0453,0.0482,1.0,0.0,100.0,0.629,8.2225,8.2225,192.1438,1769251718.1999717,23.68,9,38,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.5118,9.2776,27,32,59,0.0567,0.046,0.0466,1.0,0.0,100.0,0.6301,8.3343,8.3343,200.4781,1769251718.4207103,23.08,9,39,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.5224,9.3567,27,32,59,0.0527,0.0464,0.0465,1.0,0.0,100.0,0.627,8.4094,8.4094,208.8875,1769251718.5086625,22.5,9,40,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.5731,9.4386,27,32,59,0.0536,0.0465,0.0468,1.0,0.0,100.0,0.6274,8.4922,8.4922,217.3797,1769251718.6406145,21.95,9,41,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.7323,9.4207,27,32,59,0.0454,0.0442,0.0442,1.0,0.0,100.0,0.6197,8.4661,8.4661,225.8458,1769251718.774345,21.43,9,42,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251708.793,9.4991,27,32,59,0.0528,0.0463,0.0493,1.0,0.0,100.0,0.6357,8.5519,8.5519,234.3977,1769251718.9286592,20.93,9,43,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251711.7382,6.7087,27,32,59,0.0601,0.0448,0.0466,1.0,0.0,100.0,0.6365,5.7688,5.7688,240.1665,1769251719.0843422,20.45,9,44,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251711.7811,6.8024,27,32,59,0.0564,0.044,0.0464,1.0,0.0,100.0,0.649,5.8588,5.8588,246.0252,1769251719.2357676,20.0,9,45,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.4203,5.2983,27,32,59,0.0549,0.0448,0.0449,1.0,0.0,100.0,0.6275,4.3533,4.3533,250.3785,1769251719.350177,19.57,9,46,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.4544,5.3923,27,32,59,0.0587,0.0451,0.0473,1.0,0.0,100.0,0.6026,4.451,4.451,254.8295,1769251719.4502058,19.15,9,47,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.558,5.9078,27,1,28,0.0561,,,1.0,,,0.074,4.9638,4.9638,259.7933,1769251719.5436566,18.75,9,48,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.4647,5.5568,27,32,59,0.0614,0.0447,0.0449,1.0,0.0,100.0,0.6001,4.6181,4.6181,264.4115,1769251719.622556,18.37,9,49,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.4967,5.6478,27,32,59,0.057,0.0457,0.0461,1.0,0.0,100.0,0.595,4.7048,4.7048,269.1163,1769251719.7404726,18.0,9,50,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.5476,5.7547,27,32,59,0.0476,0.0453,0.046,1.0,0.0,100.0,0.5811,4.8023,4.8023,273.9186,1769251719.884794,17.65,9,51,0.015,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.6384,6.262,27,0,27,,,,1.0,,,0.0559,5.3179,5.3179,279.2365,1769251719.95691,17.31,9,52,0.015,3,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.5709,6.0401,27,32,59,0.0559,0.0454,0.0471,1.0,0.0,100.0,0.5888,5.096,5.096,284.3326,1769251720.2036688,16.98,9,53,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.5812,6.1782,27,32,59,0.0519,0.0456,0.0469,1.0,0.0,100.0,0.5921,5.2301,5.2301,289.5626,1769251720.3523726,16.67,9,54,0.015,3,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.6803,6.3734,27,32,59,0.0469,0.0467,0.0481,1.0,0.0,100.0,0.5909,5.4203,5.4203,294.983,1769251720.645588,16.36,9,55,0.015,3,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.6906,6.5393,27,32,59,0.06,0.044,0.0451,1.0,0.0,100.0,0.6451,5.5993,5.5993,300.5822,1769251720.8772388,16.07,9,56,0.016,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.701,6.6403,27,32,59,0.0476,0.0445,0.0456,1.0,0.0,100.0,0.5926,5.688,5.688,306.2702,1769251720.9375913,15.79,9,57,0.015,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.7118,6.766,27,32,59,0.057,0.0448,0.0453,1.0,0.0,100.0,0.6152,5.823,5.823,312.0932,1769251721.0951443,15.52,9,58,0.016,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.7447,6.8951,27,32,59,0.0555,0.0459,0.0465,1.0,0.0,100.0,0.6298,5.9506,5.9506,318.0437,1769251721.2719748,15.25,9,59,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.8729,6.9133,27,32,59,0.0571,0.0448,0.046,1.0,0.0,100.0,0.6004,5.9704,5.9704,324.0141,1769251721.3874426,15.0,9,60,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251713.9647,6.9694,27,32,59,0.0554,0.0433,0.0466,1.0,0.0,100.0,0.558,6.0248,6.0248,330.0388,1769251721.493948,14.75,9,61,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.0359,7.0471,27,32,59,0.0682,0.0483,0.0563,1.0,0.0,100.0,0.6073,6.1152,6.1152,336.154,1769251721.6912212,14.52,9,62,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.0466,7.1687,27,32,59,0.056,0.0459,0.0608,1.0,0.0,100.0,0.593,6.2247,6.2247,342.3787,1769251721.8094327,14.29,9,63,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.2622,7.5589,27,10,37,0.0603,0.0454,0.0454,1.0,0.0,100.0,0.241,6.6191,6.6191,348.9979,1769251722.0640798,14.06,9,64,0.016,4,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.0578,7.4455,27,32,59,0.0814,0.0458,0.0476,1.0,0.0,100.0,0.658,6.527,6.527,362.0119,1769251722.1638777,13.85,9,66,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.1023,7.4168,27,32,59,0.0703,0.0461,0.0471,1.0,0.0,100.0,0.6445,6.4871,6.4871,362.0119,1769251722.1647537,13.64,9,66,0.016,3,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.1129,7.5662,27,32,59,0.0563,0.0439,0.0453,1.0,0.0,100.0,0.6077,6.6225,6.6225,368.6344,1769251722.2936544,13.43,9,67,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.3074,7.6611,27,32,59,0.0607,0.0452,0.058,1.0,0.0,100.0,0.6067,6.7218,6.7218,375.3562,1769251722.5760972,13.24,9,68,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.4374,7.6777,27,32,59,0.0479,0.0555,0.0557,1.0,0.0,100.0,0.5961,6.7256,6.7256,382.0818,1769251722.7121725,13.04,9,69,0.016,5,0,0,13.52,15.0,0,207,1769251709.522,-8.304,meta-llama/Llama-3.2-1B-Instruct,"1769251709.522, 1769251709.573, 1769251709.732, 1769251709.793, 1769251712.738"
1.0,0,1769251714.4488,7.8397,27,32,59,0.0675,0.0562,0.0564,1.0,0.0,100.0,0.6612,6.9072,6.9072,388.989,1769251722.9541314,12.86,9,70,0.016,4,0,0,13.52,15.0,0,371,1769251715.588,-7.34,meta-llama/Llama-3.2-1B-Instruct,"1769251715.588, 1769251715.599, 1769251715.791, 1769251715.802, 1769251715.931"
1.0,0,1769251714.4871,7.9228,27,32,59,0.0557,0.0556,0.056,1.0,0.0,100.0,0.614,6.9785,6.9785,395.9675,1769251723.0248315,12.68,9,71,0.016,4,0,0,13.52,15.0,0,371,1769251715.588,-7.34,meta-llama/Llama-3.2-1B-Instruct,"1769251715.588, 1769251715.599, 1769251715.791, 1769251715.802, 1769251715.931"
1.0,0,1769251714.5647,8.1673,27,20,47,0.0672,0.0467,0.0467,1.0,0.0,100.0,0.4093,7.2345,7.2345,403.2021,1769251723.145396,12.5,9,72,0.016,5,0,0,13.52,15.0,0,371,1769251715.588,-7.34,meta-llama/Llama-3.2-1B-Instruct,"1769251715.588, 1769251715.599, 1769251715.791, 1769251715.802, 1769251715.931"
1.0,0,1769251714.554,8.0146,27,31,58,0.0684,0.0484,0.0567,1.0,0.0,100.0,0.6489,7.0829,7.0829,410.285,1769251723.2191627,12.33,9,73,0.016,5,0,0,13.52,15.0,0,371,1769251715.588,-7.34,meta-llama/Llama-3.2-1B-Instruct,"1769251715.588, 1769251715.599, 1769251715.791, 1769251715.802, 1769251715.931"
1.0,0,1769251714.5753,8.2884,27,32,59,0.0579,0.0452,0.0458,1.0,0.0,100.0,0.6054,7.3464,7.3464,417.6313,1769251723.4731464,12.16,9,74,0.016,5,0,0,13.52,15.0,0,371,1769251715.588,-7.34,meta-llama/Llama-3.2-1B-Instruct,"1769251715.588, 1769251715.599, 1769251715.791, 1769251715.802, 1769251715.931"
1.0,0,1769251714.5883,8.4241,27,32,59,0.0571,0.0452,0.0457,1.0,0.0,100.0,0.6018,7.4811,7.4811,425.1125,1769251723.6193967,12.0,9,75,0.016,5,0,0,13.52,15.0,0,371,1769251715.588,-7.34,meta-llama/Llama-3.2-1B-Instruct,"1769251715.588, 1769251715.599, 1769251715.791, 1769251715.802, 1769251715.931"
