orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769237419.1014,8.3354,27,32,59,0.0671,0.0537,0.0625,1.0,0.0,100.0,0.6721,7.4025,7.4025,161.8211,1769237428.111789,0.0,0,33,0.04,6,0,0,13.84,15.0,0,97,1769237419.317,-4.373,meta-llama/Llama-3.2-1B-Instruct,"1769237419.317, 1769237419.360, 1769237419.365, 1769237419.384, 1769237419.390"
1.0,0,1769237419.1487,8.3454,27,32,59,0.0619,0.0553,0.0604,1.0,0.0,100.0,0.6263,7.4073,7.4073,169.2284,1769237428.1240976,0.0,0,34,0.04,6,0,0,13.84,15.0,0,97,1769237419.317,-4.373,meta-llama/Llama-3.2-1B-Instruct,"1769237419.317, 1769237419.360, 1769237419.365, 1769237419.384, 1769237419.390"
1.0,0,1769237419.1855,8.376,27,32,59,0.0786,0.0241,0.0483,1.0,0.0,100.0,0.5949,7.4546,7.4546,176.683,1769237428.15726,0.0,0,35,0.04,7,0,0,13.84,15.0,0,97,1769237419.317,-4.373,meta-llama/Llama-3.2-1B-Instruct,"1769237419.317, 1769237419.360, 1769237419.365, 1769237419.384, 1769237419.390"
1.0,0,1769237419.2223,8.4011,27,32,59,0.0691,0.0257,0.0294,1.0,0.0,100.0,0.5573,7.4702,7.4702,184.1533,1769237428.181501,0.0,0,36,0.04,9,0,0,13.84,15.0,0,97,1769237419.317,-4.373,meta-llama/Llama-3.2-1B-Instruct,"1769237419.317, 1769237419.360, 1769237419.365, 1769237419.384, 1769237419.390"
1.0,0,1769237419.7291,8.738,27,15,42,0.0674,0.0441,0.0441,1.0,0.0,100.0,0.3469,7.8054,7.8054,191.9586,1769237428.8201354,0.0,0,37,0.04,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.2595,8.893,27,32,59,0.08,0.0636,0.0695,1.0,0.0,100.0,0.7886,7.973,7.973,207.9164,1769237428.9492936,0.0,0,39,0.04,5,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.2988,8.9232,27,32,59,0.0617,0.0669,0.0769,1.0,0.0,100.0,0.7234,7.9848,7.9848,207.9164,1769237428.9494803,0.0,0,39,0.039,3,1,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.3903,8.8835,27,32,59,0.0629,0.0559,0.0669,1.0,0.0,100.0,0.6953,7.9464,7.9464,215.8628,1769237428.9749477,0.0,0,40,0.04,5,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.3996,8.9327,27,32,59,0.0805,0.05,0.0641,1.0,0.0,100.0,0.6654,8.0131,8.0131,223.876,1769237428.998918,0.0,0,41,0.04,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.4728,8.9213,27,32,59,0.0724,0.0452,0.0643,1.0,0.0,100.0,0.6396,7.9938,7.9938,231.8697,1769237429.0362923,0.0,0,42,0.04,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.7759,8.7514,27,32,59,0.0741,0.0364,0.0581,1.0,0.0,100.0,0.6179,7.8256,7.8256,239.6953,1769237429.146203,0.0,0,43,0.04,9,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.1674,9.1943,27,0,27,,,,1.0,,,0.0569,8.2512,8.2512,247.9465,1769237429.4196966,0.0,0,44,0.04,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.8399,9.1795,27,23,50,0.0687,0.0494,0.093,1.0,0.0,100.0,0.5788,8.2482,8.2482,256.1947,1769237429.599143,0.0,0,45,0.04,5,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.173,9.4073,27,1,28,0.0615,,,1.0,,,0.0796,8.4688,8.4688,264.6636,1769237429.667694,0.0,0,46,0.041,9,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.0088,9.2134,27,32,59,0.0917,0.0557,0.0609,1.0,0.0,100.0,0.7697,8.3051,8.3051,289.7491,1769237429.9942744,0.0,0,49,0.04,4,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.893,9.3205,27,32,59,0.0997,0.0518,0.055,1.0,0.0,100.0,0.7789,8.4202,8.4202,289.7491,1769237429.9947522,0.0,0,49,0.04,5,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237419.9524,9.2649,27,32,59,0.0954,0.054,0.0541,1.0,0.0,100.0,0.7764,8.3602,8.3602,289.7491,1769237429.995256,0.0,0,49,0.04,5,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.0143,9.2423,27,32,59,0.0598,0.0541,0.0563,1.0,0.0,100.0,0.739,8.3021,8.3021,298.0512,1769237429.9962986,0.0,0,50,0.04,4,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.1139,9.19,27,32,59,0.0672,0.0514,0.0527,1.0,0.0,100.0,0.7108,8.2572,8.2572,306.3084,1769237430.0178587,0.0,0,51,0.04,6,2,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.2155,9.5371,27,32,59,0.0718,0.0548,0.0593,1.0,0.0,100.0,0.7016,8.6088,8.6088,314.9172,1769237430.4648714,0.0,0,52,0.041,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.4123,10.0443,27,0,27,,,,1.0,,,0.0573,9.1016,9.1016,332.6834,1769237430.514671,0.0,0,54,0.041,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.2231,9.6043,27,32,59,0.0602,0.0535,0.0558,1.0,0.0,100.0,0.6863,8.6645,8.6645,332.6834,1769237430.5148668,0.0,0,54,0.041,9,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.3622,9.7446,27,32,59,0.0499,0.0556,0.0593,1.0,0.0,100.0,0.7484,8.7945,8.7945,341.4779,1769237430.8573227,0.0,0,55,0.041,5,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.3691,9.8189,27,32,59,0.0586,0.0572,0.0579,1.0,0.0,100.0,0.7173,8.8775,8.8775,350.3554,1769237430.9067457,0.0,0,56,0.041,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.4066,9.8323,27,32,59,0.073,0.052,0.0553,1.0,0.0,100.0,0.6983,8.9054,8.9054,359.2608,1769237430.938351,0.0,0,57,0.041,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.4507,9.9981,27,32,59,0.0645,0.0567,0.0567,1.0,0.0,100.0,0.7716,9.0625,9.0625,368.3233,1769237431.223073,0.0,0,58,0.041,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.4133,6.2206,27,28,55,0.0643,0.0555,0.0569,1.0,0.0,100.0,0.6495,5.285,5.285,373.6083,1769237431.2843308,0.0,0,59,0.041,7,1,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237420.5048,10.0645,27,32,59,0.0719,0.0542,0.0551,1.0,0.0,100.0,0.7412,9.1364,9.1364,382.7446,1769237431.312777,0.0,0,60,0.041,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.5135,6.1898,27,32,59,0.0594,0.0474,0.0635,1.0,0.0,100.0,0.6552,5.2493,5.2493,387.9939,1769237431.363238,0.0,0,61,0.041,9,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.6586,6.3136,27,32,59,0.0577,0.052,0.0538,1.0,0.0,100.0,0.772,5.3713,5.3713,393.3652,1769237431.7450202,0.0,0,62,0.041,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.6641,6.4137,27,32,59,0.0566,0.0557,0.0584,1.0,0.0,100.0,0.7363,5.4703,5.4703,398.8355,1769237431.8180976,0.0,0,63,0.042,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.7076,6.4302,27,32,59,0.0627,0.0496,0.0554,1.0,0.0,100.0,0.6977,5.4929,5.4929,404.3284,1769237431.8364193,0.0,0,64,0.042,9,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.766,6.5781,27,31,58,0.0981,0.051,0.051,1.0,0.0,100.0,0.7013,5.6762,5.6762,415.6762,1769237432.0532663,0.0,0,66,0.041,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237424.7714,6.615,27,32,59,0.0566,0.0483,0.05,1.0,0.0,100.0,0.6636,5.6716,5.6716,415.6762,1769237432.053868,0.0,0,66,0.041,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.0899,6.3558,27,32,59,0.0832,0.0467,0.0501,1.0,0.0,100.0,0.7154,5.439,5.439,421.1152,1769237432.1619809,0.0,0,67,0.042,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.1866,6.3291,27,32,59,0.0736,0.0434,0.0498,1.0,0.0,100.0,0.6729,5.4027,5.4027,426.5179,1769237432.1894755,0.0,0,68,0.042,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.6443,6.6809,27,17,44,0.0647,0.0517,0.0517,1.0,0.0,100.0,0.3788,5.7456,5.7456,432.2635,1769237432.706112,0.0,0,69,0.042,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.394,6.5474,27,32,59,0.0742,0.0477,0.0517,1.0,0.0,100.0,0.7821,5.6216,5.6216,437.8852,1769237432.7244647,0.0,0,70,0.042,7,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.3996,6.6329,27,32,59,0.06,0.0475,0.0609,1.0,0.0,100.0,0.7423,5.6929,5.6929,443.5781,1769237432.7798595,0.0,0,71,0.042,8,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.5084,6.563,27,32,59,0.0731,0.0514,0.0576,1.0,0.0,100.0,0.7088,5.6361,5.6361,449.2142,1769237432.7810154,0.0,0,72,0.042,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.5868,6.6228,27,32,59,0.0609,0.0488,0.0517,1.0,0.0,100.0,0.6608,5.6838,5.6838,454.898,1769237432.871073,0.0,0,73,0.042,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
1.0,0,1769237425.5923,6.6688,27,32,59,0.0581,0.0432,0.0603,1.0,0.0,100.0,0.6254,5.7269,5.7269,460.6249,1769237432.8900194,0.0,0,74,0.042,6,0,0,13.84,15.0,0,157,1769237420.84,-7.917,meta-llama/Llama-3.2-1B-Instruct,"1769237420.840, 1769237420.893, 1769237420.952, 1769237421.009, 1769237421.014"
