orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769220715.8482,6.202,27,32,59,0.0636,0.024,0.0244,1.0,0.0,100.0,0.5771,5.2656,5.2656,33.3755,1769220722.633046,0.0,0,13,0.038,8,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220715.811,6.1383,27,32,59,0.0974,0.0281,0.0836,1.0,0.0,100.0,0.6793,5.2358,5.2358,38.6491,1769220722.6338642,0.0,0,14,0.038,5,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220715.785,6.0984,27,32,59,0.0876,0.0262,0.1643,1.0,0.0,100.0,0.7473,5.186,5.186,38.6491,1769220722.6344223,0.0,0,14,0.038,4,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220715.8357,6.1906,27,32,59,0.083,0.0277,0.0277,1.0,0.0,100.0,0.6074,5.2736,5.2736,38.6491,1769220722.635175,0.0,0,14,0.038,7,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220715.9376,6.7524,27,32,59,0.0638,0.0593,0.0788,1.0,0.0,100.0,0.7755,5.8162,5.8162,44.4653,1769220723.4664242,0.0,0,15,0.038,3,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220715.9827,6.7626,27,32,59,0.0597,0.0575,0.0801,1.0,0.0,100.0,0.7323,5.8223,5.8223,50.2876,1769220723.4791524,0.0,0,16,0.038,3,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.1092,6.6877,27,32,59,0.059,0.0564,0.0787,1.0,0.0,100.0,0.7035,5.7467,5.7467,56.0344,1769220723.50135,0.0,0,17,0.038,4,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.1451,6.7373,27,32,59,0.0571,0.0445,0.0596,1.0,0.0,100.0,0.6334,5.7943,5.7943,61.8287,1769220723.5198305,0.0,0,18,0.038,6,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.2599,6.7039,27,32,59,0.0558,0.0235,0.025,1.0,0.0,100.0,0.5571,5.7597,5.7597,79.2262,1769220723.5240202,0.0,0,21,0.039,8,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.1297,6.7173,27,32,59,0.092,0.05,0.0512,1.0,0.0,100.0,0.6744,5.8094,5.8094,79.2262,1769220723.524375,0.0,0,21,0.038,5,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.1895,6.7343,27,32,59,0.0941,0.0258,0.0261,1.0,0.0,100.0,0.5996,5.8284,5.8284,79.2262,1769220723.5248764,0.0,0,21,0.039,7,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.3867,7.3002,27,10,37,0.0577,0.145,0.145,1.0,0.0,100.0,0.3753,6.3579,6.3579,85.5841,1769220724.0657127,0.0,0,22,0.039,4,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.3312,7.2758,27,15,42,0.0549,0.1443,0.1443,1.0,0.0,100.0,0.5152,6.3307,6.3307,91.9148,1769220724.1239586,0.0,0,23,0.038,3,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.3727,7.2794,27,32,59,0.0935,0.0519,0.1421,1.0,0.0,100.0,0.8166,6.3729,6.3729,98.2876,1769220724.4714675,0.0,0,24,0.038,3,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.4293,7.3968,27,32,59,0.0824,0.0454,0.0548,1.0,0.0,100.0,0.6519,6.4792,6.4792,117.611,1769220724.4812312,0.0,0,27,0.039,7,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.4004,7.3383,27,32,59,0.0944,0.055,0.0966,1.0,0.0,100.0,0.7396,6.4327,6.4327,117.611,1769220724.4814124,0.0,0,27,0.039,5,1,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.4989,7.3577,27,32,59,0.0537,0.045,0.0519,1.0,0.0,100.0,0.6244,6.4114,6.4114,124.0698,1769220724.4828632,0.0,0,28,0.039,8,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.4148,7.3486,27,32,59,0.1101,0.0511,0.0607,1.0,0.0,100.0,0.7184,6.4588,6.4588,124.0698,1769220724.4830983,0.0,0,28,0.039,6,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.5135,7.6719,27,32,59,0.0733,0.0461,0.0517,1.0,0.0,100.0,0.635,6.7452,6.7452,137.5917,1769220724.8266597,0.0,0,30,0.039,8,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.5274,7.7123,27,32,59,0.0644,0.0292,0.0551,1.0,0.0,100.0,0.5812,6.7767,6.7767,137.5917,1769220724.826828,0.0,0,30,0.039,8,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.5408,8.184,27,14,41,0.0947,0.0572,0.0572,1.0,0.0,100.0,0.4644,7.2788,7.2788,144.8704,1769220725.1949308,0.0,0,31,0.039,5,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.5689,8.1785,27,32,59,0.0712,0.0534,0.06,1.0,0.0,100.0,0.7418,7.2497,7.2497,159.3815,1769220725.4909205,0.0,0,33,0.039,5,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.5548,8.1773,27,32,59,0.0842,0.0549,0.061,1.0,0.0,100.0,0.7576,7.2614,7.2614,159.3815,1769220725.4911718,0.0,0,33,0.039,5,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.6515,8.1944,27,31,58,0.0683,0.0475,0.0588,1.0,0.0,100.0,0.68,7.2627,7.2627,173.9488,1769220725.5310273,0.0,0,35,0.039,6,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.6087,8.1998,27,32,59,0.1048,0.0523,0.0532,1.0,0.0,100.0,0.7187,7.3046,7.3046,173.9488,1769220725.5329158,0.0,0,35,0.039,7,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.6951,8.2265,27,32,59,0.0568,0.0391,0.0509,1.0,0.0,100.0,0.6273,7.2833,7.2833,181.2321,1769220725.550471,0.0,0,36,0.04,8,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.7389,8.2296,27,32,59,0.0662,0.034,0.0362,1.0,0.0,100.0,0.595,7.2958,7.2958,188.5279,1769220725.5645666,0.0,0,37,0.04,8,0,0,13.84,15.0,0,86,1769220716.785,-3.851,meta-llama/Llama-3.2-1B-Instruct,"1769220716.785, 1769220716.798, 1769220716.811, 1769220716.824, 1769220716.836"
1.0,0,1769220716.9277,8.6902,27,0,27,,,,1.0,,,0.0843,7.7745,7.7745,196.3024,1769220725.7044501,0.0,0,38,0.04,4,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220716.825,8.5761,27,32,59,0.0508,0.0536,0.0851,1.0,0.0,100.0,0.7462,7.627,7.627,203.9294,1769220726.1480494,0.0,0,39,0.04,9,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220716.9581,8.6951,27,33,60,0.0511,0.0528,0.0531,1.0,0.0,100.0,0.7306,7.7462,7.7462,226.8895,1769220726.3897097,0.0,0,42,0.04,4,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.3081,8.4172,27,32,59,0.0622,0.0413,0.0523,1.0,0.0,100.0,0.6637,7.4794,7.4794,226.8895,1769220726.3919199,0.0,0,42,0.04,5,1,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.0488,8.6467,27,32,59,0.0879,0.0503,0.0511,1.0,0.0,100.0,0.694,7.7345,7.7345,226.8895,1769220726.3920925,0.0,0,42,0.04,5,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.4728,8.4744,27,32,59,0.0935,0.0447,0.0517,1.0,0.0,100.0,0.7096,7.5679,7.5679,249.6544,1769220726.6589887,0.0,0,45,0.04,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.3871,8.555,27,32,59,0.0995,0.0489,0.0508,1.0,0.0,100.0,0.7142,7.6545,7.6545,249.6544,1769220726.659313,0.0,0,45,0.04,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.5013,8.4872,27,32,59,0.0553,0.0471,0.0477,1.0,0.0,100.0,0.67,7.5425,7.5425,249.6544,1769220726.6597905,0.0,0,45,0.04,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.7799,8.8422,27,11,38,0.0707,0.0621,0.0621,1.0,0.0,100.0,0.356,7.9129,7.9129,257.5674,1769220726.9806495,0.0,0,46,0.041,8,1,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.584,8.6812,27,32,59,0.0555,0.0509,0.0539,1.0,0.0,100.0,0.767,7.7367,7.7367,265.3041,1769220727.032981,0.0,0,47,0.041,9,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.6638,8.8475,27,32,59,0.0605,0.0509,0.0537,1.0,0.0,100.0,0.7169,7.908,7.908,273.2121,1769220727.2315648,0.0,0,48,0.04,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.6948,8.8654,27,32,59,0.0714,0.0492,0.0562,1.0,0.0,100.0,0.7355,7.9369,7.9369,281.149,1769220727.2966912,0.0,0,49,0.041,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.8569,8.8917,27,32,59,0.0601,0.0489,0.0567,1.0,0.0,100.0,0.6917,7.9518,7.9518,289.1007,1769220727.4416625,0.0,0,50,0.04,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.8893,8.9113,27,32,59,0.0623,0.0481,0.0488,1.0,0.0,100.0,0.6874,7.9737,7.9737,297.0744,1769220727.4888308,0.0,0,51,0.041,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.9173,8.9249,27,32,59,0.0665,0.0474,0.0492,1.0,0.0,100.0,0.6624,7.9914,7.9914,305.0658,1769220727.5054643,0.0,0,52,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220721.8589,5.3519,27,23,50,0.0662,0.0535,0.0572,1.0,0.0,100.0,0.603,4.4181,4.4181,309.4839,1769220727.8176212,0.0,0,53,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220717.9555,9.2464,27,32,59,0.0737,0.0528,0.0539,1.0,0.0,100.0,0.7476,8.3201,8.3201,317.804,1769220727.9518733,0.0,0,54,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220721.8889,5.4677,27,32,59,0.0785,0.0517,0.0556,1.0,0.0,100.0,0.7838,4.5462,4.5462,322.3503,1769220728.144296,0.0,0,55,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220721.9251,5.5032,27,32,59,0.0591,0.0545,0.0563,1.0,0.0,100.0,0.7328,4.5623,4.5623,326.9126,1769220728.162039,0.0,0,56,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220721.9675,5.6283,27,32,59,0.072,0.0524,0.0548,1.0,0.0,100.0,0.7061,4.7003,4.7003,331.6129,1769220728.3034537,0.0,0,57,0.041,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220721.9987,5.659,27,32,59,0.069,0.052,0.0524,1.0,0.0,100.0,0.6955,4.728,4.728,336.3408,1769220728.3566556,0.0,0,58,0.041,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.0759,5.6337,27,32,59,0.0581,0.0484,0.0555,1.0,0.0,100.0,0.6535,4.6918,4.6918,341.0326,1769220728.365219,0.0,0,59,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.8578,5.6004,27,0,27,,,,1.0,,,0.0924,4.6928,4.6928,345.7254,1769220728.5511856,0.0,0,60,0.041,6,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.3994,5.5809,27,32,59,0.0846,0.0521,0.1006,1.0,0.0,100.0,0.7727,4.6655,4.6655,350.3909,1769220728.753918,0.0,0,61,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.6228,5.436,27,32,59,0.0682,0.0465,0.095,1.0,0.0,100.0,0.7245,4.5042,4.5042,354.8951,1769220728.7879078,0.0,0,62,0.041,9,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.7733,5.4938,27,32,59,0.0793,0.0413,0.0981,1.0,0.0,100.0,0.7098,4.573,4.573,359.4681,1769220728.9826348,0.0,0,63,0.041,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.9373,5.5947,27,32,59,0.0496,0.0479,0.0537,1.0,0.0,100.0,0.6808,4.6443,4.6443,373.5285,1769220729.2172904,0.0,0,66,0.041,8,1,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.8895,5.603,27,32,59,0.0848,0.0487,0.0591,1.0,0.0,100.0,0.7229,4.6878,4.6878,373.5285,1769220729.2174745,0.0,0,66,0.041,6,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220722.8198,5.6319,27,32,59,0.0963,0.0568,0.0621,1.0,0.0,100.0,0.764,4.7283,4.7283,373.5285,1769220729.217716,0.0,0,66,0.041,7,1,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.2087,5.4658,27,32,59,0.059,0.0505,0.0565,1.0,0.0,100.0,0.6595,4.5248,4.5248,378.0533,1769220729.3348944,0.0,0,67,0.042,9,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.5858,5.4303,27,32,59,0.0585,0.0501,0.0566,1.0,0.0,100.0,0.7242,4.4888,4.4888,387.2705,1769220729.7412965,0.0,0,69,0.042,7,1,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.3335,5.6158,27,32,59,0.1126,0.0509,0.0544,1.0,0.0,100.0,0.7915,4.7284,4.7284,387.2705,1769220729.7419395,0.0,0,69,0.042,8,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.6259,5.5222,27,32,59,0.0688,0.0523,0.0543,1.0,0.0,100.0,0.7003,4.591,4.591,391.8615,1769220729.8507397,0.0,0,70,0.042,9,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.7136,5.6055,27,32,59,0.069,0.0558,0.0575,1.0,0.0,100.0,0.7879,4.6745,4.6745,396.536,1769220730.1092632,0.0,0,71,0.042,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.7984,5.6142,27,32,59,0.0572,0.0551,0.0561,1.0,0.0,100.0,0.737,4.6714,4.6714,401.2073,1769220730.1543145,0.0,0,72,0.042,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.8616,5.64,27,32,59,0.0511,0.0562,0.0582,1.0,0.0,100.0,0.6714,4.6911,4.6911,410.6187,1769220730.1743722,0.0,0,74,0.042,8,1,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
1.0,0,1769220723.8318,5.6276,27,32,59,0.0926,0.0582,0.0617,1.0,0.0,100.0,0.7143,4.7202,4.7202,410.6187,1769220730.1747873,0.0,0,74,0.042,7,0,0,13.84,15.0,0,126,1769220718.308,-7.36,meta-llama/Llama-3.2-1B-Instruct,"1769220718.308, 1769220718.387, 1769220718.473, 1769220718.501, 1769220718.584"
