orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769238622.6163,6.3744,27,32,59,0.0569,0.0548,0.0557,1.0,0.0,100.0,0.7033,5.4313,5.4313,21.7188,1769238629.695168,69.23,9,13,0.014,2,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.6178,6.4224,27,32,59,0.0582,0.0549,0.0574,1.0,0.0,100.0,0.6711,5.4806,5.4806,27.1994,1769238629.7128148,64.29,9,14,0.014,3,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.729,6.415,27,32,59,0.0754,0.0379,0.0527,1.0,0.0,100.0,0.5872,5.4904,5.4904,32.6899,1769238629.733257,60.0,9,15,0.014,5,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.7668,6.5804,27,32,59,0.0908,0.052,0.0586,1.0,0.0,100.0,0.7161,5.6712,5.6712,49.4622,1769238630.0793586,56.25,9,18,0.014,6,1,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.8896,6.4823,27,32,59,0.067,0.0559,0.0561,1.0,0.0,100.0,0.7017,5.5493,5.5493,49.4622,1769238630.0847924,52.94,9,18,0.015,6,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.8882,6.4641,27,32,59,0.0878,0.0559,0.0561,1.0,0.0,100.0,0.7226,5.5519,5.5519,49.4622,1769238630.0851166,50.0,9,18,0.015,6,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.891,6.5516,27,32,59,0.074,0.052,0.06,1.0,0.0,100.0,0.6548,5.6256,5.6256,55.0878,1769238630.0982943,47.37,9,19,0.015,9,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.9801,6.876,27,18,45,0.0546,0.0637,0.0637,1.0,0.0,100.0,0.5298,5.9305,5.9305,61.0183,1769238630.3877132,45.0,9,20,0.015,5,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.105,6.879,27,23,50,0.0747,0.0544,0.0717,1.0,0.0,100.0,0.5659,5.9537,5.9537,66.972,1769238630.5504863,42.86,9,21,0.015,7,1,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.1125,6.9625,27,19,46,0.0674,0.0604,0.0604,1.0,0.0,100.0,0.4927,6.0298,6.0298,73.0018,1769238630.5684936,40.91,9,22,0.015,9,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238622.9223,6.8522,27,32,59,0.078,0.0603,0.0616,1.0,0.0,100.0,0.8037,5.9302,5.9302,78.9321,1769238630.5789657,39.13,9,23,0.015,5,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.0511,6.8723,27,31,58,0.0681,0.0581,0.0642,1.0,0.0,100.0,0.7876,5.9405,5.9405,84.8725,1769238630.7156062,37.5,9,24,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.2648,7.0928,27,16,43,0.0764,0.0727,0.0727,1.0,0.0,100.0,0.3815,6.1692,6.1692,91.0417,1769238630.7482371,36.0,9,25,0.015,9,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.114,7.0411,27,32,59,0.0511,0.0626,0.0695,1.0,0.0,100.0,0.7824,6.0922,6.0922,97.1338,1769238630.940813,34.62,9,26,0.015,6,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.1515,7.0665,27,32,59,0.0612,0.0649,0.0682,1.0,0.0,100.0,0.7803,6.1277,6.1277,103.2615,1769238631.0009158,33.33,9,27,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.1594,7.1229,27,32,59,0.0879,0.0668,0.0733,1.0,0.0,100.0,0.7657,6.2109,6.2109,109.4724,1769238631.0489924,32.14,9,28,0.015,8,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.2664,7.3211,27,33,60,0.0841,0.0508,0.0607,1.0,0.0,100.0,0.8004,6.4052,6.4052,115.8775,1769238631.3892543,31.03,9,29,0.015,9,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.297,7.3612,27,32,59,0.0555,0.0523,0.0583,1.0,0.0,100.0,0.7594,6.4168,6.4168,122.2943,1769238631.4185688,30.0,9,30,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.3046,7.4278,27,28,55,0.0895,0.0507,0.0575,1.0,0.0,100.0,0.7123,6.5173,6.5173,128.8116,1769238631.448265,29.03,9,31,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.306,7.5075,27,32,59,0.0691,0.0467,0.0523,1.0,0.0,100.0,0.7102,6.5766,6.5766,141.9901,1769238631.5316083,28.12,9,33,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.3371,7.5345,27,32,59,0.0673,0.0484,0.0498,1.0,0.0,100.0,0.6584,6.6018,6.6018,141.9901,1769238631.5320659,27.27,9,33,0.015,8,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.3795,7.5614,27,32,59,0.0585,0.0465,0.0505,1.0,0.0,100.0,0.6811,6.6199,6.6199,155.5399,1769238631.6252458,26.47,9,35,0.015,8,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.695,7.8776,27,0,27,,,,1.0,,,0.0524,6.93,6.93,155.5399,1769238631.6257784,25.71,9,35,0.015,5,1,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.4274,7.6529,27,32,59,0.0727,0.0507,0.0515,1.0,0.0,100.0,0.6998,6.7256,6.7256,162.2655,1769238631.7809522,25.0,9,36,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.4748,7.6668,27,32,59,0.0669,0.049,0.0491,1.0,0.0,100.0,0.646,6.7337,6.7337,168.9992,1769238631.7884707,24.32,9,37,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.5476,7.646,27,32,59,0.0576,0.046,0.0485,1.0,0.0,100.0,0.6144,6.7036,6.7036,175.7028,1769238631.8115933,23.68,9,38,0.015,8,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.6067,7.9034,27,32,59,0.0681,0.0569,0.0651,1.0,0.0,100.0,0.7924,6.9715,6.9715,182.6743,1769238632.3034384,23.08,9,39,0.015,6,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.6965,7.9445,27,32,59,0.0635,0.0602,0.0645,1.0,0.0,100.0,0.7215,7.008,7.008,189.6823,1769238632.3634818,22.5,9,40,0.015,5,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.7576,8.0808,27,31,58,0.0947,0.0573,0.0661,1.0,0.0,100.0,0.7655,7.1755,7.1755,210.7108,1769238632.6059859,21.43,9,43,0.015,6,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238623.9936,7.8496,27,32,59,0.0908,0.06,0.062,1.0,0.0,100.0,0.7581,6.9404,6.9404,210.7108,1769238632.6062543,21.95,9,43,0.015,4,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238624.0422,7.8327,27,32,59,0.0798,0.0547,0.0651,1.0,0.0,100.0,0.7302,6.9125,6.9125,210.7108,1769238632.606502,20.93,9,43,0.015,3,1,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238624.087,7.8614,27,32,59,0.0832,0.0575,0.0591,1.0,0.0,100.0,0.7022,6.9446,6.9446,217.6553,1769238632.6516767,20.45,9,44,0.015,6,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238624.0885,7.9275,27,32,59,0.0713,0.0407,0.0645,1.0,0.0,100.0,0.656,6.9988,6.9988,224.6542,1769238632.6729474,20.0,9,45,0.015,7,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238624.1362,7.9477,27,32,59,0.0726,0.0368,0.0392,1.0,0.0,100.0,0.6227,7.0203,7.0203,231.6745,1769238632.707497,19.57,9,46,0.015,7,1,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238624.184,7.9661,27,32,59,0.0593,0.0394,0.0418,1.0,0.0,100.0,0.5771,7.0254,7.0254,238.6999,1769238632.7280579,19.15,9,47,0.015,9,0,0,13.52,15.0,0,83,1769238623.613,-4.156,meta-llama/Llama-3.2-1B-Instruct,"1769238623.613, 1769238623.615, 1769238623.616, 1769238623.618, 1769238623.636"
1.0,0,1769238624.2393,8.304,27,15,42,0.0614,0.0596,0.0596,1.0,0.0,100.0,0.34,7.3654,7.3654,246.0653,1769238632.8865426,18.75,9,48,0.016,9,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238624.1855,8.2802,27,28,55,0.0634,0.0537,0.0582,1.0,0.0,100.0,0.7004,7.3436,7.3436,253.4089,1769238633.16747,18.37,9,49,0.016,8,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.9656,4.2154,27,0,27,,,,1.0,,,0.0636,3.279,3.279,256.6879,1769238633.2452981,18.0,9,50,0.015,7,1,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238627.2996,5.4444,27,32,59,0.0723,0.0606,0.0919,1.0,0.0,100.0,0.7985,4.5167,4.5167,261.2047,1769238633.545589,17.65,9,51,0.015,3,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238627.7692,5.0367,27,32,59,0.0629,0.0669,0.0902,1.0,0.0,100.0,0.7693,4.0996,4.0996,265.3042,1769238633.576795,17.31,9,52,0.015,4,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.8493,4.0197,27,32,59,0.0744,0.0556,0.0953,1.0,0.0,100.0,0.729,3.0941,3.0941,268.3983,1769238633.599336,16.98,9,53,0.015,4,1,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.8509,4.0825,27,32,59,0.0628,0.0571,0.0937,1.0,0.0,100.0,0.6923,3.1453,3.1453,271.5437,1769238633.6265557,16.67,9,54,0.015,5,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.9606,4.1202,27,32,59,0.1172,0.0569,0.0572,1.0,0.0,100.0,0.7279,3.2374,3.2374,278.0582,1769238633.8132968,16.36,9,56,0.015,5,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.9639,4.1524,27,32,59,0.1247,0.0558,0.0572,1.0,0.0,100.0,0.6955,3.2771,3.2771,281.293,1769238633.813837,16.07,9,57,0.015,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.9623,4.1263,27,32,59,0.1086,0.0596,0.0608,1.0,0.0,100.0,0.725,3.2349,3.2349,281.293,1769238633.8144994,15.79,9,57,0.015,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238628.9673,4.3341,27,32,59,0.0837,0.055,0.0554,1.0,0.0,100.0,0.7499,3.4178,3.4178,284.7108,1769238634.0524867,15.52,9,58,0.015,8,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.0157,4.3556,27,32,59,0.0665,0.0579,0.0598,1.0,0.0,100.0,0.7166,3.4221,3.4221,288.1329,1769238634.0910892,15.25,9,59,0.016,8,1,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.2553,4.484,27,32,59,0.0691,0.0541,0.0582,1.0,0.0,100.0,0.7613,3.553,3.553,291.6859,1769238634.5042913,15.0,9,60,0.016,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.4114,4.3881,27,32,59,0.0483,0.0535,0.0595,1.0,0.0,100.0,0.7288,3.4364,3.4364,295.1223,1769238634.530472,14.75,9,61,0.016,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.5268,4.3327,27,32,59,0.0615,0.0543,0.0595,1.0,0.0,100.0,0.6883,3.3942,3.3942,298.5165,1769238634.5494905,14.52,9,62,0.015,5,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.5348,4.3783,27,32,59,0.0726,0.0436,0.0478,1.0,0.0,100.0,0.644,3.4509,3.4509,301.9674,1769238634.5578668,14.29,9,63,0.015,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.5364,4.4299,27,32,59,0.0634,0.0421,0.0429,1.0,0.0,100.0,0.6235,3.4933,3.4933,305.4606,1769238634.591453,14.06,9,64,0.015,7,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.6043,4.4277,27,32,59,0.0578,0.0356,0.0491,1.0,0.0,100.0,0.5829,3.4855,3.4855,308.9461,1769238634.6158252,13.85,9,65,0.016,8,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.6063,4.5104,27,32,59,0.0602,0.028,0.0355,1.0,0.0,100.0,0.5368,3.5706,3.5706,312.5167,1769238634.6574144,13.64,9,66,0.015,7,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.1425,4.5632,27,0,27,,,,1.0,,,0.0652,3.6284,3.6284,316.1451,1769238634.7715268,13.43,9,67,0.015,4,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.8937,4.4234,27,32,59,0.0728,0.0603,0.0622,1.0,0.0,100.0,0.7344,3.4962,3.4962,323.0705,1769238635.0549529,13.24,9,69,0.016,8,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238629.9614,4.3647,27,32,59,0.0645,0.0571,0.0624,1.0,0.0,100.0,0.7286,3.4292,3.4292,323.0705,1769238635.0557592,13.04,9,69,0.016,8,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.1947,4.5707,27,8,35,0.0587,0.0606,0.0606,1.0,0.0,100.0,0.3328,3.6294,3.6294,326.6999,1769238635.1079223,12.86,9,70,0.015,5,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.1374,4.5037,27,24,51,0.0726,0.0616,0.0653,1.0,0.0,100.0,0.7702,3.5762,3.5762,330.2761,1769238635.4129717,12.68,9,71,0.015,4,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.2551,4.8464,27,21,48,0.0744,0.052,0.0562,1.0,0.0,100.0,0.4787,3.9209,3.9209,334.197,1769238635.5899417,12.5,9,72,0.015,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.2489,4.5937,27,32,59,0.0727,0.0581,0.0597,1.0,0.0,100.0,0.7667,3.6664,3.6664,337.8634,1769238635.6109588,12.33,9,73,0.015,5,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.2505,4.6547,27,32,59,0.0706,0.0576,0.0636,1.0,0.0,100.0,0.765,3.7253,3.7253,341.5888,1769238635.6717465,12.16,9,74,0.016,6,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
1.0,0,1769238630.2521,4.7147,27,32,59,0.0783,0.0537,0.061,1.0,0.0,100.0,0.7356,3.793,3.793,345.3818,1769238635.7032888,12.0,9,75,0.016,7,0,0,13.52,15.0,0,149,1769238629.849,-2.944,meta-llama/Llama-3.2-1B-Instruct,"1769238629.849, 1769238629.851, 1769238629.961, 1769238629.962, 1769238629.964"
