line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
348,timsort,10070,7.608,421.078,0,10069,1769511793.346,-165.473,meta-llama/Llama-3.2-1B-Instruct,
351,timsort,10251,7.821,421.078,0,10245,1769511793.346,-170.485,meta-llama/Llama-3.2-1B-Instruct,
354,timsort,10411,8.006,421.078,0,10404,1769511793.346,-175.492,meta-llama/Llama-3.2-1B-Instruct,
357,timsort,10574,8.239,421.078,0,10569,1769511793.346,-180.497,meta-llama/Llama-3.2-1B-Instruct,
360,timsort,10775,8.411,421.078,0,10760,1769511793.346,-185.508,meta-llama/Llama-3.2-1B-Instruct,
363,timsort,10939,8.638,421.078,0,10916,1769511793.346,-190.511,meta-llama/Llama-3.2-1B-Instruct,
366,timsort,11090,8.886,421.078,0,11066,1769511793.346,-195.654,meta-llama/Llama-3.2-1B-Instruct,
369,timsort,11244,9.076,421.078,0,11219,1769511793.346,-200.666,meta-llama/Llama-3.2-1B-Instruct,
372,timsort,11401,9.287,421.078,0,11379,1769511793.346,-205.671,meta-llama/Llama-3.2-1B-Instruct,
375,timsort,11560,9.475,421.078,0,11539,1769511793.346,-210.676,meta-llama/Llama-3.2-1B-Instruct,
378,timsort,11696,9.655,421.078,0,11665,1769511793.346,-215.704,meta-llama/Llama-3.2-1B-Instruct,
381,timsort,11835,9.834,421.078,0,11810,1769511793.346,-220.715,meta-llama/Llama-3.2-1B-Instruct,
384,timsort,11981,10.036,421.078,0,11956,1769511793.346,-225.752,meta-llama/Llama-3.2-1B-Instruct,
387,timsort,12122,10.235,421.078,0,12098,1769511793.346,-230.953,meta-llama/Llama-3.2-1B-Instruct,
390,timsort,12273,10.436,421.078,0,12248,1769511793.346,-236.162,meta-llama/Llama-3.2-1B-Instruct,
393,timsort,12420,10.613,421.078,0,12397,1769511793.346,-241.418,meta-llama/Llama-3.2-1B-Instruct,
396,timsort,12557,10.806,421.078,0,12540,1769511793.346,-246.698,meta-llama/Llama-3.2-1B-Instruct,
399,timsort,12686,10.999,421.078,0,12678,1769511793.346,-251.707,meta-llama/Llama-3.2-1B-Instruct,
402,timsort,12830,11.188,421.078,0,12813,1769511793.346,-256.728,meta-llama/Llama-3.2-1B-Instruct,
405,timsort,12970,11.356,421.078,0,12945,1769511793.346,-261.835,meta-llama/Llama-3.2-1B-Instruct,
408,timsort,13099,11.545,421.078,0,13082,1769511793.346,-267.069,meta-llama/Llama-3.2-1B-Instruct,
411,timsort,13221,11.732,421.078,0,13212,1769511793.346,-272.217,meta-llama/Llama-3.2-1B-Instruct,
414,timsort,13350,11.894,421.078,0,13334,1769511793.346,-277.223,meta-llama/Llama-3.2-1B-Instruct,
417,timsort,13470,12.074,421.078,0,13459,1769511793.346,-282.234,meta-llama/Llama-3.2-1B-Instruct,
420,timsort,13601,12.253,421.078,0,13592,1769511793.346,-287.476,meta-llama/Llama-3.2-1B-Instruct,
423,timsort,13729,12.409,421.078,0,13715,1769511793.346,-292.483,meta-llama/Llama-3.2-1B-Instruct,
426,timsort,13857,12.587,421.078,0,13848,1769511793.346,-297.686,meta-llama/Llama-3.2-1B-Instruct,
429,timsort,13983,12.763,421.078,0,13972,1769511793.346,-302.719,meta-llama/Llama-3.2-1B-Instruct,
432,timsort,14108,12.937,421.078,0,14101,1769511793.346,-307.749,meta-llama/Llama-3.2-1B-Instruct,
435,timsort,14225,13.11,421.078,0,14213,1769511793.346,-312.908,meta-llama/Llama-3.2-1B-Instruct,
438,timsort,14349,13.278,421.078,0,14335,1769511793.346,-317.919,meta-llama/Llama-3.2-1B-Instruct,
441,timsort,14463,13.443,421.078,0,14453,1769511793.346,-323.063,meta-llama/Llama-3.2-1B-Instruct,
444,timsort,14591,13.611,421.078,0,14576,1769511793.346,-328.083,meta-llama/Llama-3.2-1B-Instruct,
447,timsort,14712,13.774,421.078,0,14698,1769511793.346,-333.323,meta-llama/Llama-3.2-1B-Instruct,
450,timsort,14832,13.94,421.078,0,14815,1769511793.346,-338.334,meta-llama/Llama-3.2-1B-Instruct,
453,timsort,14946,14.107,421.078,0,14930,1769511793.346,-343.395,meta-llama/Llama-3.2-1B-Instruct,
456,timsort,15058,14.25,421.078,0,15032,1769511793.346,-348.41,meta-llama/Llama-3.2-1B-Instruct,
459,timsort,15165,14.412,421.078,0,15150,1769511793.346,-353.646,meta-llama/Llama-3.2-1B-Instruct,
462,timsort,15283,14.573,421.078,0,15265,1769511793.346,-358.678,meta-llama/Llama-3.2-1B-Instruct,
465,timsort,15389,14.734,421.078,0,15375,1769511793.346,-363.914,meta-llama/Llama-3.2-1B-Instruct,
468,timsort,15501,14.894,421.078,0,15487,1769511793.346,-369.065,meta-llama/Llama-3.2-1B-Instruct,
471,timsort,15613,15.052,421.078,0,15599,1769511793.346,-374.108,meta-llama/Llama-3.2-1B-Instruct,
474,timsort,15712,15.188,421.078,0,15694,1769511793.346,-379.108,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,15810,15.325,421.078,0,15797,1769511793.346,-384.127,meta-llama/Llama-3.2-1B-Instruct,
480,timsort,15920,15.48,421.078,0,15903,1769511793.346,-389.321,meta-llama/Llama-3.2-1B-Instruct,
483,timsort,16024,15.636,421.078,0,16010,1769511793.346,-394.6,meta-llama/Llama-3.2-1B-Instruct,
486,timsort,16130,15.79,421.078,0,16116,1769511793.346,-399.703,meta-llama/Llama-3.2-1B-Instruct,
489,timsort,16237,15.939,421.078,0,16219,1769511793.346,-404.794,meta-llama/Llama-3.2-1B-Instruct,
492,timsort,16345,16.088,421.078,0,16329,1769511793.346,-409.801,meta-llama/Llama-3.2-1B-Instruct,
495,timsort,16449,16.237,421.078,0,16433,1769511793.346,-414.862,meta-llama/Llama-3.2-1B-Instruct,
498,timsort,16553,16.387,421.078,0,16536,1769511793.346,-420.003,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,16654,16.534,421.078,0,16637,1769511793.346,-425.068,meta-llama/Llama-3.2-1B-Instruct,
504,timsort,16761,16.68,421.078,0,16741,1769511793.346,-430.099,meta-llama/Llama-3.2-1B-Instruct,
507,timsort,16860,16.825,421.078,0,16838,1769511793.346,-435.154,meta-llama/Llama-3.2-1B-Instruct,
510,timsort,16958,16.969,421.078,0,16942,1769511793.346,-440.161,meta-llama/Llama-3.2-1B-Instruct,
513,timsort,17058,17.115,421.078,0,17044,1769511793.346,-445.171,meta-llama/Llama-3.2-1B-Instruct,
516,timsort,17162,17.257,421.078,0,17142,1769511793.346,-450.191,meta-llama/Llama-3.2-1B-Instruct,
519,timsort,17260,17.397,421.078,0,17242,1769511793.346,-455.206,meta-llama/Llama-3.2-1B-Instruct,
522,timsort,17368,17.534,421.078,0,17353,1769511793.346,-460.223,meta-llama/Llama-3.2-1B-Instruct,
525,timsort,17469,17.672,421.078,0,17452,1769511793.346,-465.237,meta-llama/Llama-3.2-1B-Instruct,
528,timsort,17564,17.811,421.078,0,17545,1769511793.346,-470.259,meta-llama/Llama-3.2-1B-Instruct,
531,timsort,17660,17.95,421.078,0,17640,1769511793.346,-475.278,meta-llama/Llama-3.2-1B-Instruct,
534,timsort,17756,18.102,421.078,0,17736,1769511793.346,-480.583,meta-llama/Llama-3.2-1B-Instruct,
537,timsort,17851,18.237,421.078,0,17834,1769511793.346,-485.59,meta-llama/Llama-3.2-1B-Instruct,
540,timsort,17952,18.37,421.078,0,17934,1769511793.346,-490.619,meta-llama/Llama-3.2-1B-Instruct,
543,timsort,18048,18.505,421.078,0,18030,1769511793.346,-495.621,meta-llama/Llama-3.2-1B-Instruct,
546,timsort,18136,18.638,421.078,0,18116,1769511793.346,-500.635,meta-llama/Llama-3.2-1B-Instruct,
549,timsort,18231,18.773,421.078,0,18215,1769511793.346,-505.637,meta-llama/Llama-3.2-1B-Instruct,
552,timsort,18325,18.904,421.078,0,18310,1769511793.346,-510.95,meta-llama/Llama-3.2-1B-Instruct,
555,timsort,18408,19.035,421.078,0,18398,1769511793.346,-515.964,meta-llama/Llama-3.2-1B-Instruct,
558,timsort,18499,19.166,421.078,0,18480,1769511793.346,-520.968,meta-llama/Llama-3.2-1B-Instruct,
561,timsort,18590,19.296,421.078,0,18574,1769511793.346,-525.997,meta-llama/Llama-3.2-1B-Instruct,
564,timsort,18684,19.426,421.078,0,18664,1769511793.346,-531.013,meta-llama/Llama-3.2-1B-Instruct,
567,timsort,18774,19.555,421.078,0,18758,1769511793.346,-536.026,meta-llama/Llama-3.2-1B-Instruct,
570,timsort,18864,19.684,421.078,0,18844,1769511793.346,-541.029,meta-llama/Llama-3.2-1B-Instruct,
573,timsort,18954,19.813,421.078,0,18933,1769511793.346,-546.049,meta-llama/Llama-3.2-1B-Instruct,
576,timsort,19036,19.943,421.078,0,19019,1769511793.346,-551.081,meta-llama/Llama-3.2-1B-Instruct,
579,timsort,19131,20.055,421.078,0,19109,1769511793.346,-556.246,meta-llama/Llama-3.2-1B-Instruct,
582,timsort,19219,20.196,421.078,0,19203,1769511793.346,-561.272,meta-llama/Llama-3.2-1B-Instruct,
585,timsort,19309,20.321,421.078,0,19292,1769511793.346,-566.283,meta-llama/Llama-3.2-1B-Instruct,
588,timsort,19407,20.43,421.078,0,19393,1769511793.346,-571.294,meta-llama/Llama-3.2-1B-Instruct,
591,timsort,19500,20.55,421.078,0,19483,1769511793.346,-576.295,meta-llama/Llama-3.2-1B-Instruct,
594,timsort,19589,20.674,421.078,0,19567,1769511793.346,-581.299,meta-llama/Llama-3.2-1B-Instruct,
597,timsort,19677,20.797,421.078,0,19656,1769511793.346,-586.31,meta-llama/Llama-3.2-1B-Instruct,
600,timsort,19764,20.935,421.078,0,19742,1769511793.346,-591.626,meta-llama/Llama-3.2-1B-Instruct,
606,timsort,19854,21.057,421.078,0,19790,1769511793.346,-596.878,meta-llama/Llama-3.2-1B-Instruct,
610,timsort,19953,21.19,421.078,0,19790,1769511793.346,-601.881,meta-llama/Llama-3.2-1B-Instruct,
614,timsort,20051,21.323,421.078,0,19790,1769511793.346,-606.886,meta-llama/Llama-3.2-1B-Instruct,
618,timsort,20148,21.467,421.078,0,19790,1769511793.346,-611.903,meta-llama/Llama-3.2-1B-Instruct,
622,timsort,20248,21.594,421.078,0,19790,1769511793.346,-617.216,meta-llama/Llama-3.2-1B-Instruct,
626,timsort,20349,21.719,421.078,0,19790,1769511793.346,-622.23,meta-llama/Llama-3.2-1B-Instruct,
