orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769516349.6198,0.0375,27,32,59,10.2283,0.2386,0.5344,1.0,0.0,50.0,12.6349,9.2658,9.2658,140.9128,1769516362.3265688,11.11,1,22,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.5019,0.0361,27,32,59,10.3549,0.2904,0.5522,1.0,0.0,54.55,12.7645,9.391,9.391,140.9128,1769516362.326903,7.69,1,22,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516350.0575,0.0363,27,32,59,9.8201,0.3733,0.5352,1.0,0.0,53.85,12.2226,8.8563,8.8563,140.9128,1769516362.3273172,5.26,1,22,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.4828,0.0348,27,32,59,10.367,0.2574,0.5334,1.0,0.0,57.14,12.7887,9.4018,9.4018,153.5939,1769516362.3318708,6.25,1,24,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.7613,0.0414,27,32,59,10.0937,0.3838,0.6403,1.0,0.0,60.0,12.5253,9.1352,9.1352,175.1818,1769516362.3424299,4.17,2,28,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.2806,0.0948,27,32,59,0.1859,0.5666,11.4388,1.0,10.4388,56.25,13.9591,-0.7193,0.0,184.9411,1769516362.3442576,7.69,2,29,0.0,0,0,0,6.29,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.1552,0.0407,27,32,59,10.6931,0.3693,0.5756,1.0,0.0,58.82,13.1055,9.7338,9.7338,188.2153,1769516362.3468955,8.33,2,30,0.061,6,2,0,9.01,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.807,0.0409,27,32,59,4.1568,0.9159,7.0587,1.0,6.0587,55.56,13.49,3.1977,3.1977,217.7059,1769516362.357687,7.41,2,34,0.061,6,2,0,7.39,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.3998,0.0455,27,32,59,10.4449,0.2384,0.6299,1.0,0.0,57.89,12.8386,9.4904,9.4904,247.8791,1769516362.3617327,33.33,2,38,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.6772,0.0381,27,32,59,4.2819,0.6277,7.0534,1.0,6.0534,55.0,13.5986,3.3199,3.3199,247.8791,1769516362.362411,5.56,2,38,0.061,6,2,0,7.39,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.4564,0.0441,27,32,59,4.5019,0.6893,7.0518,1.0,6.0518,52.38,13.8271,3.546,3.546,247.8791,1769516362.3626096,4.35,2,38,0.0,0,0,0,6.35,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.7877,0.0358,27,32,59,4.1657,0.5914,7.07,1.0,6.07,50.0,13.535,3.2014,3.2014,266.2993,1769516362.3683326,5.56,2,40,0.061,6,2,0,7.39,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.9353,0.0298,27,32,59,4.0328,0.8531,7.0488,1.0,6.0488,47.83,13.3851,3.0626,3.0626,266.2993,1769516362.3687048,6.06,2,40,0.061,6,2,0,7.39,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.6344,0.0311,27,32,59,10.2429,0.3314,0.7903,1.0,0.0,50.0,12.6926,9.274,9.274,286.6767,1769516362.3730652,5.71,2,43,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.8242,0.023,27,32,59,10.0302,0.1689,0.7937,1.0,0.0,52.0,12.5177,9.0532,9.0532,286.6767,1769516362.3741882,5.13,2,43,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.5213,0.0402,27,32,59,10.3249,0.5066,0.5809,1.0,0.0,53.85,12.7993,9.365,9.365,295.525,1769516362.3792272,5.26,2,45,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.6775,0.032,27,32,59,10.1704,0.1656,0.8194,1.0,0.0,55.56,12.6319,9.2024,9.2024,295.525,1769516362.3819404,7.14,2,45,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.7126,0.0406,27,32,59,10.1471,0.2082,0.5951,1.0,0.0,57.14,12.5795,9.1878,9.1878,295.525,1769516362.3829322,4.0,2,45,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516350.6974,0.0388,27,32,59,9.294,0.2324,0.8041,1.0,0.0,58.62,11.6233,8.3328,8.3328,305.2419,1769516362.3836236,5.41,2,46,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516349.693,0.0363,27,32,59,10.1719,0.198,0.7584,1.0,0.0,60.0,12.6398,9.2083,9.2083,305.2419,1769516362.38425,4.88,2,46,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516348.8268,0.0425,27,32,59,4.1227,0.5621,7.036,1.0,6.036,50.0,13.4435,3.1651,3.1651,140.9128,1769516362.3271208,5.88,1,22,0.061,6,2,0,7.39,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516350.825,0.0348,27,32,59,9.1697,0.2835,0.5892,1.0,0.0,64.58,11.5485,8.2045,8.2045,381.0231,1769516362.4236326,3.77,2,55,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516350.6826,0.0348,27,32,59,9.2977,0.6274,0.7447,1.0,0.0,65.31,11.6764,8.3325,8.3325,381.0231,1769516362.4238765,4.08,2,55,0.383,28,4,0,9.55,15.0,0,347,1769516351.864,-6.454,meta-llama/Llama-3.2-1B-Instruct,"1769516351.864, 1769516351.910, 1769516352.029, 1769516352.101, 1769516352.175"
1.0,0,1769516350.8642,11.586,27,32,59,0.1908,0.1166,0.125,1.0,0.0,70.69,3.1407,10.7769,10.7769,417.1718,1769516365.6052306,3.39,2,59,0.961,31,11,0,13.47,15.0,0,432,1769516352.59,-10.746,meta-llama/Llama-3.2-1B-Instruct,"1769516352.590, 1769516352.603, 1769516352.616, 1769516352.629, 1769516352.770"
