orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
111.0,1768468691.9797,703.7635,27,32,59,0.6937,1.3559,594.1194,594.1194,137367.706,1768469397.0999572,3.35,16,477
110.0,1768468693.7734,703.224,27,32,59,0.0381,1.1675,594.3915,594.3915,137962.0975,1768469398.1654954,3.35,16,478
108.0,1768468693.4268,678.8541,3091,1022,4113,0.418,26.448,597.3021,597.3021,138559.3996,1768469398.7331955,3.34,16,479
111.0,1768468692.8424,705.4211,27,32,59,0.0185,0.685,595.1061,595.1061,139154.5057,1768469398.94945,3.33,16,480
111.0,1768468692.9063,705.9851,27,32,59,0.0363,0.7056,595.6907,595.6907,139750.1964,1768469399.5977745,3.33,16,481
112.0,1768468692.2555,706.8464,27,32,59,0.0243,1.0916,595.9381,595.9381,140346.1344,1768469400.1938436,3.32,16,482
112.0,1768468692.8843,708.1026,27,12,39,0.0372,0.2988,596.4014,596.4014,141538.4563,1768469401.2860987,3.31,16,484
113.0,1768468691.9067,709.4998,27,32,59,0.0199,0.6828,597.1826,597.1826,142135.6388,1768469402.0895188,3.3,16,485
108.0,1768468693.4798,681.941,4351,1024,5375,0.5835,26.7322,600.6732,600.6732,142736.312,1768469402.1571665,3.29,16,486
113.0,1768468691.9522,710.2907,27,32,59,0.0244,1.0633,598.3539,598.3539,143334.6659,1768469403.306676,3.29,16,487
111.0,1768468692.8307,704.3774,3806,211,4017,0.4886,6.2219,599.5993,599.5993,143934.2652,1768469403.4335895,3.28,16,488
108.0,1768468693.7345,683.5719,2972,1025,3997,0.4042,27.4116,602.9835,602.9835,144537.2487,1768469404.723849,3.27,16,489
112.0,1768468693.586,710.3308,27,32,59,0.5246,1.1738,599.5046,599.5046,145136.7533,1768469405.0916212,3.27,16,490
112.0,1768468693.6116,711.5591,27,32,59,0.0349,0.6798,600.239,600.239,145736.9923,1768469405.8516798,3.26,16,491
112.0,1768468693.7178,712.2909,27,32,59,0.0191,0.6628,600.9537,600.9537,146337.946,1768469406.674221,3.25,16,492
109.0,1768468692.749,688.9629,3359,1028,4387,0.4498,27.2921,607.255,607.255,146945.201,1768469409.0081437,3.25,16,493
113.0,1768468692.8993,716.1208,27,32,59,0.0378,0.6877,603.8085,603.8085,147549.0095,1768469409.7088492,3.24,16,494
110.0,1768468692.0661,692.7867,3044,1034,4078,0.3922,27.4791,610.2658,610.2658,148159.2753,1768469412.3366318,3.23,16,495
110.0,1768468692.2683,696.3598,3367,1024,4391,0.4486,27.6848,614.0446,614.0446,148773.3199,1768469416.3166804,3.23,16,496
113.0,1768468693.2006,723.1625,27,32,59,0.0296,0.7593,610.9217,610.9217,149384.2417,1768469417.1234941,3.22,16,497
114.0,1768468692.6167,724.5889,27,32,59,0.0388,0.7149,611.3039,611.3039,149995.5455,1768469417.9217355,3.21,16,498
114.0,1768468693.34,724.7025,27,32,59,0.022,0.6963,611.3988,611.3988,150606.9443,1768469418.739579,3.21,16,499
109.0,1768468693.8149,701.7192,3405,1023,4428,0.4415,27.7135,620.4327,620.4327,151847.3702,1768469423.2520475,3.2,16,501
111.0,1768468692.2552,703.6965,3648,1038,4686,0.4853,27.2967,619.9932,619.9932,151847.3702,1768469423.252549,3.19,16,501
116.0,1768468692.0597,731.2216,27,32,59,0.0217,1.1782,616.3998,616.3998,152463.77,1768469424.461559,3.19,16,502
112.0,1768468692.4165,707.3134,3103,1030,4133,0.4199,27.3334,622.6468,622.6468,153086.4168,1768469427.0677855,3.18,16,503
115.0,1768468693.315,733.9505,27,14,41,0.0303,0.3375,619.2881,619.2881,153705.7049,1768469427.6035614,3.17,16,504
115.0,1768468693.5995,734.0863,27,32,59,0.0393,0.717,619.8033,619.8033,154325.5081,1768469428.4036534,3.17,16,505
113.0,1768468692.063,710.3891,3047,1022,4069,0.4475,27.3538,624.7429,624.7429,154950.251,1768469429.8115506,3.16,16,506
113.0,1768468692.3802,711.1191,3679,1026,4705,0.479,27.474,625.5931,625.5931,156201.4086,1768469430.9777946,3.16,16,508
113.0,1768468692.4098,711.2983,3676,1033,4709,0.7336,27.2662,625.5645,625.5645,156201.4086,1768469430.9782677,3.15,16,508
119.0,1768468692.2489,739.2113,27,32,59,1.1122,1.8356,622.0469,622.0469,156823.4555,1768469433.2962894,3.14,16,509
112.0,1768468693.7618,713.087,3556,1026,4582,0.4585,28.3086,629.3956,629.3956,157452.8511,1768469435.161252,3.14,16,510
114.0,1768468692.1505,717.7126,4711,1024,5735,0.6213,28.061,631.7736,631.7736,158084.6247,1768469437.9304729,3.13,16,511
113.0,1768468693.1974,719.1788,3694,1023,4717,0.5207,28.0095,634.1884,634.1884,158718.813,1768469440.390464,3.12,16,512
116.0,1768468692.0237,726.8573,3241,1024,4265,0.4422,28.0045,638.8618,638.8618,159357.6748,1768469446.8908727,3.12,16,513
120.0,1768468692.3632,754.6151,27,18,45,0.0307,0.4356,635.0507,635.0507,159992.7255,1768469447.4147003,3.11,16,514
115.0,1768468693.1526,731.3824,2958,930,3888,0.3922,25.4403,641.8227,641.8227,160634.5481,1768469449.9801466,3.11,16,515
120.0,1768468692.9336,757.186,27,32,59,0.0237,0.7156,637.9016,637.9016,161272.4498,1768469450.8368359,3.1,16,516
116.0,1768468692.1151,731.3755,3805,1029,4834,0.5088,28.1643,643.5398,643.5398,161915.9895,1768469451.6593142,3.09,16,517
120.0,1768468693.1386,757.8191,27,33,60,0.024,0.7179,638.5371,638.5371,162554.5266,1768469451.677178,3.09,16,518
121.0,1768468692.5844,759.2115,27,32,59,0.019,1.2068,639.4182,639.4182,163193.9448,1768469453.003762,3.08,16,519
116.0,1768468692.6771,735.8466,5567,1024,6591,0.7521,29.9433,649.7899,649.7899,163843.7347,1768469458.4733744,3.08,16,520
117.0,1768468692.2145,737.7732,3669,1031,4700,0.4872,29.9539,650.7271,650.7271,164494.4618,1768469459.9481108,3.07,16,521
118.0,1768468693.5796,738.0896,3279,1025,4304,0.9033,29.3414,649.431,649.431,166443.9525,1768469461.0144868,3.07,16,524
119.0,1768468691.9661,739.0744,4952,1026,5978,0.6792,29.9718,650.0462,650.0462,166443.9525,1768469461.0167432,3.06,16,524
119.0,1768468691.999,739.2514,3574,1024,4598,1.3224,29.7622,650.0136,650.0136,166443.9525,1768469461.0172877,3.05,16,524
121.0,1768468693.2635,767.9483,27,32,59,0.0375,0.7699,647.7183,647.7183,167091.6708,1768469461.9841654,3.05,16,525
122.0,1768468692.7751,768.6462,27,31,58,0.0238,1.1278,647.7739,647.7739,167739.4447,1768469462.550538,3.04,16,526
122.0,1768468693.1686,768.4639,27,32,59,0.0305,1.1418,647.6057,647.6057,168387.0504,1768469462.7753031,3.04,16,527
124.0,1768468691.9462,770.7331,27,24,51,0.0233,2.1004,648.8335,648.8335,169035.8839,1768469464.7802527,3.03,16,528
123.0,1768468693.1581,771.8222,27,32,59,0.0323,0.8049,649.6271,649.6271,169685.511,1768469465.785638,3.02,16,529
123.0,1768468693.5108,772.3091,10463,18,10481,1.6458,2.1221,651.4312,651.4312,170336.9422,1768469467.9560502,3.02,16,530
119.0,1768468692.8091,745.1549,3653,1028,4681,0.5131,32.781,658.9359,658.9359,170995.8781,1768469470.751638,3.01,16,531
123.0,1768468693.6374,777.2127,27,32,59,0.0307,0.7939,655.0066,655.0066,171650.8847,1768469471.6447382,3.01,16,532
123.0,1768468693.7281,777.9648,27,32,59,0.0378,0.8046,655.7694,655.7694,172306.6541,1768469472.4985647,3.0,16,533
124.0,1768468693.6409,778.8905,27,14,41,0.0269,0.3726,655.2631,655.2631,172961.9172,1768469472.9048927,3.0,16,534
119.0,1768468693.2343,747.2522,3170,1028,4198,0.4274,32.9489,661.2011,661.2011,173623.1183,1768469473.4417067,2.99,16,535
119.0,1768468693.768,753.8401,3526,1029,4555,0.4817,33.8841,668.7242,668.7242,174291.8425,1768469481.4980462,2.99,16,536
125.0,1768468693.0827,788.4583,27,32,59,0.0366,0.8093,664.2676,664.2676,174956.1101,1768469482.351666,2.98,16,537
120.0,1768468693.6317,758.3732,3789,1036,4825,0.512,34.6607,673.0338,673.0338,175629.1439,1768469486.6716132,2.97,16,538
121.0,1768468692.6667,760.3855,10780,1032,11812,1.6708,34.6927,674.0782,674.0782,176303.2221,1768469487.7555661,2.97,16,539
121.0,1768468693.0419,765.4533,5011,1035,6046,0.6785,33.2444,677.6978,677.6978,176980.9199,1768469491.7454824,2.96,16,540
121.0,1768468693.0696,766.8863,3305,1025,4330,0.4493,32.5658,678.4521,678.4521,177659.372,1768469492.5290012,2.96,16,541
127.0,1768468692.2054,799.5992,27,32,59,0.0436,0.7882,673.3873,673.3873,178332.7594,1768469492.5933459,2.95,16,542
127.0,1768468692.8182,799.8238,27,32,59,0.0333,1.1997,674.0235,674.0235,179006.7829,1768469493.8427773,2.95,16,543
122.0,1768468693.4531,768.5992,3056,1031,4087,0.4034,32.5712,679.1703,679.1703,179685.9532,1768469494.6280794,2.94,16,544
127.0,1768468693.2344,800.6614,27,32,59,0.0296,0.7725,674.4339,674.4339,180360.3871,1768469494.6699457,2.94,16,545
124.0,1768468691.9916,770.8978,10141,1027,11168,1.5169,32.1963,679.0941,679.0941,181039.4812,1768469495.0962737,2.93,16,546
128.0,1768468692.4367,802.2966,27,32,59,0.0387,1.2472,675.5438,675.5438,181715.0249,1768469495.9820516,2.93,16,547
128.0,1768468692.4456,802.4965,27,32,59,0.0268,1.6404,676.1369,676.1369,182391.1618,1768469496.5848992,2.92,16,548
129.0,1768468692.2147,804.4037,27,32,59,0.021,0.6914,676.0951,676.0951,183067.2569,1768469497.311081,2.91,16,549
123.0,1768468693.6146,774.5045,2948,1027,3975,0.4049,29.7444,681.2489,681.2489,183748.5058,1768469497.8678443,2.91,16,550
130.0,1768468692.2588,805.197,27,32,59,0.0387,0.7174,675.9144,675.9144,184424.4202,1768469498.175532,2.9,16,551
129.0,1768468693.2599,804.6145,27,32,59,0.0251,1.0627,676.6773,676.6773,185101.0975,1768469498.9382226,2.9,16,552
130.0,1768468693.5576,805.5727,27,31,58,0.0347,0.7035,676.2762,676.2762,185777.3737,1768469499.8359375,2.89,16,553
131.0,1768468692.5878,807.3801,27,32,59,0.0294,0.7008,677.0809,677.0809,186454.4546,1768469500.6697664,2.89,16,554
125.0,1768468693.2561,789.1203,5198,648,5846,0.7078,19.0006,683.121,683.121,187137.5755,1768469501.3852437,2.88,16,555
130.0,1768468693.7015,807.1043,27,32,59,0.0276,0.7093,677.8137,677.8137,187815.3892,1768469501.5168543,2.88,16,556
125.0,1768468692.7926,780.1563,3421,1040,4461,0.4575,29.803,684.9593,684.9593,188500.3485,1768469502.756663,2.87,16,557
130.0,1768468693.815,807.6196,27,32,59,0.037,1.3581,678.9777,678.9777,189179.3262,1768469502.7941523,2.87,16,558
125.0,1768468692.9556,780.6206,3985,1027,5012,0.5478,29.3441,684.9647,684.9647,189864.2909,1768469502.9246836,2.86,16,559
126.0,1768468692.8542,794.9724,2944,531,3475,0.3952,15.1248,684.0973,684.0973,190548.3882,1768469502.953768,2.86,16,560
131.0,1768468693.6223,809.2783,27,32,59,0.0295,1.3474,679.6257,679.6257,191228.0139,1768469504.2485197,2.85,16,561
132.0,1768468692.6833,810.4277,27,31,58,0.0255,1.3564,679.784,679.784,191907.7979,1768469504.46762,2.85,16,562
132.0,1768468692.7066,810.6131,27,32,59,0.0228,1.7471,680.3602,680.3602,192588.1581,1768469505.0673175,2.84,16,563
132.0,1768468692.9844,811.3799,27,32,59,0.0386,1.096,680.476,680.476,193268.634,1768469505.46209,2.84,16,564
133.0,1768468692.6273,812.5747,27,32,59,0.0241,0.6937,680.2684,680.2684,193948.9024,1768469505.896831,2.83,16,565
133.0,1768468692.7029,812.9186,27,32,59,0.0198,0.6864,680.605,680.605,194629.5074,1768469506.309046,2.83,16,566
133.0,1768468693.8112,812.2298,27,32,59,0.0346,0.7064,679.9362,679.9362,195309.4436,1768469506.7483373,2.82,16,567
134.0,1768468692.8843,813.5769,27,32,59,0.0298,1.0742,680.6512,680.6512,195990.0948,1768469507.5359917,2.82,16,568
136.0,1768468691.9428,815.7773,27,32,59,0.0201,0.6902,680.4675,680.4675,196670.5623,1768469508.4115605,2.81,16,569
135.0,1768468692.93,813.9524,3027,53,3080,0.3915,1.5492,680.5016,680.5016,197351.0638,1768469508.436259,2.81,16,570
135.0,1768468693.1311,815.4268,27,12,39,0.0324,0.6705,681.0973,681.0973,198032.1611,1768469509.2292807,2.8,16,571
132.0,1768468693.0097,811.5652,3172,174,3346,0.405,5.3675,684.9327,684.9327,199398.3418,1768469509.9462667,2.79,16,573
136.0,1768468693.2377,817.2041,27,32,59,0.1226,0.8041,682.0082,682.0082,200762.4934,1768469511.2465498,2.78,16,575
137.0,1768468692.1018,818.1313,27,32,59,0.3319,1.0122,682.1435,682.1435,200762.4934,1768469511.2467475,2.79,16,575
137.0,1768468692.8844,819.0889,27,31,58,0.0244,0.705,682.7939,682.7939,202127.4638,1768469512.678792,2.77,16,577
128.0,1768468693.0733,802.9174,3359,570,3929,0.4398,17.1584,692.0758,692.0758,202819.5396,1768469513.153229,2.77,16,578
128.0,1768468691.9183,800.9327,3375,669,4044,0.4397,20.362,693.2947,693.2947,203512.8344,1768469513.216463,2.76,16,579
137.0,1768468692.9265,819.8851,27,32,59,0.0309,0.7212,683.6063,683.6063,204196.4406,1768469513.5332572,2.76,16,580
138.0,1768468692.2489,820.9814,27,31,58,0.0373,0.7083,683.6897,683.6897,204880.1304,1768469513.9394329,2.75,16,581
138.0,1768468692.581,820.8591,27,32,59,0.0273,1.099,683.9581,683.9581,205564.0885,1768469514.540929,2.75,16,582
137.0,1768468693.6637,819.9857,27,32,59,0.0392,1.1149,684.1006,684.1006,206248.1891,1768469514.7650998,2.74,16,583
138.0,1768468693.2883,821.617,27,1,28,0.0183,0.0421,683.6591,683.6591,206931.8482,1768469514.9475946,2.74,16,584
139.0,1768468691.939,822.7571,27,32,59,0.0236,0.7079,684.4651,684.4651,207616.3133,1768469515.4055607,2.74,16,585
139.0,1768468692.4456,822.67,27,32,59,0.0325,0.7046,684.3745,684.3745,208300.6878,1768469515.8218083,2.73,16,586
139.0,1768468692.5071,823.0284,27,32,59,0.0296,1.1458,685.1742,685.1742,208985.862,1768469516.6816227,2.73,16,587
126.0,1768468692.7455,794.0347,3658,1015,4673,0.4992,31.8633,699.8981,699.8981,209685.76,1768469518.6473763,2.72,16,588
128.0,1768468692.5188,802.6341,3979,1031,5010,0.5313,30.987,705.6211,705.6211,210391.3811,1768469526.145393,2.72,16,589
140.0,1768468692.548,833.6616,27,32,59,0.0377,0.7782,694.4398,694.4398,211085.8209,1768469526.9890275,2.71,16,590
139.0,1768468693.6254,833.4228,3094,2,3096,0.4029,0.4523,694.8751,694.8751,211780.696,1768469527.5032392,2.71,16,591
131.0,1768468692.507,805.7853,2948,1034,3982,0.4085,31.1158,705.9011,705.9011,212486.5971,1768469529.412415,2.7,16,592
140.0,1768468692.9026,836.6597,27,32,59,0.0263,0.7707,697.4304,697.4304,213184.0275,1768469530.3335924,2.7,16,593
132.0,1768468692.3986,809.248,5028,1023,6051,0.6687,31.4154,708.6634,708.6634,213892.6909,1768469533.0670104,2.69,16,594
132.0,1768468692.8236,810.706,5207,1027,6234,0.6961,31.2984,710.0044,710.0044,214602.6952,1768469534.835851,2.69,16,595
135.0,1768468693.2476,815.5199,3006,1024,4030,0.3938,30.5498,711.0696,711.0696,215313.7649,1768469539.3212903,2.68,16,596
135.0,1768468693.6922,816.3322,3940,1026,4966,0.5273,29.8211,711.1533,711.1533,216024.9182,1768469539.8514745,2.68,16,597
141.0,1768468692.5111,846.8926,27,32,59,0.0431,0.7739,706.6664,706.6664,216731.5846,1768469540.1783113,2.68,16,598
141.0,1768468692.5843,847.4466,27,32,59,0.0311,0.7538,707.2004,707.2004,217438.785,1768469540.785511,2.67,16,599
140.0,1768468693.6637,846.5763,27,32,59,0.0396,0.7619,707.3382,707.3382,218146.1232,1768469541.0031807,2.67,16,600
141.0,1768468692.765,848.1038,27,32,59,0.0412,1.1386,708.2424,708.2424,218854.3656,1768469542.0096328,2.66,16,601
141.0,1768468693.0902,849.0344,27,32,59,0.0335,0.7541,708.7884,708.7884,219563.154,1768469542.8802497,2.66,16,602
139.0,1768468691.8738,822.1951,3301,1018,4319,0.426,29.4027,712.5978,712.5978,220275.7518,1768469543.4760213,2.65,16,603
141.0,1768468693.7869,849.1742,27,32,59,0.0224,0.7505,708.9248,708.9248,220984.6766,1768469543.7127447,2.65,16,604
142.0,1768468692.9929,850.5974,27,32,59,0.0296,0.743,709.3404,709.3404,221694.017,1768469544.3354154,2.64,16,605
143.0,1768468692.7066,851.0928,27,32,59,0.037,0.751,708.8438,708.8438,222402.8608,1768469544.552869,2.64,16,606
139.0,1768468692.5339,823.4211,3556,1024,4580,0.4618,29.0822,713.5034,713.5034,223116.3641,1768469545.0426824,2.64,16,607
143.0,1768468692.7716,851.6547,27,32,59,0.0323,1.501,710.1557,710.1557,223826.5198,1768469545.9282477,2.63,16,608
143.0,1768468692.9336,851.7027,27,32,59,0.0398,1.4914,710.1942,710.1942,224536.714,1768469546.129385,2.63,16,609
138.0,1768468693.7865,823.0062,9150,1024,10174,1.3363,29.4166,714.4229,714.4229,225251.1369,1768469546.2177536,2.62,16,610
140.0,1768468691.9025,826.7714,3339,1028,4367,0.4432,28.4329,715.2043,715.2043,225966.3412,1768469547.1102822,2.62,16,611
143.0,1768468693.2135,852.888,27,32,59,0.0392,1.1255,711.0135,711.0135,226677.3547,1768469547.2273338,2.61,16,612
144.0,1768468692.2487,854.0626,27,32,59,0.0306,1.4921,711.5547,711.5547,227388.9094,1768469547.8039231,2.61,16,613
144.0,1768468692.9557,854.1936,27,32,59,0.0337,1.4872,711.6807,711.6807,228100.5901,1768469548.6378016,2.61,16,614
145.0,1768468692.4525,856.3693,27,32,59,0.0384,0.6995,712.0688,712.0688,228812.6589,1768469549.5220842,2.6,16,615
142.0,1768468691.9309,849.1478,3069,351,3420,0.397,10.8583,718.0061,718.0061,229530.665,1768469551.9417963,2.6,16,616
140.0,1768468692.9227,837.4786,2988,756,3744,0.4064,21.5581,719.0368,719.0368,230249.7018,1768469551.9657795,2.59,16,617
145.0,1768468692.5482,859.4135,27,31,58,0.0312,1.0871,715.5006,715.5006,230965.2024,1768469553.0493968,2.59,16,618
145.0,1768468693.0901,860.132,27,32,59,0.0329,0.7054,715.8373,715.8373,231681.0397,1768469553.928226,2.58,16,619
145.0,1768468693.2006,860.8678,27,32,59,0.0223,0.6955,716.5634,716.5634,232397.6031,1768469554.7649379,2.58,16,620
146.0,1768468692.4099,862.4964,27,32,59,0.0221,0.6978,717.1942,717.1942,233114.7973,1768469555.6044123,2.58,16,621
140.0,1768468692.789,834.8896,3365,1028,4393,0.442,29.3364,724.226,724.226,234556.7274,1768469557.0195012,2.57,16,623
141.0,1768468691.9244,841.1956,3044,1028,4072,0.3932,28.521,728.7166,728.7166,235285.444,1768469561.6454444,2.56,16,624
147.0,1768468692.1933,870.2476,27,32,59,0.0197,0.6955,723.9431,723.9431,236732.9119,1768469563.1383927,2.56,16,626
141.0,1768468692.077,842.9253,3058,1026,4084,0.414,28.4546,730.3799,730.3799,237463.2918,1768469563.4611723,2.55,16,627
147.0,1768468692.209,871.0676,27,32,59,0.0251,0.7044,724.7719,724.7719,238188.0637,1768469563.9833302,2.55,16,628
147.0,1768468692.581,870.9076,27,32,59,0.0235,1.1156,725.0231,725.0231,238913.0868,1768469564.6060574,2.54,16,629
143.0,1768468693.1464,851.9082,5661,679,6340,0.781,20.3364,729.2446,729.2446,240367.3925,1768469565.398056,2.54,16,631
148.0,1768468692.8842,873.5313,27,32,59,0.6172,1.3654,726.8968,726.8968,243275.9734,1768469567.7835171,2.53,16,635
147.0,1768468693.6545,872.1357,27,32,59,1.2428,1.9914,727.1271,727.1271,243275.9734,1768469567.7843227,2.53,16,635
147.0,1768468693.667,872.3316,27,32,59,1.0359,1.7847,727.1164,727.1164,243275.9734,1768469567.7843752,2.52,16,635
148.0,1768468692.3417,873.2398,27,32,59,1.4523,2.2009,727.4407,727.4407,243275.9734,1768469567.7847705,2.52,16,635
146.0,1768468691.9951,860.1765,3121,831,3952,0.4036,23.4112,737.5877,737.5877,244013.5612,1768469575.5887446,2.52,16,636
144.0,1768468692.413,854.1081,3222,1027,4249,0.4385,29.9194,740.0276,740.0276,244753.5887,1768469576.4448137,2.51,16,637
144.0,1768468693.1174,854.2401,3109,1031,4140,0.4016,30.7786,741.0187,741.0187,245494.6074,1768469578.1422026,2.51,16,638
145.0,1768468692.2178,855.7672,3285,1024,4309,0.4374,30.4523,741.2195,741.2195,246235.8269,1768469578.4409301,2.5,16,639
149.0,1768468692.4132,885.9312,27,32,59,0.0437,0.7853,737.7165,737.7165,246973.5434,1768469579.1314507,2.5,16,640
149.0,1768468692.8524,885.7118,27,32,59,0.0294,1.1489,737.8606,737.8606,247711.4041,1768469579.7135417,2.5,16,641
144.0,1768468693.5315,856.1266,4688,1026,5714,0.6172,31.1031,743.2297,743.2297,248454.6338,1768469580.7659435,2.49,16,642
150.0,1768468692.4065,888.4595,27,32,59,0.0274,0.769,739.2285,739.2285,249193.8622,1768469581.6364005,2.49,16,643
150.0,1768468692.4947,889.2093,27,32,59,0.0389,0.782,739.9913,739.9913,249933.8535,1768469582.486744,2.48,16,644
145.0,1768468693.6576,862.5052,3151,1037,4188,0.41,30.7322,748.2374,748.2374,250682.091,1768469586.899166,2.48,16,645
145.0,1768468693.6957,863.5146,3202,1026,4228,0.4323,30.4265,748.9412,748.9412,251431.0321,1768469587.6406705,2.48,16,646
150.0,1768468693.2231,893.7154,27,32,59,0.0416,0.7886,744.5041,744.5041,252175.5362,1768469587.7295985,2.47,16,647
151.0,1768468692.4809,895.5043,27,32,59,0.2066,0.9291,745.4334,745.4334,252920.9696,1768469588.9169116,2.47,16,648
148.0,1768468692.0274,872.0886,3391,1024,4415,0.4429,31.0801,755.1687,755.1687,253676.1383,1768469595.2006643,2.47,16,649
147.0,1768468693.2275,872.1445,8164,1029,9193,1.1617,30.788,755.9325,755.9325,255187.4132,1768469596.1652677,2.46,16,651
147.0,1768468693.8182,872.389,3840,1026,4866,0.8261,29.9535,755.3424,755.3424,255187.4132,1768469596.1666403,2.46,16,651
151.0,1768468692.8882,903.4769,27,32,59,0.0321,0.7513,753.2283,753.2283,255940.6415,1768469597.116774,2.45,16,652
151.0,1768468692.9137,903.6671,27,31,58,0.035,1.6204,754.2876,754.2876,256694.9291,1768469598.2025032,2.45,16,653
148.0,1768468692.9025,882.7239,3355,1018,4373,0.4538,30.4532,765.1771,765.1771,257460.1062,1768469606.0846598,2.45,16,654
148.0,1768468692.9792,883.4862,8657,1026,9683,1.256,30.0291,765.5154,765.5154,258225.6215,1768469606.5037868,2.44,16,655
151.0,1768468693.3016,912.9045,27,32,59,0.028,0.7432,762.6477,762.6477,258988.2693,1768469606.9509597,2.44,16,656
152.0,1768468692.4131,914.2111,27,24,51,0.0375,1.353,763.5641,763.5641,259751.8334,1768469607.9784012,2.44,16,657
149.0,1768468693.2376,885.954,3165,1036,4201,0.4233,29.5057,766.4597,766.4597,260518.2931,1768469608.7028065,2.43,16,658
151.0,1768468693.473,914.6146,27,32,59,0.0378,1.1348,764.7494,764.7494,261283.0425,1768469609.2245884,2.43,16,659
150.0,1768468692.252,887.5664,4219,1023,5242,0.5502,29.4721,767.0385,767.0385,262050.081,1768469609.2946754,2.42,16,660
151.0,1768468693.7015,915.6435,27,32,59,0.0237,1.1288,765.7723,765.7723,262815.8533,1768469610.474351,2.42,16,661
152.0,1768468692.425,914.6185,5781,107,5888,0.7956,4.4561,767.0746,767.0746,263582.9279,1768469611.5064366,2.42,16,662
150.0,1768468692.8385,889.7041,3675,1028,4703,0.4809,29.6122,769.3164,769.3164,264352.2443,1768469612.1588492,2.41,16,663
152.0,1768468693.3401,918.3079,27,33,60,0.0195,0.7162,767.0241,767.0241,265119.2684,1768469612.3647184,2.41,16,664
154.0,1768468692.4494,919.8244,27,32,59,0.0231,0.7084,766.5328,766.5328,265885.8012,1768469612.9831474,2.41,16,665
154.0,1768468692.555,919.928,27,32,59,0.0213,1.086,767.0141,767.0141,266652.8153,1768469613.5704856,2.4,16,666
154.0,1768468692.7356,922.4672,27,32,59,0.0296,0.7176,769.1848,769.1848,268190.4159,1768469615.9209597,2.4,16,668
150.0,1768468693.4366,894.3397,3025,1024,4049,0.4003,31.2046,775.5444,775.5444,268965.9602,1768469618.9872692,2.39,16,669
151.0,1768468692.5611,896.4763,3618,1027,4645,0.482,31.1742,776.6505,776.6505,269742.6108,1768469620.2152886,2.39,16,670
155.0,1768468692.1018,928.1924,27,32,59,0.0198,0.7096,773.902,773.902,270516.5127,1768469621.0049787,2.38,16,671
154.0,1768468693.2851,927.849,27,32,59,0.0379,0.7275,774.5765,774.5765,271291.0892,1768469621.864287,2.38,16,672
154.0,1768468693.3435,928.6278,27,32,59,0.0369,0.7279,775.3557,775.3557,272066.4449,1768469622.7014391,2.38,16,673
155.0,1768468692.9962,929.8117,27,32,59,0.0377,0.7294,775.5411,775.5411,272841.986,1768469623.539401,2.37,16,674
155.0,1768468693.0026,930.6423,27,32,59,0.0393,0.7347,776.377,776.377,273618.3629,1768469624.3804977,2.37,16,675
151.0,1768468692.8638,902.4515,3871,1028,4899,0.5233,30.7086,782.1601,782.1601,274400.523,1768469626.02793,2.37,16,676
156.0,1768468692.2554,933.9031,27,32,59,0.0344,0.727,778.63,778.63,275179.153,1768469626.8861752,2.36,16,677
155.0,1768468693.086,931.3958,3216,101,3317,0.4424,2.7955,779.1914,779.1914,275958.3444,1768469627.2806444,2.36,16,678
151.0,1768468693.0133,904.1952,6429,1032,7461,0.8989,30.1569,783.352,783.352,276741.6965,1768469627.370306,2.36,16,679
152.0,1768468692.05,906.2032,3069,1027,4096,0.4002,29.2698,783.473,783.473,277525.1695,1768469627.5294988,2.35,16,680
156.0,1768468692.8237,934.1705,27,32,59,0.0367,0.72,778.8904,778.8904,278304.0599,1768469627.7153563,2.35,16,681
156.0,1768468693.5536,933.8591,27,32,59,0.0272,2.1725,780.0316,780.0316,279084.0915,1768469629.5864208,2.35,16,682
157.0,1768468692.6274,934.9951,27,32,59,0.0311,2.1784,780.1735,780.1735,279864.2651,1768469629.8016105,2.34,16,683
157.0,1768468693.2508,936.6709,27,31,58,0.0202,0.6908,780.3617,780.3617,280644.6268,1768469630.614526,2.34,16,684
151.0,1768468693.6636,915.0515,3164,1026,4190,0.4175,29.3663,793.4178,793.4178,281438.0446,1768469638.0853612,2.34,16,685
152.0,1768468692.9428,916.6141,3279,1025,4304,0.4228,28.9549,793.569,793.569,282231.6136,1768469638.5164192,2.33,16,686
158.0,1768468692.3871,945.7033,27,32,59,0.026,0.7149,788.4182,788.4182,283020.0318,1768469638.8071065,2.33,16,687
153.0,1768468692.1566,918.446,3323,1016,4339,0.4394,28.9415,794.3874,794.3874,283814.4192,1768469639.5499728,2.33,16,688
158.0,1768468692.4066,946.3121,27,32,59,0.0213,1.0953,789.4074,789.4074,284603.8266,1768469639.8164594,2.32,16,689
158.0,1768468692.7065,946.8483,27,32,59,0.0242,0.6995,789.5478,789.5478,285393.3744,1768469640.255511,2.32,16,690
157.0,1768468693.787,946.1864,27,32,59,0.0239,1.0707,790.2571,790.2571,286183.6315,1768469641.0462441,2.32,16,691
154.0,1768468692.5876,920.5255,3160,1024,4184,0.4131,29.2898,795.8153,795.8153,286979.4467,1768469642.4078481,2.31,16,692
155.0,1768468691.9713,924.138,5028,1034,6062,0.6878,27.9442,797.0822,797.0822,287776.5289,1768469644.0626771,2.31,16,693
