line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
229,timsort,743,0.344,0.968,0,414,1770094989.913,-63.993,meta-llama/Llama-3.2-1B-Instruct,
233,timsort,794,0.368,1.11,0,443,1770094990.64,-68.336,meta-llama/Llama-3.2-1B-Instruct,
238,timsort,842,0.396,1.239,0,471,1770094991.561,-72.479,meta-llama/Llama-3.2-1B-Instruct,
246,timsort,890,0.421,1.239,0,494,1770094994.081,-75.057,meta-llama/Llama-3.2-1B-Instruct,
257,timsort,934,0.437,1.239,0,513,1770094996.195,-78.11,meta-llama/Llama-3.2-1B-Instruct,
282,timsort,979,0.46,1.843,0,531,1770094999.083,-80.241,meta-llama/Llama-3.2-1B-Instruct,
312,timsort,1007,0.668,197.701,0,544,1770095001.69,-83.629,meta-llama/Llama-3.2-1B-Instruct,
410,timsort,1008,0.669,197.701,0,544,1770095001.971,-93.481,meta-llama/Llama-3.2-1B-Instruct,
425,timsort,1022,0.674,197.701,0,544,1770095005.265,-95.323,meta-llama/Llama-3.2-1B-Instruct,
442,timsort,1036,0.678,197.701,0,544,1770095009.512,-96.104,meta-llama/Llama-3.2-1B-Instruct,
458,timsort,1049,0.692,197.701,0,544,1770095012.94,-97.956,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,1063,0.696,197.701,0,544,1770095016.078,-100.266,meta-llama/Llama-3.2-1B-Instruct,
494,timsort,1077,0.7,197.701,0,544,1770095020.734,-100.671,meta-llama/Llama-3.2-1B-Instruct,
511,timsort,1092,0.703,197.701,0,544,1770095025.596,-100.879,meta-llama/Llama-3.2-1B-Instruct,
532,timsort,1106,0.706,197.701,0,544,1770095031.265,-100.541,meta-llama/Llama-3.2-1B-Instruct,
549,timsort,1122,0.709,197.701,0,544,1770095036.484,-100.574,meta-llama/Llama-3.2-1B-Instruct,
571,timsort,1136,0.713,197.701,0,544,1770095041.273,-100.94,meta-llama/Llama-3.2-1B-Instruct,
590,timsort,1150,0.716,197.701,0,544,1770095046.255,-100.967,meta-llama/Llama-3.2-1B-Instruct,
608,timsort,1165,0.721,197.701,0,544,1770095050.572,-101.666,meta-llama/Llama-3.2-1B-Instruct,
637,timsort,1173,0.721,197.701,0,544,1770095052.442,-104.823,meta-llama/Llama-3.2-1B-Instruct,
660,timsort,1193,0.725,197.701,0,544,1770095061.303,-101.196,meta-llama/Llama-3.2-1B-Instruct,
682,timsort,1212,0.729,197.701,0,544,1770095066.812,-100.697,meta-llama/Llama-3.2-1B-Instruct,
704,timsort,1231,0.734,197.701,0,544,1770095073.537,-99.079,meta-llama/Llama-3.2-1B-Instruct,
726,timsort,1250,0.74,197.701,0,544,1770095083.019,-94.609,meta-llama/Llama-3.2-1B-Instruct,
750,timsort,1271,0.742,197.701,0,544,1770095109.844,-72.965,meta-llama/Llama-3.2-1B-Instruct,
772,timsort,1290,0.745,197.701,0,544,1770095125.062,-62.864,meta-llama/Llama-3.2-1B-Instruct,
794,timsort,1309,0.748,197.701,0,544,1770095142.124,-50.953,meta-llama/Llama-3.2-1B-Instruct,
815,timsort,1328,0.75,197.701,0,544,1770095151.312,-46.85,meta-llama/Llama-3.2-1B-Instruct,
838,timsort,1347,0.755,197.701,0,544,1770095165.562,-37.8,meta-llama/Llama-3.2-1B-Instruct,
860,timsort,1366,0.757,197.701,0,544,1770095174.391,-34.103,meta-llama/Llama-3.2-1B-Instruct,
880,timsort,1386,0.762,197.701,0,544,1770095182.792,-30.771,meta-llama/Llama-3.2-1B-Instruct,
885,timsort,1415,0.767,197.701,0,544,1770095188.774,-29.928,meta-llama/Llama-3.2-1B-Instruct,
892,timsort,1443,0.771,197.701,0,544,1770095193.662,-30.12,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,1474,0.773,197.701,0,544,1770095200.344,-28.581,meta-llama/Llama-3.2-1B-Instruct,
899,timsort,1519,0.777,197.701,0,560,1770095203.526,-30.44,meta-llama/Llama-3.2-1B-Instruct,
902,timsort,1580,0.785,197.701,0,591,1770095203.526,-35.444,meta-llama/Llama-3.2-1B-Instruct,
918,timsort,1609,0.79,197.701,0,608,1770095203.947,-41.091,meta-llama/Llama-3.2-1B-Instruct,
942,timsort,1616,0.791,197.701,0,608,1770095205.649,-44.53,meta-llama/Llama-3.2-1B-Instruct,
945,timsort,1637,0.796,197.701,0,608,1770095211.006,-44.242,meta-llama/Llama-3.2-1B-Instruct,
949,timsort,1677,0.802,197.701,0,640,1770095211.47,-48.78,meta-llama/Llama-3.2-1B-Instruct,
952,timsort,1723,0.81,197.701,0,679,1770095211.47,-53.89,meta-llama/Llama-3.2-1B-Instruct,
955,timsort,1768,0.821,197.701,0,720,1770095211.47,-58.986,meta-llama/Llama-3.2-1B-Instruct,
959,timsort,1817,0.83,197.701,0,750,1770095211.732,-63.828,meta-llama/Llama-3.2-1B-Instruct,
962,timsort,1865,0.842,197.701,0,786,1770095211.732,-68.969,meta-llama/Llama-3.2-1B-Instruct,
965,timsort,1911,0.856,197.701,0,821,1770095211.732,-73.983,meta-llama/Llama-3.2-1B-Instruct,
968,timsort,1957,0.87,197.701,0,855,1770095211.732,-79.002,meta-llama/Llama-3.2-1B-Instruct,
971,timsort,2004,0.886,197.701,0,889,1770095211.732,-84.02,meta-llama/Llama-3.2-1B-Instruct,
975,timsort,2049,0.9,197.701,0,920,1770095212.066,-88.742,meta-llama/Llama-3.2-1B-Instruct,
978,timsort,2095,0.92,197.701,0,953,1770095212.066,-93.745,meta-llama/Llama-3.2-1B-Instruct,
982,timsort,2140,0.937,197.701,0,986,1770095212.291,-98.555,meta-llama/Llama-3.2-1B-Instruct,
987,timsort,2186,0.955,197.701,0,1015,1770095212.595,-103.286,meta-llama/Llama-3.2-1B-Instruct,
991,timsort,2234,0.974,197.701,0,1041,1770095213.018,-107.876,meta-llama/Llama-3.2-1B-Instruct,
994,timsort,2281,0.993,197.701,0,1070,1770095213.018,-112.885,meta-llama/Llama-3.2-1B-Instruct,
1000,timsort,2327,1.013,197.701,0,1098,1770095213.38,-117.704,meta-llama/Llama-3.2-1B-Instruct,
1003,timsort,2377,1.033,197.701,0,1127,1770095213.832,-122.31,meta-llama/Llama-3.2-1B-Instruct,
1007,timsort,2425,1.054,197.701,0,1155,1770095214.059,-127.152,meta-llama/Llama-3.2-1B-Instruct,
1010,timsort,2472,1.076,197.701,0,1185,1770095214.059,-132.17,meta-llama/Llama-3.2-1B-Instruct,
1013,timsort,2521,1.1,197.701,0,1215,1770095214.059,-137.187,meta-llama/Llama-3.2-1B-Instruct,
1017,timsort,2569,1.12,197.701,0,1245,1770095214.381,-141.888,meta-llama/Llama-3.2-1B-Instruct,
1026,timsort,2613,1.14,197.701,0,1266,1770095215.492,-145.809,meta-llama/Llama-3.2-1B-Instruct,
1036,timsort,2658,1.156,197.701,0,1287,1770095216.219,-150.115,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,2696,1.17,197.701,0,1302,1770095217.321,-154.064,meta-llama/Llama-3.2-1B-Instruct,
1065,timsort,2724,1.18,197.701,0,1311,1770095220.382,-156.011,meta-llama/Llama-3.2-1B-Instruct,
1079,timsort,2768,1.193,197.701,0,1331,1770095220.665,-160.754,meta-llama/Llama-3.2-1B-Instruct,
1085,timsort,2811,1.212,197.701,0,1347,1770095222.441,-164.045,meta-llama/Llama-3.2-1B-Instruct,
1119,timsort,2835,1.221,197.701,0,1363,1770095222.938,-174.165,meta-llama/Llama-3.2-1B-Instruct,
1142,timsort,2855,1.231,197.701,0,1363,1770095225.975,-176.178,meta-llama/Llama-3.2-1B-Instruct,
1146,timsort,2879,1.239,197.701,0,1367,1770095229.122,-178.127,meta-llama/Llama-3.2-1B-Instruct,
1149,timsort,2926,1.258,197.701,0,1405,1770095229.122,-183.142,meta-llama/Llama-3.2-1B-Instruct,
1153,timsort,2969,1.277,197.701,0,1443,1770095229.136,-188.243,meta-llama/Llama-3.2-1B-Instruct,
1158,timsort,3012,1.296,197.701,0,1479,1770095229.617,-192.889,meta-llama/Llama-3.2-1B-Instruct,
1161,timsort,3058,1.316,197.701,0,1514,1770095229.776,-197.763,meta-llama/Llama-3.2-1B-Instruct,
1165,timsort,3105,1.335,197.701,0,1546,1770095230.086,-202.523,meta-llama/Llama-3.2-1B-Instruct,
1168,timsort,3150,1.353,197.701,0,1580,1770095230.086,-207.588,meta-llama/Llama-3.2-1B-Instruct,
1172,timsort,3198,1.372,197.701,0,1612,1770095230.127,-212.567,meta-llama/Llama-3.2-1B-Instruct,
1176,timsort,3242,1.395,197.701,0,1645,1770095230.245,-217.458,meta-llama/Llama-3.2-1B-Instruct,
1180,timsort,3287,1.418,197.701,0,1677,1770095230.58,-222.218,meta-llama/Llama-3.2-1B-Instruct,
1184,timsort,3333,1.437,197.701,0,1709,1770095230.674,-227.132,meta-llama/Llama-3.2-1B-Instruct,
1189,timsort,3376,1.458,197.701,0,1740,1770095230.785,-232.056,meta-llama/Llama-3.2-1B-Instruct,
1193,timsort,3422,1.483,197.701,0,1770,1770095231.001,-236.898,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,3460,1.498,197.701,0,1788,1770095231.718,-241.286,meta-llama/Llama-3.2-1B-Instruct,
1209,timsort,3510,1.518,197.701,0,1818,1770095232.053,-246.197,meta-llama/Llama-3.2-1B-Instruct,
1214,timsort,3558,1.539,197.701,0,1846,1770095232.544,-250.867,meta-llama/Llama-3.2-1B-Instruct,
1217,timsort,3606,1.562,197.701,0,1880,1770095232.544,-255.939,meta-llama/Llama-3.2-1B-Instruct,
1222,timsort,3651,1.583,197.701,0,1911,1770095233.212,-260.329,meta-llama/Llama-3.2-1B-Instruct,
1227,timsort,3695,1.607,197.701,0,1943,1770095233.241,-265.412,meta-llama/Llama-3.2-1B-Instruct,
1234,timsort,3737,1.626,197.701,0,1969,1770095234.489,-269.173,meta-llama/Llama-3.2-1B-Instruct,
1238,timsort,3783,1.651,197.701,0,1996,1770095234.553,-274.172,meta-llama/Llama-3.2-1B-Instruct,
1253,timsort,3815,1.665,197.701,0,2007,1770095236.352,-277.413,meta-llama/Llama-3.2-1B-Instruct,
1270,timsort,3858,1.683,197.701,0,2027,1770095236.897,-281.992,meta-llama/Llama-3.2-1B-Instruct,
1273,timsort,3910,1.701,197.701,0,2050,1770095238.397,-285.578,meta-llama/Llama-3.2-1B-Instruct,
1289,timsort,3935,1.712,197.701,0,2056,1770095239.968,-289.053,meta-llama/Llama-3.2-1B-Instruct,
1386,timsort,3945,1.719,197.701,0,2060,1770095240.392,-299.02,meta-llama/Llama-3.2-1B-Instruct,
1394,timsort,3969,1.733,197.701,0,2036,1770095245.628,-299.131,meta-llama/Llama-3.2-1B-Instruct,
1400,timsort,3991,1.746,197.701,0,2014,1770095252.054,-297.992,meta-llama/Llama-3.2-1B-Instruct,
1404,timsort,4032,1.769,197.701,0,2008,1770095253.101,-302.139,meta-llama/Llama-3.2-1B-Instruct,
1408,timsort,4081,1.793,197.701,0,2008,1770095253.101,-307.315,meta-llama/Llama-3.2-1B-Instruct,
