orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1770092776.484,0.2785,1779,10,1789,1.003,2.0208,2.0208,200.0,0.0,100.0,10.3826,-189.3389,0.0,0.5496,1770092788.7759368,100.0,1,2,0.589,76,0,,8.53,15.0,0,1,1770092785.793,1.0,meta-llama/Llama-3.2-1B-Instruct,1770092785.793
1.0,0,1770092774.9795,0.3702,27,14,41,1.1794,2.0394,2.0394,1.0,1.0394,50.0,13.0053,0.5496,0.5496,0.5496,1770092789.9741488,50.0,1,2,0.589,76,0,,8.53,15.0,0,1,1770092785.793,1.0,meta-llama/Llama-3.2-1B-Instruct,1770092785.793
1.0,0,1770092785.2801,0.2839,27,0,27,,,,1.0,,,5.5618,4.8457,4.8457,5.3953,1770092791.3000093,33.33,1,3,0.626,80,0,,8.53,15.0,0,1,1770092790.977,1.0,meta-llama/Llama-3.2-1B-Instruct,1770092790.977
200.0,1,1770092790.5868,0.2583,1683,0,1683,,,,200.0,,,3.8361,-195.9056,0.0,5.3953,1770092794.8354888,50.0,2,4,0.731,99,0,,8.53,15.0,0,1,1770092790.977,1.0,meta-llama/Llama-3.2-1B-Instruct,1770092790.977
1.0,0,1770092791.7582,3.3436,27,0,27,,,,1.0,,,0.3042,2.6478,2.6478,8.7459,1770092795.9637222,40.0,2,6,0.735,98,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092774.8237,0.2899,27,21,48,1.413,2.6013,2.7369,1.0,1.7369,33.33,20.3738,0.7029,0.7029,8.7459,1770092796.0439098,33.33,2,6,0.736,98,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092788.5336,0.3062,27,10,37,5.8369,0.5138,0.5138,1.0,0.0,50.0,7.2357,5.1432,5.1432,13.8891,1770092796.3995876,28.57,2,7,0.74,97,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092775.7294,0.2641,27,32,59,0.534,2.5827,2.763,1.0,1.763,40.0,20.4213,-0.202,0.0,24.78,1770092797.1443708,37.5,5,18,0.742,94,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092775.5766,0.2663,27,32,59,0.6874,2.5854,2.7646,1.0,1.7646,33.33,20.5934,-0.0463,0.0,49.6023,1770092797.5870917,44.44,5,30,0.741,92,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092775.3995,0.2973,27,32,59,0.829,2.5885,2.7974,1.0,1.7974,28.57,20.7542,0.1262,0.1262,92.902,1770092798.173045,40.0,5,45,0.741,92,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092776.1855,0.2294,27,32,59,0.5034,2.5926,2.7643,1.0,1.7643,22.22,20.1454,-0.2672,0.0,144.5106,1770092799.115063,45.45,5,60,0.744,92,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092775.8753,0.2787,27,32,59,0.7594,2.5868,2.7927,1.0,1.7927,25.0,20.4072,0.038,0.038,147.902,1770092799.4347436,41.67,5,61,0.744,92,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092776.9821,0.2794,27,32,59,1.8706,2.5837,2.7287,1.0,1.7287,20.0,19.6393,1.15,1.15,147.902,1770092799.6139102,38.46,5,61,0.74,81,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092777.5721,0.2859,27,32,59,2.8157,2.6215,2.7615,1.0,1.7615,16.67,19.4623,2.1016,2.1016,147.902,1770092800.856394,22.73,5,61,0.735,69,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092782.8109,0.2645,27,28,55,4.0932,2.5911,2.7734,1.0,1.7734,14.29,14.4235,3.3576,3.3576,147.902,1770092801.3968532,19.23,5,61,0.731,60,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092779.627,0.2603,27,32,59,2.6432,2.585,2.7682,1.0,1.7682,13.64,17.5659,1.9035,1.9035,147.902,1770092801.9617765,20.0,5,61,0.725,47,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092779.7637,0.2785,27,32,59,2.4828,2.5905,2.7659,1.0,1.7659,11.54,17.3772,1.7613,1.7613,147.902,1770092802.3418353,20.83,5,61,0.723,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092780.225,0.2647,27,32,59,2.0342,2.5825,2.7809,1.0,1.7809,15.0,16.9266,1.299,1.299,147.902,1770092802.47144,21.74,5,61,0.727,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092778.7976,0.2886,27,32,59,1.6226,2.5874,2.7741,1.0,1.7741,18.75,18.1517,0.9112,0.9112,147.902,1770092802.500469,26.32,5,61,0.729,54,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092777.293,0.2506,27,32,59,1.5853,2.5546,2.7674,1.0,1.7674,20.0,19.4162,0.8359,0.8359,147.902,1770092802.5286167,31.25,5,61,0.735,69,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092777.8852,0.2599,27,32,59,2.5217,2.5842,2.7491,1.0,1.7491,21.43,18.9606,1.7816,1.7816,147.902,1770092803.1538308,27.78,5,61,0.735,68,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092784.7933,0.2946,27,24,51,3.2607,2.5814,2.7737,1.0,1.7737,15.79,12.231,2.5553,2.5553,147.902,1770092803.5495057,23.81,5,61,0.731,60,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092777.4292,0.2744,27,32,59,1.4291,2.5765,2.763,1.0,1.763,18.18,19.2531,0.7035,0.7035,147.902,1770092803.9078753,33.33,5,61,0.739,76,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092790.738,0.2482,27,32,59,3.6673,0.48,0.5204,1.0,0.0,18.75,7.3765,2.9155,2.9155,147.902,1770092803.9468286,9.43,5,61,0.728,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092789.0504,0.6584,27,19,46,4.9611,0.5218,0.5218,1.0,0.0,25.0,7.2201,4.6195,4.6195,147.902,1770092803.9764135,35.71,5,61,0.735,68,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092786.7017,0.2719,27,32,59,4.1183,0.9991,2.6152,1.0,1.6152,17.02,11.3578,3.3902,3.3902,147.902,1770092804.1927078,9.62,5,61,0.728,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092787.4744,0.2678,27,32,59,4.3614,0.5198,2.6033,1.0,1.6033,12.82,10.256,3.6292,3.6292,147.902,1770092804.3844478,11.9,5,61,0.727,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092791.3027,0.2585,27,32,59,3.6076,0.1793,0.1888,1.0,0.0,16.67,6.6802,2.8662,2.8662,147.902,1770092804.452736,10.64,5,61,0.728,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092787.3365,0.2435,27,32,59,4.5162,0.582,2.6124,1.0,1.6124,19.61,10.8922,3.7597,3.7597,147.902,1770092804.5081427,9.26,5,61,0.729,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092783.8492,0.2888,27,32,59,3.0146,2.5973,2.7701,1.0,1.7701,15.56,14.1302,2.3034,2.3034,147.902,1770092804.6552124,10.2,5,61,0.728,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092783.5601,0.2564,27,32,59,3.3513,2.5756,2.7764,1.0,1.7764,10.34,13.8923,2.6077,2.6077,147.902,1770092804.8297033,13.51,5,61,0.727,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092787.7805,0.7208,27,32,59,6.1649,0.543,0.6399,1.0,0.0,20.0,9.9983,5.8857,5.8857,147.902,1770092804.9833817,9.09,5,61,0.73,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092782.0447,0.2615,27,32,59,2.6392,2.5894,2.7905,1.0,1.7905,9.09,15.5356,1.9007,1.9007,147.902,1770092805.01587,12.5,5,61,0.723,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092781.7509,0.2572,27,32,59,2.961,2.5941,2.7526,1.0,1.7526,13.04,15.5337,2.2182,2.2182,147.902,1770092805.142456,18.52,5,61,0.727,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092790.1332,0.2542,27,32,59,4.3013,0.3651,0.4958,1.0,0.0,15.0,7.6823,3.5555,3.5555,147.902,1770092805.2636566,11.36,5,61,0.727,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
1.0,0,1770092790.8758,0.3138,27,32,59,3.9817,0.2879,0.4596,1.0,0.0,10.81,6.8495,3.2955,3.2955,147.902,1770092805.3722043,11.63,5,61,0.726,43,0,,8.53,15.0,0,40,1770092793.28,-1.703,meta-llama/Llama-3.2-1B-Instruct,"1770092793.280, 1770092793.497, 1770092793.712, 1770092793.778, 1770092793.841"
