orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
22.0,1,1769189727.0722,4.9305,3326,511,3837,2.7704,0.0329,0.0418,200.0,0.0,100.0,15.5097,-1.5597,0.0,0.0,1769189747.5271225,100.0,11,11,0.073,6,1,0,14.38,15.0,0,361,1769189753.32,7.223,meta-llama/Llama-3.2-1B-Instruct,"1769189753.320, 1769189753.416, 1769189754.103, 1769189754.906, 1769189755.123"
11.0,0,1769189742.3199,5.2973,27,30,57,0.0868,0.0736,0.1148,1.0,0.0,100.0,0.79,-5.6158,0.0,0.0,1769189748.4086757,100.0,12,12,0.151,9,0,0,14.92,15.0,0,361,1769189753.32,7.223,meta-llama/Llama-3.2-1B-Instruct,"1769189753.320, 1769189753.416, 1769189754.103, 1769189754.906, 1769189755.123"
34.0,1,1769189725.9058,0.1025,3840,1025,4865,2.0789,0.0331,0.0493,200.0,0.0,100.0,28.3257,-5.5718,0.0,0.0,1769189754.3535433,100.0,17,17,0.0,0,0,0,12.58,15.0,0,444,1769189754.103,2.966,meta-llama/Llama-3.2-1B-Instruct,"1769189754.103, 1769189754.906, 1769189755.123, 1769189755.413, 1769189755.596"
70.0,1,1769189725.9412,0.0675,3405,1024,4429,0.5619,0.0328,0.3022,200.0,0.0,100.0,28.3272,-41.6053,0.0,0.0,1769189754.3554485,100.0,17,17,0.0,0,0,0,12.58,15.0,0,444,1769189754.103,2.966,meta-llama/Llama-3.2-1B-Instruct,"1769189754.103, 1769189754.906, 1769189755.123, 1769189755.413, 1769189755.596"
152.0,1,1769189726.211,0.0362,3526,1033,4559,1.8391,0.0319,0.2257,200.0,0.0,100.0,28.0895,-123.8743,0.0,0.0,1769189754.3568988,100.0,17,17,0.0,0,0,0,13.42,15.0,0,444,1769189754.103,2.966,meta-llama/Llama-3.2-1B-Instruct,"1769189754.103, 1769189754.906, 1769189755.123, 1769189755.413, 1769189755.596"
129.0,1,1769189726.0277,0.0784,3087,1033,4120,1.9772,0.0334,0.2214,200.0,0.0,100.0,28.2315,-100.6901,0.0,0.0,1769189754.3599029,100.0,17,17,0.0,0,0,0,12.58,15.0,0,444,1769189754.103,2.966,meta-llama/Llama-3.2-1B-Instruct,"1769189754.103, 1769189754.906, 1769189755.123, 1769189755.413, 1769189755.596"
102.0,1,1769189726.1005,0.0421,4513,1030,5543,1.9477,0.0339,0.2444,200.0,0.0,100.0,28.192,-73.7658,0.0,0.0,1769189754.3601959,100.0,17,17,0.0,0,0,0,13.42,15.0,0,444,1769189754.103,2.966,meta-llama/Llama-3.2-1B-Instruct,"1769189754.103, 1769189754.906, 1769189755.123, 1769189755.413, 1769189755.596"
18.0,0,1769189737.5959,17.1323,27,32,59,0.8564,0.0321,0.0436,1.0,0.0,100.0,1.518,-0.0113,0.0,0.6795,1769189756.2519274,100.0,18,19,0.107,6,1,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
19.0,0,1769189735.9062,18.6438,27,32,59,1.0357,0.0344,0.0396,1.0,0.0,100.0,1.7017,0.6795,0.6795,0.6795,1769189756.2526631,94.74,18,19,0.094,5,1,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
24.0,0,1769189731.9429,24.4599,27,32,59,0.0633,0.0354,0.0483,1.0,0.0,100.0,0.7622,0.5232,0.5232,1.2028,1769189757.165914,90.0,18,20,0.127,8,0,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
28.0,0,1769189728.4056,28.0358,27,32,59,0.0846,0.0341,0.036,1.0,0.0,100.0,0.7405,0.1204,0.1204,1.3232,1769189757.1839242,85.71,18,21,0.127,8,0,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
30.0,0,1769189726.4266,30.8492,27,32,59,0.0895,0.0418,0.0445,1.0,0.0,100.0,0.7884,0.9387,0.9387,2.2619,1769189758.0654657,81.82,18,22,0.128,8,0,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
19.0,0,1769189737.9422,19.3944,27,32,59,0.0858,0.0296,0.03,1.0,0.0,100.0,0.7576,0.4802,0.4802,2.7421,1769189758.094992,78.26,18,23,0.128,8,1,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
24.0,1,1769189733.7217,24.4889,4376,0,4376,,,,200.0,,,0.5215,1.0104,1.0104,3.7526,1769189758.7482402,75.0,18,24,0.129,8,1,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
25.0,0,1769189732.0552,26.0853,27,26,53,0.0797,0.3233,0.4641,1.0,0.0,100.0,1.4459,1.165,1.165,4.9175,1769189759.5930378,72.0,18,25,0.129,8,0,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
14.0,1,1769189728.234,3.648,12339,951,13290,2.5835,0.0343,0.0557,200.0,0.0,100.0,27.7927,17.4407,17.4407,22.3583,1769189759.7029204,69.23,18,26,0.063,5,0,0,14.38,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
16.0,0,1769189742.8171,16.9261,27,32,59,0.0575,0.0561,0.2941,1.0,0.0,100.0,0.9984,0.9835,0.9835,23.3418,1769189760.742493,66.67,18,27,0.098,8,0,0,14.92,15.0,0,528,1769189755.943,-0.238,meta-llama/Llama-3.2-1B-Instruct,"1769189755.943, 1769189756.406, 1769189756.427, 1769189756.942, 1769189757.055"
19.0,1,1769189726.4987,5.428,3276,1024,4300,2.5378,0.0355,0.2249,200.0,0.0,100.0,29.8926,16.3206,16.3206,39.6625,1769189761.8334098,64.29,18,28,0.063,5,0,0,14.38,15.0,0,609,1769189760.309,-0.893,meta-llama/Llama-3.2-1B-Instruct,"1769189760.309, 1769189761.468, 1769189761.686, 1769189762.131, 1769189763.581"
13.0,1,1769189732.9663,3.4406,3194,1034,4228,0.3726,0.0343,0.0619,200.0,0.0,100.0,27.2803,17.7209,17.7209,57.3834,1769189763.7043152,62.07,18,29,0.136,9,0,0,14.92,15.0,0,609,1769189760.309,-0.893,meta-llama/Llama-3.2-1B-Instruct,"1769189760.309, 1769189761.468, 1769189761.686, 1769189762.131, 1769189763.581"
18.0,1,1769189733.9021,7.0206,4378,1030,5408,0.5209,0.0339,0.0637,200.0,0.0,100.0,26.8786,15.8993,15.8993,73.2826,1769189767.8231027,60.0,18,30,0.141,9,0,0,14.92,15.0,0,691,1769189761.686,-4.537,meta-llama/Llama-3.2-1B-Instruct,"1769189761.686, 1769189762.131, 1769189763.581, 1769189763.898, 1769189764.423"
26.0,0,1769189735.6861,32.2286,27,32,59,0.0582,0.0251,0.0303,1.0,0.0,100.0,0.6845,6.2868,6.2868,79.5695,1769189768.6002178,58.06,18,31,0.104,9,0,0,14.92,15.0,0,691,1769189761.686,-4.537,meta-llama/Llama-3.2-1B-Instruct,"1769189761.686, 1769189762.131, 1769189763.581, 1769189763.898, 1769189764.423"
16.0,1,1769189737.4159,11.0907,3015,1024,4039,0.3613,0.0324,0.06,200.0,0.0,100.0,25.8035,20.8942,20.8942,100.4637,1769189774.326909,56.25,18,32,0.153,9,0,0,14.92,15.0,0,771,1769189763.581,-7.715,meta-llama/Llama-3.2-1B-Instruct,"1769189763.581, 1769189763.898, 1769189764.423, 1769189765.835, 1769189766.069"
22.0,1,1769189733.1228,21.4862,3069,1032,4101,0.9808,0.0323,0.0597,200.0,0.0,100.0,25.2796,24.7657,24.7657,175.4945,1769189779.9087183,52.94,18,35,0.107,6,1,0,14.92,15.0,0,849,1769189763.898,-12.455,meta-llama/Llama-3.2-1B-Instruct,"1769189763.898, 1769189764.423, 1769189765.835, 1769189766.069, 1769189766.561"
22.0,1,1769189733.4127,21.2492,2955,1027,3982,0.9269,0.0335,0.0594,200.0,0.0,100.0,25.2258,24.4751,24.4751,175.4945,1769189779.9125082,54.55,18,35,0.107,6,1,0,14.92,15.0,0,849,1769189763.898,-12.455,meta-llama/Llama-3.2-1B-Instruct,"1769189763.898, 1769189764.423, 1769189765.835, 1769189766.069, 1769189766.561"
22.0,1,1769189732.1027,22.3987,3898,1016,4914,0.4934,0.0321,0.0557,200.0,0.0,100.0,25.3913,25.79,25.79,175.4945,1769189779.9139824,51.43,18,35,0.094,5,0,0,14.92,15.0,0,849,1769189763.898,-12.455,meta-llama/Llama-3.2-1B-Instruct,"1769189763.898, 1769189764.423, 1769189765.835, 1769189766.069, 1769189766.561"
24.0,0,1769189741.835,38.2752,27,32,59,0.5635,0.0286,0.03,1.0,0.0,100.0,1.1875,14.8386,14.8386,206.5827,1769189781.3007805,50.0,18,37,0.107,8,1,0,14.92,15.0,0,849,1769189763.898,-12.455,meta-llama/Llama-3.2-1B-Instruct,"1769189763.898, 1769189764.423, 1769189765.835, 1769189766.069, 1769189766.561"
21.0,0,1769189743.423,36.6366,27,32,59,0.613,0.0291,0.0341,1.0,0.0,100.0,1.2406,16.2495,16.2495,206.5827,1769189781.300936,48.65,18,37,0.091,7,0,0,14.92,15.0,0,849,1769189763.898,-12.455,meta-llama/Llama-3.2-1B-Instruct,"1769189763.898, 1769189764.423, 1769189765.835, 1769189766.069, 1769189766.561"
38.0,0,1769189728.5606,52.9498,27,32,59,0.3576,0.0313,0.0324,1.0,0.0,100.0,1.008,15.3074,15.3074,221.8901,1769189782.5194614,47.37,18,38,0.108,8,1,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
15.0,0,1769189751.7587,30.853,27,32,59,0.0713,0.0296,0.0333,1.0,0.0,100.0,0.7117,15.9242,15.9242,237.8143,1769189783.3267348,46.15,18,39,0.12,9,0,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
32.0,1,1769189726.7487,32.1636,3151,1024,4175,0.3785,0.0311,0.0602,200.0,0.0,100.0,25.0466,25.2102,25.2102,263.0245,1769189783.9729986,45.0,18,40,0.13,9,0,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
26.0,1,1769189732.8196,26.9869,3044,1026,4070,0.3548,0.031,0.0621,200.0,0.0,100.0,24.7141,25.701,25.701,288.7255,1769189784.5435534,43.9,18,41,0.098,8,0,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
36.0,0,1769189731.9028,52.1988,27,32,59,0.06,0.0566,0.3589,1.0,0.0,100.0,1.0743,16.2588,16.2588,304.9843,1769189785.177648,42.86,18,42,0.12,9,0,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
25.0,1,1769189734.239,26.6405,3022,1028,4050,0.3522,0.0315,0.0613,200.0,0.0,100.0,24.8224,26.4629,26.4629,331.4472,1769189785.719032,41.86,18,43,0.109,9,0,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
41.0,0,1769189727.2638,58.0496,27,32,59,0.0598,0.0317,0.0513,1.0,0.0,100.0,0.7385,17.1094,17.1094,348.5566,1769189786.0526981,40.91,18,44,0.12,9,0,0,14.92,15.0,0,929,1769189766.069,-15.294,meta-llama/Llama-3.2-1B-Instruct,"1769189766.069, 1769189766.561, 1769189766.759, 1769189766.779, 1769189767.903"
13.0,1,1769189747.3089,14.6612,3299,1029,4328,0.3652,0.0313,0.0562,200.0,0.0,100.0,24.5459,26.2071,26.2071,374.7637,1769189786.5382607,40.0,18,45,0.106,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
20.0,0,1769189748.4177,37.474,27,32,59,0.0759,0.0349,0.0524,1.0,0.0,100.0,0.7259,17.5499,17.5499,392.3136,1769189786.6197956,39.13,18,46,0.108,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
27.0,0,1769189741.5216,44.6261,27,32,59,0.0761,0.068,0.6661,1.0,0.0,100.0,1.3705,17.7022,17.7022,410.0158,1769189787.5232089,38.3,18,47,0.108,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
11.0,0,1769189758.5583,28.2316,27,32,59,0.6829,0.0305,0.052,1.0,0.0,100.0,1.3549,17.9145,17.9145,427.9303,1769189788.1473746,37.5,18,48,0.095,8,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
16.0,0,1769189753.7093,33.9262,27,32,59,0.0688,0.0358,0.0547,1.0,0.0,100.0,0.7194,17.995,17.995,445.9253,1769189788.3556397,36.73,18,49,0.113,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
44.0,0,1769189726.3815,61.9096,27,1,28,0.0633,,,1.0,,,0.0864,17.9729,17.9729,463.8982,1769189788.37826,36.0,18,50,0.114,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
34.0,1,1769189727.4683,36.328,3159,1029,4188,0.3764,0.0322,0.0613,200.0,0.0,100.0,25.963,28.291,28.291,492.1892,1769189789.7758172,35.29,18,51,0.105,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
45.0,0,1769189726.9314,62.9475,27,32,59,0.0666,0.0348,0.0355,1.0,0.0,100.0,0.7524,18.014,18.014,510.2032,1769189790.6361866,34.62,18,52,0.13,9,0,0,14.92,15.0,0,1008,1769189768.673,-17.736,meta-llama/Llama-3.2-1B-Instruct,"1769189768.673, 1769189769.558, 1769189769.709, 1769189770.381, 1769189771.293"
38.0,0,1769189734.1141,56.6574,27,32,59,0.0779,0.0296,0.0299,1.0,0.0,100.0,0.7478,18.7353,18.7353,528.9385,1769189791.5216706,33.96,18,53,0.131,9,0,0,14.92,15.0,0,1093,1769189772.48,-18.958,meta-llama/Llama-3.2-1B-Instruct,"1769189772.480, 1769189772.498, 1769189772.725, 1769189772.828, 1769189772.898"
14.0,0,1769189758.4799,33.1268,27,32,59,0.0878,0.0277,0.0282,1.0,0.0,100.0,0.7653,19.2146,19.2146,548.153,1769189792.37629,33.33,18,54,0.132,9,0,0,14.92,15.0,0,1093,1769189772.48,-18.958,meta-llama/Llama-3.2-1B-Instruct,"1769189772.480, 1769189772.498, 1769189772.725, 1769189772.828, 1769189772.898"
18.0,1,1769189744.1307,24.5794,3750,1027,4777,0.4205,0.0324,0.0661,200.0,0.0,100.0,26.541,33.1204,33.1204,581.2734,1769189795.267538,32.73,18,55,0.105,9,0,0,14.92,15.0,0,1093,1769189772.48,-18.958,meta-llama/Llama-3.2-1B-Instruct,"1769189772.480, 1769189772.498, 1769189772.725, 1769189772.828, 1769189772.898"
31.0,1,1769189732.8983,47.094,5236,536,5772,0.6705,0.0372,0.3641,200.0,0.0,100.0,16.2355,32.3294,32.3294,613.6029,1769189796.250586,32.14,18,56,0.09,7,0,0,14.92,15.0,0,1093,1769189772.48,-18.958,meta-llama/Llama-3.2-1B-Instruct,"1769189772.480, 1769189772.498, 1769189772.725, 1769189772.828, 1769189772.898"
35.0,1,1769189737.8281,58.5474,8185,0,8185,,,,200.0,,,1.118,24.6655,24.6655,638.2683,1769189797.5131378,31.58,18,57,0.129,9,0,0,14.92,15.0,0,1190,1769189772.898,-23.553,meta-llama/Llama-3.2-1B-Instruct,"1769189772.898, 1769189773.089, 1769189773.559, 1769189773.832, 1769189774.469"
24.0,1,1769189748.8981,48.741,3245,0,3245,,,,200.0,,,0.3712,25.1122,25.1122,663.3805,1769189798.0214903,31.03,18,58,0.129,9,0,0,14.92,15.0,0,1190,1769189772.898,-23.553,meta-llama/Llama-3.2-1B-Instruct,"1769189772.898, 1769189773.089, 1769189773.559, 1769189773.832, 1769189774.469"
39.0,1,1769189732.2932,56.2248,5661,477,6138,0.7358,0.0327,0.3131,200.0,0.0,100.0,14.3012,31.526,31.526,694.9066,1769189802.8370304,30.51,18,59,0.114,8,0,0,14.92,15.0,0,1281,1769189773.559,-27.946,meta-llama/Llama-3.2-1B-Instruct,"1769189773.559, 1769189773.832, 1769189774.469, 1769189774.918, 1769189774.993"
31.0,1,1769189732.5807,41.9016,3803,1028,4831,0.483,0.0353,0.312,200.0,0.0,100.0,29.4354,40.337,40.337,735.2435,1769189803.93627,30.0,18,60,0.112,9,0,0,14.92,15.0,0,1281,1769189773.559,-27.946,meta-llama/Llama-3.2-1B-Instruct,"1769189773.559, 1769189773.832, 1769189774.469, 1769189774.918, 1769189774.993"
26.0,1,1769189740.0689,41.3746,3354,1026,4380,0.4256,0.0344,0.3043,200.0,0.0,100.0,29.0953,44.4698,44.4698,779.7134,1769189810.5535498,29.51,18,61,0.108,8,0,0,14.92,15.0,0,1368,1769189774.469,-32.057,meta-llama/Llama-3.2-1B-Instruct,"1769189774.469, 1769189774.918, 1769189774.993, 1769189775.856, 1769189776.080"
32.0,1,1769189734.7791,48.6819,3680,1022,4702,0.419,0.0341,0.3024,200.0,0.0,100.0,29.1696,45.8515,45.8515,825.5649,1769189812.6452098,29.03,18,62,0.121,9,0,0,14.92,15.0,0,1453,1769189774.918,-36.652,meta-llama/Llama-3.2-1B-Instruct,"1769189774.918, 1769189774.993, 1769189775.856, 1769189776.080, 1769189776.439"
32.0,1,1769189736.1329,48.5757,3677,1032,4709,0.4179,0.0331,0.2009,200.0,0.0,100.0,28.8263,45.4021,45.4021,870.9669,1769189813.5527935,28.57,18,63,0.108,9,0,0,14.92,15.0,0,1453,1769189774.918,-36.652,meta-llama/Llama-3.2-1B-Instruct,"1769189774.918, 1769189774.993, 1769189775.856, 1769189776.080, 1769189776.439"
28.0,0,1769189746.9175,65.9924,27,32,59,0.0586,0.0296,0.0309,1.0,0.0,100.0,0.737,38.051,38.051,909.0179,1769189813.6508422,28.12,18,64,0.132,9,0,0,14.92,15.0,0,1453,1769189774.918,-36.652,meta-llama/Llama-3.2-1B-Instruct,"1769189774.918, 1769189774.993, 1769189775.856, 1769189776.080, 1769189776.439"
15.0,0,1769189760.8559,52.9227,27,32,59,1.6296,0.0326,0.0359,1.0,0.0,100.0,2.3603,39.5523,39.5523,948.5702,1769189816.141836,27.69,18,65,0.119,8,0,0,14.92,15.0,0,1453,1769189774.918,-36.652,meta-llama/Llama-3.2-1B-Instruct,"1769189774.918, 1769189774.993, 1769189775.856, 1769189776.080, 1769189776.439"
27.0,1,1769189741.6726,45.0669,5661,1024,6685,0.7322,0.0337,0.2033,200.0,0.0,100.0,30.2047,48.2716,48.2716,996.8419,1769189816.968243,27.27,18,66,0.095,8,0,0,14.92,15.0,0,1540,1769189776.439,-40.145,meta-llama/Llama-3.2-1B-Instruct,"1769189776.439, 1769189776.452, 1769189776.673, 1769189776.997, 1769189777.610"
25.0,0,1769189751.0799,65.2554,27,32,59,0.0775,0.0352,0.0362,1.0,0.0,100.0,0.8058,40.333,40.333,1037.1748,1769189817.1519809,26.87,18,67,0.154,9,0,0,14.92,15.0,0,1540,1769189776.439,-40.145,meta-llama/Llama-3.2-1B-Instruct,"1769189776.439, 1769189776.452, 1769189776.673, 1769189776.997, 1769189777.610"
13.0,0,1769189763.4525,53.8129,27,32,59,0.2454,0.0363,0.0422,1.0,0.0,100.0,0.9451,41.0583,41.0583,1078.2332,1769189818.2110484,26.47,18,68,0.143,9,0,0,14.92,15.0,0,1540,1769189776.439,-40.145,meta-llama/Llama-3.2-1B-Instruct,"1769189776.439, 1769189776.452, 1769189776.673, 1769189776.997, 1769189777.610"
28.0,1,1769189743.8084,44.7644,3195,1023,4218,0.9791,0.033,0.3081,200.0,0.0,100.0,30.4623,47.2267,47.2267,1125.4598,1769189819.052666,26.09,18,69,0.114,8,1,0,14.92,15.0,0,1540,1769189776.439,-40.145,meta-llama/Llama-3.2-1B-Instruct,"1769189776.439, 1769189776.452, 1769189776.673, 1769189776.997, 1769189777.610"
45.0,1,1769189727.4978,65.0538,3952,1027,4979,0.4723,0.0332,0.3084,200.0,0.0,100.0,30.0864,50.1403,50.1403,1175.6001,1769189822.6612675,25.71,18,70,0.133,9,0,0,14.92,15.0,0,1633,1769189777.61,-44.05,meta-llama/Llama-3.2-1B-Instruct,"1769189777.610, 1769189777.881, 1769189778.245, 1769189778.595, 1769189778.659"
23.0,1,1769189749.7255,45.6488,3979,1031,5010,0.4769,0.0328,0.3058,200.0,0.0,100.0,30.5136,53.1624,53.1624,1228.7625,1769189825.9114811,25.35,18,71,0.134,9,0,0,14.92,15.0,0,1633,1769189777.61,-44.05,meta-llama/Llama-3.2-1B-Instruct,"1769189777.610, 1769189777.881, 1769189778.245, 1769189778.595, 1769189778.659"
38.0,1,1769189738.6733,79.6404,5198,245,5443,0.6856,0.0333,0.0575,200.0,0.0,100.0,7.6153,49.2557,49.2557,1278.0182,1769189825.9538164,25.0,18,72,0.144,9,0,0,14.92,15.0,0,1633,1769189777.61,-44.05,meta-llama/Llama-3.2-1B-Instruct,"1769189777.610, 1769189777.881, 1769189778.245, 1769189778.595, 1769189778.659"
16.0,1,1769189757.0889,41.0318,3069,1019,4088,0.3643,0.0332,0.189,200.0,0.0,100.0,29.6463,54.6781,54.6781,1332.6963,1769189827.7891889,24.66,18,73,0.13,9,0,0,14.92,15.0,0,1719,1769189778.595,-48.081,meta-llama/Llama-3.2-1B-Instruct,"1769189778.595, 1769189778.659, 1769189779.810, 1769189779.895, 1769189779.968"
27.0,0,1769189751.5951,76.3416,27,31,58,0.1112,0.0316,0.0363,1.0,0.0,100.0,0.8234,49.4528,49.4528,1382.1491,1769189828.7626348,24.32,18,74,0.152,9,0,0,14.92,15.0,0,1719,1769189778.595,-48.081,meta-llama/Llama-3.2-1B-Instruct,"1769189778.595, 1769189778.659, 1769189779.810, 1769189779.895, 1769189779.968"
