orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
70.0,1,1769201759.1203,0.0603,3405,1024,4429,0.4341,0.0315,0.0566,200.0,0.0,100.0,24.4226,-45.5171,0.0,0.0,1769201783.6197367,100.0,12,12,0.0,0,0,0,13.46,15.0,0,21,1769201788.614,9.808,meta-llama/Llama-3.2-1B-Instruct,"1769201788.614, 1769201793.263, 1769201798.086, 1769201806.829, 1769201824.749"
34.0,1,1769201758.604,0.1764,3840,1033,4873,0.5331,0.0289,0.2999,200.0,0.0,100.0,24.8262,-8.9974,0.0,0.0,1769201783.6224513,100.0,12,12,0.0,0,0,0,12.58,15.0,0,21,1769201788.614,9.808,meta-llama/Llama-3.2-1B-Instruct,"1769201788.614, 1769201793.263, 1769201798.086, 1769201806.829, 1769201824.749"
30.0,0,1769201768.0857,14.8797,27,32,59,0.0607,0.0281,0.0287,1.0,0.0,100.0,0.6933,-15.0595,0.0,0.0,1769201783.661352,100.0,13,13,0.122,9,0,0,13.83,15.0,0,21,1769201788.614,9.808,meta-llama/Llama-3.2-1B-Instruct,"1769201788.614, 1769201793.263, 1769201798.086, 1769201806.829, 1769201824.749"
17.0,1,1769201782.2461,1.5793,3245,0,3245,,,,200.0,,,0.4138,-15.007,0.0,0.0,1769201784.2518394,100.0,14,14,0.093,7,0,0,13.83,15.0,0,27,1769201803.726,19.88,meta-llama/Llama-3.2-1B-Instruct,"1769201803.726, 1769201806.829, 1769201824.079, 1769201824.749, 1769201838.698"
45.0,0,1769201779.0791,5.4336,27,32,59,0.3832,0.0315,0.0362,1.0,0.0,100.0,1.0225,-39.1832,0.0,0.0,1769201785.5384057,100.0,15,15,0.114,9,0,0,14.03,15.0,0,27,1769201803.726,19.88,meta-llama/Llama-3.2-1B-Instruct,"1769201803.726, 1769201806.829, 1769201824.079, 1769201824.749, 1769201838.698"
129.0,1,1769201760.6714,0.1,3087,1025,4112,0.679,0.0302,0.2935,200.0,0.0,100.0,26.0127,-102.8873,0.0,0.0,1769201786.8060846,100.0,16,16,0.024,2,0,0,13.52,15.0,0,27,1769201803.726,19.88,meta-llama/Llama-3.2-1B-Instruct,"1769201803.726, 1769201806.829, 1769201824.079, 1769201824.749, 1769201838.698"
102.0,1,1769201761.5005,0.0904,4513,1024,5537,0.7199,0.0304,0.062,200.0,0.0,100.0,25.9039,-76.0057,0.0,0.0,1769201787.5066912,100.0,17,17,0.034,3,0,0,13.52,15.0,0,27,1769201803.726,19.88,meta-llama/Llama-3.2-1B-Instruct,"1769201803.726, 1769201806.829, 1769201824.079, 1769201824.749, 1769201838.698"
41.0,0,1769201785.8984,1.0532,27,32,59,0.0478,0.026,0.0302,1.0,0.0,100.0,0.6893,-39.899,0.0,0.0,1769201787.6418116,100.0,18,18,0.119,9,0,0,14.03,15.0,0,27,1769201803.726,19.88,meta-llama/Llama-3.2-1B-Instruct,"1769201803.726, 1769201806.829, 1769201824.079, 1769201824.749, 1769201838.698"
56.0,0,1769201783.2493,4.5145,27,32,59,0.5595,0.031,0.0321,1.0,0.0,100.0,1.1984,-50.9261,0.0,0.0,1769201788.9652238,100.0,19,19,0.118,9,0,0,14.03,15.0,0,29,1769201844.928,56.005,meta-llama/Llama-3.2-1B-Instruct,"1769201844.928, 1769201846.499, 1769201848.596, 1769201850.404, 1769201856.591"
152.0,1,1769201763.9668,0.0969,3526,1028,4554,0.3635,0.0311,0.2957,200.0,0.0,100.0,26.8996,-125.0035,0.0,0.0,1769201790.9825191,100.0,20,20,0.05,5,0,0,13.66,15.0,0,29,1769201844.928,56.005,meta-llama/Llama-3.2-1B-Instruct,"1769201844.928, 1769201846.499, 1769201848.596, 1769201850.404, 1769201856.591"
201.0,1,1769201765.5165,0.0889,3271,1024,4295,0.3776,0.0318,0.2279,200.0,0.0,100.0,26.4113,-174.4998,0.0,0.0,1769201792.0301774,100.0,21,21,0.08,7,0,0,13.83,15.0,0,29,1769201844.928,56.005,meta-llama/Llama-3.2-1B-Instruct,"1769201844.928, 1769201846.499, 1769201848.596, 1769201850.404, 1769201856.591"
187.0,1,1769201766.0368,0.1444,3365,1027,4392,0.3879,0.0299,0.226,200.0,0.0,100.0,26.5163,-160.3392,0.0,0.0,1769201792.7145674,100.0,22,22,0.091,8,0,0,13.83,15.0,0,29,1769201844.928,56.005,meta-llama/Llama-3.2-1B-Instruct,"1769201844.928, 1769201846.499, 1769201848.596, 1769201850.404, 1769201856.591"
58.0,0,1769201788.4989,4.3754,27,32,59,0.0541,0.0322,0.0376,1.0,0.0,100.0,0.691,-53.5705,0.0,0.0,1769201793.566245,100.0,23,23,0.116,9,0,0,14.03,15.0,0,29,1769201844.928,56.005,meta-llama/Llama-3.2-1B-Instruct,"1769201844.928, 1769201846.499, 1769201848.596, 1769201850.404, 1769201856.591"
177.0,1,1769201767.5824,0.3675,2980,1033,4013,0.364,0.0304,0.0598,200.0,0.0,100.0,25.8737,-150.7588,0.0,0.0,1769201793.8443801,100.0,24,24,0.115,9,0,0,13.83,15.0,0,29,1769201844.928,56.005,meta-llama/Llama-3.2-1B-Instruct,"1769201844.928, 1769201846.499, 1769201848.596, 1769201850.404, 1769201856.591"
69.0,0,1769201779.5964,14.0852,27,32,59,0.0547,0.0268,0.0433,1.0,0.0,100.0,0.7097,-54.8601,0.0,0.0,1769201794.393392,100.0,25,25,0.117,9,0,0,14.03,15.0,0,33,1769201856.591,62.597,meta-llama/Llama-3.2-1B-Instruct,"1769201856.591, 1769201857.703, 1769201863.342, 1769201864.403, 1769201865.894"
64.0,0,1769201786.4043,7.5667,27,32,59,0.0582,0.0296,0.0486,1.0,0.0,100.0,0.7111,-56.3751,0.0,0.0,1769201794.6829922,100.0,26,26,0.104,9,0,0,14.03,15.0,0,33,1769201856.591,62.597,meta-llama/Llama-3.2-1B-Instruct,"1769201856.591, 1769201857.703, 1769201863.342, 1769201864.403, 1769201865.894"
88.0,0,1769201768.5907,25.9722,27,32,59,0.053,0.0565,0.6901,1.0,0.0,100.0,1.3853,-61.9748,0.0,0.0,1769201795.9501352,100.0,27,27,0.105,9,0,0,14.03,15.0,0,33,1769201856.591,62.597,meta-llama/Llama-3.2-1B-Instruct,"1769201856.591, 1769201857.703, 1769201863.342, 1769201864.403, 1769201865.894"
19.0,1,1769201769.6138,11.5939,3276,742,4018,0.388,0.0316,0.3142,200.0,0.0,100.0,20.5278,13.1217,13.1217,13.1217,1769201801.75261,96.43,27,28,0.123,9,0,0,13.83,15.0,0,40,1769201864.395,65.337,meta-llama/Llama-3.2-1B-Instruct,"1769201864.395, 1769201864.403, 1769201865.894, 1769201869.836, 1769201880.747"
32.0,1,1769201774.8288,9.1508,3151,1023,4174,0.9125,0.0314,0.0565,200.0,0.0,100.0,26.9519,4.1027,4.1027,24.4309,1769201810.9498925,93.1,27,30,0.104,8,0,0,13.83,15.0,0,58,1769201816.724,7.583,meta-llama/Llama-3.2-1B-Instruct,"1769201816.724, 1769201826.349, 1769201833.403, 1769201844.990, 1769201864.395"
22.0,1,1769201781.7256,2.1826,3326,1025,4351,0.983,0.0313,0.0567,200.0,0.0,100.0,27.0239,7.2065,7.2065,24.4309,1769201810.9505935,90.0,27,30,0.093,7,0,0,13.83,15.0,0,58,1769201816.724,7.583,meta-llama/Llama-3.2-1B-Instruct,"1769201816.724, 1769201826.349, 1769201833.403, 1769201844.990, 1769201864.395"
22.0,0,1769201804.3491,6.7582,27,31,58,1.93,0.0326,0.041,1.0,0.0,100.0,2.6705,-13.3118,0.0,24.4309,1769201813.7819672,90.32,28,31,0.13,8,0,0,14.03,15.0,0,58,1769201816.724,7.583,meta-llama/Llama-3.2-1B-Instruct,"1769201816.724, 1769201826.349, 1769201833.403, 1769201844.990, 1769201864.395"
52.0,1,1769201772.7491,13.0083,4788,1026,5814,0.5489,0.0324,0.0575,200.0,0.0,100.0,28.1387,-10.853,0.0,24.4309,1769201813.9165704,90.62,29,32,0.115,9,0,0,14.03,15.0,0,58,1769201816.724,7.583,meta-llama/Llama-3.2-1B-Instruct,"1769201816.724, 1769201826.349, 1769201833.403, 1769201844.990, 1769201864.395"
28.0,0,1769201805.4031,8.5519,27,32,59,0.071,0.037,0.0393,1.0,0.0,100.0,0.815,-19.377,0.0,24.4309,1769201814.7713544,90.91,30,33,0.152,8,0,0,14.41,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
24.0,0,1769201812.7211,1.307,27,32,59,0.0715,0.0313,0.0325,1.0,0.0,100.0,0.7767,-22.6215,0.0,24.4309,1769201814.8065822,91.18,31,34,0.152,9,0,0,14.41,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
58.0,1,1769201780.6983,6.9744,5139,1005,6144,0.646,0.0311,0.0617,200.0,0.0,100.0,27.8373,-23.1882,0.0,24.4309,1769201815.5360682,91.43,32,35,0.102,8,0,0,14.03,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
25.0,0,1769201814.2964,0.773,27,26,53,0.3411,0.0329,0.0442,1.0,0.0,100.0,0.9615,-23.8859,0.0,24.4309,1769201816.0344272,91.67,33,36,0.153,8,1,0,14.41,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
38.0,0,1769201806.99,8.6822,27,32,59,0.0662,0.0335,0.048,1.0,0.0,100.0,0.7972,-29.2516,0.0,24.4309,1769201816.470323,91.89,34,37,0.146,9,0,0,14.41,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
36.0,0,1769201812.1997,3.9566,27,32,59,0.0637,0.0472,0.3736,1.0,0.0,100.0,1.1364,-31.9797,0.0,24.4309,1769201817.2954166,92.11,35,38,0.147,9,0,0,14.41,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
68.0,1,1769201776.9283,12.4316,3671,1027,4698,0.3994,0.0313,0.0582,200.0,0.0,100.0,28.1929,-27.3754,0.0,24.4309,1769201817.5699098,92.31,36,39,0.12,9,0,0,14.03,15.0,0,63,1769201844.99,30.747,meta-llama/Llama-3.2-1B-Instruct,"1769201844.990, 1769201848.200, 1769201864.112, 1769201864.395, 1769201864.403"
34.0,1,1769201790.0692,1.0658,3159,1022,4181,0.3729,0.0311,0.0586,200.0,0.0,100.0,29.0308,-3.9034,0.0,24.4309,1769201820.1870553,92.5,37,40,0.119,9,0,0,14.03,15.0,0,66,1769201864.403,45.103,meta-llama/Llama-3.2-1B-Instruct,"1769201864.403, 1769201865.031, 1769201865.894, 1769201869.836, 1769201875.994"
45.0,1,1769201790.5891,1.5972,3952,1027,4979,0.4572,0.0325,0.0533,200.0,0.0,100.0,28.8064,-14.5964,0.0,24.4309,1769201821.0141273,92.68,38,41,0.117,9,0,0,14.03,15.0,0,66,1769201864.403,45.103,meta-llama/Llama-3.2-1B-Instruct,"1769201864.403, 1769201865.031, 1769201865.894, 1769201869.836, 1769201875.994"
88.0,0,1769201776.403,43.9102,27,32,59,0.066,0.0325,0.0328,1.0,0.0,100.0,0.7882,-44.0239,0.0,24.4309,1769201821.1039736,92.86,39,42,0.163,9,0,0,14.41,15.0,0,66,1769201864.403,45.103,meta-llama/Llama-3.2-1B-Instruct,"1769201864.403, 1769201865.031, 1769201865.894, 1769201869.836, 1769201875.994"
65.0,1,1769201792.7029,2.1411,6059,1028,7087,0.7326,0.03,0.0508,200.0,0.0,100.0,29.2724,-33.5865,0.0,24.4309,1769201824.143305,93.02,40,43,0.105,9,0,0,14.03,15.0,0,66,1769201864.403,45.103,meta-llama/Llama-3.2-1B-Instruct,"1769201864.403, 1769201865.031, 1769201865.894, 1769201869.836, 1769201875.994"
79.0,1,1769201784.3424,11.7478,3522,1029,4551,0.3795,0.0308,0.0476,200.0,0.0,100.0,29.0198,-38.2324,0.0,24.4309,1769201825.1281838,93.18,41,44,0.126,9,0,0,14.03,15.0,0,72,1769201869.836,45.518,meta-llama/Llama-3.2-1B-Instruct,"1769201869.836, 1769201870.537, 1769201875.705, 1769201875.994, 1769201878.360"
74.0,0,1769201795.8362,29.4243,27,32,59,0.0754,0.0292,0.0356,1.0,0.0,100.0,0.7773,-44.5003,0.0,24.4309,1769201826.0387456,93.33,42,45,0.147,9,0,0,14.41,15.0,0,72,1769201869.836,45.518,meta-llama/Llama-3.2-1B-Instruct,"1769201869.836, 1769201870.537, 1769201875.705, 1769201875.994, 1769201878.360"
54.0,1,1769201810.1117,6.4341,3610,338,3948,0.4156,0.0343,0.3181,200.0,0.0,100.0,10.7339,-36.832,0.0,24.4309,1769201827.2968764,93.48,43,46,0.147,9,0,0,14.41,15.0,0,72,1769201869.836,45.518,meta-llama/Llama-3.2-1B-Instruct,"1769201869.836, 1769201870.537, 1769201875.705, 1769201875.994, 1769201878.360"
53.0,1,1769201800.0655,1.8011,4077,1024,5101,0.4788,0.0318,0.0502,200.0,0.0,100.0,29.9609,-21.238,0.0,24.4309,1769201831.840121,93.62,44,47,0.132,9,0,0,14.03,15.0,0,78,1769201840.857,11.533,meta-llama/Llama-3.2-1B-Instruct,"1769201840.857, 1769201870.537, 1769201874.751, 1769201875.705, 1769201875.994"
90.0,1,1769201775.8944,45.3791,3195,752,3947,0.6068,0.0316,0.0419,200.0,0.0,100.0,20.0537,-24.5672,0.0,24.4309,1769201841.347927,93.75,45,48,0.157,9,0,0,14.41,15.0,0,96,1769201840.927,1.539,meta-llama/Llama-3.2-1B-Instruct,"1769201840.927, 1769201852.410, 1769201857.087, 1769201870.537, 1769201874.751"
14.0,1,1769201802.7238,8.3014,12339,1026,13365,2.0033,0.033,0.051,200.0,0.0,100.0,30.3737,24.6751,24.6751,49.1059,1769201841.432403,91.84,45,49,0.13,8,0,0,14.03,15.0,0,96,1769201840.927,1.539,meta-llama/Llama-3.2-1B-Instruct,"1769201840.927, 1769201852.410, 1769201857.087, 1769201870.537, 1769201874.751"
10.0,0,1769201830.9274,10.5559,27,32,59,0.0571,0.0571,0.3112,1.0,0.0,100.0,1.0587,0.613,0.613,49.7189,1769201842.5438378,90.0,45,50,0.119,8,0,0,14.41,15.0,0,96,1769201840.927,1.539,meta-llama/Llama-3.2-1B-Instruct,"1769201840.927, 1769201852.410, 1769201857.087, 1769201870.537, 1769201874.751"
22.0,1,1769201814.8156,0.0902,3898,1030,4928,0.4911,0.0326,0.0563,200.0,0.0,100.0,28.9007,6.9909,6.9909,56.7098,1769201843.8277316,88.24,45,51,0.153,8,0,0,14.41,15.0,0,96,1769201840.927,1.539,meta-llama/Llama-3.2-1B-Instruct,"1769201840.927, 1769201852.410, 1769201857.087, 1769201870.537, 1769201874.751"
67.0,1,1769201797.3955,20.1577,3516,1026,4542,0.4186,0.0332,0.0559,200.0,0.0,100.0,28.4199,-18.4224,0.0,56.7098,1769201845.9899058,88.46,47,53,0.159,9,0,0,14.41,15.0,0,102,1769201863.474,19.07,meta-llama/Llama-3.2-1B-Instruct,"1769201863.474, 1769201870.537, 1769201874.751, 1769201875.705, 1769201875.994"
39.0,1,1769201817.4293,0.2742,5661,1024,6685,0.8849,0.0325,0.0546,200.0,0.0,100.0,28.2702,-10.4556,0.0,56.7098,1769201845.992054,88.68,47,53,0.156,9,0,0,14.41,15.0,0,102,1769201863.474,19.07,meta-llama/Llama-3.2-1B-Instruct,"1769201863.474, 1769201870.537, 1769201874.751, 1769201875.705, 1769201875.994"
51.0,0,1769201819.5365,26.7406,27,32,59,0.476,0.0252,0.0282,1.0,0.0,100.0,1.1284,-23.7834,0.0,56.7098,1769201847.406447,88.89,48,54,0.106,8,0,0,14.41,15.0,0,102,1769201863.474,19.07,meta-llama/Llama-3.2-1B-Instruct,"1769201863.474, 1769201870.537, 1769201874.751, 1769201875.705, 1769201875.994"
56.0,1,1769201809.0313,12.1618,2961,1026,3987,0.3716,0.0331,0.2218,200.0,0.0,100.0,27.9233,-15.9149,0.0,56.7098,1769201849.1309698,89.09,49,55,0.148,8,0,0,14.41,15.0,0,102,1769201863.474,19.07,meta-llama/Llama-3.2-1B-Instruct,"1769201863.474, 1769201870.537, 1769201874.751, 1769201875.705, 1769201875.994"
50.0,0,1769201824.7509,24.5437,27,32,59,0.0661,0.0284,0.0323,1.0,0.0,100.0,0.7121,-25.3902,0.0,56.7098,1769201850.009203,89.29,50,56,0.12,9,0,0,14.41,15.0,0,108,1769201875.705,26.207,meta-llama/Llama-3.2-1B-Instruct,"1769201875.705, 1769201875.994, 1769201878.360, 1769201880.747, 1769201881.806"
52.0,0,1769201823.705,26.4957,27,32,59,0.0773,0.0274,0.0331,1.0,0.0,100.0,0.7368,-25.427,0.0,56.7098,1769201850.9397464,89.47,51,57,0.121,9,0,0,14.41,15.0,0,108,1769201875.705,26.207,meta-llama/Llama-3.2-1B-Instruct,"1769201875.705, 1769201875.994, 1769201878.360, 1769201880.747, 1769201881.806"
31.0,1,1769201822.1191,2.1839,3803,1022,4825,0.439,0.0327,0.0591,200.0,0.0,100.0,27.1311,-1.685,0.0,56.7098,1769201851.4509745,89.66,52,58,0.148,9,0,0,14.41,15.0,0,108,1769201875.705,26.207,meta-llama/Llama-3.2-1B-Instruct,"1769201875.705, 1769201875.994, 1769201878.360, 1769201880.747, 1769201881.806"
68.0,0,1769201807.9941,43.1312,27,32,59,0.0514,0.0615,1.059,1.0,0.059,98.25,1.7766,-24.8174,0.0,56.7098,1769201852.9055653,89.83,53,59,0.122,9,0,0,14.41,15.0,0,108,1769201875.705,26.207,meta-llama/Llama-3.2-1B-Instruct,"1769201875.705, 1769201875.994, 1769201878.360, 1769201880.747, 1769201881.806"
98.0,0,1769201782.7472,70.3172,27,32,59,0.0635,0.0305,0.0305,1.0,0.0,98.28,0.7564,-27.6192,0.0,56.7098,1769201853.823959,90.0,54,60,0.134,9,0,0,14.41,15.0,0,108,1769201875.705,26.207,meta-llama/Llama-3.2-1B-Instruct,"1769201875.705, 1769201875.994, 1769201878.360, 1769201880.747, 1769201881.806"
26.0,1,1769201825.7721,0.41,3044,1029,4073,0.3737,0.0322,0.0605,200.0,0.0,98.31,27.7489,2.1589,2.1589,58.8687,1769201853.947531,88.52,54,61,0.148,9,0,0,14.41,15.0,0,108,1769201875.705,26.207,meta-llama/Llama-3.2-1B-Instruct,"1769201875.705, 1769201875.994, 1769201878.360, 1769201880.747, 1769201881.806"
38.0,0,1769201844.7382,9.328,27,32,59,0.7042,0.0304,0.0305,1.0,0.0,98.33,1.4053,-27.9677,0.0,58.8687,1769201855.4746578,88.71,55,62,0.122,8,1,0,14.41,15.0,0,111,1769201884.358,29.793,meta-llama/Llama-3.2-1B-Instruct,"1769201884.358, 1769201885.091, 1769201885.631, 1769201888.891, 1769201889.252"
31.0,1,1769201826.82,0.6277,5236,1032,6268,0.6691,0.0327,0.0598,200.0,0.0,98.36,28.1522,-2.2201,0.0,58.8687,1769201855.6275969,88.89,56,63,0.146,9,0,0,14.41,15.0,0,111,1769201884.358,29.793,meta-llama/Llama-3.2-1B-Instruct,"1769201884.358, 1769201885.091, 1769201885.631, 1769201888.891, 1769201889.252"
109.0,0,1769201775.3584,80.2782,27,32,59,0.075,0.0471,0.376,1.0,0.0,98.39,1.1281,-28.6468,0.0,58.8687,1769201856.7703652,89.06,57,64,0.122,8,0,0,14.41,15.0,0,111,1769201884.358,29.793,meta-llama/Llama-3.2-1B-Instruct,"1769201884.358, 1769201885.091, 1769201885.631, 1769201888.891, 1769201889.252"
94.0,0,1769201791.6312,65.3472,27,32,59,0.0712,0.0313,0.0335,1.0,0.0,98.41,0.7525,-28.5816,0.0,58.8687,1769201857.7318246,89.23,58,65,0.135,9,0,0,14.41,15.0,0,111,1769201884.358,29.793,meta-llama/Llama-3.2-1B-Instruct,"1769201884.358, 1769201885.091, 1769201885.631, 1769201888.891, 1769201889.252"
13.0,1,1769201827.857,4.0737,3194,1030,4224,0.3808,0.0322,0.0608,200.0,0.0,98.44,28.063,19.1367,19.1367,78.0054,1769201860.0110526,87.88,58,66,0.152,9,0,0,14.41,15.0,0,117,1769201889.252,29.616,meta-llama/Llama-3.2-1B-Instruct,"1769201889.252, 1769201890.884, 1769201892.283, 1769201892.611, 1769201893.122"
64.0,0,1769201825.2521,34.8733,27,32,59,0.0628,0.0303,0.0344,1.0,0.0,98.46,0.7433,-29.0639,0.0,78.0054,1769201860.8696725,88.06,59,67,0.136,9,0,0,14.41,15.0,0,117,1769201889.252,29.616,meta-llama/Llama-3.2-1B-Instruct,"1769201889.252, 1769201890.884, 1769201892.283, 1769201892.611, 1769201893.122"
22.0,1,1769201830.4103,11.144,3069,1028,4097,0.3494,0.0319,0.0617,200.0,0.0,98.48,27.6788,16.8228,16.8228,94.8282,1769201869.2491157,86.76,59,68,0.119,9,0,0,14.41,15.0,0,125,1769201883.613,18.953,meta-llama/Llama-3.2-1B-Instruct,"1769201883.613, 1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122"
22.0,1,1769201835.0872,7.604,2955,1025,3980,0.3644,0.031,0.0626,200.0,0.0,98.51,27.4655,13.0695,13.0695,107.8977,1769201870.1765378,85.51,59,69,0.13,9,0,0,14.41,15.0,0,133,1769201887.931,18.207,meta-llama/Llama-3.2-1B-Instruct,"1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122, 1769201897.119"
19.0,0,1769201864.6128,4.8115,27,32,59,0.0895,0.0297,0.0315,1.0,0.0,98.53,0.7943,-14.099,0.0,107.8977,1769201870.2206128,85.71,60,70,0.145,9,0,0,14.41,15.0,0,133,1769201887.931,18.207,meta-llama/Llama-3.2-1B-Instruct,"1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122, 1769201897.119"
26.0,0,1769201861.9305,8.3562,27,32,59,0.0657,0.048,0.317,1.0,0.0,98.55,1.0858,-17.578,0.0,107.8977,1769201871.3735735,85.92,61,71,0.134,8,0,0,14.41,15.0,0,133,1769201887.931,18.207,meta-llama/Llama-3.2-1B-Instruct,"1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122, 1769201897.119"
18.0,1,1769201841.6479,2.3356,4378,1030,5408,0.5177,0.0317,0.0627,200.0,0.0,98.57,27.503,11.8387,11.8387,119.7364,1769201871.511692,84.72,61,72,0.125,9,0,0,14.41,15.0,0,133,1769201887.931,18.207,meta-llama/Llama-3.2-1B-Instruct,"1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122, 1769201897.119"
25.0,1,1769201846.2952,1.183,3022,981,4003,0.3595,0.032,0.058,200.0,0.0,98.59,26.4606,2.6436,2.6436,122.38,1769201873.9525015,83.56,61,73,0.121,9,0,0,14.41,15.0,0,133,1769201887.931,18.207,meta-llama/Llama-3.2-1B-Instruct,"1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122, 1769201897.119"
24.0,1,1769201839.4742,6.7133,4376,1025,5401,0.5614,0.0327,0.0614,200.0,0.0,98.61,27.8393,10.5526,10.5526,132.9326,1769201874.0497324,82.43,61,74,0.105,8,0,0,14.41,15.0,0,133,1769201887.931,18.207,meta-llama/Llama-3.2-1B-Instruct,"1769201887.931, 1769201892.283, 1769201892.611, 1769201893.122, 1769201897.119"
127.0,0,1769201770.1191,104.0127,27,32,59,0.0762,0.0411,0.3267,1.0,0.0,98.63,1.0831,-22.9111,0.0,132.9326,1769201875.2158175,82.67,62,75,0.121,8,0,0,14.41,15.0,0,137,1769201899.215,24.461,meta-llama/Llama-3.2-1B-Instruct,"1769201899.215, 1769201899.429, 1769201901.040, 1769201902.158, 1769201903.870"
