orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769401721.2291,10.7253,27,32,59,2.1679,0.4881,0.5915,1.0,0.0,18.18,3.2584,11.8932,11.8932,44.1059,1769401736.868789,15.79,3,19,0.197,14,0,0,14.77,15.0,0,307,1769401723.077,-8.833,meta-llama/Llama-3.2-1B-Instruct,"1769401723.077, 1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163"
1.0,0,1769401720.4189,0.0358,27,32,59,0.9856,0.04,6.5811,1.0,5.5811,16.67,8.5007,0.0214,0.0214,44.1059,1769401737.3683963,0.0,3,19,0.0,0,0,0,12.85,15.0,0,307,1769401723.077,-8.833,meta-llama/Llama-3.2-1B-Instruct,"1769401723.077, 1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163"
1.0,0,1769401720.8063,0.0372,27,31,58,3.1081,0.0483,4.0674,1.0,3.0674,15.38,8.1366,2.1453,2.1453,44.1059,1769401737.4829204,12.5,3,19,0.023,7,1,0,14.02,15.0,0,307,1769401723.077,-8.833,meta-llama/Llama-3.2-1B-Instruct,"1769401723.077, 1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163"
1.0,0,1769401721.2136,0.0334,27,32,59,6.7119,0.0546,0.0638,1.0,0.0,21.43,7.7434,5.7453,5.7453,44.1059,1769401737.5712802,11.76,3,19,0.023,7,1,0,14.02,15.0,0,307,1769401723.077,-8.833,meta-llama/Llama-3.2-1B-Instruct,"1769401723.077, 1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163"
1.0,0,1769401721.0076,0.0409,27,32,59,4.6554,0.0473,2.3057,1.0,1.3057,20.0,7.9231,3.6963,3.6963,44.1059,1769401738.717666,15.38,3,19,0.023,7,1,0,14.02,15.0,0,307,1769401723.077,-8.833,meta-llama/Llama-3.2-1B-Instruct,"1769401723.077, 1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163"
1.0,0,1769401720.5851,0.0332,27,32,59,2.2264,0.048,5.1757,1.0,4.1757,18.75,8.3383,1.2596,1.2596,44.1059,1769401739.7798223,0.0,3,19,0.0,0,0,0,14.02,15.0,0,307,1769401723.087,-15.162,meta-llama/Llama-3.2-1B-Instruct,"1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163, 1769401723.198"
1.0,0,1769401721.0682,0.0375,27,32,59,6.2527,0.0474,0.6454,1.0,0.0,23.53,7.8571,5.2901,5.2901,44.1059,1769401739.8153145,20.0,3,19,0.023,7,1,0,14.02,15.0,0,307,1769401723.087,-15.162,meta-llama/Llama-3.2-1B-Instruct,"1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163, 1769401723.198"
1.0,0,1769401720.866,0.0451,27,32,59,3.0442,0.0521,4.0611,1.0,3.0611,22.22,8.0649,2.0893,2.0893,61.2965,1769401739.8287349,14.29,3,20,0.023,7,1,0,14.02,15.0,0,307,1769401723.087,-15.162,meta-llama/Llama-3.2-1B-Instruct,"1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163, 1769401723.198"
1.0,0,1769401721.2435,11.799,27,32,59,6.3916,0.157,0.2078,1.0,0.0,26.32,6.7781,17.1906,17.1906,61.2965,1769401740.0502276,15.0,3,20,0.197,14,0,0,14.77,15.0,0,307,1769401723.087,-15.162,meta-llama/Llama-3.2-1B-Instruct,"1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163, 1769401723.198"
1.0,0,1769401720.3591,0.0836,27,32,59,0.9966,0.048,6.5729,1.0,5.5729,25.0,8.5133,0.0802,0.0802,61.2965,1769401741.0514805,0.0,3,20,0.0,0,0,0,12.85,15.0,0,307,1769401723.087,-15.162,meta-llama/Llama-3.2-1B-Instruct,"1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163, 1769401723.198"
1.0,0,1769401721.2874,16.8026,27,32,59,1.6942,0.7502,1.8512,1.0,0.8512,23.81,5.033,17.4968,17.4968,78.7933,1769401743.1399353,14.29,3,21,0.215,15,0,0,14.84,15.0,0,307,1769401723.087,-15.162,meta-llama/Llama-3.2-1B-Instruct,"1769401723.087, 1769401723.120, 1769401723.153, 1769401723.163, 1769401723.198"
1.0,0,1769401721.479,19.5927,27,32,59,1.8317,0.0615,0.0632,1.0,0.0,27.27,3.0185,20.4243,20.4243,160.555,1769401744.100514,13.64,3,25,0.245,18,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.3909,19.5125,27,32,59,2.003,0.0529,0.0566,1.0,0.0,30.43,3.1877,20.5156,20.5156,160.555,1769401744.1012747,12.5,3,25,0.234,17,1,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.5514,19.5863,27,32,59,1.7627,0.0632,0.0686,1.0,0.0,33.33,2.9567,20.3491,20.3491,180.9123,1769401744.1066828,12.0,3,26,0.255,20,4,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.4268,18.679,27,32,59,2.7937,0.0511,0.0518,1.0,0.0,36.0,3.9848,20.4727,20.4727,261.346,1769401744.1094923,13.04,3,30,0.224,16,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.5407,19.557,27,32,59,1.8003,0.0541,0.0556,1.0,0.0,38.46,3.0063,20.3573,20.3573,261.346,1769401744.1099813,11.54,3,30,0.245,18,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.4677,19.4309,27,32,59,2.0038,0.0538,0.0587,1.0,0.0,40.74,3.2095,20.4347,20.4347,261.346,1769401744.1107671,10.71,3,30,0.234,17,1,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.4453,18.7885,27,31,58,2.668,0.0556,0.0602,1.0,0.0,42.86,3.8748,20.4566,20.4566,261.346,1769401744.1109731,10.34,3,30,0.224,16,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.3351,18.9371,27,32,59,1.1636,0.0645,1.5213,1.0,0.5213,41.38,3.8352,19.1007,19.1007,261.346,1769401744.1111374,11.11,3,30,0.224,15,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.4572,18.9241,27,32,59,2.5175,0.0592,0.0611,1.0,0.0,43.33,3.7279,20.4416,20.4416,261.346,1769401744.1152844,10.0,3,30,0.224,16,1,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.5628,21.5969,27,32,59,0.1039,0.0756,1.1502,1.0,0.1502,41.94,2.4134,20.7009,20.7009,282.0468,1769401745.577903,9.68,3,31,0.298,31,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
200.0,1,1769401721.7197,23.9044,3473,9,3482,0.381,0.0598,0.0598,200.0,0.0,43.75,0.7615,-175.3341,0.0,282.0468,1769401746.3996294,12.5,4,32,0.333,31,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.5846,22.64,27,32,59,1.1642,0.0731,0.3527,1.0,0.0,45.45,2.7716,22.8042,22.8042,394.6512,1769401747.0092413,12.12,4,37,0.299,23,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.6269,22.6519,27,32,59,1.111,0.0689,0.3524,1.0,0.0,47.06,2.7256,22.7629,22.7629,394.6512,1769401747.009534,11.43,4,37,0.299,23,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.5954,22.5874,27,32,59,0.5587,0.3548,0.7078,1.0,0.0,48.57,2.8185,22.1461,22.1461,417.3451,1769401747.0112414,11.76,4,38,0.299,23,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.5732,22.5768,27,32,59,0.5876,0.3566,0.7127,1.0,0.0,50.0,2.8584,22.1644,22.1644,417.3451,1769401747.011859,10.81,4,38,0.299,23,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.6639,22.6205,27,32,59,1.1063,0.0702,0.3543,1.0,0.0,51.35,2.7222,22.7268,22.7268,417.3451,1769401747.0124142,11.11,4,38,0.299,23,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.6976,22.5224,27,32,59,1.1715,0.0699,0.3571,1.0,0.0,52.63,2.791,22.6939,22.6939,417.3451,1769401747.012648,10.53,4,38,0.299,23,0,0,14.84,15.0,0,348,1769401723.65,-19.631,meta-llama/Llama-3.2-1B-Instruct,"1769401723.650, 1769401723.664, 1769401723.676, 1769401723.801, 1769401723.849"
1.0,0,1769401721.7321,24.7047,27,32,59,0.0838,0.0622,1.3157,1.0,0.3157,51.28,2.6187,23.7885,23.7885,441.1336,1769401749.0645978,10.26,4,39,0.334,31,0,0,14.84,15.0,0,429,1769401724.448,-23.85,meta-llama/Llama-3.2-1B-Instruct,"1769401724.448, 1769401724.461, 1769401724.475, 1769401724.583, 1769401724.649"
1.0,0,1769401721.77,25.3319,27,32,59,1.0271,0.367,0.6124,1.0,0.0,52.5,3.226,25.359,25.359,492.0947,1769401750.3369918,10.0,4,41,0.335,26,0,0,14.84,15.0,0,429,1769401724.448,-23.85,meta-llama/Llama-3.2-1B-Instruct,"1769401724.448, 1769401724.461, 1769401724.475, 1769401724.583, 1769401724.649"
1.0,0,1769401721.8266,25.3042,27,32,59,1.2979,0.0748,0.6249,1.0,0.0,53.66,3.2006,25.6021,25.6021,492.0947,1769401750.3408225,9.76,4,41,0.335,26,0,0,14.84,15.0,0,429,1769401724.448,-23.85,meta-llama/Llama-3.2-1B-Instruct,"1769401724.448, 1769401724.461, 1769401724.475, 1769401724.583, 1769401724.649"
1.0,0,1769401721.8377,25.2969,27,32,59,1.2931,0.0813,0.6132,1.0,0.0,54.76,3.2083,25.59,25.59,517.6847,1769401750.3469415,9.52,4,42,0.335,26,0,0,14.84,15.0,0,429,1769401724.448,-23.85,meta-llama/Llama-3.2-1B-Instruct,"1769401724.448, 1769401724.461, 1769401724.475, 1769401724.583, 1769401724.649"
1.0,0,1769401721.8804,28.4893,27,32,59,0.5317,0.0577,0.3772,1.0,0.0,55.81,2.2146,28.0211,28.0211,545.7058,1769401752.5892456,9.3,4,43,0.39,29,0,0,14.84,15.0,0,429,1769401724.448,-23.85,meta-llama/Llama-3.2-1B-Instruct,"1769401724.448, 1769401724.461, 1769401724.475, 1769401724.583, 1769401724.649"
200.0,1,1769401721.6148,22.5896,3173,231,3404,1.1899,0.0632,0.6095,200.0,0.0,56.82,14.7452,-162.6652,0.0,545.7058,1769401758.9617774,11.36,5,44,0.299,23,0,0,14.84,15.0,0,593,1769401724.722,-33.685,meta-llama/Llama-3.2-1B-Instruct,"1769401724.722, 1769401724.735, 1769401724.748, 1769401724.761, 1769401724.882"
200.0,1,1769401721.2774,11.6737,4574,590,5164,2.913,0.0622,0.8168,200.0,0.0,57.78,31.9128,-156.4135,0.0,545.7058,1769401764.877878,13.33,6,45,0.197,14,0,0,14.77,15.0,0,671,1769401724.735,-38.759,meta-llama/Llama-3.2-1B-Instruct,"1769401724.735, 1769401724.748, 1769401724.761, 1769401724.882, 1769401724.921"
200.0,1,1769401721.0964,0.0366,3526,941,4467,6.2244,0.0659,0.6773,200.0,0.0,58.7,49.6451,-150.3182,0.0,545.7058,1769401770.7948878,15.22,7,46,0.023,7,1,0,14.02,15.0,0,748,1769401724.748,-43.797,meta-llama/Llama-3.2-1B-Instruct,"1769401724.748, 1769401724.761, 1769401724.882, 1769401724.921, 1769401724.970"
1.0,0,1769401722.0057,48.8089,27,32,59,0.1356,0.0564,0.0636,1.0,0.0,59.57,1.5917,47.9445,47.9445,593.6503,1769401772.4081986,14.89,7,47,0.444,31,0,0,14.84,15.0,0,748,1769401724.748,-43.797,meta-llama/Llama-3.2-1B-Instruct,"1769401724.748, 1769401724.761, 1769401724.882, 1769401724.921, 1769401724.970"
200.0,1,1769401721.1314,0.0347,3766,986,4752,6.1892,0.0647,0.6593,200.0,0.0,60.42,52.372,-147.5932,0.0,593.6503,1769401773.5538797,16.67,8,48,0.023,7,1,0,14.02,15.0,0,748,1769401724.748,-43.797,meta-llama/Llama-3.2-1B-Instruct,"1769401724.748, 1769401724.761, 1769401724.882, 1769401724.921, 1769401724.970"
200.0,1,1769401722.0283,50.3999,4788,31,4819,0.6133,0.0673,0.0687,200.0,0.0,61.22,2.162,-147.4381,0.0,593.6503,1769401774.6046948,18.37,9,49,0.447,31,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.0436,51.5451,27,32,59,0.1204,0.0593,0.0626,1.0,0.0,62.0,1.5939,50.6655,50.6655,644.3158,1769401775.1834223,18.0,9,50,0.449,31,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.5673,0.0336,3436,1024,4460,2.2447,0.0644,0.6832,200.0,0.0,62.75,54.8475,-145.1189,0.0,644.3158,1769401775.4752555,22.64,19,60,0.0,0,0,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.7365,0.0398,5583,1034,6617,3.178,0.0697,0.6142,200.0,0.0,63.46,54.6664,-145.2938,0.0,644.3158,1769401775.4792645,19.61,20,61,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.4031,0.0403,3405,1031,4436,0.9949,0.067,0.6097,200.0,0.0,64.15,55.0012,-144.9585,0.0,644.3158,1769401775.482332,21.15,21,62,0.0,0,0,0,12.85,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401721.1551,0.0342,3556,1033,4589,6.1672,0.0635,0.6776,200.0,0.0,64.81,54.2607,-145.7052,0.0,644.3158,1769401775.483903,24.07,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.6549,0.0333,3412,1024,4436,2.1555,0.0624,0.5555,200.0,0.0,65.45,54.7705,-145.1962,0.0,644.3158,1769401775.484251,28.07,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401721.2006,0.0288,5583,1042,6625,6.7306,0.0657,0.5659,200.0,0.0,66.07,54.2283,-145.743,0.0,644.3158,1769401775.4847972,26.79,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.9909,0.0343,4221,1020,5241,4.6776,0.0654,0.7063,200.0,0.0,66.67,54.4285,-145.5373,0.0,644.3158,1769401775.4858518,25.45,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401721.0504,0.0324,5078,1035,6113,6.2763,0.0637,0.6564,200.0,0.0,67.24,54.3798,-145.5878,0.0,644.3158,1769401775.4874828,29.31,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.6922,0.0361,3087,1030,4117,2.1126,0.0649,0.6099,200.0,0.0,67.8,54.7401,-145.2238,0.0,644.3158,1769401775.4918718,30.51,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.3266,0.1184,3840,1026,4866,0.9924,0.0629,0.676,200.0,0.0,68.33,55.0273,-144.8543,0.0,644.3158,1769401775.4941392,31.67,21,62,0.0,0,0,0,12.85,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.6131,0.0443,3656,1025,4681,2.1855,0.062,0.6058,200.0,0.0,68.85,54.8182,-145.1375,0.0,644.3158,1769401775.4967625,32.79,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
200.0,1,1769401720.9612,0.0329,9150,1026,10176,4.7108,0.0671,0.6273,200.0,0.0,69.35,54.486,-145.4811,0.0,644.3158,1769401775.5157857,33.87,21,62,0.023,7,1,0,14.02,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.1979,53.3186,27,10,37,0.1694,0.1165,0.1165,1.0,0.0,69.84,0.7496,52.488,52.488,696.8038,1769401776.2809472,33.33,21,63,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.0766,52.5504,27,31,58,0.0828,0.1009,0.1089,1.0,0.0,70.31,1.7836,51.6333,51.6333,748.4371,1769401776.4221833,32.81,21,64,0.436,31,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.0871,53.1157,27,32,59,0.0845,0.1,0.1111,1.0,0.0,70.77,1.9053,52.2002,52.2002,800.6372,1769401777.110872,32.31,21,65,0.437,31,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.2403,53.3081,27,26,53,0.1315,0.0945,0.1056,1.0,0.0,71.21,1.7002,52.4397,52.4397,853.0769,1769401777.2506816,31.82,21,66,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.2514,53.2828,27,32,59,0.1428,0.0985,0.1201,1.0,0.0,71.64,2.0055,52.4256,52.4256,958.0653,1769401777.5468745,30.88,21,68,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.12,53.4091,27,32,59,0.1537,0.0973,0.1026,1.0,0.0,72.06,1.9999,52.5628,52.5628,958.0653,1769401777.5482864,31.34,21,68,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.2628,53.2813,27,32,59,0.128,0.0951,0.1055,1.0,0.0,72.46,2.0047,52.4093,52.4093,1010.4746,1769401777.5507364,30.43,21,69,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.3342,53.3044,27,32,59,0.1359,0.0897,0.0976,1.0,0.0,72.86,1.9782,52.4403,52.4403,1220.4998,1769401777.62917,29.58,21,73,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.23,53.3867,27,32,59,0.1601,0.0915,0.1026,1.0,0.0,73.24,2.0042,52.5468,52.5468,1273.1245,1769401777.6313117,29.17,21,74,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.1634,53.4588,27,32,59,0.1563,0.0875,0.097,1.0,0.0,73.61,2.0035,52.6151,52.6151,1325.578,1769401777.6319697,28.77,21,75,0.231,20,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
1.0,0,1769401722.356,53.3371,27,32,59,0.086,0.0916,0.0975,1.0,0.0,73.97,1.9122,52.4231,52.4231,1378.0085,1769401777.6352863,30.0,21,76,0.232,25,0,0,14.84,15.0,0,829,1769401724.882,-48.69,meta-llama/Llama-3.2-1B-Instruct,"1769401724.882, 1769401724.921, 1769401724.970, 1769401724.983, 1769401725.027"
