orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769852220.8308,0.0669,27,32,59,4.2776,0.0389,0.0393,1.0,0.0,100.0,5.2118,3.3445,3.3445,39.2395,1769852227.9127898,0.0,0,12,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852221.1089,0.0518,27,32,59,4.0127,0.0401,0.0405,1.0,0.0,100.0,4.966,3.0645,3.0645,39.2395,1769852227.9399986,0.0,0,12,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852220.8923,0.0635,27,32,59,4.2232,0.0364,0.0384,1.0,0.0,100.0,5.1618,3.2867,3.2867,39.2395,1769852229.193675,0.0,0,12,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852221.1977,0.0464,27,32,59,3.9455,0.0425,0.0434,1.0,0.0,100.0,4.8696,2.9918,2.9918,39.2395,1769852229.2339487,0.0,0,12,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852220.7737,0.0719,27,32,59,4.3402,0.0358,0.0363,1.0,0.0,100.0,5.2824,3.412,3.412,39.2395,1769852230.3590283,0.0,0,12,0.0,0,0,0,6.3,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852220.8054,0.0473,27,32,59,4.3306,0.0368,0.0399,1.0,0.0,100.0,5.272,3.3779,3.3779,39.2395,1769852231.7899902,0.0,0,12,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852221.0496,0.0601,27,32,59,4.0752,0.0349,0.0405,1.0,0.0,100.0,5.011,3.1353,3.1353,39.2395,1769852232.2890053,0.0,0,12,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852220.6465,0.0644,27,32,59,4.4688,0.0372,0.0382,1.0,0.0,100.0,5.415,3.5332,3.5332,39.2395,1769852232.3581576,0.0,1,13,0.0,0,0,0,6.29,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852221.1395,0.054,27,32,59,3.9843,0.0395,0.0398,1.0,0.0,100.0,4.9259,3.0382,3.0382,39.2395,1769852232.4688077,0.0,1,13,0.0,0,0,0,6.36,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
1.0,0,1769852220.6991,0.1454,27,32,59,4.337,0.0373,0.0424,1.0,0.0,100.0,5.2807,3.4825,3.4825,39.2395,1769852232.5016987,0.0,1,13,0.0,0,0,0,6.29,15.0,0,159,1769852222.225,-3.382,meta-llama/Llama-3.2-1B-Instruct,"1769852222.225, 1769852222.251, 1769852222.345, 1769852222.401, 1769852222.549"
