orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769831683.9657,0.0254,2664,5,2669,7.873,0.056,0.056,200.0,0.0,100.0,8.1167,-191.858,0.0,0.0,1769831693.155893,100.0,1,1,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.6226,0.0433,27,32,59,8.1789,0.1057,0.5249,1.0,0.0,100.0,9.6568,7.2221,7.2221,45.8001,1769831693.3325417,50.0,1,7,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831682.9982,0.1828,27,32,59,8.6618,0.1868,0.4727,1.0,0.0,100.0,10.1461,7.8447,7.8447,67.1616,1769831693.342251,33.33,1,10,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.0849,0.0882,27,32,59,8.6725,0.1051,0.6341,1.0,0.0,100.0,10.159,7.7608,7.7608,126.1372,1769831693.350459,14.29,1,18,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.4511,0.0356,27,32,59,8.3868,0.1486,0.4903,1.0,0.0,100.0,9.8547,7.4224,7.4224,126.1372,1769831693.3506393,11.11,1,18,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.861,0.0357,27,32,59,7.9529,0.1173,0.6143,1.0,0.0,100.0,9.4451,6.9886,6.9886,133.1647,1769831693.3512003,10.0,1,19,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.5093,0.0366,27,32,59,8.3173,0.1729,0.4866,1.0,0.0,100.0,9.798,7.3538,7.3538,140.951,1769831693.3519454,8.33,1,20,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.3843,0.0358,27,32,59,8.4485,0.1472,0.6861,1.0,0.0,100.0,9.9284,7.4843,7.4843,140.951,1769831693.3520684,6.25,1,20,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.5287,0.0363,27,32,59,8.2887,0.1623,0.4833,1.0,0.0,100.0,9.7792,7.325,7.325,140.951,1769831693.3523877,7.69,1,20,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.1488,0.0825,27,32,59,8.6147,0.242,0.5304,1.0,0.0,100.0,10.0997,7.6973,7.6973,140.951,1769831693.3552108,16.67,1,20,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.4361,0.0304,27,32,59,8.3984,0.1611,0.5902,1.0,0.0,100.0,9.8632,7.4288,7.4288,140.951,1769831693.3558364,20.0,1,20,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.4708,0.0348,27,32,59,8.3363,0.0751,0.5565,1.0,0.0,100.0,9.8401,7.3712,7.3712,147.76,1769831693.359869,6.67,1,21,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.1025,0.0694,27,32,59,8.6855,0.0932,0.6619,1.0,0.0,100.0,10.1726,7.7549,7.7549,154.9367,1769831693.3626547,7.14,1,22,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.1137,0.0568,27,32,59,8.7039,0.22,0.5594,1.0,0.0,100.0,10.1728,7.7607,7.7607,154.9367,1769831693.370546,9.09,1,22,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831684.0613,0.1671,27,32,59,7.6418,0.1914,0.4801,1.0,0.0,100.0,9.1296,6.809,6.809,154.9367,1769831693.3707182,4.76,1,22,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.9105,0.0353,27,32,59,7.9153,0.0899,0.6067,1.0,0.0,100.0,9.3937,6.9506,6.9506,154.9367,1769831693.3726861,12.5,1,22,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.83,0.0329,27,32,59,7.9993,0.0944,0.6221,1.0,0.0,100.0,9.4863,7.0322,7.0322,154.9367,1769831693.3738894,5.88,1,22,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.0257,0.1485,27,32,59,8.6979,0.1267,0.6647,1.0,0.0,100.0,10.1543,7.8464,7.8464,154.9367,1769831693.374276,25.0,1,22,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.0727,0.1096,27,32,59,8.6767,0.1139,0.5266,1.0,0.0,100.0,10.1693,7.7863,7.7863,154.9367,1769831693.3759615,5.0,1,22,0.0,0,0,0,6.29,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.6816,0.0333,27,31,58,8.1434,0.127,0.5952,1.0,0.0,100.0,9.6455,7.1767,7.1767,154.9367,1769831693.376185,4.55,1,22,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.9759,0.0417,27,32,59,7.8517,0.2088,0.4634,1.0,0.0,100.0,9.332,6.8934,6.8934,162.3011,1769831693.3773818,5.56,1,23,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
1.0,0,1769831683.4902,0.0352,27,32,59,8.3292,0.096,0.702,1.0,0.0,100.0,9.8513,7.3644,7.3644,162.3011,1769831693.3788166,4.35,1,23,0.0,0,0,0,6.36,15.0,0,380,1769831685.098,-7.939,meta-llama/Llama-3.2-1B-Instruct,"1769831685.098, 1769831685.109, 1769831685.121, 1769831685.132, 1769831685.144"
