orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769856902.2018,0.0377,27,32,59,2.637,0.0351,0.4692,1.0,0.0,100.0,3.8384,1.6747,1.6747,3.6021,1769856906.0908952,0.0,2,4,0.061,8,2,0,7.39,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.8155,0.0559,27,32,59,0.8243,0.4725,2.2172,1.0,1.2172,50.0,4.2099,-0.1198,0.0,5.3106,1769856906.116273,33.33,3,6,0.0,0,0,0,6.29,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.9542,0.0378,27,0,27,,,,1.0,,,2.8896,1.9274,1.9274,7.0359,1769856906.1358392,0.0,3,7,0.0,0,0,0,7.39,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.7472,0.0854,27,32,59,0.8658,0.4725,2.2188,1.0,1.2188,33.33,4.2693,-0.0488,0.0,7.0359,1769856906.1363635,60.0,3,7,0.0,0,0,0,6.29,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856902.1549,0.0335,27,32,59,2.6918,0.043,0.4745,1.0,0.0,50.0,3.9369,1.7253,1.7253,8.8034,1769856906.1550674,42.86,4,9,0.061,8,2,0,7.39,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.8356,0.0874,27,32,59,0.7762,0.5049,2.2212,1.0,1.2212,40.0,4.2222,-0.1364,0.0,8.8034,1769856906.164937,50.0,4,9,0.0,0,0,0,6.31,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.7334,0.098,27,32,59,0.1887,0.4649,2.8906,1.0,1.8906,33.33,4.258,-0.7133,0.0,8.8034,1769856906.1893346,50.0,4,9,0.0,0,0,0,6.29,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856902.1065,0.0376,27,31,58,2.73,0.066,0.4708,1.0,0.0,42.86,4.0105,1.7676,1.7676,10.4918,1769856906.2012455,44.44,4,10,0.061,8,2,0,7.39,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856902.1848,0.0416,27,32,59,2.6467,0.0418,0.5915,1.0,0.0,50.0,3.9736,1.6883,1.6883,10.4918,1769856906.2360077,40.0,6,12,0.061,8,2,0,7.39,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856902.1707,0.0353,27,32,59,2.6732,0.0478,0.4969,1.0,0.0,55.56,3.9053,1.7085,1.7085,10.4918,1769856906.2363904,50.0,6,12,0.061,8,2,0,7.39,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.9056,0.032,27,32,59,0.757,0.575,2.217,1.0,1.217,50.0,4.2852,-0.211,0.0,10.4918,1769856906.2403347,45.45,6,12,0.0,0,0,0,6.35,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856901.8039,0.0348,27,32,59,0.8624,0.5079,2.2169,1.0,1.2169,45.45,4.3961,-0.1028,0.0,10.4918,1769856906.2437043,50.0,6,12,0.0,0,0,0,6.29,15.0,0,1,1769857101.718,200.0,meta-llama/Llama-3.2-1B-Instruct,1769857101.718
1.0,0,1769856902.2225,4.1092,27,32,59,0.063,0.1034,0.1285,1.0,0.0,50.0,1.3103,3.1722,3.1722,13.664,1769856907.643057,46.15,6,13,0.252,8,0,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.2398,4.1459,27,32,59,0.0508,0.0951,0.1275,1.0,0.0,53.85,1.2807,3.1966,3.1966,16.8606,1769856907.670942,42.86,6,14,0.252,9,0,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.3525,4.1214,27,32,59,0.0629,0.0992,0.1369,1.0,0.0,57.14,1.2231,3.1843,3.1843,23.2664,1769856907.701296,40.0,6,16,0.252,10,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.3144,4.11,27,32,59,0.1115,0.0966,0.1277,1.0,0.0,60.0,1.2767,3.2215,3.2215,23.2664,1769856907.7033412,37.5,6,16,0.252,9,0,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.4701,4.1044,27,32,59,0.0857,0.0671,0.0949,1.0,0.0,62.5,1.1722,3.1901,3.1901,32.8021,1769856907.7511415,35.29,6,19,0.253,12,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.4809,4.1307,27,32,59,0.0497,0.0712,0.0864,1.0,0.0,64.71,1.1376,3.1804,3.1804,32.8021,1769856907.751303,33.33,6,19,0.254,13,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.4589,4.0692,27,32,59,0.096,0.0918,0.1027,1.0,0.0,66.67,1.2223,3.1652,3.1652,32.8021,1769856907.751476,31.58,6,19,0.253,12,0,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.5143,4.1397,27,32,59,0.0662,0.0618,0.1007,1.0,0.0,68.42,1.1183,3.2059,3.2059,36.0081,1769856907.7811751,30.0,6,20,0.254,14,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.5664,4.1445,27,32,59,0.0842,0.0559,0.105,1.0,0.0,70.0,1.0892,3.2287,3.2287,39.2367,1769856907.8008695,28.57,6,21,0.254,15,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.6745,4.2091,27,32,59,0.0747,0.0396,0.0408,1.0,0.0,71.43,0.9543,3.2838,3.2838,49.0165,1769856907.8421159,26.09,6,24,0.256,18,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
1.0,0,1769856902.6221,4.1527,27,32,59,0.1139,0.0424,0.0725,1.0,0.0,72.73,1.0593,3.2666,3.2666,49.0165,1769856907.842299,27.27,6,24,0.255,16,1,0,8.45,15.0,0,155,1769856903.662,-3.082,meta-llama/Llama-3.2-1B-Instruct,"1769856903.662, 1769856903.675, 1769856903.687, 1769856903.711, 1769856903.724"
