orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769790414.4737,0.1175,27,0,27,,,,1.0,,,0.4018,-0.4807,0.0,0.0,1769790415.7876933,100.0,2,2,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.2603,0.2263,27,32,59,0.4635,0.1329,0.5034,1.0,0.0,100.0,1.3394,-0.3102,0.0,0.0,1769790415.8372595,100.0,4,4,0.0,0,0,0,6.29,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.4751,0.155,27,32,59,0.3604,0.0973,0.597,1.0,0.0,100.0,1.2836,-0.4846,0.0,0.0,1769790415.9245868,100.0,8,8,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.751,0.1999,27,32,59,0.0731,0.1032,0.4859,1.0,0.0,100.0,0.91,-0.727,0.0,0.0,1769790415.932182,100.0,9,9,0.037,18,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.9613,0.1986,27,0,27,,,,1.0,,,0.5928,-0.2086,0.0,0.0,1769790415.9446592,100.0,10,10,0.038,21,0,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.4764,0.1854,27,32,59,0.3211,0.0964,0.5637,1.0,0.0,100.0,1.1974,-0.4935,0.0,0.0,1769790415.950215,100.0,11,11,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.255,0.1037,27,32,59,0.5892,0.1329,0.4974,1.0,0.0,100.0,1.464,-0.3071,0.0,0.0,1769790415.9926498,100.0,16,16,0.0,0,0,0,6.29,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.2865,0.2129,27,32,59,0.4514,0.1227,0.5604,1.0,0.0,100.0,1.4325,-0.3358,0.0,0.0,1769790416.00141,100.0,18,18,0.0,0,0,0,6.33,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.6116,0.2246,27,32,59,0.1476,0.0931,0.6424,1.0,0.0,100.0,1.115,-0.6277,0.0,0.0,1769790416.0016568,100.0,18,18,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.215,0.1094,27,32,59,0.2614,0.489,0.6279,1.0,0.0,100.0,1.6681,-0.6292,0.0,0.0,1769790416.0123017,100.0,18,18,0.0,0,0,0,6.29,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.5714,0.2348,27,32,59,0.1813,0.0957,0.5351,1.0,0.0,100.0,1.0339,-0.5839,0.0,0.0,1769790416.0125349,100.0,18,18,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.4806,0.2821,27,32,59,0.2237,0.1272,0.5708,1.0,0.0,100.0,1.2314,-0.4941,0.0,0.0,1769790416.0128098,100.0,18,18,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.2585,0.2337,27,32,59,0.4575,0.1324,0.6604,1.0,0.0,100.0,1.4743,-0.3088,0.0,0.0,1769790416.028794,100.0,19,19,0.0,0,0,0,6.29,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.4792,0.2456,27,32,59,0.2631,0.162,0.4946,1.0,0.0,100.0,1.2145,-0.4913,0.0,0.0,1769790416.0290487,100.0,19,19,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.7857,0.1982,27,32,59,0.1203,0.1067,0.5894,1.0,0.0,100.0,0.9623,-0.6814,0.0,0.0,1769790416.0488582,100.0,19,19,0.037,18,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.4488,0.1093,27,31,58,0.4274,0.0997,0.663,1.0,0.0,100.0,1.4241,-0.4633,0.0,0.0,1769790416.0491035,100.0,19,19,0.0,0,0,0,7.12,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.9285,0.1701,27,32,59,0.075,0.0863,0.4831,1.0,0.0,100.0,0.8519,-0.7549,0.0,0.0,1769790416.0541494,100.0,20,20,0.037,20,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.8531,0.1936,27,31,58,0.0683,0.124,0.6193,1.0,0.0,100.0,0.9531,-0.7381,0.0,0.0,1769790416.0623226,100.0,21,21,0.037,19,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.7497,0.1589,27,32,59,0.1089,0.142,0.4924,1.0,0.0,100.0,1.1444,-0.7322,0.0,0.0,1769790416.064895,100.0,23,23,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.4778,0.2151,27,32,59,0.2991,0.103,0.607,1.0,0.0,100.0,1.3295,-0.4859,0.0,0.0,1769790416.065171,100.0,23,23,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.2186,0.1051,27,32,59,0.6222,0.1376,0.795,1.0,0.0,100.0,1.739,-0.2727,0.0,0.0,1769790416.0654316,100.0,23,23,0.0,0,0,0,6.29,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
1.0,0,1769790414.7483,0.1196,27,32,59,0.1234,0.126,0.6718,1.0,0.0,100.0,1.1884,-0.757,0.0,0.0,1769790416.066865,100.0,23,23,0.034,8,1,0,7.19,15.0,0,1,1769790614.198,200.0,meta-llama/Llama-3.2-1B-Instruct,1769790614.198
