orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769814596.7354,0.0331,27,12,39,11.1785,0.0815,0.0815,1.0,0.0,100.0,11.9272,10.2116,10.2116,10.2116,1769814609.8400614,0.0,0,1,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814597.2334,0.1237,27,32,59,10.5847,0.1637,0.4739,1.0,0.0,100.0,12.5835,9.7084,9.7084,167.1949,1769814609.9510071,0.0,0,19,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814596.9321,0.0473,27,32,59,10.9765,0.1638,0.6492,1.0,0.0,100.0,12.9711,10.0238,10.0238,188.8263,1769814609.965991,0.0,0,22,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814596.8332,0.0379,27,32,59,11.0617,0.1325,0.5645,1.0,0.0,100.0,13.0804,10.0996,10.0996,188.8263,1769814609.9663522,0.0,0,22,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814597.6211,0.0301,27,32,59,10.2723,0.1399,0.6762,1.0,0.0,100.0,12.2977,9.3024,9.3024,199.3339,1769814609.9744687,0.0,0,23,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814596.7539,0.035,27,32,59,11.1775,0.1224,0.4686,1.0,0.0,100.0,13.0858,10.2125,10.2125,199.3339,1769814609.9754937,0.0,0,23,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814597.1506,0.0407,27,32,59,10.769,0.364,0.565,1.0,0.0,100.0,12.7387,9.8097,9.8097,199.3339,1769814609.9759111,0.0,0,23,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814597.5318,0.0431,27,32,59,10.3684,0.1419,0.7869,1.0,0.0,100.0,12.3466,9.4114,9.4114,199.3339,1769814609.9761975,0.0,0,23,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814596.2929,0.0881,27,32,59,2.2749,0.6042,9.2955,1.0,8.2955,88.89,13.5004,1.363,1.363,199.3339,1769814609.9828467,0.0,0,23,0.0,0,0,0,6.29,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
1.0,0,1769814597.71,0.0338,27,32,59,10.1882,0.1196,0.783,1.0,0.0,90.0,12.2,9.222,9.222,208.8411,1769814609.9846911,0.0,0,24,0.0,0,0,0,6.43,15.0,0,401,1769814598.856,-7.438,meta-llama/Llama-3.2-1B-Instruct,"1769814598.856, 1769814598.897, 1769814598.937, 1769814598.988, 1769814599.000"
