orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769836514.3247,0.0388,27,0,27,,,,1.0,,,5.6203,4.6591,4.6591,4.6591,1769836520.6921906,0.0,0,1,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
200.0,1,1769836514.8548,0.0381,2664,4,2668,5.8835,0.112,0.112,200.0,0.0,100.0,6.1498,-193.8121,0.0,4.6591,1769836521.053963,50.0,1,2,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.1461,0.0343,27,32,59,5.8141,0.0939,0.884,1.0,0.0,100.0,8.1531,4.8485,4.8485,41.7507,1769836522.344124,20.0,1,12,0.0,0,0,0,7.31,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.2849,0.0339,27,32,59,5.6547,0.0805,0.8937,1.0,0.0,100.0,8.0139,4.6886,4.6886,50.5824,1769836522.347652,33.33,1,14,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.3957,0.0361,27,32,59,5.565,0.0701,0.8772,1.0,0.0,100.0,7.9014,4.6011,4.6011,50.5824,1769836522.347849,25.0,1,14,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.7039,0.0361,27,32,59,5.2401,0.0754,0.892,1.0,0.0,100.0,7.5973,4.2763,4.2763,54.8313,1769836522.3520896,16.67,1,15,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.3609,0.0367,27,32,59,5.5979,0.0678,0.8865,1.0,0.0,100.0,7.9446,4.6346,4.6346,54.8313,1769836522.352271,8.33,1,15,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836513.9607,0.0739,27,31,58,1.0155,0.0674,5.8368,1.0,4.8368,85.71,8.3071,0.0894,0.0894,59.2818,1769836522.355867,9.09,1,16,0.0,0,0,0,6.29,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.7211,0.0392,27,32,59,5.2242,0.0796,0.8947,1.0,0.0,87.5,7.5864,4.2634,4.2634,59.2818,1769836522.3560536,7.69,1,16,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
1.0,0,1769836514.4146,0.0318,27,32,59,5.5365,0.0669,0.8918,1.0,0.0,88.89,7.9009,4.5683,4.5683,59.2818,1769836522.3571348,7.14,1,16,0.061,7,3,0,7.39,15.0,0,200,1769836515.99,-2.939,meta-llama/Llama-3.2-1B-Instruct,"1769836515.990, 1769836516.001, 1769836516.014, 1769836516.031, 1769836516.059"
