orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769855967.1799,0.0986,27,14,41,0.1847,2.3255,2.3255,1.0,1.3255,0.0,2.8947,-0.7167,0.0,8.3024,1769855971.4147751,100.0,6,13,0.0,0,0,0,6.29,15.0,0,1,1769856167.161,200.0,meta-llama/Llama-3.2-1B-Instruct,1769856167.161
1.0,0,1769855967.2427,0.0371,27,32,59,0.1849,0.0369,2.3246,1.0,1.3246,0.0,3.3753,-0.778,0.0,8.3024,1769855972.308213,50.0,6,13,0.0,0,0,0,6.29,15.0,0,1,1769856167.161,200.0,meta-llama/Llama-3.2-1B-Instruct,1769856167.161
1.0,0,1769855967.5309,0.0237,27,32,59,2.2007,0.0375,0.0408,1.0,0.0,33.33,3.0874,1.2244,1.2244,8.3024,1769855973.8768642,50.0,6,13,0.033,7,2,0,7.19,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.6525,0.0412,27,32,59,2.0571,0.0384,0.0386,1.0,0.0,50.0,2.9592,1.0983,1.0983,8.3024,1769855974.3916523,50.0,6,13,0.033,7,2,0,7.19,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.5819,0.0335,27,32,59,2.139,0.0398,0.041,1.0,0.0,60.0,3.0438,1.1725,1.1725,8.3024,1769855974.6274662,37.5,6,13,0.033,7,2,0,7.19,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.2541,0.0303,27,32,59,0.1793,0.0428,2.3215,1.0,1.3215,50.0,3.378,-0.7904,0.0,8.3024,1769855975.1589458,50.0,6,13,0.0,0,0,0,6.29,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.1765,0.1057,27,32,59,0.1805,0.0384,2.3292,1.0,1.3292,42.86,3.3655,-0.7138,0.0,11.258,1769855975.2190833,66.67,6,14,0.0,0,0,0,6.29,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.6765,3.8864,27,31,58,0.0692,0.5931,2.261,1.0,1.261,37.5,3.6453,2.9556,2.9556,11.258,1769855975.2354915,42.86,6,14,0.218,7,0,0,8.41,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.613,0.0352,27,32,59,2.1037,0.0419,0.0441,1.0,0.0,44.44,3.0195,1.1388,1.1388,11.258,1769855976.384265,46.15,6,14,0.033,7,2,0,7.19,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
1.0,0,1769855967.5967,0.0352,27,32,59,2.1242,0.0372,0.0373,1.0,0.0,50.0,3.0312,1.1594,1.1594,11.258,1769855976.3921714,45.45,6,14,0.033,7,2,0,7.19,15.0,0,164,1769855968.764,-3.572,meta-llama/Llama-3.2-1B-Instruct,"1769855968.764, 1769855968.798, 1769855968.915, 1769855968.916, 1769855968.929"
