orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769803271.8147,0.0347,27,6,33,5.1339,6.4159,6.4159,1.0,5.4159,0.0,11.952,4.1686,4.1686,13.2018,1769803285.2237642,0.0,0,2,0.0,0,0,0,7.12,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803271.9015,0.0418,27,32,59,5.0255,0.7377,6.4131,1.0,5.4131,0.0,13.6778,4.0673,4.0673,155.229,1769803285.6766484,0.0,0,20,0.0,0,0,0,7.12,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803271.489,0.0742,27,32,59,5.4066,0.6533,6.4162,1.0,5.4162,0.0,14.0682,4.4808,4.4808,174.3902,1769803285.6822622,0.0,0,22,0.0,0,0,0,6.29,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803273.1484,0.1478,27,32,59,9.9832,0.2651,0.5378,1.0,0.0,25.0,12.3407,9.131,9.131,183.9149,1769803285.6884418,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.2556,0.0359,27,32,59,11.0222,0.1188,0.7599,1.0,0.0,40.0,13.3357,10.058,10.058,183.9149,1769803285.6886616,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.4948,0.0375,27,32,59,10.7786,0.2737,0.6683,1.0,0.0,50.0,13.1195,9.8162,9.8162,183.9149,1769803285.7022958,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.5648,0.0337,27,32,59,10.6971,0.1246,0.6149,1.0,0.0,57.14,13.0493,9.7308,9.7308,183.9149,1769803285.704166,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.7038,0.0318,27,32,59,10.5552,0.2484,0.4976,1.0,0.0,62.5,12.9326,9.587,9.587,183.9149,1769803285.704515,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.5846,0.0438,27,32,59,10.6807,0.1555,0.4694,1.0,0.0,66.67,13.0409,9.7244,9.7244,183.9149,1769803285.7047899,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.73,0.0352,27,33,60,10.5349,0.137,0.6671,1.0,0.0,70.0,12.9045,9.5701,9.5701,183.9149,1769803285.7059288,0.0,0,23,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.3335,0.0384,27,32,59,10.9314,0.1546,0.7152,1.0,0.0,72.73,13.2444,9.9698,9.9698,203.3943,1769803285.712466,0.0,0,25,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.8312,0.0289,27,32,59,10.4467,0.1468,0.7718,1.0,0.0,75.0,12.8556,9.4756,9.4756,249.4705,1769803285.726559,0.0,0,31,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803273.0795,0.0314,27,32,59,10.1732,0.2617,0.516,1.0,0.0,76.92,12.6068,9.2046,9.2046,249.4705,1769803285.7281597,0.0,0,31,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803273.0111,0.0378,27,32,59,10.2526,0.2076,0.4814,1.0,0.0,68.18,12.6325,9.2904,9.2904,301.3298,1769803285.772614,0.0,0,38,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803271.8453,0.0413,27,32,59,5.0951,0.7064,6.438,1.0,5.438,65.22,13.7542,4.1363,4.1363,301.3298,1769803285.7728045,0.0,0,38,0.0,0,0,0,7.12,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.7761,0.0295,27,32,59,10.4952,0.1925,0.6104,1.0,0.0,66.67,12.8826,9.5247,9.5247,310.8349,1769803285.7735949,0.0,0,39,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.0462,0.0631,27,32,59,11.1928,0.1966,0.6021,1.0,0.0,68.0,13.6255,10.256,10.256,310.8349,1769803285.7761512,0.0,0,39,0.0,0,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803271.4766,0.0461,27,32,59,5.4556,0.5383,6.4028,1.0,5.4028,65.38,14.1494,4.5016,4.5016,310.8349,1769803285.7776954,0.0,0,39,0.0,0,0,0,6.29,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803273.0949,0.0342,27,32,59,10.1609,0.1113,0.7695,1.0,0.0,66.67,12.5828,9.1952,9.1952,320.4105,1769803285.7780862,0.0,0,40,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.9222,0.0348,27,32,59,10.3491,0.3024,0.7546,1.0,0.0,67.86,12.7888,9.3839,9.3839,320.4105,1769803285.7868078,0.0,0,40,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803271.4311,0.0654,27,32,59,5.4748,0.7027,6.4162,1.0,5.4162,65.52,14.2418,4.5402,4.5402,320.4105,1769803285.7931983,0.0,0,40,0.0,0,0,0,6.29,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
1.0,0,1769803272.6263,0.0427,27,32,59,10.6364,0.2644,0.6348,1.0,0.0,66.67,13.0791,9.6791,9.6791,320.4105,1769803285.798544,0.0,0,40,0.251,22,0,0,8.58,15.0,0,416,1769803274.428,-6.975,meta-llama/Llama-3.2-1B-Instruct,"1769803274.428, 1769803274.439, 1769803274.480, 1769803274.517, 1769803274.529"
