orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769816652.847,0.4741,27,0,27,,,,1.0,,,0.1597,-0.3662,0.0,22.8213,1769816655.2161458,100.0,18,59,0.045,45,1,0,6.6,15.0,0,1,1769816851.301,200.0,meta-llama/Llama-3.2-1B-Instruct,1769816851.301
1.0,0,1769816652.1946,0.3164,27,32,59,0.9182,0.1316,0.2377,1.0,0.0,100.0,1.7704,0.2346,0.2346,22.8213,1769816656.3258128,33.33,18,59,0.0,0,0,0,6.29,15.0,0,1,1769816851.301,200.0,meta-llama/Llama-3.2-1B-Instruct,1769816851.301
1.0,0,1769816651.5928,0.2016,27,32,59,1.6614,0.1089,0.4238,1.0,0.0,100.0,2.5938,0.863,0.863,22.8213,1769816656.3507583,28.57,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816651.3833,0.2205,27,32,59,1.8277,0.0965,0.332,1.0,0.0,100.0,2.7391,1.0482,1.0482,22.8213,1769816656.8835053,30.43,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816652.161,0.319,27,32,59,0.9529,0.1657,0.447,1.0,0.0,100.0,1.9844,0.2719,0.2719,22.8213,1769816657.4146383,27.08,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816651.5884,0.1698,27,32,59,1.6855,0.1357,0.1823,1.0,0.0,100.0,2.7363,0.8552,0.8552,22.8213,1769816661.6715326,26.42,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816651.8472,0.1161,27,32,59,1.481,0.1003,0.1159,1.0,0.0,100.0,2.3196,0.5971,0.5971,22.8213,1769816661.6753478,30.0,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816652.1147,0.2273,27,33,60,1.0922,0.1713,0.2523,1.0,0.0,100.0,2.0808,0.3195,0.3195,22.8213,1769816661.6826415,28.57,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816652.7451,0.3767,27,32,59,0.3366,0.2119,0.2237,1.0,0.0,100.0,1.2446,-0.2867,0.0,22.8213,1769816661.689941,33.33,18,59,0.045,45,1,0,6.6,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
1.0,0,1769816651.3201,0.0888,27,6,33,2.0095,0.0521,0.0521,1.0,0.0,100.0,2.2068,1.0982,1.0982,22.8213,1769816661.7820249,50.0,18,59,0.0,0,0,0,6.29,15.0,0,82,1769816653.965,-2.378,meta-llama/Llama-3.2-1B-Instruct,"1769816653.965, 1769816654.054, 1769816654.129, 1769816654.130, 1769816654.132"
