orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769819587.3791,0.0424,27,0,27,,,,1.0,,,7.9291,6.9716,6.9716,6.9716,1769819596.5200434,0.0,0,1,0.25,18,1,0,8.57,15.0,0,170,1769819588.738,-2.44,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819586.8393,0.0581,27,25,52,8.4484,0.1148,0.9028,1.0,0.0,100.0,9.9886,7.5065,7.5065,14.4781,1769819596.888686,0.0,0,2,0.25,18,1,0,8.57,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819586.6815,0.107,27,26,53,8.5431,0.1406,0.5573,1.0,0.0,100.0,10.1422,7.6501,7.6501,22.1282,1769819596.9474795,0.0,0,3,0.0,0,0,0,7.12,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819587.4018,0.0431,27,30,57,7.876,0.1343,0.57,1.0,0.0,100.0,9.8307,6.9191,6.9191,29.0473,1769819597.3026865,0.0,0,4,0.25,18,1,0,8.57,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819587.3347,0.0477,27,32,59,7.9351,0.217,0.6963,1.0,0.0,100.0,9.9591,6.9828,6.9828,75.7951,1769819597.3562446,0.0,0,15,0.25,18,1,0,8.57,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819587.3524,0.0484,27,32,59,7.9173,0.1876,0.5456,1.0,0.0,100.0,9.946,6.9656,6.9656,75.7951,1769819597.3564658,0.0,0,15,0.25,18,1,0,8.57,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819586.2501,0.0526,27,32,59,3.0357,0.5225,6.0474,1.0,5.0474,83.33,11.0393,2.0884,2.0884,75.7951,1769819597.356683,0.0,0,15,0.0,0,0,0,6.29,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819587.6359,0.036,27,31,58,7.6516,0.1717,0.5759,1.0,0.0,85.71,9.6706,6.6876,6.6876,75.7951,1769819597.356902,0.0,0,15,0.25,18,1,0,8.57,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819587.5106,0.0416,27,32,59,7.7721,0.2367,0.5176,1.0,0.0,87.5,9.7915,6.8137,6.8137,77.576,1769819597.3575897,0.0,0,16,0.25,18,1,0,8.57,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
1.0,0,1769819586.3501,0.0495,27,33,60,2.9401,0.648,6.043,1.0,5.043,77.78,10.9475,1.9896,1.9896,94.3906,1769819597.3612976,0.0,0,19,0.0,0,0,0,7.12,15.0,0,375,1769819588.738,-8.03,meta-llama/Llama-3.2-1B-Instruct,"1769819588.738, 1769819588.782, 1769819588.825, 1769819588.885, 1769819588.897"
