orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769842902.8763,0.0897,27,0,27,,,,1.0,,,0.3067,-0.6036,0.0,0.0,1769842904.531568,100.0,1,1,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.0203,0.1941,27,32,59,0.1248,0.1714,0.5201,1.0,0.0,100.0,1.3874,-0.6811,0.0,0.0,1769842904.641993,100.0,10,10,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.3592,0.1218,27,32,59,0.0771,0.0844,0.4734,1.0,0.0,100.0,1.0887,-0.8012,0.0,0.0,1769842904.650559,100.0,11,11,0.037,20,0,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.1926,0.1883,27,32,59,0.0671,0.0669,0.5416,1.0,0.0,100.0,1.2494,-0.7447,0.0,0.0,1769842904.656247,100.0,11,11,0.037,18,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.6667,0.2273,27,32,59,0.3818,0.2276,0.5317,1.0,0.0,100.0,1.7329,-0.391,0.0,0.0,1769842904.6778383,100.0,14,14,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.2535,0.1785,27,32,59,0.0777,0.0651,0.5569,1.0,0.0,100.0,1.2119,-0.7438,0.0,0.0,1769842904.6792564,100.0,15,15,0.037,19,0,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.8823,0.225,27,32,59,0.1577,0.2415,0.4954,1.0,0.0,100.0,1.5502,-0.6173,0.0,0.0,1769842904.693104,100.0,17,17,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.4066,0.1339,27,32,59,0.1128,0.0472,0.4986,1.0,0.0,100.0,1.0361,-0.7533,0.0,0.0,1769842904.7314816,100.0,17,17,0.038,21,0,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.8779,0.1259,27,32,59,0.2653,0.2421,0.4761,1.0,0.0,100.0,1.5496,-0.6088,0.0,0.0,1769842904.7403338,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.9849,0.188,27,32,59,0.127,0.1975,0.6018,1.0,0.0,100.0,1.565,-0.685,0.0,0.0,1769842904.7487621,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.6443,0.1709,27,32,59,0.4523,0.2398,0.4897,1.0,0.0,100.0,1.7417,-0.3768,0.0,0.0,1769842904.7540917,100.0,19,19,0.0,0,0,0,6.35,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.8365,0.1094,27,32,59,0.3282,0.2403,0.4998,1.0,0.0,100.0,1.6253,-0.5624,0.0,0.0,1769842904.759508,100.0,20,20,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.6457,0.2091,27,32,59,0.4202,0.2239,0.4862,1.0,0.0,100.0,1.7869,-0.3707,0.0,0.0,1769842904.7610214,100.0,21,21,0.0,0,0,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.643,0.1407,27,32,59,0.4488,0.2658,0.5889,1.0,0.0,100.0,1.8791,-0.4105,0.0,0.0,1769842904.768354,100.0,22,22,0.0,0,0,0,6.33,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.1599,0.1745,27,32,59,0.1072,0.0809,0.562,1.0,0.0,100.0,1.3354,-0.7183,0.0,0.0,1769842904.768609,100.0,22,22,0.036,16,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.411,0.4561,27,32,59,0.1273,0.0305,0.5761,1.0,0.0,100.0,0.8257,-0.4166,0.0,0.0,1769842904.7728276,100.0,24,24,0.042,23,0,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.8794,0.16,27,32,59,0.229,0.2373,0.5696,1.0,0.0,100.0,1.6409,-0.611,0.0,0.0,1769842904.773095,100.0,24,24,0.033,5,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842903.1585,0.1364,27,32,59,0.1106,0.0997,0.5365,1.0,0.0,100.0,1.3842,-0.753,0.0,0.0,1769842904.773351,100.0,24,24,0.036,15,1,0,7.19,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
1.0,0,1769842902.6072,0.0868,27,32,59,0.5397,0.2687,0.4796,1.0,0.0,100.0,2.078,-0.3735,0.0,0.1131,1769842904.7941766,100.0,25,26,0.0,0,0,0,6.29,15.0,0,1,1769843102.584,200.0,meta-llama/Llama-3.2-1B-Instruct,1769843102.584
