orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769854099.0257,0.0714,27,13,40,2.8935,0.037,0.037,1.0,0.0,100.0,3.2928,1.9649,1.9649,21.0961,1769854103.6522555,0.0,0,12,0.0,0,0,0,6.29,15.0,0,1,1769854298.98,200.0,meta-llama/Llama-3.2-1B-Instruct,1769854298.980
1.0,0,1769854098.9972,0.0962,27,22,49,2.8873,0.0428,0.0537,1.0,0.0,100.0,3.5634,1.9835,1.9835,21.0961,1769854104.2652774,0.0,0,12,0.0,0,0,0,6.29,15.0,0,1,1769854298.98,200.0,meta-llama/Llama-3.2-1B-Instruct,1769854298.980
1.0,0,1769854099.0659,0.0359,27,32,59,2.8803,0.0457,0.0537,1.0,0.0,100.0,3.8281,1.9162,1.9162,21.0961,1769854105.0221467,0.0,0,12,0.0,0,0,0,6.29,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.429,0.0383,27,32,59,2.5191,0.0388,0.0478,1.0,0.0,100.0,3.4633,1.5573,1.5573,21.0961,1769854105.596353,0.0,0,12,0.0,0,0,0,7.12,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.363,0.0382,27,32,59,2.5819,0.0428,0.0714,1.0,0.0,100.0,3.5205,1.6201,1.6201,21.0961,1769854106.2554448,0.0,0,12,0.0,0,0,0,7.12,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.1365,0.058,27,32,59,2.7869,0.0451,0.0529,1.0,0.0,100.0,3.7284,1.845,1.845,21.0961,1769854107.3614397,0.0,0,12,0.0,0,0,0,6.29,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.0769,0.0616,27,32,59,2.8457,0.0367,0.0432,1.0,0.0,100.0,3.785,1.9072,1.9072,21.0961,1769854107.9160197,0.0,0,12,0.0,0,0,0,6.29,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.4152,0.0329,27,32,59,2.541,0.0424,0.0437,1.0,0.0,100.0,3.4696,1.5739,1.5739,21.0961,1769854108.0971265,0.0,0,12,0.0,0,0,0,7.12,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.0892,0.0821,27,32,59,2.817,0.0388,0.0423,1.0,0.0,100.0,3.7575,1.8991,1.8991,21.0961,1769854109.642009,0.0,0,12,0.0,0,0,0,6.29,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.2172,0.0294,27,32,59,2.7331,0.044,0.0466,1.0,0.0,100.0,3.6858,1.7625,1.7625,21.0961,1769854109.6966333,0.0,1,13,0.0,0,0,0,7.12,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
200.0,1,1769854099.2792,0.0332,2938,348,3286,2.6642,0.046,0.5056,200.0,0.0,100.0,10.3735,-189.5933,0.0,21.0961,1769854109.7798736,7.69,1,13,0.0,0,0,0,7.12,15.0,0,154,1769854100.484,-3.92,meta-llama/Llama-3.2-1B-Instruct,"1769854100.484, 1769854100.504, 1769854100.587, 1769854100.629, 1769854100.758"
1.0,0,1769854099.446,0.0362,27,32,59,2.51,0.0372,0.0399,1.0,0.0,100.0,3.4507,1.5462,1.5462,21.0961,1769854110.4403138,0.0,1,13,0.0,0,0,0,7.12,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.4648,0.0365,27,32,59,2.4836,0.0414,0.0572,1.0,0.0,100.0,3.43,1.5201,1.5201,21.0961,1769854110.6153896,0.0,1,13,0.0,0,0,0,7.12,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.4837,8.6135,27,32,59,1.8501,0.0722,0.4722,1.0,0.0,100.0,2.5301,9.4636,9.4636,30.5596,1769854110.6614835,7.14,1,14,0.264,8,0,0,8.57,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.9759,11.115,27,23,50,0.0674,0.0624,0.1077,1.0,0.0,100.0,0.8869,10.1824,10.1824,40.742,1769854111.97862,6.67,1,15,0.252,15,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.5867,11.1243,27,32,59,0.1426,0.109,0.1355,1.0,0.0,100.0,1.3517,10.2669,10.2669,61.3554,1769854112.066603,6.25,1,17,0.249,7,0,0,8.63,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.5042,11.1675,27,32,59,0.1789,0.1031,0.1308,1.0,0.0,100.0,1.3946,10.3464,10.3464,61.3554,1769854112.06925,5.88,1,17,0.249,7,0,0,8.63,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854100.0103,11.2316,27,25,52,0.0917,0.0437,0.0452,1.0,0.0,100.0,0.8507,10.3234,10.3234,71.6787,1769854112.096866,5.56,1,18,0.253,18,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.6289,11.2067,27,32,59,0.1205,0.0961,0.1069,1.0,0.0,100.0,1.2907,10.3272,10.3272,102.3712,1769854112.1305795,5.26,1,21,0.249,7,2,0,8.63,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.8212,11.1121,27,32,59,0.0668,0.0601,0.097,1.0,0.0,100.0,1.1952,10.1788,10.1788,112.568,1769854112.1333175,5.0,1,22,0.251,12,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.7584,11.0862,27,32,59,0.1106,0.097,0.0982,1.0,0.0,100.0,1.2863,10.1968,10.1968,132.9558,1769854112.1406083,4.55,1,24,0.25,9,0,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.7706,11.0698,27,31,58,0.1166,0.0942,0.1028,1.0,0.0,100.0,1.2886,10.1864,10.1864,132.9558,1769854112.1423926,4.76,1,24,0.25,9,0,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.7821,11.1095,27,32,59,0.1067,0.0667,0.1115,1.0,0.0,100.0,1.2479,10.2162,10.2162,132.9558,1769854112.1427705,4.35,1,24,0.25,9,0,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.8801,11.1087,27,32,59,0.0629,0.0591,0.1021,1.0,0.0,100.0,1.1514,10.1716,10.1716,132.9558,1769854112.143005,4.17,1,24,0.251,13,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.9424,11.0867,27,32,59,0.0757,0.0714,0.1006,1.0,0.0,100.0,1.1688,10.1623,10.1623,143.1182,1769854112.2025454,4.0,1,25,0.252,14,0,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.9881,11.1446,27,32,59,0.1185,0.0617,0.0743,1.0,0.0,100.0,1.167,10.2631,10.2631,163.6382,1769854112.3025753,3.85,1,27,0.253,16,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854099.9988,11.1966,27,32,59,0.0603,0.056,0.0749,1.0,0.0,100.0,1.107,10.2569,10.2569,163.6382,1769854112.3038821,3.7,1,27,0.253,17,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854100.3856,12.2583,27,0,27,,,,1.0,,,0.0805,11.3388,11.3388,174.9771,1769854112.7250612,3.57,1,28,0.256,17,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854100.0224,12.0875,27,32,59,0.0894,0.1151,0.1288,1.0,0.0,100.0,1.4225,11.1769,11.1769,186.154,1769854113.5335224,3.45,1,29,0.257,16,0,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854100.0788,12.1055,27,32,59,0.0614,0.101,0.1306,1.0,0.0,100.0,1.3688,11.1669,11.1669,197.3209,1769854113.5639772,3.33,1,30,0.254,10,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854100.0909,12.1417,27,32,59,0.0693,0.1118,0.1324,1.0,0.0,100.0,1.3643,11.211,11.211,208.5319,1769854113.598823,3.23,1,31,0.253,10,0,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
1.0,0,1769854100.1245,12.2389,27,32,59,0.057,0.0947,0.1089,1.0,0.0,100.0,1.2635,11.2958,11.2958,242.4088,1769854113.629255,3.03,1,34,0.253,11,1,0,8.64,15.0,0,154,1769854100.587,-9.2,meta-llama/Llama-3.2-1B-Instruct,"1769854100.587, 1769854100.629, 1769854100.758, 1769854100.771, 1769854100.782"
