orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769848475.4767,0.1041,27,0,27,,,,1.0,,,2.2217,1.3258,1.3258,2.6273,1769848478.9610782,0.0,0,2,0.0,0,0,0,6.29,15.0,0,1,1769848675.458,200.0,meta-llama/Llama-3.2-1B-Instruct,1769848675.458
1.0,0,1769848475.5021,0.0734,27,0,27,,,,1.0,,,2.2281,1.3015,1.3015,2.6273,1769848479.4404242,0.0,0,2,0.0,0,0,0,6.29,15.0,0,1,1769848675.458,200.0,meta-llama/Llama-3.2-1B-Instruct,1769848675.458
1.0,0,1769848475.561,0.0636,27,32,59,2.177,0.0411,2.2454,1.0,1.2454,0.0,5.3193,1.2406,1.2406,5.1197,1769848480.947057,0.0,0,4,0.0,0,0,0,6.29,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.5488,0.0439,27,32,59,2.2079,0.0415,2.2527,1.0,1.2527,0.0,5.3524,1.2518,1.2518,5.1197,1769848480.947275,0.0,0,4,0.0,0,0,0,6.29,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.898,0.0331,27,32,59,4.1251,0.0389,0.0406,1.0,0.0,33.33,5.0412,3.1583,3.1583,27.7156,1769848480.9767697,0.0,0,11,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.5852,0.1033,27,32,59,4.3632,0.039,0.0394,1.0,0.0,50.0,5.286,3.4665,3.4665,27.7156,1769848480.9769585,0.0,0,11,0.0,0,0,0,6.29,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.9413,0.0388,27,32,59,4.0705,0.0441,0.0467,1.0,0.0,60.0,4.9905,3.1093,3.1093,27.7156,1769848480.9774008,0.0,0,11,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.6588,0.0701,27,32,59,4.3288,0.0417,0.0453,1.0,0.0,66.67,5.2447,3.3989,3.3989,27.7156,1769848480.9776318,0.0,0,11,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.7374,0.0427,27,32,59,4.2786,0.0382,0.0395,1.0,0.0,71.43,5.1951,3.3212,3.3212,27.7156,1769848480.9783008,0.0,0,11,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.001,0.038,27,32,59,4.0106,0.0398,0.0421,1.0,0.0,75.0,4.9271,3.0486,3.0486,27.7156,1769848480.9785824,0.0,0,11,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.9639,0.0387,27,32,59,4.0543,0.039,0.04,1.0,0.0,77.78,4.9714,3.0931,3.0931,27.7156,1769848480.9793313,0.0,0,11,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848475.9857,0.0337,27,32,59,4.0266,0.0385,0.0456,1.0,0.0,80.0,4.9604,3.0603,3.0603,30.7759,1769848480.9806204,0.0,0,12,0.0,0,0,0,6.43,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.0345,3.5555,27,32,59,0.476,0.0377,0.0381,1.0,0.0,81.82,1.4013,3.0315,3.0315,36.8531,1769848480.995529,0.0,0,14,0.25,18,0,0,7.79,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.0165,3.5308,27,32,59,0.5149,0.0402,0.0416,1.0,0.0,83.33,1.448,3.0457,3.0457,36.8531,1769848480.9972787,0.0,0,14,0.25,18,0,0,7.79,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.1168,5.0996,27,32,59,0.0495,0.0412,0.0459,1.0,0.0,84.62,0.6796,4.1491,4.1491,41.0022,1769848481.9012408,0.0,0,15,0.251,8,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.1581,5.1208,27,32,59,0.0444,0.0389,0.0429,1.0,0.0,85.71,0.7003,4.1652,4.1652,45.1674,1769848481.990229,0.0,0,16,0.251,9,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.2869,5.0907,27,32,59,0.048,0.0447,0.0518,1.0,0.0,86.67,0.7033,4.1388,4.1388,49.3062,1769848482.0821922,0.0,0,17,0.252,10,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.311,5.2025,27,27,54,0.048,0.0409,0.0521,1.0,0.0,87.5,0.6373,4.2505,4.2505,53.5567,1769848482.1522386,0.0,0,18,0.253,12,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.2996,5.1629,27,32,59,0.0583,0.0469,0.051,1.0,0.0,88.24,0.7342,4.2212,4.2212,57.7779,1769848482.2017047,0.0,0,19,0.253,11,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.3497,5.2415,27,32,59,0.0511,0.0477,0.0481,1.0,0.0,88.89,0.7305,4.2926,4.2926,62.0705,1769848482.3305163,0.0,0,20,0.254,13,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.4096,5.2641,27,32,59,0.0549,0.0464,0.0523,1.0,0.0,89.47,0.725,4.319,4.319,66.3894,1769848482.403498,0.0,0,21,0.255,14,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.4723,5.273,27,32,59,0.0685,0.0524,0.0588,1.0,0.0,90.0,0.7687,4.3416,4.3416,70.731,1769848482.5231974,0.0,0,22,0.256,15,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.5064,5.329,27,32,59,0.0572,0.0429,0.0449,1.0,0.0,90.48,0.7805,4.3861,4.3861,75.1171,1769848482.6179502,0.0,0,23,0.257,16,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.5186,5.3952,27,32,59,0.0663,0.0483,0.0515,1.0,0.0,90.91,0.8342,4.4614,4.4614,79.5786,1769848482.7564037,0.0,0,24,0.257,16,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
1.0,0,1769848476.5296,5.4831,27,32,59,0.0598,0.0497,0.0512,1.0,0.0,91.3,0.8441,4.5429,4.5429,84.1215,1769848482.8701947,0.0,0,25,0.258,16,0,0,7.8,15.0,0,142,1769848477.117,-3.388,meta-llama/Llama-3.2-1B-Instruct,"1769848477.117, 1769848477.158, 1769848477.287, 1769848477.300, 1769848477.311"
