orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769818609.655,0.0493,27,1,28,10.6694,,,1.0,,,10.7131,9.7187,9.7187,9.7187,1769818621.4237025,50.0,1,2,0.0,0,0,0,6.36,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818609.3006,0.0745,27,20,47,10.9913,0.6139,0.6139,1.0,0.0,100.0,12.2279,10.0658,10.0658,29.7536,1769818621.7136252,33.33,1,4,0.0,0,0,0,6.36,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818609.4084,0.0769,27,14,41,10.8921,0.7354,0.7354,1.0,0.0,100.0,12.129,9.969,9.969,29.7536,1769818621.8050292,25.0,1,4,0.0,0,0,0,6.36,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818610.2136,0.0421,27,33,60,10.0806,0.4997,0.5054,1.0,0.0,100.0,12.2855,9.1228,9.1228,60.148,1769818622.550782,16.67,1,7,0.0,0,0,0,6.52,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
200.0,1,1769818610.147,0.0294,2899,0,2899,,,,200.0,,,10.199,-189.7716,0.0,60.148,1769818622.5511382,100.0,1,7,0.0,0,0,0,6.51,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818608.7458,0.1238,27,32,59,11.464,0.4984,0.5402,1.0,0.0,100.0,13.6681,10.5878,10.5878,60.148,1769818622.5552053,20.0,1,7,0.0,0,0,0,6.29,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818610.0112,0.0609,27,32,59,10.3029,0.552,0.6055,1.0,0.0,100.0,12.4852,9.3638,9.3638,139.3722,1769818622.577015,11.11,1,15,0.0,0,0,0,6.36,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818610.0533,0.0772,27,32,59,10.2416,0.5026,0.782,1.0,0.0,100.0,12.4354,9.3188,9.3188,148.7288,1769818622.5813475,7.69,1,16,0.0,0,0,0,6.36,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818610.183,0.0484,27,29,56,10.1099,0.2289,0.5364,1.0,0.0,100.0,12.3242,9.1583,9.1583,158.8777,1769818622.596372,12.5,1,17,0.0,0,0,0,6.52,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
1.0,0,1769818609.2218,0.0463,27,32,59,11.1025,0.5659,0.7389,1.0,0.0,100.0,13.3158,10.1488,10.1488,178.6338,1769818622.60915,5.88,1,19,0.0,0,0,0,6.36,15.0,0,300,1769818611.476,-7.169,meta-llama/Llama-3.2-1B-Instruct,"1769818611.476, 1769818611.530, 1769818611.585, 1769818611.657, 1769818611.681"
