orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769824146.0172,0.0418,27,19,46,7.9509,0.5106,0.5106,1.0,0.0,100.0,9.4539,6.9926,6.9926,21.3254,1769824155.5418153,0.0,0,3,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824145.3549,0.0567,27,21,48,8.5908,0.074,0.5421,1.0,0.0,100.0,10.1204,7.6474,7.6474,21.3254,1769824155.542573,0.0,0,3,0.0,0,0,0,7.09,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824146.3219,0.0399,27,11,38,7.6454,0.0841,0.0841,1.0,0.0,100.0,8.3393,6.6853,6.6853,21.3254,1769824155.6099489,0.0,0,3,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824145.7337,0.037,27,32,59,8.2428,0.0776,0.7796,1.0,0.0,100.0,10.1237,7.2798,7.2798,59.6146,1769824155.9201176,0.0,0,9,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824145.2444,0.1522,27,32,59,8.6263,0.1019,0.7618,1.0,0.0,100.0,10.5079,7.7785,7.7785,75.7013,1769824155.9404242,0.0,0,12,0.0,0,0,0,7.09,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824144.9608,0.0822,27,32,59,2.8519,0.7954,6.1914,1.0,5.1914,83.33,10.8769,1.9341,1.9341,75.7013,1769824155.9452653,0.0,0,12,0.0,0,0,0,6.29,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824146.077,0.0398,27,32,59,7.8838,0.1147,0.5423,1.0,0.0,85.71,9.7848,6.9235,6.9235,120.6821,1769824155.9684148,0.0,0,19,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824146.1006,0.0436,27,32,59,7.8687,0.1779,0.549,1.0,0.0,87.5,9.7484,6.9122,6.9122,120.6821,1769824155.9688222,0.0,0,19,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824145.9641,0.0408,27,32,59,8.0205,0.0771,0.841,1.0,0.0,88.89,9.9243,7.0613,7.0613,127.421,1769824155.9696224,0.0,0,20,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
1.0,0,1769824146.2722,0.0368,27,32,59,7.702,0.1058,0.5415,1.0,0.0,90.0,9.6603,6.7389,6.7389,149.0318,1769824155.9798443,0.0,0,23,0.215,14,8,0,8.34,15.0,0,371,1769824147.427,-7.477,meta-llama/Llama-3.2-1B-Instruct,"1769824147.427, 1769824147.474, 1769824147.517, 1769824147.577, 1769824147.589"
