orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769851286.3064,0.2364,27,13,40,1.3728,0.0288,0.0288,1.0,0.0,100.0,1.6499,0.6093,0.6093,13.4542,1769851289.403382,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851285.9919,0.0872,27,32,59,1.8469,0.0349,0.036,1.0,0.0,100.0,2.4576,0.9341,0.9341,13.4542,1769851291.4068556,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851286.4908,0.1684,27,32,59,1.2547,0.0333,0.0479,1.0,0.0,100.0,1.8744,0.4231,0.4231,13.4542,1769851291.4090357,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851285.9958,0.2067,27,32,59,1.7265,0.0324,0.0409,1.0,0.0,100.0,2.3388,0.9332,0.9332,13.4542,1769851291.4224658,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851285.9576,0.09,27,16,43,1.87,0.0462,0.0462,1.0,0.0,100.0,2.199,0.96,0.96,13.4542,1769851291.9393067,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851286.1928,0.1052,27,32,59,1.6149,0.0336,0.0344,1.0,0.0,100.0,2.2448,0.7201,0.7201,13.4542,1769851292.497855,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851285.9933,0.14,27,32,59,1.7918,0.0324,0.0363,1.0,0.0,100.0,2.4086,0.9319,0.9319,13.4542,1769851292.9978988,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851286.4894,0.1385,27,32,59,1.3004,0.0342,0.0359,1.0,0.0,100.0,1.9076,0.439,0.439,13.4542,1769851294.427051,0.0,0,19,0.0,0,0,0,6.29,15.0,0,1,1769851485.939,200.0,meta-llama/Llama-3.2-1B-Instruct,1769851485.939
1.0,0,1769851285.9561,0.0922,27,32,59,1.4385,0.0324,0.4378,1.0,0.0,100.0,2.4669,0.5307,0.5307,13.4542,1769851295.4520123,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851285.9945,0.1778,27,32,59,1.7461,0.0345,0.0454,1.0,0.0,100.0,2.3731,0.9239,0.9239,13.4542,1769851295.452812,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.3483,0.2231,27,32,59,1.3434,0.0334,0.0334,1.0,0.0,100.0,1.9776,0.5665,0.5665,13.4542,1769851295.4530532,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.488,0.1053,27,32,59,1.3334,0.0369,0.0373,1.0,0.0,100.0,1.9563,0.4388,0.4388,13.4542,1769851295.5271256,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.2312,0.2077,27,32,59,1.4888,0.0347,0.0433,1.0,0.0,100.0,2.0993,0.6964,0.6964,13.4542,1769851296.0400932,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.2298,0.1782,27,32,59,1.5216,0.0393,0.0431,1.0,0.0,100.0,2.1499,0.6999,0.6999,13.4542,1769851296.99333,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.2285,0.1299,27,32,59,1.5536,0.0331,0.036,1.0,0.0,100.0,2.1895,0.6834,0.6834,13.4542,1769851297.504581,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.2325,0.2404,27,32,59,1.4438,0.0335,0.0367,1.0,0.0,100.0,2.0672,0.6842,0.6842,13.4542,1769851297.984597,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.2339,0.2706,27,32,59,1.4184,0.0298,0.0386,1.0,0.0,100.0,2.0304,0.6891,0.6891,13.4542,1769851298.544002,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.017,0.2284,27,32,59,1.6785,0.0346,0.0412,1.0,0.0,100.0,2.2889,0.907,0.907,13.4542,1769851298.6343527,0.0,0,19,0.0,0,0,0,6.29,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.5241,11.9726,27,32,59,0.2544,0.0321,0.0391,1.0,0.0,100.0,0.7188,11.2269,11.2269,24.6812,1769851299.2181432,0.0,0,20,0.038,1,0,0,6.55,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.5777,12.1936,27,32,59,0.043,0.0302,0.0362,1.0,0.0,100.0,0.5132,11.2366,11.2366,35.9178,1769851299.2907863,0.0,0,21,0.04,2,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.6419,12.1991,27,32,59,0.0461,0.0279,0.0313,1.0,0.0,100.0,0.5093,11.2452,11.2452,47.163,1769851299.3516898,0.0,0,22,0.04,3,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.6726,12.2701,27,32,59,0.0745,0.0259,0.0316,1.0,0.0,100.0,0.5416,11.3445,11.3445,58.5075,1769851299.4857428,0.0,0,23,0.041,4,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.6741,12.3314,27,32,59,0.0435,0.0301,0.033,1.0,0.0,100.0,0.4994,11.3749,11.3749,69.8825,1769851299.5096376,0.0,0,24,0.041,5,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.6755,12.3968,27,32,59,0.0487,0.0297,0.0338,1.0,0.0,100.0,0.5075,11.4455,11.4455,81.3279,1769851299.5808907,0.0,0,25,0.042,6,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.677,12.4621,27,32,59,0.0745,0.0322,0.048,1.0,0.0,100.0,0.5486,11.5366,11.5366,92.8645,1769851299.7027266,0.0,0,26,0.043,7,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
1.0,0,1769851286.6784,12.5488,27,32,59,0.0626,0.0343,0.0446,1.0,0.0,100.0,0.5228,11.6115,11.6115,104.476,1769851299.7509816,0.0,0,27,0.043,7,0,0,6.56,15.0,0,146,1769851287.578,-7.837,meta-llama/Llama-3.2-1B-Instruct,"1769851287.578, 1769851287.642, 1769851287.673, 1769851287.674, 1769851287.676"
