orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769795193.8256,0.081,27,0,27,,,,1.0,,,1.9027,0.9838,0.9838,0.9838,1769795196.5029697,0.0,0,1,0.0,0,0,0,6.29,15.0,0,1,1769795393.795,200.0,meta-llama/Llama-3.2-1B-Instruct,1769795393.795
200.0,1,1769795194.5576,0.0441,3025,0,3025,,,,200.0,,,13.4288,-186.5271,0.0,0.9838,1769795208.0626488,50.0,1,2,0.0,0,0,0,6.35,15.0,0,219,1769795197.008,-6.812,meta-llama/Llama-3.2-1B-Instruct,"1769795197.008, 1769795197.526, 1769795197.596, 1769795197.619, 1769795197.682"
1.0,0,1769795194.0421,0.0257,27,0,27,,,,1.0,,,14.0108,13.0365,13.0365,14.0202,1769795208.0807812,60.0,3,5,0.0,0,0,0,6.35,15.0,0,219,1769795197.008,-6.812,meta-llama/Llama-3.2-1B-Instruct,"1769795197.008, 1769795197.526, 1769795197.596, 1769795197.619, 1769795197.682"
200.0,1,1769795194.8728,0.0377,2906,0,2906,,,,200.0,,,13.1655,-186.7968,0.0,14.0202,1769795208.087762,66.67,3,5,0.0,0,0,0,6.35,15.0,0,219,1769795197.008,-6.812,meta-llama/Llama-3.2-1B-Instruct,"1769795197.008, 1769795197.526, 1769795197.596, 1769795197.619, 1769795197.682"
200.0,1,1769795194.2287,0.0337,3648,0,3648,,,,200.0,,,13.8146,-186.1517,0.0,14.0202,1769795208.0881696,75.0,3,5,0.0,0,0,0,6.35,15.0,0,219,1769795197.008,-6.812,meta-llama/Llama-3.2-1B-Instruct,"1769795197.008, 1769795197.526, 1769795197.596, 1769795197.619, 1769795197.682"
1.0,0,1769795195.8363,0.0498,27,1,28,13.8449,,,1.0,,,13.9199,12.8947,12.8947,26.915,1769795209.8104517,50.0,3,6,0.931,70,3,0,12.84,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.4569,0.0321,27,15,42,13.5559,0.9727,0.9727,1.0,0.0,100.0,16.1714,12.588,12.588,39.503,1769795210.683243,42.86,3,7,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795193.8757,0.0338,27,32,59,14.1191,0.6968,1.0041,1.0,0.0041,50.0,17.9023,13.1529,13.1529,138.3977,1769795211.8252451,33.33,3,15,0.0,0,0,0,6.29,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.2204,0.0342,27,32,59,12.7658,0.6925,0.9678,1.0,0.0,66.67,16.5617,11.8,11.8,138.3977,1769795211.825601,30.0,3,15,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.3402,0.0467,27,32,59,13.6344,0.6955,0.9664,1.0,0.0,75.0,17.4336,12.6811,12.6811,164.7312,1769795211.829659,25.0,3,17,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.0612,0.0365,27,32,59,12.9318,0.6945,0.9704,1.0,0.0,80.0,16.7191,11.9683,11.9683,164.7312,1769795211.829901,27.27,3,17,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795193.8133,0.0924,27,32,59,14.1198,0.7053,0.965,1.0,0.0,83.33,17.9203,13.2122,13.2122,176.753,1769795211.8349445,18.75,3,18,0.0,0,0,0,6.29,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.5318,0.038,27,32,59,13.4838,0.6902,0.9771,1.0,0.0,92.31,17.288,12.5219,12.5219,421.1228,1769795211.8664932,9.68,3,38,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.2867,0.0325,27,32,59,12.7533,0.6478,0.9655,1.0,0.0,92.86,16.5056,11.7858,11.7858,456.7845,1769795211.8700116,20.0,3,41,0.0,0,0,0,6.49,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.9726,0.0393,27,32,59,13.0231,0.6964,0.9775,1.0,0.0,93.33,16.8396,12.0624,12.0624,468.2216,1769795211.8714848,11.11,3,42,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.2752,0.1135,27,32,59,13.647,0.6971,0.9694,1.0,0.0,93.75,17.4467,12.7605,12.7605,468.2216,1769795211.8724427,15.79,3,42,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.9926,0.0419,27,32,59,13.0403,0.6521,0.9704,1.0,0.0,94.12,16.8325,12.0823,12.0823,468.2216,1769795211.8727539,7.69,3,42,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.3286,0.034,27,32,59,12.6643,0.685,0.967,1.0,0.0,94.44,16.4968,11.6983,11.6983,468.2216,1769795211.873011,9.38,3,42,0.0,0,0,0,6.5,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.9261,0.0396,27,32,59,13.1041,0.6747,0.9693,1.0,0.0,94.74,16.8873,12.1437,12.1437,492.9869,1769795211.8751004,10.71,3,44,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.4784,0.1221,27,28,55,12.4398,0.6946,0.9695,1.0,0.0,95.0,16.2633,11.5619,11.5619,504.89,1769795211.8760245,8.57,3,45,0.0,0,0,0,6.5,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.236,0.0239,27,32,59,12.8133,0.6752,0.9697,1.0,0.0,95.24,16.5974,11.8372,11.8372,504.89,1769795211.8765426,10.0,3,45,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795194.8453,0.0396,27,32,59,13.1538,0.697,0.9575,1.0,0.0,95.45,16.9364,12.1934,12.1934,504.89,1769795211.8768735,23.08,3,45,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
1.0,0,1769795195.1362,0.0376,27,32,59,12.8915,0.6975,0.9653,1.0,0.0,95.65,16.6686,11.9291,11.9291,504.89,1769795211.8775275,13.04,3,45,0.0,0,0,0,6.35,15.0,0,375,1769795197.682,-11.146,meta-llama/Llama-3.2-1B-Instruct,"1769795197.682, 1769795197.744, 1769795197.766, 1769795197.788, 1769795197.810"
