orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769779667.8944,0.0478,2899,0,2899,,,,200.0,,,10.3107,-189.6414,0.0,0.0,1769779679.1560085,100.0,1,1,0.0,0,0,0,6.29,15.0,0,353,1769779670.151,-6.525,meta-llama/Llama-3.2-1B-Instruct,"1769779670.151, 1769779670.201, 1769779670.321, 1769779670.388, 1769779670.462"
1.0,0,1769779668.3722,0.1471,27,0,27,,,,1.0,,,12.8877,12.0348,12.0348,12.0348,1769779681.4122584,50.0,1,2,0.741,59,2,0,11.5,15.0,0,353,1769779670.151,-6.525,meta-llama/Llama-3.2-1B-Instruct,"1769779670.151, 1769779670.201, 1769779670.321, 1769779670.388, 1769779670.462"
1.0,0,1769779667.7024,0.042,27,3,30,10.4987,3.1121,3.1121,1.0,2.1121,0.0,13.7673,9.5407,9.5407,21.5755,1769779681.522071,33.33,1,3,0.0,0,0,0,6.29,15.0,0,353,1769779670.151,-6.525,meta-llama/Llama-3.2-1B-Instruct,"1769779670.151, 1769779670.201, 1769779670.321, 1769779670.388, 1769779670.462"
200.0,1,1769779666.9755,0.0287,4467,14,4481,11.2721,3.1071,3.1071,200.0,0.0,50.0,15.3078,-184.6635,0.0,21.5755,1769779682.3399575,50.0,2,4,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
200.0,1,1769779668.5309,0.0644,2608,0,2608,,,,200.0,,,14.5118,-185.4238,0.0,21.5755,1769779683.1144047,60.0,3,5,0.741,59,2,0,11.5,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
200.0,1,1769779668.3053,0.0438,2402,17,2419,13.0394,0.6783,0.6783,200.0,0.0,66.67,15.1471,-184.809,0.0,21.5755,1769779683.514473,66.67,4,6,0.741,59,2,0,11.5,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779668.0014,0.0364,27,29,56,10.2258,0.68,3.1317,1.0,2.1317,50.0,16.2709,9.2622,9.2622,30.8376,1769779684.3128333,57.14,4,7,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779666.6421,0.1,27,32,59,1.535,3.1175,9.9711,1.0,8.9711,40.0,17.6038,0.635,0.635,31.4727,1769779684.3800108,50.0,4,8,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779666.9902,0.0291,27,32,59,11.2256,0.6784,3.113,1.0,2.113,33.33,17.3962,10.2547,10.2547,108.3774,1769779684.4296625,44.44,4,16,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779667.8318,0.0403,27,32,59,10.3699,0.6885,3.12,1.0,2.12,28.57,16.5474,9.4103,9.4103,108.3774,1769779684.4298606,33.33,4,16,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779668.1259,0.0379,27,32,59,10.0774,0.6741,3.1227,1.0,2.1227,25.0,16.2604,9.1153,9.1153,127.4319,1769779684.4346359,28.57,4,18,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779667.7757,0.0299,27,32,59,10.4498,0.6577,3.1166,1.0,2.1166,22.22,16.6117,9.4797,9.4797,127.4319,1769779684.434821,40.0,4,18,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779667.5514,0.0363,27,32,59,10.6515,0.6793,3.1219,1.0,2.1219,18.18,16.8315,9.6878,9.6878,177.3912,1769779684.4492967,36.36,4,23,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779667.4743,0.0556,27,32,59,10.7351,0.6855,3.1279,1.0,2.1279,16.67,16.9043,9.7907,9.7907,177.3912,1769779684.449771,22.22,4,23,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779667.0309,0.0353,27,32,59,11.1824,0.662,3.1219,1.0,2.1219,15.38,17.3782,10.2177,10.2177,177.3912,1769779684.4499736,18.18,4,23,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
1.0,0,1769779667.4438,0.0376,27,32,59,10.7679,0.6848,3.1219,1.0,2.1219,14.29,16.954,9.8055,9.8055,177.3912,1769779684.4510133,21.05,4,23,0.0,0,0,0,6.29,15.0,0,499,1769779670.388,-11.388,meta-llama/Llama-3.2-1B-Instruct,"1769779670.388, 1769779670.462, 1769779670.476, 1769779670.489, 1769779670.501"
