orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769825969.8209,0.108,27,32,59,0.3375,0.1328,0.5901,1.0,0.0,100.0,1.6961,-0.5545,0.0,0.0,1769825971.6657157,100.0,14,14,0.033,5,1,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825969.8625,0.1487,27,32,59,0.2545,0.1362,0.591,1.0,0.0,100.0,1.6491,-0.5968,0.0,0.0,1769825971.668888,100.0,14,14,0.033,5,1,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825970.6614,0.2916,27,32,59,0.5274,0.0658,0.0814,1.0,0.0,100.0,0.7386,-0.181,0.0,0.0,1769825971.7022223,100.0,18,18,0.043,25,0,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825970.1683,0.1946,27,32,59,0.0885,0.1001,0.6056,1.0,0.0,100.0,1.2835,-0.7169,0.0,0.0,1769825971.7054768,100.0,20,20,0.037,18,0,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825969.9962,0.1893,27,32,59,0.1067,0.1937,0.4796,1.0,0.0,100.0,1.5191,-0.704,0.0,0.0,1769825971.7249987,100.0,25,25,0.033,5,1,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825969.8595,0.0901,27,0,27,,,,1.0,,,0.3137,-0.5962,0.0,0.0,1769825971.7292082,100.0,27,27,0.033,5,1,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825969.8654,0.2144,27,32,59,0.182,0.1329,0.4752,1.0,0.0,100.0,1.5929,-0.6036,0.0,0.0,1769825971.7294772,100.0,27,27,0.033,5,1,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825969.6173,0.0957,27,32,59,0.5119,0.1737,0.5967,1.0,0.0,100.0,1.9128,-0.3924,0.0,0.0,1769825971.7297547,100.0,27,27,0.0,0,0,0,6.29,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825970.5359,0.283,27,32,59,0.1449,0.174,0.4853,1.0,0.0,100.0,0.8625,-0.5721,0.0,0.0,1769825971.7299578,100.0,27,27,0.042,24,0,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
1.0,0,1769825970.1332,0.1784,27,32,59,0.0945,0.0817,0.7072,1.0,0.0,100.0,1.4079,-0.7272,0.0,0.0,1769825971.7305582,100.0,27,27,0.036,17,1,0,7.19,15.0,0,1,1769826169.56,200.0,meta-llama/Llama-3.2-1B-Instruct,1769826169.560
