orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769798285.0717,0.0322,2899,0,2899,,,,200.0,,,9.7032,-190.2646,0.0,0.0,1769798295.9814038,100.0,2,2,0.0,0,0,0,6.29,15.0,0,390,1769798286.895,-6.912,meta-llama/Llama-3.2-1B-Instruct,"1769798286.895, 1769798286.907, 1769798286.949, 1769798286.990, 1769798287.002"
200.0,1,1769798284.7395,0.0476,2664,0,2664,,,,200.0,,,10.039,-189.9133,0.0,0.0,1769798296.0166855,100.0,2,2,0.0,0,0,0,6.29,15.0,0,390,1769798286.895,-6.912,meta-llama/Llama-3.2-1B-Instruct,"1769798286.895, 1769798286.907, 1769798286.949, 1769798286.990, 1769798287.002"
1.0,0,1769798284.271,0.033,27,1,28,10.489,,,1.0,,,14.0875,9.5219,9.5219,9.5219,1769798298.3964477,66.67,2,3,0.0,0,0,0,6.29,15.0,0,390,1769798286.895,-6.912,meta-llama/Llama-3.2-1B-Instruct,"1769798286.895, 1769798286.907, 1769798286.949, 1769798286.990, 1769798287.002"
1.0,0,1769798285.1267,0.0395,27,24,51,9.6473,0.4085,3.5679,1.0,2.5679,0.0,15.2139,8.6868,8.6868,18.2087,1769798300.3920248,50.0,2,4,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798283.7666,0.0989,27,32,59,1.5252,3.5243,9.435,1.0,8.435,0.0,16.9304,0.6241,0.6241,18.8328,1769798300.8296645,40.0,2,5,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.4616,0.0319,27,32,59,10.2956,0.4094,3.5694,1.0,2.5694,0.0,16.3729,9.3275,9.3275,73.9912,1769798300.8746996,33.33,2,11,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.9856,0.0461,27,32,59,9.7562,0.3997,3.5601,1.0,2.5601,0.0,15.8388,8.8023,8.8023,82.5935,1769798300.8794677,20.0,2,12,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.2022,0.0387,27,32,59,10.5425,0.3721,3.5845,1.0,2.5845,0.0,16.626,9.5812,9.5812,82.5935,1769798300.879707,28.57,2,12,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798283.8715,0.0917,27,31,58,10.831,0.4018,3.5669,1.0,2.5669,0.0,16.9046,9.9227,9.9227,82.5935,1769798300.8799243,22.22,2,12,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.9592,0.0506,27,32,59,9.7837,0.3915,3.5655,1.0,2.5655,0.0,15.8628,8.8343,8.8343,82.5935,1769798300.8800857,18.18,2,12,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798285.1069,0.0398,27,32,59,9.6504,0.3902,3.5663,1.0,2.5663,0.0,15.7206,8.6902,8.6902,129.9125,1769798300.894441,25.0,2,17,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798283.8518,0.0487,27,32,59,10.8981,0.4002,3.5615,1.0,2.5615,0.0,16.9812,9.9468,9.9468,129.9125,1769798300.8951995,14.29,2,17,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.2842,0.0371,27,32,59,10.4823,0.4067,3.5625,1.0,2.5625,0.0,16.5599,9.5194,9.5194,195.6232,1769798300.9100862,15.38,2,24,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.6924,0.0909,27,32,59,10.0337,0.3918,3.5529,1.0,2.5529,0.0,16.1067,9.1245,9.1245,195.6232,1769798300.9102883,12.5,2,24,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.1538,0.0387,27,32,59,10.6273,0.3944,3.5765,1.0,2.5765,0.0,16.7054,9.666,9.666,251.4569,1769798300.920646,10.53,2,30,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798285.1441,0.0421,27,32,59,9.6158,0.3951,3.5701,1.0,2.5701,0.0,15.7207,8.6579,8.6579,251.4569,1769798300.9208682,8.7,2,30,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798285.0879,0.0355,27,32,59,9.6942,0.4144,3.5396,1.0,2.5396,0.0,15.7851,8.7298,8.7298,251.4569,1769798300.9211109,8.33,2,30,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.3964,0.0491,27,32,59,10.337,0.3952,3.5608,1.0,2.5608,0.0,16.4543,9.3861,9.3861,260.5148,1769798300.9248543,9.52,2,31,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.9251,0.0366,27,32,59,9.8465,0.3942,3.5842,1.0,2.5842,0.0,15.9577,8.8831,8.8831,287.9248,1769798300.9299083,6.67,2,34,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798283.791,0.0737,27,32,59,10.9404,0.3892,3.5702,1.0,2.5702,0.0,17.0462,10.0141,10.0141,287.9248,1769798300.9301455,8.0,2,34,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798285.2305,0.0403,27,32,59,9.562,0.4137,3.5115,1.0,2.5115,0.0,15.6084,8.6023,8.6023,287.9248,1769798300.9334557,16.67,2,34,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798283.9962,0.0406,27,32,59,10.7532,0.3911,3.5678,1.0,2.5678,0.0,16.8624,9.7939,9.7939,296.7272,1769798300.9386272,10.0,2,35,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.2373,0.044,27,32,59,10.5371,0.3887,3.5651,1.0,2.5651,0.0,16.6356,9.5811,9.5811,296.7272,1769798300.938945,7.41,2,35,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.2205,0.0303,27,32,59,10.5535,0.3779,3.5736,1.0,2.5736,0.0,16.6746,9.5838,9.5838,305.3886,1769798300.9402912,6.25,2,36,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798283.8368,0.0373,27,32,59,10.9361,0.4071,3.5664,1.0,2.5664,0.0,17.027,9.9734,9.9734,305.3886,1769798300.943637,9.09,2,36,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
1.0,0,1769798284.607,0.0345,27,32,59,10.1696,0.4021,3.571,1.0,2.571,0.0,16.2706,9.204,9.204,317.1454,1769798300.9490929,7.69,2,37,0.0,0,0,0,6.29,15.0,0,516,1769798286.99,-11.89,meta-llama/Llama-3.2-1B-Instruct,"1769798286.990, 1769798287.002, 1769798287.057, 1769798287.097, 1769798287.109"
