orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769796196.0483,0.0389,27,6,33,9.1725,4.1714,4.1714,1.0,3.1714,0.0,14.1669,8.2114,8.2114,17.0179,1769796210.2640276,50.0,2,4,0.0,0,0,0,6.29,15.0,0,472,1769796198.037,-7.221,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.4364,0.0405,27,1,28,9.766,,,1.0,,,13.9922,8.8064,8.8064,17.0179,1769796210.287261,50.0,2,4,0.0,0,0,0,6.29,15.0,0,472,1769796198.037,-7.221,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
200.0,1,1769796196.2027,0.2285,2899,0,2899,,,,200.0,,,13.0081,-186.7635,0.0,17.0179,1769796211.0683088,100.0,2,4,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.582,0.0225,27,12,39,12.8505,0.7678,0.7678,1.0,0.0,50.0,14.7243,11.873,11.873,28.8908,1769796211.4350858,40.0,2,5,0.653,53,7,0,10.88,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.66,0.0385,27,19,46,12.748,0.6806,0.6806,1.0,0.0,66.67,14.7543,11.7865,11.7865,49.9033,1769796211.4919121,33.33,2,7,0.653,53,7,0,10.88,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796194.9767,0.0643,27,24,51,10.1617,0.6811,4.2195,1.0,3.2195,50.0,16.4493,9.226,9.226,58.7336,1769796211.529518,28.57,2,8,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.3816,0.0355,27,24,51,9.7947,0.5269,4.2294,1.0,3.2294,40.0,16.0946,8.8303,8.8303,58.7336,1769796211.5825617,25.0,2,8,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.0314,0.0533,27,32,59,10.1291,0.7238,4.2364,1.0,3.2364,33.33,17.0531,9.1825,9.1825,100.218,1769796212.1484714,18.18,2,13,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.7993,0.0377,27,32,59,9.3733,0.6485,4.2304,1.0,3.2304,28.57,16.297,8.411,8.411,100.218,1769796212.148623,20.0,2,13,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.1102,0.0444,27,32,59,9.0489,0.5263,4.2313,1.0,3.2313,25.0,15.9687,8.0933,8.0933,100.218,1769796212.1559935,22.22,2,13,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
200.0,1,1769796195.9104,0.0763,2664,5,2669,9.2312,4.2489,4.2489,200.0,0.0,33.33,13.7482,-186.1756,0.0,100.218,1769796212.1570635,66.67,2,13,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.0051,0.0367,27,32,59,9.1574,0.6271,4.2158,1.0,3.2158,30.0,16.1327,8.1941,8.1941,146.2421,1769796212.1933618,12.5,2,18,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.4764,0.0359,27,32,59,9.6922,0.6276,4.2297,1.0,3.2297,30.77,16.7077,8.728,8.728,212.5446,1769796212.2399418,9.52,2,26,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.2523,0.0397,27,32,59,8.9271,0.6105,4.2106,1.0,3.2106,28.57,15.9102,7.9668,7.9668,212.5446,1769796212.247106,10.0,2,26,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.0194,0.028,27,32,59,1.5211,4.2155,8.6413,1.0,7.6413,26.67,17.1769,0.5491,0.5491,237.7796,1769796212.269894,9.09,2,29,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.3167,0.1129,27,32,59,12.9917,0.5966,0.6101,1.0,0.0,31.25,15.7693,12.1046,12.1046,237.7796,1769796212.2795572,10.53,2,29,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.2382,0.0309,27,32,59,8.9514,0.6694,4.2236,1.0,3.2236,29.41,15.9949,7.9823,7.9823,237.7796,1769796212.2797754,6.9,2,29,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.2212,0.0383,27,32,59,8.9564,0.5399,4.2335,1.0,3.2335,27.78,15.8862,7.9947,7.9947,237.7796,1769796212.2825453,15.38,2,29,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.466,0.0407,27,32,59,12.9383,0.6136,0.6149,1.0,0.0,31.58,15.7272,11.979,11.979,237.7796,1769796212.2890162,8.33,2,29,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796194.9493,0.0929,27,32,59,10.1729,0.5615,4.2307,1.0,3.2307,30.0,17.1235,9.2658,9.2658,249.5268,1769796212.2923944,14.29,2,30,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.9284,0.0337,27,32,59,9.2878,0.6089,4.2206,1.0,3.2206,28.57,16.2064,8.3215,8.3215,249.5268,1769796212.2927756,13.33,2,30,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.2759,0.0378,27,32,59,8.9452,0.6352,4.158,1.0,3.158,27.27,15.9227,7.983,7.983,267.1541,1769796212.3280377,8.0,2,32,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.8186,0.0508,27,32,59,9.3388,0.6492,4.2245,1.0,3.2245,26.09,16.3812,8.3895,8.3895,267.1541,1769796212.3284693,7.41,2,32,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.1718,0.0667,27,32,59,9.9745,0.7014,4.2286,1.0,3.2286,25.0,17.0656,9.0412,9.0412,275.5796,1769796212.3490798,6.45,2,33,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.6768,0.0336,27,32,59,12.7136,0.6524,0.7494,1.0,0.0,28.0,15.5818,11.7471,11.7471,325.4511,1769796212.3686156,6.67,2,38,0.653,53,7,0,10.88,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.3985,0.0426,27,32,59,9.8206,0.8972,4.1892,1.0,3.1892,26.92,16.8189,8.8632,8.8632,325.4511,1769796212.3688905,7.14,2,38,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.0686,0.0383,27,32,59,9.0993,0.6957,4.2199,1.0,3.2199,25.93,16.0732,8.1375,8.1375,364.1061,1769796212.425659,11.76,2,42,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.1397,0.032,27,32,59,9.0755,0.6747,4.2175,1.0,3.2175,25.0,16.0561,8.1075,8.1075,364.1061,1769796212.4293714,8.7,2,42,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.3381,0.046,27,32,59,9.8384,0.5922,4.2428,1.0,3.2428,26.47,16.8555,8.8844,8.8844,364.1061,1769796212.4615417,7.69,2,42,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.7857,0.0279,27,32,59,9.3976,0.6414,4.2251,1.0,3.2251,25.71,16.5304,8.4255,8.4255,364.1061,1769796212.4650128,6.06,2,42,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.4195,0.0376,27,32,59,9.7614,0.6742,4.2293,1.0,3.2293,25.0,16.9672,8.7989,8.7989,364.1061,1769796212.4694223,4.76,2,42,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796196.7334,0.0372,27,32,59,12.6886,0.7467,0.8032,1.0,0.0,27.03,15.5939,11.7258,11.7258,364.1061,1769796212.4947443,5.56,2,42,0.653,53,7,0,10.88,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.5714,0.033,27,32,59,9.6191,0.7982,4.2308,1.0,3.2308,26.32,16.7602,8.6521,8.6521,364.1061,1769796212.503631,5.41,2,42,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.0498,0.1845,27,32,59,10.0139,0.7374,4.2178,1.0,3.2178,25.64,17.1273,9.1984,9.1984,372.5012,1769796212.5041635,5.71,2,43,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.6357,0.047,27,32,59,9.5391,0.6964,4.2269,1.0,3.2269,25.0,16.6355,8.5861,8.5861,372.5012,1769796212.5053387,6.25,2,43,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
1.0,0,1769796195.8539,0.0362,27,32,59,9.3589,0.7539,4.1787,1.0,3.1787,24.39,16.6136,8.3951,8.3951,372.5012,1769796212.5430303,4.65,2,43,0.0,0,0,0,6.29,15.0,0,720,1769796198.037,-12.391,meta-llama/Llama-3.2-1B-Instruct,"1769796198.037, 1769796198.087, 1769796198.114, 1769796198.115, 1769796198.152"
200.0,1,1769796195.7692,0.0324,4467,242,4709,9.4149,0.0805,0.5276,200.0,0.0,26.19,29.8518,-170.1158,0.0,372.5012,1769796225.6677775,6.82,3,44,0.0,0,0,0,6.29,15.0,0,866,1769796199.376,-21.405,meta-llama/Llama-3.2-1B-Instruct,"1769796199.376, 1769796199.388, 1769796199.390, 1769796199.521, 1769796199.550"
200.0,1,1769796195.1977,0.0425,3165,251,3416,10.0035,0.085,0.6616,200.0,0.0,27.91,31.3862,-168.5714,0.0,372.5012,1769796226.6404517,8.89,4,45,0.0,0,0,0,6.29,15.0,0,989,1769796199.388,-26.419,meta-llama/Llama-3.2-1B-Instruct,"1769796199.388, 1769796199.390, 1769796199.521, 1769796199.550, 1769796199.577"
1.0,0,1769796196.9094,0.0424,27,32,59,30.0548,0.0795,0.0801,1.0,0.0,29.55,32.0856,29.0972,29.0972,401.5984,1769796229.0421863,8.7,4,46,0.653,53,7,0,10.88,15.0,0,989,1769796199.388,-26.419,meta-llama/Llama-3.2-1B-Instruct,"1769796199.388, 1769796199.390, 1769796199.521, 1769796199.550, 1769796199.577"
200.0,1,1769796196.8577,0.0681,2608,78,2686,30.0705,0.0775,0.0855,200.0,0.0,31.11,35.2073,-164.7246,0.0,401.5984,1769796232.1436985,10.64,5,47,0.653,53,7,0,10.88,15.0,0,1110,1769796199.521,-31.289,meta-llama/Llama-3.2-1B-Instruct,"1769796199.521, 1769796199.550, 1769796199.577, 1769796199.579, 1769796199.618"
200.0,1,1769796195.5527,0.0355,3556,373,3929,9.6523,0.0807,0.5331,200.0,0.0,32.61,39.2181,-160.7464,0.0,401.5984,1769796234.8182988,12.5,6,48,0.0,0,0,0,6.29,15.0,0,1110,1769796199.521,-31.289,meta-llama/Llama-3.2-1B-Instruct,"1769796199.521, 1769796199.550, 1769796199.577, 1769796199.579, 1769796199.618"
1.0,0,1769796196.961,0.0424,27,32,59,38.1886,0.0778,0.078,1.0,0.0,34.04,40.2225,37.231,37.231,438.8294,1769796237.228127,12.24,6,49,0.653,53,7,0,10.88,15.0,0,1238,1769796199.577,-36.234,meta-llama/Llama-3.2-1B-Instruct,"1769796199.577, 1769796199.579, 1769796199.618, 1769796199.667, 1769796199.697"
200.0,1,1769796195.0059,0.04,2934,559,3493,10.1998,0.0785,0.2979,200.0,0.0,35.42,52.3203,-147.6397,0.0,438.8294,1769796247.3814633,14.0,7,50,0.0,0,0,0,6.29,15.0,0,1482,1769796199.579,-46.342,meta-llama/Llama-3.2-1B-Instruct,"1769796199.579, 1769796199.618, 1769796199.667, 1769796199.697, 1769796199.698"
200.0,1,1769796196.5519,0.1021,4900,705,5605,12.7743,0.0826,0.2881,200.0,0.0,36.73,60.6933,-139.2046,0.0,438.8294,1769796257.362523,15.69,8,51,0.653,53,7,0,10.88,15.0,0,1729,1769796199.618,-56.392,meta-llama/Llama-3.2-1B-Instruct,"1769796199.618, 1769796199.667, 1769796199.697, 1769796199.698, 1769796199.711"
200.0,1,1769796194.9317,0.1089,3324,867,4191,10.2111,0.0778,0.2999,200.0,0.0,38.0,73.6537,-126.2374,0.0,438.8294,1769796268.7096674,17.31,9,52,0.0,0,0,0,6.29,15.0,0,1984,1769796199.667,-66.841,meta-llama/Llama-3.2-1B-Instruct,"1769796199.667, 1769796199.697, 1769796199.698, 1769796199.711, 1769796199.739"
200.0,1,1769796196.8915,0.0905,2678,320,2998,38.1949,0.0824,0.39,200.0,0.0,39.22,75.6895,-124.22,0.0,438.8294,1769796272.6839635,18.87,10,53,0.653,53,7,0,10.88,15.0,0,2116,1769796199.697,-71.824,meta-llama/Llama-3.2-1B-Instruct,"1769796199.697, 1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770"
200.0,1,1769796195.6977,0.0391,3283,1033,4316,9.4614,0.0817,0.2822,200.0,0.0,40.38,83.3667,-116.5941,0.0,438.8294,1769796279.1314046,20.37,21,64,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.6636,0.0364,3025,1025,4050,9.5397,0.0819,0.2963,200.0,0.0,41.51,83.4089,-116.5547,0.0,438.8294,1769796279.131908,23.21,21,64,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.2677,0.0478,2597,1019,3616,9.899,0.0819,0.2943,200.0,0.0,42.59,83.7976,-116.1546,0.0,438.8294,1769796279.1341443,24.56,23,66,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.7339,0.032,3069,1028,4097,9.445,0.0808,0.2805,200.0,0.0,43.64,83.348,-116.62,0.0,438.8294,1769796279.1349068,25.86,23,66,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796196.0303,0.1898,3079,1022,4101,8.9873,0.0816,0.2917,200.0,0.0,44.64,82.8849,-116.9253,0.0,438.8294,1769796279.1370158,21.82,24,67,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.8358,0.0779,3653,1024,4677,9.3073,0.0788,0.3004,200.0,0.0,46.55,83.2104,-116.7116,0.0,438.8294,1769796279.1402123,30.65,25,68,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.8758,0.0696,2801,1025,3826,9.2957,0.0797,0.2933,200.0,0.0,47.46,83.1769,-116.7535,0.0,438.8294,1769796279.1411827,28.33,25,68,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.9565,0.0629,2906,1027,3933,9.2035,0.0793,0.2979,200.0,0.0,48.33,83.096,-116.8411,0.0,438.8294,1769796279.142553,27.12,25,68,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796195.2218,0.0535,2938,1025,3963,9.9372,0.0827,0.297,200.0,0.0,49.18,83.8537,-116.0929,0.0,438.8294,1769796279.1449597,31.75,25,68,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
200.0,1,1769796196.1662,0.074,2429,1022,3451,8.96,0.0828,0.3067,200.0,0.0,50.0,82.8901,-117.0359,0.0,438.8294,1769796279.149598,32.81,25,68,0.0,0,0,0,6.29,15.0,0,2254,1769796199.698,-76.828,meta-llama/Llama-3.2-1B-Instruct,"1769796199.698, 1769796199.711, 1769796199.739, 1769796199.770, 1769796199.873"
