orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769802360.5741,0.0424,27,0,27,,,,1.0,,,10.746,9.7884,9.7884,9.7884,1769802372.535801,0.0,1,2,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.5196,0.0373,27,18,45,10.8153,0.4807,0.4807,1.0,0.0,100.0,12.2773,9.8525,9.8525,28.9098,1769802372.864154,33.33,1,4,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802361.1123,0.123,27,17,44,10.1458,0.6167,0.6167,1.0,0.0,100.0,11.5997,9.2689,9.2689,28.9098,1769802372.9011736,25.0,1,4,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.6797,0.0365,27,27,54,10.638,0.535,0.5514,1.0,0.0,100.0,13.0107,9.6745,9.6745,47.51,1769802373.7477462,16.67,1,7,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.4967,0.101,27,32,59,5.5149,0.5525,6.3734,1.0,5.3734,75.0,14.1454,4.6159,4.6159,75.5284,1769802373.7981083,14.29,1,11,0.0,0,0,0,6.35,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.6296,0.037,27,32,59,5.4297,0.5755,6.3551,1.0,5.3551,60.0,14.0858,4.4667,4.4667,75.5284,1769802373.7983932,12.5,1,11,0.0,0,0,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.3976,0.0404,27,32,59,10.9089,0.5517,0.5835,1.0,0.0,66.67,13.3259,9.9493,9.9493,75.5284,1769802373.8039548,11.11,1,11,0.061,6,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.5812,0.0426,27,32,59,5.4878,0.6575,6.3773,1.0,5.3773,57.14,14.2083,4.5304,4.5304,144.9689,1769802373.8818908,7.14,1,20,0.0,0,0,0,6.35,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802361.1722,0.0657,27,32,59,10.135,0.508,0.5882,1.0,0.0,62.5,12.5786,9.2007,9.2007,154.7737,1769802373.8968241,7.69,1,21,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802361.0349,0.0418,27,32,59,10.2713,0.5386,0.7221,1.0,0.0,66.67,12.8003,9.3131,9.3131,154.7737,1769802373.897207,5.26,1,21,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.8265,0.04,27,32,59,10.4794,0.5371,0.5851,1.0,0.0,70.0,12.9207,9.5194,9.5194,164.6547,1769802373.9094453,10.0,1,22,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.859,0.1285,27,32,59,5.1155,0.7155,6.3694,1.0,5.3694,63.64,13.8941,4.244,4.244,174.027,1769802373.9276567,5.0,1,23,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.4792,0.0334,27,32,59,10.8476,0.5383,0.6146,1.0,0.0,66.67,13.3902,9.881,9.881,174.027,1769802373.9287698,4.55,1,23,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.8402,0.1464,27,32,59,5.1281,0.7672,6.3775,1.0,5.3775,65.38,14.0993,4.2744,4.2744,283.6195,1769802374.1019526,7.32,3,42,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.477,0.0565,27,32,59,0.9073,0.6852,11.0395,1.0,10.0395,62.96,14.499,-0.0363,0.0,283.6195,1769802374.103134,5.71,3,42,0.0,0,0,0,6.29,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.2403,0.0367,27,32,59,4.8317,0.6992,6.3905,1.0,5.3905,60.71,13.7874,3.8684,3.8684,283.6195,1769802374.1084993,7.89,3,42,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.2716,0.0406,27,32,59,4.7932,0.8687,6.3827,1.0,5.3827,58.62,13.7885,3.8338,3.8338,283.6195,1769802374.134253,7.14,4,43,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.3298,0.0304,27,32,59,11.0172,0.5738,0.6909,1.0,0.0,59.38,13.6453,10.0477,10.0477,283.6195,1769802374.147025,3.12,4,43,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802361.382,0.0273,27,32,59,10.0572,0.7712,0.8627,1.0,0.0,60.61,12.7395,9.0845,9.0845,292.7039,1769802374.1693885,9.09,4,44,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.713,0.0385,27,32,59,10.6238,0.726,0.7823,1.0,0.0,61.76,13.3048,9.6622,9.6622,292.7039,1769802374.17219,8.11,4,44,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.0929,0.0403,27,32,59,4.9652,0.9031,6.3566,1.0,5.3566,60.0,13.9384,4.0055,4.0055,292.7039,1769802374.1770961,7.69,4,44,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.4213,0.0724,27,32,59,0.1828,0.9295,11.8258,1.0,10.8258,58.33,14.6402,-0.7448,0.0,292.7039,1769802374.189213,9.3,4,44,0.0,0,0,0,6.29,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.8836,0.1063,27,32,59,5.1122,0.7996,6.3657,1.0,5.3657,56.76,13.9921,4.2185,4.2185,292.7039,1769802374.1970952,3.45,4,44,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.0301,0.0391,27,32,59,5.0438,0.5728,6.3526,1.0,5.3526,55.26,13.7285,4.083,4.083,292.7039,1769802374.2017345,9.09,4,44,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802361.1251,0.1109,27,32,59,10.1207,0.7165,0.8052,1.0,0.0,56.41,12.7635,9.2316,9.2316,292.7039,1769802374.2067842,3.23,4,44,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802360.9333,0.0326,27,32,59,10.4139,0.6678,0.8173,1.0,0.0,57.5,13.0605,9.4465,9.4465,292.7039,1769802374.2073903,2.94,4,44,0.456,33,3,0,10.7,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.4657,0.0356,27,32,59,0.9333,0.7475,11.0416,1.0,10.0416,56.1,14.5442,-0.0311,0.0,292.7039,1769802374.2175298,8.33,4,44,0.0,0,0,0,6.29,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802359.9086,0.0895,27,32,59,5.1182,0.7899,6.3852,1.0,5.3852,54.76,14.0278,4.2077,4.2077,292.7039,1769802374.2203367,3.03,4,44,0.061,6,3,0,7.39,15.0,0,390,1769802362.485,-6.932,meta-llama/Llama-3.2-1B-Instruct,"1769802362.485, 1769802362.498, 1769802362.539, 1769802362.581, 1769802362.592"
1.0,0,1769802361.5924,12.9764,27,17,44,0.2439,0.1226,0.1226,1.0,0.0,55.81,2.0494,12.2203,12.2203,304.9243,1769802376.621408,8.89,4,45,0.965,33,5,0,14.15,15.0,0,481,1769802362.592,-11.88,meta-llama/Llama-3.2-1B-Instruct,"1769802362.592, 1769802362.631, 1769802362.664, 1769802362.676, 1769802362.688"
