orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769801347.6328,0.037,2899,0,2899,,,,200.0,,,9.8047,-190.1583,0.0,0.0,1769801359.1426218,100.0,2,2,0.0,0,0,0,6.52,15.0,0,269,1769801349.622,-6.468,meta-llama/Llama-3.2-1B-Instruct,"1769801349.622, 1769801349.658, 1769801349.708, 1769801349.753, 1769801349.781"
200.0,1,1769801346.0806,0.1129,3324,1,3325,1.9377,,,200.0,,,11.2845,-188.6027,0.0,0.0,1769801359.1779156,100.0,2,2,0.0,0,0,0,6.29,15.0,0,269,1769801349.622,-6.468,meta-llama/Llama-3.2-1B-Instruct,"1769801349.622, 1769801349.658, 1769801349.708, 1769801349.753, 1769801349.781"
1.0,0,1769801347.3792,0.0722,27,28,55,10.0089,0.698,3.0877,1.0,2.0877,0.0,15.7207,9.0811,9.0811,9.0811,1769801363.1831925,66.67,2,3,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801346.5896,0.0597,27,29,56,10.7953,0.6407,3.1338,1.0,2.1338,0.0,16.6436,9.855,9.855,18.9361,1769801363.3034773,50.0,2,4,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801347.5678,0.0546,27,32,59,9.814,0.6812,3.0939,1.0,2.0939,0.0,15.7307,8.8685,8.8685,113.1399,1769801363.3663998,40.0,2,14,0.0,0,0,0,6.52,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801346.6774,0.0439,27,32,59,10.7331,0.668,3.0962,1.0,2.0962,0.0,16.6355,9.777,9.777,113.1399,1769801363.3667128,20.0,2,14,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801347.1089,0.0481,27,32,59,10.28,0.6876,3.0963,1.0,2.0963,0.0,16.2004,9.3281,9.3281,113.1399,1769801363.3671048,18.18,2,14,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801347.7596,0.0511,27,32,59,9.6309,0.6809,3.0955,1.0,2.0955,0.0,15.5473,8.682,8.682,113.1399,1769801363.3672938,16.67,2,14,0.0,0,0,0,6.52,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801346.251,0.0554,27,32,59,11.1288,0.7257,3.1043,1.0,2.1043,0.0,17.055,10.1842,10.1842,122.081,1769801363.3711963,15.38,2,15,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801347.481,0.0424,27,32,59,9.9355,0.6857,3.0772,1.0,2.0772,0.0,15.8301,8.9779,8.9779,122.081,1769801363.3713853,33.33,2,15,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
1.0,0,1769801346.3592,0.0703,27,32,59,11.0105,0.6762,3.1,1.0,2.1,0.0,16.9268,10.0807,10.0807,132.0059,1769801363.375773,22.22,2,16,0.0,0,0,0,6.36,15.0,0,384,1769801349.708,-11.416,meta-llama/Llama-3.2-1B-Instruct,"1769801349.708, 1769801349.753, 1769801349.781, 1769801349.831, 1769801349.879"
