orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769805095.2408,0.1265,2906,3,2909,10.724,0.1323,0.1323,200.0,0.0,100.0,11.0649,-188.8086,0.0,9.1688,1769805107.853584,100.0,3,4,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805095.9278,0.0424,27,9,36,10.1264,0.7448,0.7448,1.0,0.0,100.0,11.8196,9.1688,9.1688,9.1688,1769805108.0203445,75.0,3,4,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805094.2399,0.0908,27,5,32,0.1936,11.688,11.688,1.0,10.688,66.67,12.5645,-0.7156,0.0,10.5298,1769805108.7956526,100.0,3,5,0.0,0,0,0,6.29,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805094.6608,0.0367,27,23,50,2.3244,0.7413,9.2055,1.0,8.2055,50.0,14.0732,1.3611,1.3611,10.5298,1769805108.8689103,60.0,3,5,0.033,7,2,0,7.19,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805095.0758,0.0216,27,32,59,10.9961,0.5196,0.7813,1.0,0.0,60.0,14.0664,10.0178,10.0178,89.9577,1769805109.1946168,42.86,3,14,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805094.8554,0.0352,27,32,59,11.1974,0.5621,0.796,1.0,0.0,66.67,14.3005,10.2326,10.2326,118.835,1769805109.201516,21.43,3,17,0.033,7,2,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805096.1788,0.0399,27,32,59,9.8592,0.5246,0.7749,1.0,0.0,71.43,12.9718,8.8991,8.8991,118.835,1769805109.2049477,23.08,4,18,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805095.6455,0.0412,27,32,59,10.429,0.7373,0.9648,1.0,0.0,75.0,13.5122,9.4702,9.4702,139.6781,1769805109.2199113,18.75,5,22,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805095.4195,0.1418,27,26,53,10.5467,0.6549,0.9938,1.0,0.0,77.78,13.3879,9.6885,9.6885,177.6269,1769805109.2311406,50.0,5,26,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805094.4466,0.0369,27,32,59,2.5438,0.845,9.155,1.0,8.155,70.0,14.7268,1.5807,1.5807,177.6269,1769805109.2313805,21.05,5,26,0.0,0,0,0,6.73,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
1.0,0,1769805095.7054,0.0371,27,32,59,10.3642,0.5235,0.921,1.0,0.0,72.73,13.4793,9.4012,9.4012,177.6269,1769805109.2317536,21.74,5,26,0.217,21,1,0,8.41,15.0,0,472,1769805097.356,-7.144,meta-llama/Llama-3.2-1B-Instruct,"1769805097.356, 1769805097.401, 1769805097.402, 1769805097.442, 1769805097.468"
