orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769841989.8096,0.0863,27,0,27,,,,1.0,,,0.3447,-0.569,0.0,0.0,1769841991.7897966,100.0,6,6,0.033,5,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841989.8143,0.1791,27,32,59,0.2422,0.211,0.5026,1.0,0.0,100.0,1.7892,-0.5786,0.0,0.0,1769841991.8019783,100.0,10,10,0.033,5,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841990.0788,0.1926,27,32,59,0.1019,0.0781,0.5054,1.0,0.0,100.0,1.5293,-0.7055,0.0,0.0,1769841991.8217702,100.0,15,15,0.036,17,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841989.5821,0.1774,27,32,59,0.4746,0.2181,0.5311,1.0,0.0,100.0,2.0455,-0.348,0.0,0.0,1769841991.8411927,100.0,16,16,0.0,0,0,0,6.35,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841989.8129,0.1498,27,32,59,0.2774,0.2007,0.5022,1.0,0.0,100.0,1.829,-0.5728,0.0,0.0,1769841991.8463075,100.0,17,17,0.033,5,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841989.817,0.2431,27,32,59,0.1834,0.1951,0.5382,1.0,0.0,100.0,1.7531,-0.5735,0.0,0.0,1769841991.8766348,100.0,21,21,0.033,5,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841990.1339,0.1798,27,32,59,0.0688,0.0719,0.5037,1.0,0.0,100.0,1.4845,-0.7514,0.0,0.0,1769841991.8784456,100.0,22,22,0.037,18,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841990.2065,0.1561,27,32,59,0.083,0.0667,0.501,1.0,0.0,100.0,1.4589,-0.7609,0.0,0.0,1769841991.8812797,100.0,23,23,0.037,20,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841989.8156,0.2093,27,32,59,0.2132,0.2054,0.5932,1.0,0.0,100.0,1.8436,-0.5774,0.0,0.0,1769841991.8921497,100.0,24,24,0.033,5,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841990.3928,0.4966,27,32,59,0.1023,0.0553,0.5326,1.0,0.0,100.0,0.9612,-0.4012,0.0,0.0,1769841991.8941002,100.0,25,25,0.043,26,1,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
1.0,0,1769841990.2865,0.4436,27,32,59,0.1547,0.0642,0.5352,1.0,0.0,100.0,1.1158,-0.4017,0.0,0.0,1769841991.8951466,100.0,25,25,0.042,25,0,0,7.19,15.0,0,1,1769842189.52,200.0,meta-llama/Llama-3.2-1B-Instruct,1769842189.520
