orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769810573.5432,0.0303,2899,0,2899,,,,200.0,,,10.0835,-189.8863,0.0,9.1849,1769810585.062713,100.0,1,2,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810572.5236,0.0343,27,17,44,11.0721,0.6395,0.6395,1.0,0.0,100.0,12.5785,10.1065,10.1065,19.2913,1769810585.1605086,33.33,1,3,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810572.3108,0.0786,27,22,49,11.2571,0.3052,0.5262,1.0,0.0,100.0,13.0153,10.3357,10.3357,39.4476,1769810585.5015457,25.0,1,5,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810572.805,0.0375,27,26,53,10.7831,0.2981,0.6463,1.0,0.0,100.0,12.6051,9.8206,9.8206,39.4476,1769810585.556738,20.0,1,5,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810572.4304,0.0695,27,32,59,11.1629,0.4981,0.5085,1.0,0.0,100.0,13.6229,10.2324,10.2324,86.6192,1769810586.1325572,14.29,1,10,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810573.2686,0.0333,27,32,59,10.3337,0.4898,0.5078,1.0,0.0,100.0,12.8173,9.367,9.367,86.6192,1769810586.1350486,16.67,1,10,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810573.1079,0.0347,27,32,59,10.4915,0.5364,0.7181,1.0,0.0,100.0,12.9864,9.5262,9.5262,96.5999,1769810586.1521893,10.0,1,11,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810573.469,0.032,27,6,33,10.1529,0.3038,0.3038,1.0,0.0,100.0,10.7558,9.1849,9.1849,105.6388,1769810586.1554172,50.0,1,12,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810573.6524,0.047,27,32,59,9.9241,0.5014,0.5179,1.0,0.0,100.0,12.4245,8.9711,8.9711,105.6388,1769810586.1607292,12.5,1,12,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810573.5941,0.049,27,32,59,9.9899,0.5311,0.5403,1.0,0.0,100.0,12.5104,9.0389,9.0389,135.4089,1769810586.1910534,8.33,1,16,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810572.9661,0.0333,27,32,59,10.6479,0.5409,0.5641,1.0,0.0,100.0,13.1712,9.6812,9.6812,173.037,1769810586.2116177,7.14,1,20,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
1.0,0,1769810573.3993,0.0412,27,32,59,10.199,0.5566,0.8594,1.0,0.0,100.0,12.7226,9.2401,9.2401,173.037,1769810586.211811,7.69,1,20,0.0,0,0,0,6.29,15.0,0,420,1769810574.803,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769810574.803, 1769810574.841, 1769810574.881, 1769810574.947, 1769810574.959"
