orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769826882.5772,0.0463,2906,0,2906,,,,200.0,,,7.593,-192.3606,0.0,12.4326,1769826891.3600194,100.0,3,5,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.3709,0.0625,27,32,59,7.7876,0.525,0.6313,1.0,0.0,100.0,9.6833,6.8501,6.8501,51.3449,1769826892.1870806,33.33,4,15,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.5433,0.0432,27,32,59,3.6776,0.5238,5.0446,1.0,4.0446,50.0,10.5989,2.7208,2.7208,67.4025,1769826892.220962,26.67,4,20,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.4328,0.067,27,32,59,7.7401,0.4887,0.6723,1.0,0.0,66.67,9.603,6.8071,6.8071,69.942,1769826892.2349777,42.86,4,21,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.363,0.088,27,32,59,0.808,0.9805,8.0521,1.0,7.0521,50.0,10.722,-0.104,0.0,69.942,1769826892.237082,30.77,4,21,0.0,0,0,0,6.31,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826883.1609,0.0648,27,32,59,6.9986,0.5115,0.6263,1.0,0.0,60.0,8.9911,6.0634,6.0634,72.4008,1769826892.246383,21.05,4,22,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.9136,0.092,27,32,59,3.2527,0.702,5.0336,1.0,4.0336,50.0,10.197,2.3447,2.3447,72.4008,1769826892.246937,23.53,4,22,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.7941,0.1788,27,32,59,3.28,0.5402,5.0486,1.0,4.0486,42.86,10.2652,2.4588,2.4588,78.6156,1769826892.2523649,18.18,4,23,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.4889,0.0564,27,32,59,3.7116,0.685,5.0303,1.0,4.0303,37.5,10.5977,2.768,2.768,98.082,1769826892.2956643,27.27,4,26,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.765,0.0497,27,32,59,3.4294,0.6322,5.0416,1.0,4.0416,33.33,10.406,2.4791,2.4791,98.082,1769826892.3013096,20.0,4,26,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.044,0.0785,27,32,59,3.1367,0.5215,5.0489,1.0,4.0489,30.0,10.052,2.2153,2.2153,98.082,1769826892.3015764,28.57,4,26,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.7099,0.0402,27,32,59,3.4992,0.7261,5.0645,1.0,4.0645,27.27,10.4835,2.5394,2.5394,104.2658,1769826892.312417,19.05,5,28,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.9032,0.0462,27,32,59,7.2646,0.5639,0.6825,1.0,0.0,33.33,9.3346,6.3109,6.3109,104.2658,1769826892.3239465,16.0,5,28,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.4323,0.0506,27,32,59,3.7735,0.6568,5.0589,1.0,4.0589,35.71,10.8417,2.8241,2.8241,113.5876,1769826892.3345604,17.24,5,30,0.0,0,0,0,6.35,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.858,0.1181,27,32,59,3.2724,0.6372,5.0289,1.0,4.0289,33.33,10.2225,2.3905,2.3905,119.8719,1769826892.3394256,25.0,5,31,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.9862,0.0528,27,32,59,7.1799,0.5586,0.6239,1.0,0.0,37.5,9.0838,6.2327,6.2327,119.8719,1769826892.3398888,30.0,5,31,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.9571,0.0485,27,32,59,7.2358,0.5849,0.6552,1.0,0.0,41.18,9.3335,6.2843,6.2843,119.8719,1769826892.3496807,16.13,5,31,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
200.0,1,1769826882.5114,0.0475,2664,0,2664,,,,200.0,,,7.6853,-192.2672,0.0,126.3639,1769826892.3574655,100.0,5,32,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.3072,0.0572,27,32,59,7.866,0.5486,0.735,1.0,0.0,44.44,10.0009,6.9232,6.9232,139.6969,1769826892.3949552,14.71,5,34,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826883.0172,0.048,27,32,59,7.1668,0.6391,0.8435,1.0,0.0,47.37,9.1869,6.2148,6.2148,139.6969,1769826892.3980858,17.39,5,34,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.7777,0.0562,27,32,59,7.3948,0.5959,0.6734,1.0,0.0,50.0,9.4446,6.4511,6.4511,139.6969,1769826892.4083512,16.67,5,34,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.2729,0.0933,27,32,59,0.1769,0.713,8.7511,1.0,7.7511,47.62,10.9458,-0.7297,0.0,139.6969,1769826892.4086044,17.86,5,34,0.0,0,0,0,6.29,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826883.0459,0.1657,27,32,59,7.0181,0.6986,0.7516,1.0,0.0,50.0,9.0974,6.1838,6.1838,146.8175,1769826892.4440994,14.81,5,35,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.6935,0.05,27,32,59,7.4785,0.4915,0.5195,1.0,0.0,52.17,9.3544,6.5285,6.5285,146.8175,1769826892.4443493,50.0,5,35,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.8283,0.1462,27,32,59,3.2732,0.5547,5.0451,1.0,4.0451,50.0,10.1739,2.4194,2.4194,146.8175,1769826892.4648964,25.0,5,35,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.4658,0.0428,27,32,59,3.7371,0.5776,5.0737,1.0,4.0737,48.0,10.701,2.7799,2.7799,146.8175,1769826892.465243,22.22,5,35,0.0,0,0,0,7.1,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.1218,0.0623,27,32,59,8.0582,0.6921,0.7098,1.0,0.0,50.0,10.2412,7.1205,7.1205,146.8175,1769826892.470298,14.29,5,35,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.751,0.0549,27,32,59,7.4371,0.5463,0.5779,1.0,0.0,51.85,9.5465,6.492,6.492,146.8175,1769826892.476971,15.62,5,35,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.7223,0.0487,27,32,59,7.4489,0.5705,0.6365,1.0,0.0,53.57,9.5573,6.4977,6.4977,153.4174,1769826892.4812248,16.67,5,36,0.323,25,2,0,9.14,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.885,0.092,27,32,59,3.2783,0.5895,5.0454,1.0,4.0454,51.72,10.1366,2.3703,2.3703,153.4174,1769826892.4881184,37.5,5,36,0.06,5,2,0,7.39,15.0,0,112,1769826884.262,-2.01,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.6329,0.0617,27,32,59,7.5382,0.5198,0.6017,1.0,0.0,54.84,9.7849,6.5999,6.5999,160.302,1769826892.5067048,13.89,5,37,0.323,25,2,0,9.14,15.0,0,258,1769826884.262,-8.243,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.3434,0.0482,27,32,59,7.8365,0.5649,0.7041,1.0,0.0,56.25,10.1046,6.8846,6.8846,160.302,1769826892.5514724,13.51,5,37,0.323,25,2,0,9.14,15.0,0,258,1769826884.262,-8.243,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826881.3119,0.0555,27,9,36,0.1773,8.7616,8.7616,1.0,7.7616,54.55,9.6984,-0.7672,0.0,160.302,1769826893.083885,100.0,5,37,0.0,0,0,0,6.29,15.0,0,258,1769826884.262,-8.243,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826883.1006,0.1134,27,13,40,7.0089,0.528,0.528,1.0,0.0,55.88,7.9105,6.1223,6.1223,160.302,1769826893.879338,75.0,5,37,0.323,25,2,0,9.14,15.0,0,258,1769826884.262,-8.243,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826882.9282,0.0519,27,10,37,7.2585,0.7014,0.7014,1.0,0.0,57.14,8.2482,6.3104,6.3104,160.302,1769826894.5789692,60.0,5,37,0.323,25,2,0,9.14,15.0,0,258,1769826884.262,-8.243,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826883.3259,11.3492,27,29,56,0.0698,0.1344,0.1517,1.0,0.0,58.33,2.8582,10.419,10.419,170.721,1769826897.5419326,13.16,5,38,0.722,23,0,0,12.04,15.0,0,258,1769826884.262,-8.243,meta-llama/Llama-3.2-1B-Instruct,"1769826884.262, 1769826884.326, 1769826884.383, 1769826884.453, 1769826884.479"
1.0,0,1769826883.2617,11.3459,27,32,59,0.1339,0.1333,0.1518,1.0,0.0,59.46,3.0736,10.4798,10.4798,181.2009,1769826897.6826649,12.82,5,39,0.722,23,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.4531,11.3511,27,32,59,0.0638,0.1353,0.1493,1.0,0.0,60.53,2.9097,10.4148,10.4148,202.1012,1769826897.7339227,12.5,5,41,0.723,25,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.3826,11.3512,27,32,59,0.1343,0.1409,0.1472,1.0,0.0,61.54,2.9868,10.4855,10.4855,202.1012,1769826897.7359128,12.2,5,41,0.723,24,1,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.4789,11.377,27,32,59,0.1187,0.1386,0.142,1.0,0.0,62.5,2.9128,10.4958,10.4958,212.597,1769826897.781663,11.9,5,42,0.723,26,1,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.5321,11.3823,27,31,58,0.0753,0.1267,0.1329,1.0,0.0,63.41,2.8817,10.4576,10.4576,223.0546,1769826897.798658,11.63,5,43,0.724,27,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.7377,11.296,27,32,59,0.0726,0.1341,0.1484,1.0,0.0,64.29,2.8147,10.3686,10.3686,243.8493,1769826897.856446,11.11,5,45,0.724,29,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.6863,11.2969,27,32,59,0.1292,0.1369,0.1427,1.0,0.0,65.12,2.8506,10.4261,10.4261,243.8493,1769826897.8568635,11.36,5,45,0.724,29,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.8148,11.3542,27,32,59,0.0602,0.1354,0.1361,1.0,0.0,65.91,2.7705,10.4144,10.4144,264.7402,1769826897.9603174,10.87,5,47,0.725,31,1,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.9181,11.376,27,29,56,0.1004,0.1532,0.1557,1.0,0.0,66.67,2.6613,10.4765,10.4765,264.7402,1769826897.9604938,10.64,5,47,0.726,33,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.7893,11.291,27,32,59,0.1481,0.1351,0.1406,1.0,0.0,67.39,2.8806,10.4391,10.4391,275.1793,1769826897.977682,10.42,5,48,0.725,30,1,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.8657,11.4184,27,32,59,0.0972,0.14,0.1458,1.0,0.0,68.09,2.7961,10.5155,10.5155,297.5393,1769826898.084929,10.2,5,50,0.725,32,1,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826885.2402,12.7897,27,0,27,,,,1.0,,,0.0548,11.8445,11.8445,297.5393,1769826898.0854158,10.0,5,50,0.744,50,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.9433,11.4207,27,32,59,0.1081,0.1354,0.1403,1.0,0.0,68.75,2.8219,10.5288,10.5288,308.0681,1769826898.208079,9.8,5,51,0.727,33,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826883.9917,11.4545,27,32,59,0.1446,0.1407,0.141,1.0,0.0,69.39,2.8571,10.5992,10.5992,329.2165,1769826898.3089364,9.43,5,53,0.728,35,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826884.0434,11.4768,27,32,59,0.0725,0.1403,0.1404,1.0,0.0,70.0,2.7812,10.5492,10.5492,329.2165,1769826898.3093948,9.62,5,53,0.729,36,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826884.0695,11.5175,27,32,59,0.1382,0.1371,0.1501,1.0,0.0,70.59,2.8519,10.6557,10.6557,350.502,1769826898.4450903,9.26,5,55,0.729,38,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826884.0945,11.5424,27,32,59,0.0874,0.1405,0.1506,1.0,0.0,71.15,2.808,10.6298,10.6298,350.502,1769826898.445674,9.09,5,55,0.73,38,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826884.1938,11.5786,27,32,59,0.065,0.1404,0.1425,1.0,0.0,71.7,2.7769,10.6436,10.6436,371.8525,1769826898.5653236,8.93,5,57,0.731,40,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826884.1197,11.5999,27,32,59,0.107,0.1361,0.1401,1.0,0.0,72.22,2.84,10.7069,10.7069,371.8525,1769826898.5693748,8.77,5,57,0.731,40,0,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
1.0,0,1769826884.2188,11.6139,27,32,59,0.1218,0.142,0.1466,1.0,0.0,72.73,2.8474,10.7356,10.7356,393.3256,1769826898.6932137,8.62,5,59,0.731,41,1,0,12.04,15.0,0,265,1769826886.195,-11.362,meta-llama/Llama-3.2-1B-Instruct,"1769826886.195, 1769826886.217, 1769826886.240, 1769826886.279, 1769826886.437"
