orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769789503.7994,0.0372,27,32,59,4.618,0.1766,7.3967,1.0,6.3967,63.16,14.4625,3.6552,3.6552,263.3453,1769789518.319983,4.0,2,35,0.0,0,0,0,7.1,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.4695,0.0384,27,32,59,10.9409,0.1202,0.4504,1.0,0.0,65.0,13.7917,9.9794,9.9794,263.3453,1769789518.3202107,3.85,2,35,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.5089,0.0412,27,32,59,10.89,0.1176,0.4417,1.0,0.0,66.67,13.7596,9.9312,9.9312,263.3453,1769789518.325648,6.25,2,35,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.9281,0.0344,27,32,59,10.4576,0.1187,0.4336,1.0,0.0,68.18,13.3171,9.4921,9.4921,287.56,1769789518.3291564,6.25,2,38,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.6767,0.0803,27,32,59,10.671,0.1549,0.4443,1.0,0.0,69.57,13.5388,9.7513,9.7513,287.56,1769789518.3296168,4.76,2,38,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789503.8422,0.0345,27,31,58,4.5661,0.1255,7.4369,1.0,6.4369,66.67,14.4016,3.6007,3.6007,287.56,1769789518.3312895,6.67,2,38,0.0,0,0,0,7.1,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.7288,0.0416,27,32,59,10.6608,0.114,0.4369,1.0,0.0,68.0,13.5579,9.7025,9.7025,297.3745,1769789518.3332798,5.41,2,39,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789503.8158,0.0453,27,32,59,4.5964,0.1796,7.3922,1.0,6.3922,65.38,14.4534,3.6418,3.6418,297.3745,1769789518.3335247,5.71,2,39,0.0,0,0,0,7.1,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.8784,0.0342,27,32,59,10.5166,0.1258,0.4377,1.0,0.0,66.67,13.388,9.5508,9.5508,297.3745,1769789518.3337843,3.7,2,39,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.6358,0.1278,27,32,59,10.6799,0.1068,0.4568,1.0,0.0,67.86,13.535,9.8078,9.8078,317.9617,1769789518.3379846,4.17,2,41,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.6218,0.1415,27,32,59,10.6731,0.1345,0.4581,1.0,0.0,68.97,13.5685,9.8145,9.8145,317.9617,1769789518.3383625,5.13,2,41,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.6483,0.116,27,32,59,10.6624,0.1609,0.4592,1.0,0.0,72.22,13.5482,9.7784,9.7784,335.2832,1769789518.3548925,6.06,2,44,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789504.2452,0.0363,27,32,59,11.1511,0.1134,0.4524,1.0,0.0,72.97,14.0157,10.1875,10.1875,353.9954,1769789518.3595653,4.35,2,46,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789503.4323,0.0957,27,31,58,0.47,0.1424,11.8847,1.0,10.8847,71.05,14.7764,-0.4342,0.0,353.9954,1769789518.3646617,6.67,2,46,0.0,0,0,0,6.29,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789503.7818,0.0372,27,32,59,4.631,0.1311,7.4334,1.0,6.4334,69.23,14.531,3.6682,3.6682,353.9954,1769789518.3656044,4.76,2,46,0.0,0,0,0,7.1,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789503.9875,0.0418,27,32,59,11.4156,0.1494,0.4425,1.0,0.0,70.0,14.3072,10.4573,10.4573,363.3815,1769789518.374834,4.88,2,47,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789503.3205,0.1894,27,32,59,4.9454,0.124,7.435,1.0,6.435,68.29,14.8407,4.1348,4.1348,363.3815,1769789518.375624,4.65,2,47,0.0,0,0,0,6.29,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.4735,0.0347,27,32,59,10.3514,0.1451,0.1497,1.0,0.0,69.05,12.8591,9.3861,9.3861,363.3815,1769789518.3764749,4.26,2,47,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.3524,0.0355,27,32,59,10.4829,0.1062,0.1317,1.0,0.0,69.77,12.9629,9.5184,9.5184,363.3815,1769789518.379957,4.55,2,47,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.6225,0.035,27,32,59,10.2216,0.1157,0.1418,1.0,0.0,70.45,12.6996,9.2566,9.2566,363.3815,1769789518.380185,4.44,2,47,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.4186,0.0364,27,32,59,10.4192,0.1624,0.1647,1.0,0.0,71.11,12.9027,9.4556,9.4556,391.622,1769789518.3889618,4.35,2,50,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.3004,0.0424,27,30,57,10.522,0.1038,0.1287,1.0,0.0,71.74,13.0429,9.5643,9.5643,400.8468,1769789518.394799,4.0,2,51,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.6414,0.0377,27,32,59,10.1871,0.1252,0.1318,1.0,0.0,72.34,12.7118,9.2248,9.2248,410.3012,1769789518.395481,3.92,2,52,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.6832,0.0398,27,32,59,10.2526,0.1107,0.1183,1.0,0.0,74.51,12.6976,9.2924,9.2924,437.9421,1769789518.4306064,3.77,2,55,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.8216,0.1341,27,32,59,10.0385,0.1178,0.124,1.0,0.0,75.0,12.4652,9.1727,9.1727,437.9421,1769789518.43079,3.7,2,55,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.8488,4.0467,27,32,59,6.0841,0.1151,0.1265,1.0,0.0,75.47,8.5356,9.1308,9.1308,483.8396,1769789518.4449213,3.57,2,60,0.955,71,27,0,12.9,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.8893,4.0352,27,32,59,6.0561,0.1142,0.1259,1.0,0.0,75.93,8.5125,9.0913,9.0913,483.8396,1769789518.4452116,3.45,2,60,0.955,71,27,0,12.9,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.7784,0.1747,27,32,59,10.0314,0.1111,0.1126,1.0,0.0,76.36,12.4852,9.2062,9.2062,483.8396,1769789518.448119,3.39,2,60,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.834,0.1227,27,32,59,10.0224,0.1108,0.1333,1.0,0.0,76.79,12.4784,9.145,9.145,483.8396,1769789518.4485729,3.51,2,60,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.661,0.0397,27,32,59,10.2845,0.1118,0.1407,1.0,0.0,77.19,12.7438,9.3242,9.3242,483.8396,1769789518.4496534,3.33,2,60,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
1.0,0,1769789505.8003,0.1545,27,32,59,10.0214,0.1396,0.1432,1.0,0.0,77.59,12.4732,9.1758,9.1758,483.8396,1769789518.449929,3.64,2,60,0.251,22,0,0,8.58,15.0,0,227,1769789507.034,-6.291,meta-llama/Llama-3.2-1B-Instruct,"1769789507.034, 1769789507.103, 1769789507.176, 1769789507.190, 1769789507.203"
