orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769780732.326,0.0363,2899,0,2899,,,,200.0,,,9.7014,-190.2623,0.0,0.0,1769780742.7663488,100.0,1,1,0.0,0,0,0,6.29,15.0,0,352,1769780734.592,-6.439,meta-llama/Llama-3.2-1B-Instruct,"1769780734.592, 1769780734.642, 1769780734.760, 1769780734.828, 1769780734.902"
1.0,0,1769780731.5064,0.0542,27,1,28,10.4786,,,1.0,,,14.0334,9.5328,9.5328,9.5328,1769780745.6045358,50.0,1,2,0.0,0,0,0,6.29,15.0,0,352,1769780734.592,-6.439,meta-llama/Llama-3.2-1B-Instruct,"1769780734.592, 1769780734.642, 1769780734.760, 1769780734.828, 1769780734.902"
200.0,1,1769780732.0067,0.0617,2664,3,2667,9.9916,3.5482,3.5482,200.0,0.0,100.0,13.6915,-186.2468,0.0,9.5328,1769780745.7706814,66.67,2,3,0.0,0,0,0,6.29,15.0,0,352,1769780734.592,-6.439,meta-llama/Llama-3.2-1B-Instruct,"1769780734.592, 1769780734.642, 1769780734.760, 1769780734.828, 1769780734.902"
1.0,0,1769780732.2561,0.0358,27,17,44,9.7712,3.5533,3.5533,1.0,2.5533,50.0,14.8141,8.807,8.807,18.3398,1769780747.118234,50.0,2,4,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
200.0,1,1769780731.8212,0.0333,3069,22,3091,10.1989,0.3845,3.539,200.0,0.0,66.67,15.6137,-184.3531,0.0,18.3398,1769780747.4877467,60.0,3,5,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
1.0,0,1769780731.0537,0.0659,27,25,52,10.9331,0.4296,3.5724,1.0,2.5724,50.0,16.8345,9.999,9.999,28.3388,1769780747.9576375,50.0,3,6,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
1.0,0,1769780731.0261,0.0914,27,32,59,1.5265,3.5645,9.3806,1.0,8.3806,40.0,17.189,0.6179,0.6179,28.9567,1769780748.3250372,42.86,3,7,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
1.0,0,1769780731.876,0.1237,27,32,59,10.023,0.3965,3.5558,1.0,2.5558,33.33,16.3501,9.1467,9.1467,101.4579,1769780748.359161,37.5,3,15,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
1.0,0,1769780732.2386,0.0375,27,32,59,9.7496,0.3962,3.5886,1.0,2.5886,28.57,16.0781,8.7871,8.7871,110.5837,1769780748.363146,30.0,3,16,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
1.0,0,1769780732.4925,0.0292,27,31,58,9.4961,0.3904,3.5516,1.0,2.5516,25.0,15.8355,8.5254,8.5254,138.5676,1769780748.367516,23.08,3,19,0.0,0,0,0,6.29,15.0,0,487,1769780734.828,-11.213,meta-llama/Llama-3.2-1B-Instruct,"1769780734.828, 1769780734.902, 1769780734.915, 1769780734.927, 1769780734.940"
