orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769785853.9922,0.0671,27,0,27,,,,1.0,,,0.8642,-0.0687,0.0,0.0,1769785855.8007622,100.0,1,1,0.0,0,0,0,6.29,15.0,0,1,1769786053.943,200.0,meta-llama/Llama-3.2-1B-Instruct,1769786053.943
200.0,1,1769785854.9422,0.168,2664,0,2664,,,,200.0,,,10.6008,-189.2312,0.0,0.0,1769785865.72328,100.0,3,3,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
200.0,1,1769785855.8634,0.0573,2899,0,2899,,,,200.0,,,9.7989,-190.1438,0.0,0.0,1769785865.7304888,100.0,3,3,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785854.3389,0.0416,27,31,58,4.6461,0.4868,6.8036,1.0,5.8036,0.0,14.1719,3.6877,3.6877,55.2074,1769785868.5615542,50.0,5,13,0.0,0,0,0,7.33,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785856.6738,0.048,27,32,59,8.9796,0.1318,0.502,1.0,0.0,50.0,11.8312,8.0276,8.0276,55.2074,1769785868.5618818,42.86,5,13,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785854.7932,0.0386,27,32,59,10.8812,0.1274,0.4836,1.0,0.0,66.67,13.717,9.9198,9.9198,55.2074,1769785868.5620787,60.0,5,13,0.0,0,0,0,7.33,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785853.9625,0.096,27,32,59,0.8561,0.4919,10.9122,1.0,9.9122,50.0,14.4976,-0.048,0.0,68.4505,1769785868.565954,50.0,5,15,0.0,0,0,0,6.29,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785856.1289,0.0469,27,32,59,9.5197,0.1187,0.5328,1.0,0.0,60.0,12.3724,8.5666,8.5666,68.4505,1769785868.5663002,75.0,5,15,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785854.034,0.0504,27,32,59,0.8328,0.5043,10.8943,1.0,9.8943,50.0,14.4721,-0.1168,0.0,90.3119,1769785868.5759184,55.56,5,18,0.0,0,0,0,6.29,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785855.1889,0.0565,27,32,59,10.4474,0.1296,0.5151,1.0,0.0,57.14,13.3127,9.5038,9.5038,94.2104,1769785868.5812197,45.45,5,19,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785854.0673,0.0817,27,32,59,4.8714,0.5219,6.7769,1.0,5.7769,50.0,14.4085,3.9532,3.9532,102.4585,1769785868.5864258,50.0,5,20,0.0,0,0,0,6.29,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785854.389,0.0324,27,32,59,4.6043,0.4928,6.8197,1.0,5.8197,44.44,14.1505,3.6367,3.6367,102.4585,1769785868.5866325,29.41,5,20,0.0,0,0,0,7.33,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785854.8658,0.0374,27,32,59,10.806,0.1291,0.495,1.0,0.0,50.0,13.6602,9.8434,9.8434,133.8266,1769785868.591272,35.71,5,24,0.0,0,0,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785855.8938,0.0532,27,32,59,9.7404,0.1217,0.5592,1.0,0.0,61.9,12.6619,8.7936,8.7936,215.1332,1769785868.6181293,16.13,5,35,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785855.9536,0.0514,27,32,59,9.699,0.133,0.4931,1.0,0.0,63.64,12.6081,8.7504,8.7504,215.1332,1769785868.6182985,15.62,5,35,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
1.0,0,1769785856.0477,0.055,27,32,59,9.6091,0.1221,0.5324,1.0,0.0,65.22,12.4931,8.6641,8.6641,227.6576,1769785868.623777,19.23,6,38,0.412,28,4,0,9.68,15.0,0,177,1769785858.86,-5.108,meta-llama/Llama-3.2-1B-Instruct,"1769785858.860, 1769785859.042, 1769785859.147, 1769785859.259, 1769785859.281"
