orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769832653.3534,0.0378,2664,5,2669,7.8236,0.059,0.059,200.0,0.0,100.0,8.0843,-191.8779,0.0,0.0,1769832662.348239,100.0,1,1,0.0,0,0,0,6.29,15.0,0,190,1769832654.493,-2.877,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.3578,0.1015,27,32,59,1.5128,0.5234,7.2651,1.0,6.2651,50.0,10.1885,0.6143,0.6143,0.6143,1769832662.6645844,50.0,1,2,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832653.2096,0.0326,27,32,59,7.9866,0.1112,0.6037,1.0,0.0,66.67,9.4354,7.0192,7.0192,51.6205,1769832662.6920462,25.0,1,9,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.5896,0.0372,27,32,59,8.5791,0.0976,0.5672,1.0,0.0,75.0,10.0513,7.6163,7.6163,51.6205,1769832662.6922078,20.0,1,9,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.3754,0.0859,27,32,59,8.7503,0.1323,0.5732,1.0,0.0,80.0,10.2214,7.8363,7.8363,117.6051,1769832662.7015343,16.67,1,18,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.8417,0.038,27,32,59,8.3334,0.0608,0.7259,1.0,0.0,83.33,9.8084,7.3713,7.3713,117.6051,1769832662.7017696,14.29,1,18,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.7877,0.0384,27,32,59,8.407,0.0952,0.5641,1.0,0.0,85.71,9.8676,7.4454,7.4454,117.6051,1769832662.702228,10.0,1,18,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832653.4501,0.1979,27,32,59,7.5742,0.1191,0.7082,1.0,0.0,87.5,9.046,6.7721,6.7721,117.6051,1769832662.7023883,9.09,1,18,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.8806,0.1101,27,32,59,8.2324,0.1262,0.6902,1.0,0.0,88.89,9.7094,7.3425,7.3425,132.6126,1769832662.707647,5.56,1,20,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832653.3754,0.0411,27,32,59,7.8118,0.1051,0.6089,1.0,0.0,90.0,9.272,6.8529,6.8529,140.0991,1769832662.7084742,12.5,1,21,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.4311,0.0361,27,32,59,8.765,0.0872,0.5193,1.0,0.0,90.91,10.231,7.8011,7.8011,140.0991,1769832662.7134254,6.67,1,21,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832653.2243,0.0367,27,32,59,7.9559,0.0934,0.5524,1.0,0.0,91.67,9.4335,6.9926,6.9926,140.0991,1769832662.7136402,8.33,1,21,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832653.2397,0.0371,27,32,59,7.9541,0.176,0.5186,1.0,0.0,92.31,9.4224,6.9912,6.9912,154.9121,1769832662.7183838,6.25,1,23,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.8229,0.0394,27,32,59,8.3616,0.1756,0.6349,1.0,0.0,94.74,9.8556,7.401,7.401,154.9121,1769832662.727443,4.35,1,23,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832653.2928,0.035,27,32,59,7.9065,0.1464,0.4796,1.0,0.0,95.0,9.3612,6.9414,6.9414,154.9121,1769832662.7293565,11.11,1,23,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.7451,0.0307,27,32,59,8.4558,0.1254,0.5154,1.0,0.0,95.24,9.9324,7.4865,7.4865,154.9121,1769832662.7295702,4.76,1,23,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
1.0,0,1769832652.9781,0.0439,27,32,59,8.1994,0.1114,0.487,1.0,0.0,95.45,9.6835,7.2433,7.2433,154.9121,1769832662.7297382,5.26,1,23,0.0,0,0,0,6.29,15.0,0,382,1769832654.493,-8.161,meta-llama/Llama-3.2-1B-Instruct,"1769832654.493, 1769832654.505, 1769832654.517, 1769832654.529, 1769832654.541"
