orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769822322.7774,0.0495,27,0,27,,,,1.0,,,7.5583,6.6078,6.6078,6.6078,1769822331.1834793,0.0,0,1,0.251,22,1,0,8.64,15.0,0,186,1769822324.23,-2.496,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.6705,0.0546,27,32,59,0.1947,0.5623,8.5038,1.0,7.5038,0.0,10.5461,-0.7507,0.0,36.8468,1769822332.279971,50.0,2,9,0.0,0,0,0,6.29,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.9431,0.044,27,32,59,7.3843,0.2787,0.8323,1.0,0.0,50.0,9.2845,6.4283,6.4283,52.2719,1769822332.2856953,33.33,3,13,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.0805,0.0425,27,32,59,2.6721,0.6117,5.6307,1.0,4.6307,33.33,10.149,1.7146,1.7146,52.2719,1769822332.2861362,25.0,3,13,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.7359,0.0817,27,32,59,7.5507,0.2625,0.6075,1.0,0.0,50.0,9.4549,6.6324,6.6324,52.2719,1769822332.2863424,20.0,3,13,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.7645,0.0555,27,32,59,7.5465,0.099,0.7068,1.0,0.0,60.0,9.4557,6.602,6.602,58.6493,1769822332.290255,25.0,3,14,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.2403,0.0363,27,32,59,8.0961,0.2163,0.5665,1.0,0.0,66.67,9.9996,7.1324,7.1324,58.6493,1769822332.2904496,22.22,3,14,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.4888,0.0423,27,32,59,7.8363,0.1277,0.6516,1.0,0.0,71.43,9.7495,6.8786,6.8786,58.6493,1769822332.290669,20.0,3,14,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.8254,0.0387,27,32,59,2.927,0.5171,5.6343,1.0,4.6343,62.5,10.421,1.9657,1.9657,67.3537,1769822332.295248,23.08,3,16,0.0,0,0,0,6.35,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.9967,0.0374,27,32,59,2.7526,0.7679,5.658,1.0,4.658,55.56,10.258,1.7901,1.7901,102.7808,1769822332.3061147,18.75,4,24,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.0043,0.0405,27,32,59,7.3369,0.1665,0.5901,1.0,0.0,60.0,9.2451,6.3774,6.3774,109.4112,1769822332.3105724,21.43,4,25,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.7964,0.0666,27,32,59,7.5142,0.1273,0.6549,1.0,0.0,63.64,9.4203,6.5808,6.5808,109.4112,1769822332.3111055,25.0,4,25,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.1308,0.0311,27,32,59,7.2277,0.3377,0.5975,1.0,0.0,66.67,9.1435,6.2588,6.2588,122.2285,1769822332.3156507,17.39,4,27,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.697,0.0369,27,33,60,0.5993,0.4966,8.1072,1.0,7.1072,66.67,10.5619,-0.3638,0.0,122.2285,1769822332.3208404,23.53,4,27,0.0,0,0,0,6.29,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.0295,0.0369,27,32,59,7.327,0.1421,0.652,1.0,0.0,68.75,9.2459,6.3639,6.3639,122.2285,1769822332.321085,15.38,4,27,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.0793,0.0343,27,31,58,7.2656,0.1523,0.5129,1.0,0.0,70.59,9.1837,6.3,6.3,123.9216,1769822332.325709,21.05,4,28,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.6219,0.1063,27,32,59,0.6036,0.7717,8.1073,1.0,7.1073,66.67,10.5533,-0.2901,0.0,137.0145,1769822332.3306007,27.27,4,30,0.0,0,0,0,6.29,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.1011,0.0394,27,32,59,2.6537,0.4686,5.6716,1.0,4.6716,63.16,10.181,1.6931,1.6931,137.0145,1769822332.3309348,14.29,4,30,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.0634,0.0364,27,32,59,2.6928,0.5047,5.6687,1.0,4.6687,60.0,10.1751,1.7292,1.7292,144.0983,1769822332.3355722,28.57,4,31,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.6255,0.1009,27,32,59,0.6098,0.5491,8.0975,1.0,7.0975,57.14,10.5471,-0.2893,0.0,144.0983,1769822332.3364673,33.33,4,31,0.0,0,0,0,6.29,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.2894,0.038,27,33,60,8.0458,0.3838,0.5503,1.0,0.0,59.09,10.0051,7.0838,7.0838,150.9405,1769822332.341812,12.9,5,33,0.033,7,2,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.4512,0.0462,27,32,59,7.8682,0.1662,0.5917,1.0,0.0,60.87,9.7943,6.9144,6.9144,152.6968,1769822332.3448656,20.0,5,34,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.4705,0.0365,27,32,59,7.8691,0.1668,0.7402,1.0,0.0,62.5,9.8194,6.9056,6.9056,152.6968,1769822332.3454936,13.79,5,34,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.1767,0.038,27,32,59,7.1493,0.1573,0.6811,1.0,0.0,64.0,9.1127,6.1873,6.1873,152.6968,1769822332.3457184,13.33,5,34,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.5468,0.034,27,32,59,7.8081,0.1757,0.5288,1.0,0.0,65.38,9.7561,6.8422,6.8422,152.6968,1769822332.345937,12.5,5,34,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.1195,0.0474,27,32,59,2.6163,0.6002,5.6395,1.0,4.6395,62.96,10.1378,1.6636,1.6636,152.6968,1769822332.3476608,18.18,5,34,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.7497,0.0692,27,32,59,7.5611,0.4191,0.4781,1.0,0.0,64.29,9.4892,6.6303,6.6303,159.3939,1769822332.3485572,16.0,5,35,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.9604,0.036,27,32,59,7.3741,0.2328,0.4851,1.0,0.0,65.52,9.3032,6.4101,6.4101,159.3939,1769822332.3495266,20.0,5,35,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.6957,0.1206,27,31,58,7.5765,0.3212,0.67,1.0,0.0,66.67,9.532,6.6971,6.6971,159.3939,1769822332.3497176,14.29,5,35,0.251,22,1,0,8.64,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.7138,0.0928,27,32,59,0.5283,0.5251,8.1272,1.0,7.1272,63.64,10.5347,-0.3789,0.0,159.3939,1769822332.3537574,15.15,6,36,0.0,0,0,0,6.29,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822321.6851,0.0391,27,32,59,0.61,0.5434,8.1151,1.0,7.1151,61.76,10.6266,-0.3509,0.0,159.3939,1769822332.3541007,16.67,6,36,0.0,0,0,0,6.29,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822322.0423,0.0409,27,32,59,2.7154,0.7118,5.6599,1.0,4.6599,60.0,10.2614,1.7563,1.7563,159.3939,1769822332.3558002,14.71,6,36,0.033,7,2,0,7.19,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.2299,8.8533,27,32,59,0.141,0.1754,0.1986,1.0,0.0,61.11,3.1142,7.9943,7.9943,167.3881,1769822335.1993165,16.22,6,37,0.758,59,0,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.8018,9.8713,27,20,47,0.0919,0.1713,0.1713,1.0,0.0,62.16,1.7808,8.9633,8.9633,176.3514,1769822335.4569354,15.79,6,38,0.748,46,0,0,12.02,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.3101,9.2112,27,32,59,0.0655,0.1758,0.1934,1.0,0.0,63.16,3.0535,8.2766,8.2766,192.9519,1769822335.5895107,15.0,6,40,0.739,25,0,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.2618,9.2213,27,32,59,0.1026,0.174,0.1866,1.0,0.0,64.1,3.0812,8.3239,8.3239,192.9519,1769822335.5971336,15.38,6,40,0.739,25,0,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.3115,9.2642,27,32,59,0.132,0.1675,0.1702,1.0,0.0,65.0,3.0449,8.3961,8.3961,209.7369,1769822335.6305628,14.63,6,42,0.739,25,0,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.354,9.2747,27,32,59,0.1141,0.1591,0.1625,1.0,0.0,65.85,2.9932,8.3889,8.3889,209.7369,1769822335.6307814,14.29,6,42,0.74,27,0,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.5113,9.2174,27,32,59,0.0513,0.1702,0.1728,1.0,0.0,66.67,2.9264,8.2687,8.2687,226.2977,1769822335.6582274,13.95,6,44,0.74,29,1,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.4861,9.1931,27,32,59,0.0991,0.1624,0.1644,1.0,0.0,67.44,2.9788,8.2922,8.2922,226.2977,1769822335.659251,13.64,6,44,0.74,28,1,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.5388,9.232,27,32,59,0.1288,0.1702,0.1793,1.0,0.0,68.18,2.9241,8.3608,8.3608,234.6585,1769822335.712819,13.33,6,45,0.741,30,1,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
1.0,0,1769822323.5403,9.278,27,32,59,0.0856,0.1605,0.1675,1.0,0.0,68.89,2.8962,8.3636,8.3636,243.0222,1769822335.7166293,13.04,6,46,0.741,31,1,0,12.01,15.0,0,426,1769822324.23,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769822324.230, 1769822324.262, 1769822324.310, 1769822324.312, 1769822324.354"
