orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769512700.2315,0.0319,27,0,27,,,,1.0,,,4.545,3.5769,3.5769,3.5769,1769512705.5075412,0.0,0,1,0.061,7,1,0,7.39,15.0,0,118,1769512703.392,-1.386,meta-llama/Llama-3.2-1B-Instruct,"1769512703.392, 1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697"
200.0,1,1769512700.79,0.0317,2664,0,2664,,,,200.0,,,10.5863,-189.3819,0.0,3.5769,1769512711.4215245,66.67,2,3,0.413,29,4,0,9.74,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
200.0,1,1769512701.0513,0.0839,2899,0,2899,,,,200.0,,,10.265,-189.6511,0.0,3.5769,1769512711.4248784,50.0,2,3,0.413,29,4,0,9.74,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512699.8155,0.0698,27,14,41,0.8483,10.8037,10.8037,1.0,9.8037,0.0,13.0987,-0.0819,0.0,3.5769,1769512712.9874592,75.0,3,4,0.0,0,0,0,6.29,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512701.1937,0.0364,27,21,48,10.166,0.1099,0.5302,1.0,0.0,50.0,12.3085,9.2023,9.2023,12.7792,1769512713.5548499,60.0,3,5,0.413,29,4,0,9.74,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512701.6283,0.0407,27,32,59,9.7505,0.1274,0.4443,1.0,0.0,66.67,12.6264,8.7912,8.7912,54.6035,1769512714.3036487,50.0,5,14,0.413,29,4,0,9.74,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512699.7847,0.0989,27,32,59,0.1806,0.4587,11.4702,1.0,10.4702,50.0,14.4146,-0.7206,0.0,64.3798,1769512714.3079686,50.0,5,15,0.0,0,0,0,6.29,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512700.261,0.0394,27,32,59,4.5074,0.4693,6.7253,1.0,5.7253,40.0,13.9947,3.5468,3.5468,64.3798,1769512714.3081944,57.14,5,15,0.061,7,1,0,7.39,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512700.6625,0.0424,27,32,59,10.7119,0.1399,0.468,1.0,0.0,50.0,13.593,9.7543,9.7543,73.6742,1769512714.3126116,44.44,5,16,0.061,7,1,0,9.74,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
1.0,0,1769512700.0106,0.0402,27,32,59,4.7509,0.4645,6.7242,1.0,5.7242,42.86,14.2478,3.791,3.791,73.6742,1769512714.3130379,45.45,5,16,0.0,0,0,0,7.39,15.0,0,249,1769512703.441,-6.349,meta-llama/Llama-3.2-1B-Instruct,"1769512703.441, 1769512703.558, 1769512703.623, 1769512703.697, 1769512703.708"
