orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769846600.9528,0.0682,27,0,27,,,,1.0,,,2.1951,1.2634,1.2634,1.2634,1769846604.4901044,0.0,0,1,0.0,0,0,0,6.29,15.0,0,1,1769846800.906,200.0,meta-llama/Llama-3.2-1B-Instruct,1769846800.906
1.0,0,1769846600.9937,0.0317,27,32,59,2.1863,0.0415,2.2264,1.0,1.2264,0.0,5.2942,1.218,1.218,4.9766,1769846606.3234596,0.0,0,4,0.0,0,0,0,6.29,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846600.9269,0.0922,27,32,59,2.1964,0.0482,2.2364,1.0,1.2364,0.0,5.3024,1.2886,1.2886,4.9766,1769846606.3261473,0.0,0,4,0.0,0,0,0,6.29,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.006,0.0598,27,32,59,2.1468,0.0457,2.2361,1.0,1.2361,0.0,5.257,1.2067,1.2067,4.9766,1769846606.3263526,0.0,0,4,0.0,0,0,0,6.29,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.3742,0.0374,27,32,59,4.0175,0.0438,0.0463,1.0,0.0,25.0,4.942,3.0549,3.0549,23.9804,1769846606.357895,0.0,0,10,0.0,0,0,0,6.43,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.3579,0.034,27,32,59,4.0549,0.0383,0.0431,1.0,0.0,40.0,4.9621,3.0889,3.0889,23.9804,1769846606.3582225,0.0,0,10,0.0,0,0,0,6.43,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.0981,0.0352,27,32,59,4.2969,0.0425,0.0476,1.0,0.0,50.0,5.2199,3.3321,3.3321,27.115,1769846606.3590293,0.0,0,11,0.0,0,0,0,6.29,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.3896,0.1244,27,32,59,3.9396,0.0413,0.0415,1.0,0.0,57.14,4.8412,3.064,3.064,30.4014,1769846606.360001,0.0,0,12,0.0,0,0,0,6.43,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.3093,0.0338,27,32,59,4.1008,0.0438,0.0451,1.0,0.0,62.5,5.0157,3.1346,3.1346,30.4014,1769846606.3601654,0.0,0,12,0.0,0,0,0,6.43,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.4089,0.106,27,32,59,3.9355,0.0408,0.0422,1.0,0.0,66.67,4.8372,3.0416,3.0416,30.4014,1769846606.3604603,0.0,0,12,0.0,0,0,0,6.43,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.1492,0.0419,27,32,59,4.2444,0.0418,0.0428,1.0,0.0,70.0,5.1685,3.2864,3.2864,30.4014,1769846606.3615477,0.0,0,12,0.0,0,0,0,6.43,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.029,0.083,27,32,59,4.3394,0.0405,0.0412,1.0,0.0,72.73,5.2457,3.4224,3.4224,30.4014,1769846606.3619926,0.0,0,12,0.0,0,0,0,6.29,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.4258,3.1293,27,32,59,0.8907,0.0407,0.0418,1.0,0.0,75.0,1.8194,3.02,3.02,33.4214,1769846606.3768358,0.0,0,13,0.251,19,0,0,7.79,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
1.0,0,1769846601.4418,4.9964,27,0,27,,,,1.0,,,0.0624,4.0588,4.0588,37.4803,1769846606.5014472,0.0,0,14,0.25,8,0,0,7.8,15.0,0,151,1769846602.442,-3.553,meta-llama/Llama-3.2-1B-Instruct,"1769846602.442, 1769846602.540, 1769846602.586, 1769846602.718, 1769846602.729"
