orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769833624.0892,0.2558,27,0,27,,,,1.0,,,1.0972,0.353,0.353,21.5257,1769833627.0263357,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.7548,0.2171,27,32,59,1.452,0.0821,0.0827,1.0,0.0,100.0,2.2865,0.6691,0.6691,21.5257,1769833627.662922,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833624.3293,0.3899,27,32,59,0.7098,0.117,0.1479,1.0,0.0,100.0,1.463,0.0997,0.0997,21.5257,1769833630.5394175,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833624.1529,0.2246,27,32,59,1.0401,0.104,0.1191,1.0,0.0,100.0,1.7795,0.2647,0.2647,21.5257,1769833630.5413823,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.412,0.1438,27,32,59,1.8918,0.0735,0.089,1.0,0.0,100.0,2.6131,1.0356,1.0356,21.5257,1769833630.5439885,0.0,0,39,0.0,0,0,0,6.29,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.4105,0.1153,27,32,59,1.8151,0.0798,0.102,1.0,0.0,100.0,2.6061,0.9304,0.9304,21.5257,1769833630.545768,0.0,0,39,0.0,0,0,0,6.29,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833624.1543,0.2527,27,32,59,1.0255,0.1187,0.1287,1.0,0.0,100.0,1.7792,0.2783,0.2783,21.5257,1769833630.6059842,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.4134,0.1681,27,32,59,1.8489,0.1215,0.1369,1.0,0.0,100.0,2.5847,1.0169,1.0169,21.5257,1769833631.1724944,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.6033,0.0929,27,32,59,1.7357,0.0689,0.0703,1.0,0.0,100.0,2.5334,0.8286,0.8286,21.5257,1769833631.652329,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.8833,0.1861,27,32,59,1.3492,0.0885,0.0995,1.0,0.0,100.0,2.119,0.5353,0.5353,21.5257,1769833632.1244962,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833624.0877,0.2202,27,0,27,,,,1.0,,,1.1326,0.3528,0.3528,21.5257,1769833632.1814106,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833624.1594,0.3551,27,32,59,0.9428,0.0652,0.0806,1.0,0.0,100.0,1.6532,0.2979,0.2979,21.5257,1769833632.720835,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833624.2594,0.3802,27,32,59,0.7901,0.0784,0.0878,1.0,0.0,100.0,1.5523,0.1703,0.1703,21.5257,1769833633.7276983,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
1.0,0,1769833623.6377,0.1344,27,32,59,1.6537,0.0841,0.0974,1.0,0.0,100.0,2.4377,0.7881,0.7881,21.5257,1769833634.68685,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769833823.353,200.0,meta-llama/Llama-3.2-1B-Instruct,1769833823.353
