orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769855033.126,0.0947,27,0,27,,,,1.0,,,0.8403,-0.065,0.0,0.0,1769855035.2410216,100.0,2,2,0.0,0,0,0,6.29,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.1536,0.0683,27,0,27,,,,1.0,,,0.8386,-0.0931,0.0,0.0,1769855035.723388,100.0,2,2,0.0,0,0,0,6.29,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.5468,0.0388,27,28,55,2.5121,0.0384,0.0473,1.0,0.0,100.0,3.373,1.5509,1.5509,1.5509,1769855036.96223,66.67,2,3,0.0,0,0,0,7.33,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.1966,0.0293,27,32,59,0.8314,0.0425,2.0861,1.0,1.0861,50.0,3.8143,-0.1393,0.0,9.7675,1769855037.049835,75.0,3,9,0.0,0,0,0,6.29,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.3533,0.0373,27,32,59,2.7099,0.0398,0.0451,1.0,0.0,66.67,3.6578,1.7472,1.7472,13.0532,1769855037.0543816,37.5,4,12,0.0,0,0,0,7.33,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.4951,0.0389,27,32,59,2.5716,0.0383,0.04,1.0,0.0,75.0,3.5148,1.6105,1.6105,16.0748,1769855037.0559683,33.33,4,14,0.0,0,0,0,7.33,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.2264,0.0999,27,32,59,2.7767,0.0398,0.0406,1.0,0.0,80.0,3.7196,1.8766,1.8766,16.0748,1769855037.056178,50.0,4,14,0.0,0,0,0,6.29,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.636,2.2153,27,32,59,0.2509,0.0396,0.0411,1.0,0.0,83.33,1.1965,1.4662,1.4662,16.0748,1769855037.0567055,42.86,4,14,0.25,18,0,0,8.4,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.5834,0.0453,27,32,59,2.4708,0.0384,0.0479,1.0,0.0,85.71,3.4143,1.516,1.516,16.0748,1769855037.057101,60.0,4,14,0.0,0,0,0,7.33,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.5654,0.0387,27,32,59,2.4905,0.0426,0.0441,1.0,0.0,87.5,3.4511,1.5292,1.5292,16.0748,1769855037.0583348,28.57,4,14,0.0,0,0,0,7.33,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.3098,0.0379,27,32,59,2.7509,0.0403,0.0457,1.0,0.0,88.89,3.7058,1.7888,1.7888,16.0748,1769855037.0585144,36.36,4,14,0.0,0,0,0,7.27,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.6145,2.1967,27,32,59,0.2957,0.045,0.0459,1.0,0.0,90.0,1.2436,1.4924,1.4924,16.0748,1769855037.0587742,30.77,4,14,0.25,18,0,0,8.4,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.208,0.0589,27,32,59,0.7893,0.0414,2.0829,1.0,1.0829,81.82,3.7861,-0.1517,0.0,16.0748,1769855037.0589683,40.0,4,14,0.0,0,0,0,6.29,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.6012,0.0322,27,32,59,2.4648,0.0413,0.042,1.0,0.0,83.33,3.4207,1.497,1.497,16.0748,1769855037.0591393,33.33,4,14,0.0,0,0,0,7.33,15.0,0,1,1769855233.108,200.0,meta-llama/Llama-3.2-1B-Instruct,1769855233.108
1.0,0,1769855033.7281,3.4127,27,31,58,0.0987,0.0915,0.1806,1.0,0.0,84.62,1.3506,2.5114,2.5114,21.0595,1769855038.496145,25.0,4,16,0.25,8,0,0,8.47,15.0,0,80,1769855035.24,-2.891,meta-llama/Llama-3.2-1B-Instruct,"1769855035.240, 1769855035.338, 1769855035.360, 1769855035.382, 1769855035.405"
1.0,0,1769855033.8953,3.3628,27,32,59,0.0724,0.0867,0.1682,1.0,0.0,86.67,1.2641,2.4352,2.4352,25.9399,1769855038.5237687,23.53,4,18,0.251,10,1,0,8.47,15.0,0,80,1769855035.24,-2.891,meta-llama/Llama-3.2-1B-Instruct,"1769855035.240, 1769855035.338, 1769855035.360, 1769855035.382, 1769855035.405"
1.0,0,1769855033.8848,3.3419,27,32,59,0.1033,0.0886,0.179,1.0,0.0,87.5,1.2969,2.4452,2.4452,25.9399,1769855038.5243423,22.22,4,18,0.25,9,1,0,8.47,15.0,0,80,1769855035.24,-2.891,meta-llama/Llama-3.2-1B-Instruct,"1769855035.240, 1769855035.338, 1769855035.360, 1769855035.382, 1769855035.405"
