orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769788592.6782,0.1001,27,0,27,,,,1.0,,,10.8188,9.9189,9.9189,9.9189,1769788604.3906703,0.0,0,1,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788593.3806,0.0365,27,32,59,10.1749,0.2101,0.5615,1.0,0.0,100.0,12.6747,9.2114,9.2114,69.8196,1769788606.1014414,0.0,0,9,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788593.1791,0.0385,27,32,59,10.3762,0.2804,0.5941,1.0,0.0,100.0,12.8746,9.4147,9.4147,69.8196,1769788606.1016617,0.0,0,9,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.9632,0.0456,27,32,59,10.597,0.3004,0.6396,1.0,0.0,100.0,13.0864,9.6426,9.6426,69.8196,1769788606.1050901,0.0,0,9,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.9501,0.0389,27,32,59,10.5951,0.5419,0.5883,1.0,0.0,100.0,13.1018,9.6341,9.6341,99.7203,1769788606.1148887,0.0,0,12,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788591.7901,0.0342,27,32,59,4.8127,0.6646,7.1404,1.0,6.1404,80.0,14.267,3.8469,3.8469,113.4097,1769788606.1248713,0.0,0,14,0.0,0,0,0,7.09,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788591.9436,0.0325,27,32,59,4.6689,0.5488,7.0855,1.0,6.0855,66.67,14.1238,3.7014,3.7014,136.4296,1769788606.129751,0.0,0,17,0.0,0,0,0,7.09,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.9059,0.0515,27,32,59,10.625,0.305,0.7171,1.0,0.0,71.43,13.1622,9.6765,9.6765,136.4296,1769788606.129943,0.0,0,17,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.7325,0.0486,27,32,59,10.83,0.3288,0.6476,1.0,0.0,75.0,13.3244,9.8786,9.8786,136.4296,1769788606.1304584,0.0,0,17,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.0785,0.0255,27,32,59,11.4796,0.1686,0.5797,1.0,0.0,77.78,14.0062,10.5051,10.5051,136.4296,1769788606.1306353,0.0,0,17,0.0,0,0,0,7.41,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.0389,0.0366,27,32,59,11.5037,0.4447,0.5099,1.0,0.0,80.0,14.0193,10.5403,10.5403,136.4296,1769788606.134989,0.0,0,17,0.0,0,0,0,7.09,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788593.0716,0.0352,27,32,59,10.4818,0.15,1.1955,1.0,0.1955,72.73,13.0028,9.517,9.517,136.4296,1769788606.13528,0.0,0,17,0.251,19,3,0,8.57,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788592.0217,0.0334,27,32,59,4.5909,0.5039,7.1249,1.0,6.1249,66.67,14.0703,3.6243,3.6243,136.4296,1769788606.1356251,0.0,0,17,0.0,0,0,0,7.09,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
1.0,0,1769788591.7222,0.0501,27,32,59,4.8593,0.6141,7.1508,1.0,6.1508,61.54,14.3288,3.9094,3.9094,179.6915,1769788606.1449602,0.0,0,22,0.0,0,0,0,7.09,15.0,0,359,1769788595.141,-6.395,meta-llama/Llama-3.2-1B-Instruct,"1769788595.141, 1769788595.185, 1769788595.309, 1769788595.378, 1769788595.452"
