line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
27,timsort,1,0.028,0.028,0,1,1769787877.856,200.0,meta-llama/Llama-3.2-1B-Instruct,1769787877.856
32,timsort,190,0.061,0.557,0,435,1769787681.589,-6.281,meta-llama/Llama-3.2-1B-Instruct,
35,timsort,387,0.161,0.88,0,435,1769787681.589,-6.281,meta-llama/Llama-3.2-1B-Instruct,"1769787681.589, 1769787681.648, 1769787681.730, 1769787681.731, 1769787681.743"
83,timsort,464,0.214,1.696,0,549,1769787681.589,-11.992,meta-llama/Llama-3.2-1B-Instruct,
175,timsort,710,0.338,2.562,0,904,1769787681.745,-16.84,meta-llama/Llama-3.2-1B-Instruct,
178,timsort,1121,0.548,2.575,0,1522,1769787681.745,-21.845,meta-llama/Llama-3.2-1B-Instruct,
181,timsort,1553,0.769,3.175,0,2167,1769787681.745,-26.879,meta-llama/Llama-3.2-1B-Instruct,
184,timsort,1956,1.032,4.247,0,2781,1769787681.745,-31.891,meta-llama/Llama-3.2-1B-Instruct,
187,timsort,2279,1.426,360.085,0,3260,1769787681.745,-36.91,meta-llama/Llama-3.2-1B-Instruct,
190,timsort,2624,1.746,360.085,0,3780,1769787681.745,-41.963,meta-llama/Llama-3.2-1B-Instruct,
193,timsort,2896,2.02,360.085,0,4186,1769787681.745,-46.971,meta-llama/Llama-3.2-1B-Instruct,
196,timsort,3159,2.27,360.085,0,4584,1769787681.745,-52.009,meta-llama/Llama-3.2-1B-Instruct,
199,timsort,3463,2.622,360.085,0,5033,1769787681.745,-57.013,meta-llama/Llama-3.2-1B-Instruct,
202,timsort,3750,2.936,360.085,0,5464,1769787681.745,-62.026,meta-llama/Llama-3.2-1B-Instruct,
205,timsort,4000,3.299,360.085,0,5839,1769787681.745,-67.092,meta-llama/Llama-3.2-1B-Instruct,
208,timsort,4229,3.635,360.085,0,6185,1769787681.745,-72.13,meta-llama/Llama-3.2-1B-Instruct,
211,timsort,4474,3.904,360.085,0,6553,1769787681.745,-77.135,meta-llama/Llama-3.2-1B-Instruct,
214,timsort,4700,4.219,360.085,0,6875,1769787681.745,-82.162,meta-llama/Llama-3.2-1B-Instruct,
217,timsort,4915,4.571,360.085,0,6875,1769787681.745,-82.162,meta-llama/Llama-3.2-1B-Instruct,"1769787681.745, 1769787681.756, 1769787681.866, 1769787681.893, 1769787681.970"
225,timsort,5140,4.907,360.085,0,7530,1769787681.745,-92.4,meta-llama/Llama-3.2-1B-Instruct,
228,timsort,5347,5.232,360.085,0,7844,1769787681.745,-97.419,meta-llama/Llama-3.2-1B-Instruct,
231,timsort,5545,5.542,360.085,0,8142,1769787681.745,-102.419,meta-llama/Llama-3.2-1B-Instruct,
234,timsort,5741,5.845,360.085,0,8444,1769787681.745,-107.439,meta-llama/Llama-3.2-1B-Instruct,
237,timsort,5906,6.131,360.085,0,8691,1769787681.745,-112.455,meta-llama/Llama-3.2-1B-Instruct,
240,timsort,6091,6.464,360.085,0,8967,1769787681.745,-117.57,meta-llama/Llama-3.2-1B-Instruct,
243,timsort,6252,6.733,360.085,0,9205,1769787681.745,-122.57,meta-llama/Llama-3.2-1B-Instruct,
246,timsort,6420,7.037,360.085,0,9454,1769787681.745,-127.578,meta-llama/Llama-3.2-1B-Instruct,
249,timsort,6582,7.332,360.085,0,9694,1769787681.745,-132.592,meta-llama/Llama-3.2-1B-Instruct,
252,timsort,6752,7.62,360.085,0,9948,1769787681.745,-137.597,meta-llama/Llama-3.2-1B-Instruct,
255,timsort,6916,7.941,360.085,0,10199,1769787681.745,-142.904,meta-llama/Llama-3.2-1B-Instruct,
258,timsort,7082,8.172,360.085,0,10445,1769787681.745,-147.91,meta-llama/Llama-3.2-1B-Instruct,
261,timsort,7220,8.439,360.085,0,10651,1769787681.745,-152.919,meta-llama/Llama-3.2-1B-Instruct,
264,timsort,7356,8.722,360.085,0,10864,1769787681.745,-157.941,meta-llama/Llama-3.2-1B-Instruct,
267,timsort,7523,8.982,360.085,0,11108,1769787681.745,-163.245,meta-llama/Llama-3.2-1B-Instruct,
270,timsort,7667,9.267,360.085,0,11323,1769787681.745,-168.363,meta-llama/Llama-3.2-1B-Instruct,
273,timsort,7806,9.511,360.085,0,11528,1769787681.745,-173.373,meta-llama/Llama-3.2-1B-Instruct,
276,timsort,7935,9.788,360.085,0,11728,1769787681.745,-178.375,meta-llama/Llama-3.2-1B-Instruct,
279,timsort,8050,10.023,360.085,0,11897,1769787681.745,-183.376,meta-llama/Llama-3.2-1B-Instruct,
282,timsort,8174,10.255,360.085,0,12083,1769787681.745,-188.383,meta-llama/Llama-3.2-1B-Instruct,
285,timsort,8301,10.514,360.085,0,12269,1769787681.745,-193.402,meta-llama/Llama-3.2-1B-Instruct,
288,timsort,8427,10.772,360.085,0,12462,1769787681.745,-198.413,meta-llama/Llama-3.2-1B-Instruct,
291,timsort,8549,11.025,360.085,0,12646,1769787681.745,-203.503,meta-llama/Llama-3.2-1B-Instruct,
294,timsort,8670,11.245,360.085,0,12831,1769787681.745,-208.504,meta-llama/Llama-3.2-1B-Instruct,
297,timsort,8797,11.495,360.085,0,13020,1769787681.745,-213.538,meta-llama/Llama-3.2-1B-Instruct,
300,timsort,8914,11.74,360.085,0,13194,1769787681.745,-218.565,meta-llama/Llama-3.2-1B-Instruct,
303,timsort,9033,11.98,360.085,0,13366,1769787681.745,-223.583,meta-llama/Llama-3.2-1B-Instruct,
306,timsort,9137,12.211,360.085,0,13523,1769787681.745,-228.616,meta-llama/Llama-3.2-1B-Instruct,
309,timsort,9252,12.442,360.085,0,13697,1769787681.745,-233.619,meta-llama/Llama-3.2-1B-Instruct,
312,timsort,9363,12.67,360.085,0,13860,1769787681.745,-238.712,meta-llama/Llama-3.2-1B-Instruct,
315,timsort,9475,12.896,360.085,0,14030,1769787681.745,-243.74,meta-llama/Llama-3.2-1B-Instruct,
318,timsort,9591,13.121,360.085,0,14204,1769787681.745,-248.742,meta-llama/Llama-3.2-1B-Instruct,
321,timsort,9697,13.341,360.085,0,14369,1769787681.745,-253.759,meta-llama/Llama-3.2-1B-Instruct,
324,timsort,9810,13.567,360.293,0,14538,1769787681.745,-258.773,meta-llama/Llama-3.2-1B-Instruct,
327,timsort,9910,13.783,360.293,0,14688,1769787681.745,-263.803,meta-llama/Llama-3.2-1B-Instruct,
330,timsort,10016,14.034,360.293,0,14844,1769787681.745,-269.008,meta-llama/Llama-3.2-1B-Instruct,
333,timsort,10127,14.249,360.293,0,15016,1769787681.745,-274.03,meta-llama/Llama-3.2-1B-Instruct,
336,timsort,10232,14.462,360.293,0,15178,1769787681.745,-279.036,meta-llama/Llama-3.2-1B-Instruct,
339,timsort,10326,14.643,360.293,0,15316,1769787681.745,-284.053,meta-llama/Llama-3.2-1B-Instruct,
342,timsort,10427,14.878,360.293,0,15471,1769787681.745,-289.146,meta-llama/Llama-3.2-1B-Instruct,
345,timsort,10527,15.088,360.293,0,15612,1769787681.745,-294.176,meta-llama/Llama-3.2-1B-Instruct,
348,timsort,10630,15.296,360.293,0,15762,1769787681.745,-299.201,meta-llama/Llama-3.2-1B-Instruct,
351,timsort,10715,15.494,360.293,0,15882,1769787681.745,-304.473,meta-llama/Llama-3.2-1B-Instruct,
354,timsort,10811,15.698,360.293,0,16022,1769787681.745,-309.486,meta-llama/Llama-3.2-1B-Instruct,
357,timsort,10903,15.901,360.597,0,16159,1769787681.745,-314.493,meta-llama/Llama-3.2-1B-Instruct,
360,timsort,10997,16.102,360.597,0,16290,1769787681.745,-319.505,meta-llama/Llama-3.2-1B-Instruct,
363,timsort,11092,16.295,360.597,0,16440,1769787681.745,-324.535,meta-llama/Llama-3.2-1B-Instruct,
366,timsort,11191,16.514,360.597,0,16593,1769787681.745,-329.753,meta-llama/Llama-3.2-1B-Instruct,
369,timsort,11284,16.711,360.597,0,16729,1769787681.745,-334.778,meta-llama/Llama-3.2-1B-Instruct,
372,timsort,11378,16.904,360.597,0,16869,1769787681.745,-339.804,meta-llama/Llama-3.2-1B-Instruct,
375,timsort,11468,17.12,360.597,0,17010,1769787681.745,-344.931,meta-llama/Llama-3.2-1B-Instruct,
378,timsort,11563,17.311,360.597,0,17147,1769787681.745,-349.945,meta-llama/Llama-3.2-1B-Instruct,
381,timsort,11655,17.521,360.597,0,17294,1769787681.745,-355.163,meta-llama/Llama-3.2-1B-Instruct,
384,timsort,11748,17.706,360.597,0,17430,1769787681.745,-360.167,meta-llama/Llama-3.2-1B-Instruct,
387,timsort,11839,17.912,360.597,0,17573,1769787681.745,-365.18,meta-llama/Llama-3.2-1B-Instruct,
390,timsort,11931,18.098,369.74,0,17705,1769787681.745,-370.186,meta-llama/Llama-3.2-1B-Instruct,
393,timsort,12016,18.306,369.74,0,17828,1769787681.745,-375.363,meta-llama/Llama-3.2-1B-Instruct,
396,timsort,12106,18.487,369.74,0,17966,1769787681.745,-380.395,meta-llama/Llama-3.2-1B-Instruct,
399,timsort,12194,18.691,369.74,0,18102,1769787681.745,-385.51,meta-llama/Llama-3.2-1B-Instruct,
402,timsort,12282,18.871,369.74,0,18235,1769787681.745,-390.522,meta-llama/Llama-3.2-1B-Instruct,
405,timsort,12365,19.074,369.74,0,18360,1769787681.745,-395.845,meta-llama/Llama-3.2-1B-Instruct,
408,timsort,12453,19.251,369.74,0,18504,1769787681.745,-400.855,meta-llama/Llama-3.2-1B-Instruct,
411,timsort,12528,19.424,369.74,0,18617,1769787681.745,-405.882,meta-llama/Llama-3.2-1B-Instruct,
414,timsort,12608,19.596,369.74,0,18741,1769787681.745,-410.896,meta-llama/Llama-3.2-1B-Instruct,
417,timsort,12694,19.769,369.74,0,18868,1769787681.745,-415.916,meta-llama/Llama-3.2-1B-Instruct,
420,timsort,12775,19.966,375.724,0,18993,1769787681.745,-421.042,meta-llama/Llama-3.2-1B-Instruct,
423,timsort,12860,20.135,375.724,0,19115,1769787681.745,-426.091,meta-llama/Llama-3.2-1B-Instruct,
426,timsort,12941,20.309,375.724,0,19237,1769787681.745,-431.094,meta-llama/Llama-3.2-1B-Instruct,
429,timsort,13026,20.478,375.724,0,19363,1769787681.745,-436.13,meta-llama/Llama-3.2-1B-Instruct,
432,timsort,13108,20.649,375.724,0,19490,1769787681.745,-441.149,meta-llama/Llama-3.2-1B-Instruct,
435,timsort,13184,20.839,375.724,0,19599,1769787681.745,-446.162,meta-llama/Llama-3.2-1B-Instruct,
438,timsort,13268,21.03,375.724,0,19723,1769787681.745,-451.485,meta-llama/Llama-3.2-1B-Instruct,
441,timsort,13350,21.193,375.724,0,19846,1769787681.745,-456.508,meta-llama/Llama-3.2-1B-Instruct,
444,timsort,13425,21.381,375.724,0,19957,1769787681.745,-461.666,meta-llama/Llama-3.2-1B-Instruct,
447,timsort,13498,21.543,375.724,0,20067,1769787681.745,-466.675,meta-llama/Llama-3.2-1B-Instruct,
450,timsort,13572,21.703,375.724,0,20181,1769787681.745,-471.676,meta-llama/Llama-3.2-1B-Instruct,
453,timsort,13647,21.865,381.126,0,20296,1769787681.745,-476.683,meta-llama/Llama-3.2-1B-Instruct,
456,timsort,13722,22.049,381.836,0,20410,1769787681.745,-481.82,meta-llama/Llama-3.2-1B-Instruct,
459,timsort,13793,22.205,381.836,0,20515,1769787681.745,-487.002,meta-llama/Llama-3.2-1B-Instruct,
462,timsort,13875,22.385,381.836,0,20637,1769787681.745,-492.331,meta-llama/Llama-3.2-1B-Instruct,
465,timsort,13950,22.54,381.836,0,20750,1769787681.745,-497.358,meta-llama/Llama-3.2-1B-Instruct,
468,timsort,14026,22.695,381.836,0,20862,1769787681.745,-502.366,meta-llama/Llama-3.2-1B-Instruct,
471,timsort,14097,22.871,381.836,0,20971,1769787681.745,-507.452,meta-llama/Llama-3.2-1B-Instruct,
474,timsort,14176,23.028,381.836,0,21085,1769787681.745,-512.471,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,14247,23.207,381.836,0,21195,1769787681.745,-517.512,meta-llama/Llama-3.2-1B-Instruct,
480,timsort,14316,23.364,391.165,0,21299,1769787681.745,-522.514,meta-llama/Llama-3.2-1B-Instruct,
483,timsort,14386,23.521,391.165,0,21405,1769787681.745,-527.539,meta-llama/Llama-3.2-1B-Instruct,
486,timsort,14463,23.694,391.165,0,21520,1769787681.745,-532.829,meta-llama/Llama-3.2-1B-Instruct,
489,timsort,14537,23.845,391.165,0,21632,1769787681.745,-537.85,meta-llama/Llama-3.2-1B-Instruct,
492,timsort,14606,24.017,391.165,0,21736,1769787681.745,-542.914,meta-llama/Llama-3.2-1B-Instruct,
495,timsort,14679,24.167,391.165,0,21845,1769787681.745,-547.936,meta-llama/Llama-3.2-1B-Instruct,
498,timsort,14750,24.336,391.165,0,21956,1769787681.745,-553.087,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,14825,24.485,391.165,0,22066,1769787681.745,-558.106,meta-llama/Llama-3.2-1B-Instruct,
504,timsort,14894,24.654,391.165,0,22172,1769787681.745,-563.357,meta-llama/Llama-3.2-1B-Instruct,
507,timsort,14970,24.822,391.165,0,22286,1769787681.745,-568.643,meta-llama/Llama-3.2-1B-Instruct,
510,timsort,15042,24.969,391.165,0,22395,1769787681.745,-573.645,meta-llama/Llama-3.2-1B-Instruct,
513,timsort,15110,25.14,393.543,0,22495,1769787681.745,-578.824,meta-llama/Llama-3.2-1B-Instruct,
516,timsort,15180,25.287,393.543,0,22605,1769787681.745,-583.866,meta-llama/Llama-3.2-1B-Instruct,
519,timsort,15249,25.454,393.543,0,22712,1769787681.745,-588.983,meta-llama/Llama-3.2-1B-Instruct,
522,timsort,15322,25.599,393.543,0,22819,1769787681.745,-594.008,meta-llama/Llama-3.2-1B-Instruct,
528,timsort,15399,25.78,393.543,0,22857,1769787681.745,-599.293,meta-llama/Llama-3.2-1B-Instruct,
532,timsort,15485,25.954,393.543,0,22857,1769787681.745,-604.455,meta-llama/Llama-3.2-1B-Instruct,
536,timsort,15570,26.127,393.543,0,22857,1769787681.745,-609.621,meta-llama/Llama-3.2-1B-Instruct,
540,timsort,15656,26.3,393.543,0,22857,1769787681.745,-614.827,meta-llama/Llama-3.2-1B-Instruct,
544,timsort,15741,26.473,393.543,0,22857,1769787681.745,-620.047,meta-llama/Llama-3.2-1B-Instruct,
548,timsort,15826,26.646,394.633,0,22857,1769787681.745,-625.279,meta-llama/Llama-3.2-1B-Instruct,
