orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769815638.3407,0.0359,2899,0,2899,,,,200.0,,,10.2585,-189.7055,0.0,19.2447,1769815649.7495792,100.0,2,5,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815638.3929,0.0372,27,12,39,10.2101,0.9463,0.9463,1.0,0.0,100.0,11.2804,9.2473,9.2473,19.2447,1769815649.7563713,40.0,2,5,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815638.2817,0.0397,27,23,50,10.3086,0.2929,0.7959,1.0,0.0,100.0,12.4394,9.3483,9.3483,76.6863,1769815650.824901,28.57,2,11,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815637.1271,0.0679,27,6,33,1.5465,9.8868,9.8868,1.0,8.8868,66.67,12.249,0.6144,0.6144,76.6863,1769815650.828006,50.0,2,11,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815638.5565,0.0452,27,32,59,10.0516,0.5154,0.7148,1.0,0.0,75.0,12.1523,9.0968,9.0968,86.7855,1769815650.8443804,33.33,2,12,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815637.321,0.0416,27,32,59,11.2864,0.5031,0.8645,1.0,0.0,80.0,13.4289,10.328,10.328,86.7855,1769815650.866064,25.0,2,12,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815637.5079,0.0406,27,32,59,11.084,0.5689,0.8451,1.0,0.0,83.33,13.2604,10.1245,10.1245,96.4954,1769815650.8695016,20.0,2,13,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815637.1819,0.0867,27,32,59,11.3684,0.6486,0.7198,1.0,0.0,85.71,13.652,10.455,10.455,204.2644,1769815650.9361925,9.09,2,24,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815638.3744,0.032,27,26,53,10.2331,0.6075,0.8936,1.0,0.0,87.5,12.4758,9.2651,9.2651,204.2644,1769815650.9366188,13.33,2,24,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
1.0,0,1769815637.9386,0.0379,27,32,59,10.672,0.5323,0.8064,1.0,0.0,88.89,12.8927,9.7099,9.7099,214.209,1769815650.9454243,15.38,2,25,0.0,0,0,0,6.29,15.0,0,404,1769815639.615,-7.486,meta-llama/Llama-3.2-1B-Instruct,"1769815639.615, 1769815639.654, 1769815639.704, 1769815639.772, 1769815639.785"
