orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769786766.6561,0.0385,2664,0,2664,,,,200.0,,,10.9983,-188.9632,0.0,19.0421,1769786778.653994,50.0,2,4,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786767.4414,0.035,27,0,27,,,,1.0,,,10.2207,9.2557,9.2557,22.6726,1769786779.642929,33.33,2,5,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786766.142,0.0327,27,8,35,4.5977,7.0245,7.0245,1.0,6.0245,0.0,13.0988,3.6304,3.6304,22.6726,1769786779.6526108,40.0,2,5,0.0,0,0,0,7.09,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
200.0,1,1769786766.4858,0.0379,4467,2,4469,11.1764,0.1246,0.1246,200.0,0.0,50.0,11.4064,-188.5556,0.0,42.4432,1769786780.758409,50.0,2,7,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786767.4559,0.0373,27,32,59,10.1677,0.6437,0.6765,1.0,0.0,66.67,13.2722,9.205,9.205,84.9542,1769786780.8017414,25.0,2,12,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786766.7597,0.0431,27,32,59,10.8852,0.4864,0.6802,1.0,0.0,75.0,13.9125,9.9283,9.9283,84.9542,1769786780.8019433,33.33,2,12,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786766.3436,0.0359,27,32,59,11.2882,0.6729,0.6876,1.0,0.0,80.0,14.4212,10.3241,10.3241,131.5766,1769786780.8266237,16.67,2,17,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786766.8196,0.0382,27,32,59,10.8041,0.5336,0.6804,1.0,0.0,83.33,13.8665,9.8423,9.8423,140.3488,1769786780.83318,28.57,2,18,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786767.9758,0.0421,27,29,56,9.7711,0.6659,0.7445,1.0,0.0,85.71,12.7508,8.8132,8.8132,143.9888,1769786780.8383486,22.22,2,19,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
1.0,0,1769786767.9088,0.0321,27,32,59,9.8532,0.6537,0.6797,1.0,0.0,87.5,12.8708,8.8853,8.8853,194.5363,1769786780.9133725,13.33,2,25,0.251,21,1,0,8.58,15.0,0,358,1769786769.241,-6.433,meta-llama/Llama-3.2-1B-Instruct,"1769786769.241, 1769786769.287, 1769786769.401, 1769786769.467, 1769786769.538"
