orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769858766.999,0.0996,27,0,27,,,,1.0,,,0.3253,-0.5751,0.0,0.0,1769858768.627008,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.0241,0.2324,27,5,32,0.1611,0.1216,0.1216,1.0,0.0,100.0,0.3765,-0.6065,0.0,0.0,1769858769.1882734,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858766.786,0.113,27,12,39,0.4733,0.1655,0.1655,1.0,0.0,100.0,0.8669,-0.4137,0.0,0.0,1769858769.699567,100.0,19,19,0.0,0,0,0,6.29,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.277,0.1863,27,32,59,0.0859,0.0354,0.0385,1.0,0.0,100.0,0.6424,-0.7278,0.0,0.0,1769858770.2723694,100.0,19,19,0.036,17,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858766.7473,0.0921,27,19,46,0.5319,0.1675,0.1675,1.0,0.0,100.0,1.065,-0.376,0.0,0.0,1769858771.726637,100.0,19,19,0.0,0,0,0,6.29,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.2756,0.1266,27,32,59,0.0806,0.0466,0.0646,1.0,0.0,100.0,0.6885,-0.7929,0.0,0.0,1769858771.726878,100.0,19,19,0.036,16,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858766.7902,0.1959,27,32,59,0.4335,0.0396,0.1246,1.0,0.0,100.0,1.1149,-0.3706,0.0,0.0,1769858771.7328513,100.0,19,19,0.0,0,0,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858766.8132,0.2019,27,32,59,0.4009,0.0413,0.1196,1.0,0.0,100.0,1.0795,-0.3972,0.0,0.0,1769858774.6296134,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.1418,0.1929,27,32,59,0.1078,0.039,0.094,1.0,0.0,100.0,0.7655,-0.6994,0.0,0.0,1769858776.0377672,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.0024,0.1559,27,32,59,0.2598,0.0422,0.1245,1.0,0.0,100.0,0.9566,-0.5843,0.0,0.0,1769858776.4935765,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.0067,0.1848,27,32,59,0.2289,0.0347,0.1165,1.0,0.0,100.0,0.9134,-0.5863,0.0,0.0,1769858776.4938846,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.0227,0.2004,27,32,59,0.1936,0.0405,0.1251,1.0,0.0,100.0,0.8658,-0.6059,0.0,0.0,1769858776.5329204,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.0004,0.1211,27,32,59,0.3029,0.0364,0.1158,1.0,0.0,100.0,0.9823,-0.576,0.0,0.0,1769858776.548314,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.274,0.0831,27,32,59,0.123,0.0338,0.0633,1.0,0.0,100.0,0.7324,-0.7939,0.0,0.0,1769858777.1082804,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858766.7448,0.0953,27,32,59,0.1663,0.0347,0.5423,1.0,0.0,100.0,1.2511,-0.7384,0.0,0.0,1769858777.1087508,100.0,19,19,0.0,0,0,0,6.29,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858767.1051,0.1849,27,32,59,0.1288,0.0489,0.1275,1.0,0.0,100.0,0.8032,-0.6862,0.0,0.0,1769858777.2668374,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
1.0,0,1769858766.7888,0.1587,27,32,59,0.4786,0.0439,0.1219,1.0,0.0,100.0,1.1553,-0.3626,0.0,0.0,1769858777.9796255,100.0,19,19,0.0,0,0,0,6.35,15.0,0,1,1769858966.729,200.0,meta-llama/Llama-3.2-1B-Instruct,1769858966.729
200.0,1,1769858766.7288,0.1102,3324,838,4162,0.5349,0.0203,0.4658,200.0,0.0,100.0,11.538,-188.3518,0.0,0.0,1769858778.3958871,100.0,20,20,0.0,0,0,0,6.29,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.3134,9.9587,27,32,59,0.7479,0.0596,0.0752,1.0,0.0,100.0,1.5435,9.7066,9.7066,9.7066,1769858778.821435,95.24,20,21,0.038,1,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.5593,10.6062,27,28,55,0.0765,0.0591,0.0702,1.0,0.0,100.0,0.831,9.6827,9.6827,19.3893,1769858779.0035002,90.91,20,22,0.04,2,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.3827,10.7495,27,32,59,0.104,0.0595,0.07,1.0,0.0,100.0,0.9497,9.8535,9.8535,38.9844,1769858779.0867128,86.96,20,24,0.04,2,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.4956,10.6417,27,32,59,0.0999,0.0676,0.0699,1.0,0.0,100.0,0.9461,9.7416,9.7416,48.796,1769858779.0882106,83.33,20,25,0.04,2,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.9204,10.7481,27,13,40,0.0635,0.0574,0.0574,1.0,0.0,100.0,0.4194,9.8116,9.8116,48.796,1769858779.0904856,80.0,20,25,0.004,9,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.5747,10.6638,27,32,59,0.0765,0.0573,0.0716,1.0,0.0,100.0,0.8796,9.7403,9.7403,58.5362,1769858779.1207864,76.92,20,26,0.041,5,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.6358,10.6661,27,32,59,0.0737,0.0615,0.0701,1.0,0.0,100.0,0.8803,9.7398,9.7398,68.276,1769858779.1853886,74.07,20,27,0.041,5,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.6382,10.7286,27,32,59,0.0681,0.0687,0.0729,1.0,0.0,100.0,0.8581,9.7966,9.7966,78.0726,1769858779.2265582,71.43,20,28,0.042,6,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858768.018,10.7726,27,19,46,0.0669,0.0548,0.0548,1.0,0.0,100.0,0.5263,9.8394,9.8394,97.7985,1769858779.320184,68.97,20,30,0.005,11,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.6464,10.8007,27,32,59,0.0857,0.0486,0.0601,1.0,0.0,100.0,0.8721,9.8865,9.8865,97.7985,1769858779.3208997,66.67,20,30,0.003,7,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.9072,10.6089,27,32,59,0.0558,0.0506,0.0635,1.0,0.0,100.0,0.8174,9.6647,9.6647,107.4632,1769858779.3347573,64.52,20,31,0.003,7,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858767.915,10.6774,27,32,59,0.0884,0.053,0.0648,1.0,0.0,100.0,0.815,9.7657,9.7657,117.2289,1769858779.4128234,62.5,20,32,0.004,9,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858768.0078,10.7252,27,31,58,0.0744,0.0519,0.164,1.0,0.0,100.0,0.8832,9.7995,9.7995,127.0285,1769858779.6230726,60.61,20,33,0.005,10,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858768.1392,10.7275,27,31,58,0.0645,0.0555,0.1664,1.0,0.0,100.0,0.9091,9.792,9.792,136.8205,1769858779.7802594,58.82,20,34,0.006,12,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858769.1898,9.7565,27,32,59,0.1043,0.0591,0.1613,1.0,0.0,100.0,1.0249,8.8608,8.8608,145.6812,1769858779.9761028,57.14,20,35,0.006,13,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858779.1029,0.7588,27,2,29,0.0582,0.0469,0.0469,1.0,0.0,100.0,0.1543,-0.1829,0.0,153.0369,1769858780.035246,58.33,21,37,0.006,12,1,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858770.7619,8.274,27,32,59,0.0817,0.0531,0.1713,1.0,0.0,100.0,0.9951,7.3557,7.3557,153.0369,1769858780.0461836,56.76,21,37,0.006,12,1,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858778.0828,1.0492,27,32,59,0.0906,0.0583,0.1718,1.0,0.0,100.0,1.0311,0.1398,0.1398,153.1767,1769858780.167492,55.26,21,38,0.005,10,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858778.1502,1.0592,27,32,59,0.0627,0.0608,0.1615,1.0,0.0,100.0,1.0027,0.1219,0.1219,153.2986,1769858780.2165995,53.85,21,39,0.005,9,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858778.3463,1.0826,27,32,59,0.1167,0.0603,0.0761,1.0,0.0,100.0,1.011,0.1993,0.1993,153.6252,1769858780.4489756,52.5,22,42,0.003,6,0,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
1.0,0,1769858778.767,0.7787,27,32,59,0.0662,0.0575,0.0727,1.0,0.0,100.0,0.8974,-0.1551,0.0,153.6252,1769858780.4527485,53.66,22,42,0.004,9,1,0,7.19,15.0,0,39,1769858768.496,-9.54,meta-llama/Llama-3.2-1B-Instruct,"1769858768.496, 1769858768.559, 1769858768.575, 1769858768.636, 1769858768.638"
