orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769799309.5501,0.4275,27,0,27,,,,1.0,,,0.1799,-0.3926,0.0,25.0682,1769799312.2108324,100.0,21,64,0.048,54,4,0,6.54,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.7795,1.7634,27,32,59,0.0648,0.0307,0.4931,1.0,0.0,100.0,0.6119,0.8282,0.8282,25.8393,1769799312.2369273,33.33,21,65,0.033,2,0,0,6.61,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.7809,1.8236,27,32,59,0.5394,0.0049,0.009,1.0,0.0,100.0,0.5647,1.363,1.363,25.8393,1769799312.2985296,32.81,21,65,0.033,2,0,0,6.61,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.7781,1.5345,27,32,59,0.2366,0.0372,0.5917,1.0,0.0,100.0,0.924,0.7711,0.7711,25.8393,1769799312.3049784,32.31,21,65,0.059,61,0,0,6.61,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.2305,0.0753,27,32,59,1.835,0.1727,0.3412,1.0,0.0,100.0,2.8175,0.9103,0.9103,25.8393,1769799314.4406502,41.67,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.0072,0.3074,27,32,59,0.7924,0.1407,0.167,1.0,0.0,100.0,1.7441,0.0998,0.0998,25.8393,1769799315.8408604,33.33,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.8403,0.3041,27,32,59,0.9829,0.1675,0.3433,1.0,0.0,100.0,1.8843,0.287,0.287,25.8393,1769799316.3231127,33.33,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.2642,0.0922,27,32,59,1.7513,0.1948,0.2366,1.0,0.0,100.0,2.9612,0.8435,0.8435,25.8393,1769799317.7155478,32.14,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.3641,0.2903,27,32,59,1.4711,0.2265,0.4312,1.0,0.0,100.0,2.6753,0.7614,0.7614,25.8393,1769799317.7161598,31.58,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.6587,0.3579,27,32,59,0.2117,0.2453,0.368,1.0,0.0,100.0,1.2053,-0.4304,0.0,25.8393,1769799317.7164614,33.33,21,65,0.048,54,4,0,6.54,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.7472,0.0851,27,32,59,1.2958,0.2228,0.2989,1.0,0.0,100.0,2.4361,0.3809,0.3809,25.8393,1769799318.1766891,35.42,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.2672,0.1587,27,17,44,1.6824,0.3591,0.3591,1.0,0.0,100.0,2.5596,0.8411,0.8411,25.8393,1769799318.6421065,50.0,21,65,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.4514,0.2599,27,32,59,0.3817,0.2019,0.352,1.0,0.0,100.0,1.5146,-0.3585,0.0,25.8393,1769799318.6717937,35.0,21,65,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.0349,0.1492,27,32,59,1.9489,0.3607,0.3997,1.0,0.0,100.0,3.1106,1.0981,1.0981,33.7014,1769799318.7167363,32.69,21,66,0.0,0,0,0,6.34,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.4561,0.4275,27,1,28,0.3609,,,1.0,,,0.366,-0.2116,0.0,33.7014,1769799321.5297167,100.0,21,66,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.5424,0.1605,27,32,59,1.4142,0.1464,0.388,1.0,0.0,100.0,2.4866,0.5747,0.5747,33.7014,1769799323.5283253,31.43,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.6232,0.1395,27,32,59,1.3393,0.1365,0.138,1.0,0.0,100.0,2.2356,0.4788,0.4788,33.7014,1769799324.4724605,33.33,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799307.9901,0.0946,27,32,59,2.0287,0.1942,0.2466,1.0,0.0,100.0,2.9542,1.1233,1.1233,33.7014,1769799324.5647128,30.0,21,66,0.0,0,0,0,6.29,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.4548,0.2789,27,32,59,0.3602,0.1114,0.2777,1.0,0.0,100.0,1.3081,-0.3609,0.0,33.7014,1769799325.6279314,36.36,21,66,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.5105,0.3754,27,32,59,0.3223,0.1486,0.1719,1.0,0.0,100.0,1.1805,-0.3023,0.0,33.7014,1769799326.9751506,46.67,21,66,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.9704,0.3113,27,31,58,0.8324,0.1917,0.323,1.0,0.0,100.0,1.8147,0.1437,0.1437,33.7014,1769799327.4291408,42.11,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.2702,0.2207,27,32,59,1.6104,0.1898,0.3076,1.0,0.0,100.0,2.6496,0.8311,0.8311,33.7014,1769799327.4355772,40.74,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.819,0.2358,27,32,59,1.0402,0.289,0.5142,1.0,0.0,100.0,2.2338,0.276,0.276,33.7014,1769799327.9319067,34.0,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.8229,0.2866,27,32,59,0.9932,0.1972,0.2321,1.0,0.0,100.0,2.0319,0.2798,0.2798,33.7014,1769799328.8386142,39.29,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.0606,0.2838,27,32,59,0.7646,0.1946,0.5352,1.0,0.0,100.0,1.9569,0.0484,0.0484,33.7014,1769799328.8388033,32.08,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.261,0.1827,27,32,59,0.6746,0.1677,0.2011,1.0,0.0,100.0,1.618,-0.1427,0.0,33.7014,1769799328.8716347,42.86,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.0949,0.3179,27,32,59,0.7134,0.1636,0.4483,1.0,0.0,100.0,1.9647,0.0313,0.0313,33.7014,1769799330.2917447,32.79,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.9406,0.3078,27,32,59,0.8579,0.1646,0.2905,1.0,0.0,100.0,1.9594,0.1657,0.1657,33.7014,1769799330.863073,29.73,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.7149,0.0921,27,32,59,1.2978,0.1768,0.2154,1.0,0.0,100.0,2.4388,0.3899,0.3899,33.7014,1769799331.3575394,34.09,21,66,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.2867,0.2391,27,32,59,1.6039,0.2328,0.5023,1.0,0.0,100.0,2.764,0.843,0.843,53.6602,1769799332.8859575,33.33,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.7515,0.1751,27,32,59,1.1932,0.1425,0.1575,1.0,0.0,100.0,2.1774,0.3682,0.3682,53.6602,1769799333.8466861,38.1,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.9008,13.6648,27,32,59,7.2941,0.0814,0.4753,1.0,0.0,100.0,7.8757,19.9588,19.9588,53.6602,1769799333.8598473,31.34,21,67,0.036,1,0,0,6.61,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.2961,0.1714,27,32,59,0.6528,0.2076,0.2621,1.0,0.0,100.0,1.785,-0.1758,0.0,53.6602,1769799333.8732991,35.56,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.0363,0.1691,27,32,59,1.9256,0.2074,0.2604,1.0,0.0,100.0,2.9446,1.0947,1.0947,53.6602,1769799333.873469,36.67,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.8752,0.3035,27,32,59,0.9157,0.1614,0.3632,1.0,0.0,100.0,1.7931,0.2192,0.2192,53.6602,1769799333.9076946,66.67,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.3964,0.2058,27,32,59,0.4951,0.1492,0.5603,1.0,0.0,100.0,1.758,-0.2991,0.0,53.6602,1769799334.8385482,33.33,21,67,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.0377,0.2151,27,32,59,1.9336,0.1369,0.185,1.0,0.0,100.0,2.8165,1.1487,1.1487,53.6602,1769799334.8388648,43.75,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.5131,0.3746,27,32,59,0.2165,0.1522,0.3102,1.0,0.0,100.0,1.2008,-0.4089,0.0,53.6602,1769799335.3602817,47.06,21,67,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.4261,0.2208,27,32,59,0.468,0.1864,0.2284,1.0,0.0,100.0,1.6093,-0.3112,0.0,53.6602,1769799335.3921428,36.96,21,67,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.5709,0.164,27,32,59,1.3842,0.1628,0.4697,1.0,0.0,100.0,2.439,0.5483,0.5483,53.6602,1769799335.392487,33.33,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.541,0.1182,27,32,59,1.4529,0.2417,0.388,1.0,0.0,100.0,2.5115,0.5711,0.5711,53.6602,1769799336.9089658,35.48,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.2687,0.1872,27,32,59,1.643,0.1771,0.1826,1.0,0.0,100.0,2.672,0.8302,0.8302,53.6602,1769799337.8524802,40.0,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.5144,0.4101,27,32,59,0.2869,0.3031,0.5181,1.0,0.0,100.0,1.4559,-0.3031,0.0,53.6602,1769799338.3398974,33.87,21,67,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.7501,0.1402,27,32,59,1.2319,0.2029,0.2469,1.0,0.0,100.0,2.1224,0.3721,0.3721,53.6602,1769799338.3404498,28.57,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799308.0642,0.216,27,32,59,1.8233,0.2275,0.2889,1.0,0.0,100.0,2.8659,1.0393,1.0393,53.6602,1769799338.8270152,37.93,21,67,0.0,0,0,0,6.36,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.3301,0.1949,27,32,59,0.575,0.1132,0.6804,1.0,0.0,100.0,1.6068,-0.2301,0.0,53.6602,1769799338.8387504,42.31,21,67,0.0,0,0,0,6.52,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
1.0,0,1769799309.7149,0.3366,27,32,59,0.1105,0.1941,0.3078,1.0,0.0,100.0,1.1703,-0.5529,0.0,53.6602,1769799338.838983,31.58,21,67,0.048,54,4,0,6.54,15.0,0,1,1769799507.976,200.0,meta-llama/Llama-3.2-1B-Instruct,1769799507.976
