orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
102.0,1768500867.904,0.0091,5583,1028,6611,0.7615,27.1894,-74.8015,0.0,0.0,1768500895.110126,100.0,17,17
88.0,1768500890.9935,3.5035,27,32,59,0.0319,0.7236,-83.7728,0.0,0.0,1768500895.221923,100.0,18,18
109.0,1768500888.9855,6.1672,27,32,59,0.0242,0.6904,-102.1424,0.0,0.0,1768500895.8442643,100.0,19,19
127.0,1768500878.9485,16.3154,27,32,59,0.0322,0.6998,-109.9848,0.0,0.0,1768500895.9640903,100.0,20,20
201.0,1768500869.9113,0.0659,3271,1026,4297,0.4207,26.5885,-174.3456,0.0,0.0,1768500896.5699327,100.0,21,21
131.0,1768500880.9556,14.9588,27,32,59,0.0251,0.6916,-115.3495,0.0,0.0,1768500896.606813,100.0,22,22
45.0,1768500896.0097,0.014,27,32,59,0.0352,0.6949,-44.291,0.0,0.0,1768500896.7204432,100.0,23,23
187.0,1768500870.9202,0.037,3365,1029,4394,0.4432,26.6304,-160.3327,0.0,0.0,1768500897.5922341,100.0,24,24
142.0,1768500876.9388,19.7399,27,32,59,0.0183,1.0823,-121.1777,0.0,0.0,1768500897.7638347,100.0,25,25
127.0,1768500895.0089,1.7786,27,31,58,0.0226,1.0742,-124.1473,0.0,0.0,1768500897.8626847,100.0,26,26
102.0,1768500871.9263,0.0105,3559,1027,4586,0.4624,26.5981,-75.3914,0.0,0.0,1768500898.5388465,100.0,27,27
69.0,1768500897.0102,0.6509,27,32,59,0.0181,1.4126,-66.9366,0.0,0.0,1768500899.0749042,100.0,28,28
144.0,1768500894.008,3.8738,27,32,59,0.0328,2.0921,-138.0341,0.0,0.0,1768500899.9752526,100.0,29,29
180.0,1768500885.9782,14.074,27,32,59,0.0198,0.6767,-165.2493,0.0,0.0,1768500900.7305028,100.0,30,30
177.0,1768500873.9338,0.0688,2980,1032,4012,0.4051,27.9773,-148.9539,0.0,0.0,1768500901.9842906,100.0,32,32
198.0,1768500886.9789,15.0331,27,32,59,0.0241,0.6807,-182.2861,0.0,0.0,1768500902.6940758,100.0,33,33
98.0,1768500903.0457,0.2749,27,32,59,0.0257,0.6816,-97.0434,0.0,0.0,1768500904.0043147,100.0,35,35
56.0,1768500904.0465,0.0356,27,32,59,0.0182,0.6754,-55.2889,0.0,0.0,1768500904.7597823,100.0,36,36
52.0,1768500883.9763,0.4026,4788,1026,5814,0.638,27.786,-23.8114,0.0,0.0,1768500912.1691253,100.0,37,37
41.0,1768500909.0738,3.1721,27,32,59,0.0182,0.6879,-37.1399,0.0,0.0,1768500912.934697,100.0,38,38
64.0,1768500910.0749,2.9366,27,32,59,0.02,0.6902,-60.3732,0.0,0.0,1768500913.7024765,100.0,39,39
32.0,1768500887.985,0.8615,3151,1024,4175,0.4018,27.4841,-3.6545,0.0,0.0,1768500916.3338869,100.0,40,40
58.0,1768500914.1023,2.2865,27,32,59,0.0196,0.6907,-55.0228,0.0,0.0,1768500917.0806847,100.0,41,41
90.0,1768500889.9925,0.0489,3195,1025,4220,0.4184,27.1059,-62.8452,0.0,0.0,1768500917.1530917,100.0,42,42
68.0,1768500892.0014,1.1907,3671,1032,4703,0.4719,27.5083,-39.3011,0.0,0.0,1768500920.7043762,100.0,43,43
212.0,1768500879.955,24.889,2945,655,3600,0.3937,16.6353,-170.4757,0.0,0.0,1768500921.48295,100.0,44,44
94.0,1768500920.1307,1.3786,27,32,59,0.0287,0.7011,-91.9203,0.0,0.0,1768500922.211151,100.0,45,45
148.0,1768500881.9622,14.9361,3202,1027,4229,0.4191,28.4394,-104.6244,0.0,0.0,1768500925.3439565,100.0,46,46
160.0,1768500893.0074,4.983,3020,1035,4055,0.4002,28.5625,-126.4545,0.0,0.0,1768500926.556901,100.0,47,47
150.0,1768500898.0153,0.6264,3042,1030,4072,0.389,28.2129,-121.1607,0.0,0.0,1768500926.8582115,100.0,48,48
58.0,1768500899.0244,0.1607,5139,1032,6171,0.7029,28.2432,-29.5961,0.0,0.0,1768500927.4342937,100.0,49,49
122.0,1768500915.1057,11.5196,27,32,59,0.0282,1.7379,-108.7425,0.0,0.0,1768500928.3642468,100.0,50,50
22.0,1768500901.0386,0.2127,3326,1030,4356,0.4218,27.8498,6.0624,6.0624,6.0624,1768500929.1049087,98.04,50,51
74.0,1768500928.1763,0.3008,27,32,59,0.0302,1.1407,-72.5585,0.0,6.0624,1768500929.6180954,98.08,51,52
109.0,1768500929.1767,0.4979,27,32,59,0.0194,0.6991,-107.803,0.0,6.0624,1768500930.3751285,98.11,52,53
138.0,1768500913.0989,17.3351,3077,276,3353,0.4162,6.6039,-114.061,0.0,6.0624,1768500937.0429204,98.15,53,54
79.0,1768500906.0606,7.7165,3522,1025,4547,0.4516,28.3737,-42.9098,0.0,6.0624,1768500942.1551142,98.18,54,55
34.0,1768500917.1141,0.0364,3159,1029,4188,0.4066,30.3694,-3.5942,0.0,6.0624,1768500947.524206,98.25,56,57
119.0,1768500907.0663,10.1938,3730,1029,4759,0.7637,30.2589,-78.5473,0.0,6.0624,1768500947.524734,98.21,56,57
22.0,1768500944.2939,3.2981,27,32,59,0.0401,0.8306,-17.8713,0.0,6.0624,1768500948.4244738,98.28,57,58
28.0,1768500946.3014,1.3993,27,32,59,0.0213,0.7992,-25.8015,0.0,6.0624,1768500948.500227,98.31,58,59
45.0,1768500918.1219,2.6258,3952,1028,4980,0.5117,30.8309,-11.5433,0.0,6.0624,1768500951.5840607,98.33,59,60
38.0,1768500949.3112,2.3062,27,32,59,0.026,0.8141,-34.8797,0.0,6.0624,1768500952.4327478,98.36,60,61
65.0,1768500922.1479,0.122,6059,1024,7083,0.8332,30.5326,-34.3453,0.0,6.0624,1768500952.8071218,98.39,61,62
68.0,1768500951.3127,1.1775,27,32,59,0.03,1.1852,-65.6373,0.0,6.0624,1768500953.6759622,98.41,62,63
138.0,1768500912.0913,17.0411,3391,889,4280,0.4388,26.0772,-94.8816,0.0,6.0624,1768500955.2127447,98.44,63,64
102.0,1768500919.1296,6.2972,3653,1029,4682,0.481,31.1058,-64.597,0.0,6.0624,1768500956.5392127,98.46,64,65
134.0,1768500905.0529,21.8991,3009,1040,4049,0.3871,31.1828,-80.9181,0.0,6.0624,1768500958.1387231,98.48,65,66
128.0,1768500911.085,16.4145,5078,1024,6102,0.6644,30.8456,-80.7399,0.0,6.0624,1768500958.353087,98.51,66,67
97.0,1768500956.3417,1.8068,27,31,58,0.0247,1.1966,-93.9966,0.0,6.0624,1768500959.3478563,98.53,67,68
36.0,1768500959.3504,0.1017,27,32,59,0.0267,0.7746,-35.1237,0.0,6.0624,1768500960.226932,98.55,68,69
53.0,1768500936.24,0.9083,4077,1035,5112,0.5381,31.0098,-21.0819,0.0,6.0624,1768500968.161965,98.57,69,70
24.0,1768500960.3513,7.9217,27,32,59,0.0413,0.7878,-15.2906,0.0,6.0624,1768500969.0622506,98.59,70,71
14.0,1768500941.2798,0.991,12339,1024,13363,1.9097,31.3919,18.3829,18.3829,24.4453,1768500973.6726305,97.22,70,72
25.0,1768500963.3567,10.3798,27,32,59,0.0243,0.6774,-13.9427,0.0,24.4453,1768500974.415407,97.26,71,73
126.0,1768500939.2581,13.561,3044,844,3888,0.4099,24.4848,-87.9542,0.0,24.4453,1768500977.307794,97.3,72,74
51.0,1768500973.4194,3.9151,27,32,59,0.0253,0.7075,-46.3774,0.0,24.4453,1768500978.0443516,97.33,73,75
67.0,1768500931.192,17.2703,3516,1032,4548,0.4822,30.8089,-18.9207,0.0,24.4453,1768500979.2757802,97.37,75,77
89.0,1768500942.2866,6.2852,3032,1028,4060,0.7503,30.7,-52.0149,0.0,24.4453,1768500979.2766497,97.4,75,77
56.0,1768500953.3241,0.3657,2961,1024,3985,0.4103,30.1597,-25.4746,0.0,24.4453,1768500983.8535755,97.44,76,78
52.0,1768500981.4409,2.4224,27,32,59,0.0222,0.7421,-48.8355,0.0,24.4453,1768500984.6067781,97.47,77,79
127.0,1768500948.3098,7.0109,3365,1024,4389,0.4605,29.7152,-90.2739,0.0,24.4453,1768500985.040337,97.5,78,80
50.0,1768500983.4514,1.1741,27,32,59,0.0386,0.7661,-48.0598,0.0,24.4453,1768500985.3940578,97.53,79,81
64.0,1768500984.452,0.6172,27,32,59,0.0273,1.111,-62.2718,0.0,24.4453,1768500986.1818361,97.56,80,82
54.0,1768500955.3406,1.2857,3610,1023,4633,0.4892,29.5992,-23.1152,0.0,24.4453,1768500986.2302706,97.59,81,83
103.0,1768500975.421,10.8511,27,32,59,0.0335,1.126,-91.0229,0.0,24.4453,1768500987.3986797,97.62,82,84
151.0,1768500927.1748,31.1913,3347,1023,4370,0.4524,29.4345,-90.3742,0.0,24.4453,1768500987.8064597,97.65,83,85
141.0,1768500940.2588,47.224,27,32,59,0.0402,1.4362,-92.3398,0.0,24.4453,1768500988.919583,97.7,85,87
159.0,1768500924.1558,64.5146,27,32,59,0.0229,0.7286,-93.7568,0.0,24.4453,1768500989.40148,97.73,86,88
159.0,1768500925.1574,63.8391,27,32,59,0.023,1.184,-93.9768,0.0,24.4453,1768500990.1808321,97.75,87,89
134.0,1768500945.2997,15.0224,3103,1012,4115,0.4133,30.4577,-88.52,0.0,24.4453,1768500990.7833617,97.78,88,90
22.0,1768500964.3639,4.7803,3898,1031,4929,0.5099,30.2695,13.0499,13.0499,37.4952,1768500999.4203703,96.7,88,91
10.0,1768500995.5123,3.9442,27,32,59,0.0384,0.7537,-5.3021,0.0,37.4952,1768501000.210491,96.74,89,92
39.0,1768500969.3968,5.1003,5661,1023,6684,0.7696,30.0102,-3.8895,0.0,37.4952,1768501004.512165,96.77,90,93
62.0,1768500967.3791,10.717,8164,1024,9188,1.148,29.6901,-21.593,0.0,37.4952,1768501007.79131,96.81,91,94
82.0,1768500966.3721,13.025,3160,1034,4194,0.7822,28.4563,-40.5188,0.0,37.4952,1768501007.8586924,96.88,93,96
31.0,1768500978.4301,0.8583,3803,1025,4828,0.5053,28.5639,-1.5778,0.0,37.4952,1768501007.859587,96.84,93,96
68.0,1768500996.5134,11.4454,27,32,59,0.3198,1.4071,-55.1475,0.0,37.4952,1768501009.3661318,96.94,95,98
26.0,1768500985.4579,0.0512,3044,1029,4073,0.3965,29.0277,3.0789,3.0789,40.5741,1768501014.5407875,95.96,95,99
147.0,1768500934.227,52.1561,3131,1030,4161,0.4029,29.1975,-65.6464,0.0,40.5741,1768501015.5869026,96.0,96,100
22.0,1768501003.5479,1.0323,2955,391,3346,0.3984,11.997,-8.9707,0.0,40.5741,1768501016.580713,96.04,97,101
116.0,1768500968.388,21.0434,3672,1026,4698,0.4754,29.055,-65.9016,0.0,40.5741,1768501018.4901571,96.08,98,102
13.0,1768500989.495,0.6964,3194,1029,4223,0.4233,29.0014,16.6979,16.6979,57.272,1768501019.1987567,95.15,98,103
113.0,1768500971.4123,19.4312,4795,1022,5817,0.6499,29.2501,-64.3186,0.0,57.272,1768501020.0982912,95.19,99,104
22.0,1768500994.511,5.8169,3069,1030,4099,0.3959,28.7129,12.5298,12.5298,69.8018,1768501029.0450838,94.29,99,105
78.0,1768501005.5657,2.8273,3391,952,4343,0.437,26.0996,-49.0731,0.0,69.8018,1768501034.4969614,94.34,100,106
38.0,1768501021.6552,12.8659,27,32,59,0.0299,0.7289,-24.4051,0.0,69.8018,1768501035.25217,94.39,101,107
62.0,1768500991.5035,16.3459,3173,1023,4196,0.4146,28.1836,-17.4705,0.0,69.8018,1768501036.0374107,94.44,102,108
62.0,1768501020.6547,14.6997,27,32,59,0.0231,0.7245,-46.5758,0.0,69.8018,1768501036.0796454,94.5,103,109
44.0,1768501008.5916,0.8904,5971,1026,6997,0.8027,28.5753,-14.5344,0.0,69.8018,1768501038.0646193,94.55,104,110
24.0,1768501011.6142,2.9829,4376,1030,5406,0.5917,28.2945,7.2775,7.2775,77.0793,1768501042.897246,93.69,104,111
18.0,1768501015.6418,0.0461,4378,1024,5402,0.5893,28.1166,10.1627,10.1627,87.242,1768501043.8096004,92.86,104,112
50.0,1768501010.6048,6.0647,3172,1029,4201,0.4125,27.5458,-16.3895,0.0,87.242,1768501044.2201095,92.92,105,113
195.0,1768500900.0247,144.2472,27,1,28,0.0195,0.0416,-50.7112,0.0,87.242,1768501044.3156803,92.98,106,114
176.0,1768500916.1063,127.7311,27,32,59,0.0228,1.1066,-47.1623,0.0,87.242,1768501044.9463823,93.04,107,115
61.0,1768501012.6209,5.8939,3159,1025,4184,0.4062,28.8264,-26.2796,0.0,87.242,1768501047.3464808,93.1,108,116
64.0,1768501014.6339,4.6439,5011,1024,6035,0.6797,28.9462,-30.4099,0.0,87.242,1768501048.2320564,93.16,109,117
150.0,1768500935.2342,84.9123,3182,1026,4208,0.4049,28.6671,-36.4205,0.0,87.242,1768501048.8179095,93.22,110,118
139.0,1768500961.3522,87.4893,27,32,59,0.0319,0.7412,-50.7695,0.0,87.242,1768501049.5853894,93.28,111,119
25.0,1768501024.6702,4.4127,3022,951,3973,0.4045,27.7419,7.1546,7.1546,94.3966,1768501056.82796,92.5,111,120
26.0,1768501054.8003,2.0989,27,32,59,0.0325,0.7655,-23.1356,0.0,94.3966,1768501057.6651742,92.56,112,121
45.0,1768501051.7967,5.9754,27,32,59,0.0435,0.7741,-38.2505,0.0,94.3966,1768501058.5467973,92.62,113,122
139.0,1768500962.3543,96.2904,27,32,59,0.0336,0.7647,-41.9449,0.0,94.3966,1768501059.4103355,92.68,114,123
108.0,1768500982.4501,53.7771,5703,1033,6736,1.0799,30.2018,-24.021,0.0,94.3966,1768501066.433944,92.74,116,125
114.0,1768500972.4186,63.7,3311,1023,4334,0.4396,30.3125,-19.9875,0.0,94.3966,1768501066.4353426,92.8,116,125
19.0,1768501059.8287,6.6578,27,32,59,0.0263,1.2237,-11.1185,0.0,94.3966,1768501067.7121477,92.86,117,126
32.0,1768501037.7369,0.3384,3680,1025,4705,0.4904,29.6375,-2.0241,0.0,94.3966,1768501067.71632,92.91,118,127
103.0,1768500998.5205,69.2698,27,32,59,0.0249,0.7545,-32.9757,0.0,94.3966,1768501068.5474691,92.97,119,128
72.0,1768501031.707,36.1929,27,32,59,0.023,0.7373,-35.0698,0.0,94.3966,1768501068.638932,93.02,120,129
116.0,1768500992.5042,76.162,27,32,59,0.0311,2.1678,-37.6702,0.0,94.3966,1768501070.8362708,93.08,121,130
175.0,1768500926.1659,123.4385,5703,820,6523,0.7752,23.7443,-27.8172,0.0,94.3966,1768501073.35286,93.13,122,131
39.0,1768501038.7418,4.2264,3103,1025,4128,0.4011,31.825,-2.9486,0.0,94.3966,1768501074.79846,93.18,123,132
32.0,1768501064.8446,1.7507,3677,230,3907,0.4771,10.3542,-19.8951,0.0,94.3966,1768501076.9526694,93.23,124,133
143.0,1768500952.3181,92.0653,3130,1029,4159,0.4072,34.1959,-16.7388,0.0,94.3966,1768501078.5830438,93.28,125,134
68.0,1768501028.6978,16.3389,8657,1030,9687,1.2488,33.8792,-17.7819,0.0,94.3966,1768501078.930772,93.33,126,135
71.0,1768501041.7505,36.9281,27,32,59,0.0223,1.2246,-32.8473,0.0,94.3966,1768501079.9047134,93.43,128,137
177.0,1768500937.2409,142.3097,27,32,59,0.0227,1.2079,-33.4824,0.0,94.3966,1768501080.758862,93.48,129,138
75.0,1768501022.663,24.7644,3805,1027,4832,0.5064,33.9182,-16.3173,0.0,94.3966,1768501081.3529139,93.53,130,139
168.0,1768500930.1841,118.1124,2990,1016,4006,0.3989,33.9106,-15.977,0.0,94.3966,1768501082.213193,93.57,131,140
102.0,1768501016.6423,65.628,27,31,58,0.0263,0.8129,-35.5591,0.0,94.3966,1768501083.0843909,93.62,132,141
45.0,1768501069.8775,10.1105,3155,140,3295,0.4071,5.2642,-29.6252,0.0,94.3966,1768501085.2574425,93.66,133,142
42.0,1768501058.8281,0.6882,5207,1030,6237,0.7167,34.5813,-6.7305,0.0,94.3966,1768501094.105109,93.71,134,143
177.0,1768500932.2065,136.5706,9559,1015,10574,1.4097,34.2209,-6.2085,0.0,94.3966,1768501103.0097482,93.75,135,144
152.0,1768500957.3486,113.6,3669,1032,4701,0.4965,32.86,-5.5399,0.0,94.3966,1768501103.8131924,93.79,136,145
10.0,1768501101.0122,2.0783,27,32,59,0.0438,0.8297,-7.0919,0.0,94.3966,1768501103.921508,93.84,137,146
18.0,1768501093.9786,9.8735,27,32,59,0.0416,0.8097,-7.3168,0.0,94.3966,1768501104.664333,93.88,138,147
19.0,1768501100.0117,3.9501,27,32,59,0.0438,0.7986,-14.2514,0.0,94.3966,1768501104.7622797,93.92,139,148
154.0,1768500974.42,130.416,27,32,59,0.6192,1.3935,-22.1906,0.0,94.3966,1768501106.2305655,93.96,140,149
76.0,1768501033.7147,39.74,3556,1025,4581,0.4636,33.4482,-2.8117,0.0,94.3966,1768501106.9068198,94.0,141,150
65.0,1768501045.7777,29.0982,12339,1022,13361,1.938,33.802,-2.0998,0.0,94.3966,1768501108.687664,94.04,142,151
75.0,1768501036.7315,40.3131,5198,1029,6227,0.7208,32.2392,-2.4477,0.0,94.3966,1768501109.290082,94.08,143,152
132.0,1768501000.5337,108.8696,3311,19,3330,0.426,0.8505,-22.2799,0.0,94.3966,1768501110.2572677,94.12,144,153
83.0,1768501049.7928,60.4801,27,32,59,0.0372,0.7136,-21.8063,0.0,94.3966,1768501110.9886165,94.16,145,154
86.0,1768501029.7052,51.1516,3025,1024,4049,0.4074,31.9827,-2.8658,0.0,94.3966,1768501112.8436463,94.19,146,155
117.0,1768501001.5407,79.8599,3522,1022,4544,0.4701,32.0104,-5.1297,0.0,94.3966,1768501113.4159544,94.23,147,156
158.0,1768500977.4227,136.0072,27,32,59,0.0397,0.7568,-21.2359,0.0,94.3966,1768501114.1880577,94.27,148,157
70.0,1768501048.7918,34.3517,3202,1027,4229,0.4252,31.4493,-4.199,0.0,94.3966,1768501114.5968187,94.3,149,158
189.0,1768500947.3028,166.9997,27,32,59,0.0341,1.2122,-20.788,0.0,94.3966,1768501115.5159342,94.34,150,159
59.0,1768501083.9297,31.6806,27,32,59,0.0319,0.7474,-26.572,0.0,94.3966,1768501116.3581815,94.38,151,160
211.0,1768500908.073,177.2464,3097,1030,4127,0.4253,32.5822,-1.1715,0.0,94.3966,1768501117.905794,94.41,152,161
138.0,1768501006.5665,111.4379,27,32,59,0.0293,0.7693,-25.7928,0.0,94.3966,1768501118.7760446,94.44,153,162
68.0,1768501076.9026,41.9738,27,32,59,0.0309,0.7707,-25.2555,0.0,94.3966,1768501119.6496177,94.48,154,163
16.0,1768501090.9689,3.1743,3015,885,3900,0.41,28.5117,15.6859,15.6859,110.0825,1768501122.6606154,93.9,154,164
170.0,1768500979.4313,143.2781,27,32,59,0.0304,0.7762,-25.9457,0.0,110.0825,1768501123.4874043,93.94,155,165
199.0,1768500923.1549,181.5719,5200,1034,6234,0.7143,31.8761,14.4479,14.4479,124.5304,1768501136.6080532,93.37,155,166
187.0,1768500943.2931,162.9561,3197,1027,4224,0.4211,31.8668,7.8229,7.8229,132.3533,1768501138.1209707,92.81,155,167
176.0,1768500954.3328,152.6778,5661,1025,6686,0.7672,32.0636,8.7414,8.7414,141.0947,1768501139.0789127,92.26,155,168
128.0,1768501027.6821,111.4279,27,32,59,0.0271,0.7727,-15.7994,0.0,141.0947,1768501139.8835561,92.31,156,169
121.0,1768501009.5979,99.1535,2972,1024,3996,0.395,31.2905,9.444,9.444,150.5387,1768501140.045627,91.76,156,170
71.0,1768501085.9366,54.0488,27,32,59,0.0297,1.5327,-15.4185,0.0,150.5387,1768501141.520571,91.81,157,171
35.0,1768501098.0037,13.0367,8185,1025,9210,1.1762,31.8289,9.8656,9.8656,160.4044,1768501142.8755438,91.28,157,172
129.0,1768501004.5554,108.3317,3452,1027,4479,0.4511,31.0934,10.4251,10.4251,170.8294,1768501143.9841218,90.75,157,173
38.0,1768501113.0632,23.5807,5198,208,5406,0.7143,8.0147,-6.4046,0.0,170.8294,1768501144.6635737,90.8,158,174
207.0,1768500958.3495,185.6709,27,32,59,0.043,0.7784,-20.5507,0.0,170.8294,1768501144.7994971,90.86,159,175
48.0,1768501116.0713,26.8581,3069,65,3134,0.3932,2.3681,-18.7738,0.0,170.8294,1768501145.3005037,90.91,160,176
52.0,1768501084.936,29.6947,3691,1033,4724,0.4932,31.0965,8.7912,8.7912,179.6206,1768501145.7340803,90.4,160,177
86.0,1768501081.9191,62.9714,27,32,59,0.3112,1.4173,-21.6114,0.0,179.6206,1768501146.3102667,90.45,161,178
218.0,1768500950.3121,195.0147,27,32,59,0.0286,1.1169,-21.8684,0.0,179.6206,1768501146.4448547,90.5,162,179
146.0,1768501025.671,120.742,27,32,59,0.0442,1.1913,-24.0667,0.0,179.6206,1768501147.6065135,90.56,163,180
210.0,1768500933.2209,183.153,8588,1028,9616,1.2567,31.8436,4.9966,4.9966,184.6172,1768501148.226216,90.11,164,182
42.0,1768501132.1405,16.0126,27,32,59,0.0386,0.7133,-25.2741,0.0,184.6172,1768501148.8667052,90.16,165,183
209.0,1768500965.3656,182.8985,27,32,59,0.0286,0.6877,-25.4137,0.0,184.6172,1768501148.9531474,90.22,166,184
87.0,1768501087.9397,61.0874,27,32,59,0.3155,0.9901,-24.9224,0.0,184.6172,1768501150.0177505,90.27,167,185
91.0,1768501057.8179,61.9339,3195,1022,4217,0.4073,30.7774,1.7112,1.7112,186.3285,1768501150.5335517,89.78,167,186
200.0,1768500976.4217,173.6928,27,32,59,0.0227,0.7043,-25.6029,0.0,186.3285,1768501150.8215508,89.84,168,187
157.0,1768501019.6533,130.8979,27,32,59,0.0341,1.1117,-24.9904,0.0,186.3285,1768501151.6637776,89.89,169,188
229.0,1768500921.1383,202.4444,4351,1025,5376,0.577,30.8679,4.3123,4.3123,190.6408,1768501154.4578547,89.42,169,189
134.0,1768501017.6517,120.479,4688,549,5237,0.6407,18.1243,4.6033,4.6033,195.2441,1768501156.2599509,88.95,169,190
131.0,1768501052.798,103.5309,27,32,59,0.0239,0.6878,-26.7813,0.0,195.2441,1768501157.017913,89.01,170,191
219.0,1768500938.2498,201.8459,5661,1024,6685,0.7662,28.1886,11.0345,11.0345,206.2786,1768501168.2917426,88.54,170,192
26.0,1768501135.1496,6.4733,3354,1023,4377,0.4465,28.6292,9.1025,9.1025,215.3811,1768501170.2554247,88.08,170,193
133.0,1768501053.7992,116.4682,27,32,59,0.0225,0.7275,-15.8043,0.0,215.3811,1768501170.9969618,88.14,171,194
130.0,1768501056.8117,114.2369,27,32,59,0.0276,0.734,-15.0291,0.0,215.3811,1768501171.7851148,88.21,172,195
99.0,1768501066.8567,77.9243,3126,1037,4163,0.4065,27.7012,6.6256,6.6256,222.0067,1768501172.486974,87.76,172,196
39.0,1768501148.2186,23.5955,27,32,59,0.0275,0.7368,-14.6677,0.0,222.0067,1768501172.5512888,87.82,173,197
170.0,1768500999.5271,146.235,2980,1024,4004,0.4105,28.1001,4.3352,4.3352,226.3419,1768501173.868411,87.37,173,198
131.0,1768501040.7492,105.7726,3404,1035,4439,0.4552,28.3496,3.1221,3.1221,229.464,1768501174.875221,86.93,173,199
59.0,1768501131.1398,43.8384,27,32,59,0.0428,0.7515,-14.4101,0.0,229.464,1768501175.731427,87.0,174,200
204.0,1768500970.4043,178.5133,3024,1032,4056,0.4134,28.019,2.5323,2.5323,231.9963,1768501176.9428716,86.57,174,201
156.0,1768501035.7216,141.3255,27,32,59,0.0366,0.7495,-13.925,0.0,231.9963,1768501177.7970717,86.63,175,202
73.0,1768501119.0959,58.7166,27,32,59,0.0406,0.7503,-13.5331,0.0,231.9963,1768501178.5653167,86.7,176,203
199.0,1768500980.4384,170.4399,3283,1026,4309,0.4367,27.7087,-0.8513,0.0,231.9963,1768501178.59407,86.76,177,204
182.0,1768500997.52,154.228,3311,1028,4339,0.4341,28.3725,0.6005,0.6005,232.5968,1768501180.1251757,86.34,177,205
200.0,1768500993.5052,186.697,27,32,59,0.0221,0.7344,-12.5686,0.0,232.5968,1768501180.937254,86.41,178,206
90.0,1768501105.0346,75.929,27,32,59,0.0301,0.7418,-13.3292,0.0,232.5968,1768501181.7066944,86.47,179,207
63.0,1768501133.1412,48.5844,27,32,59,0.0388,0.7538,-13.6619,0.0,232.5968,1768501182.479695,86.54,180,208
57.0,1768501123.111,31.3661,3657,1022,4679,0.4799,28.0916,2.4577,2.4577,235.0546,1768501182.5723019,86.12,180,209
149.0,1768501047.7848,134.8122,27,32,59,0.0308,1.1528,-13.035,0.0,235.0546,1768501183.7503526,86.19,181,210
199.0,1768500986.4642,170.6312,3276,1025,4301,0.4406,28.7505,0.3817,0.3817,235.4363,1768501185.8526328,85.78,181,211
153.0,1768501034.7212,137.8587,3276,417,3693,0.4293,13.6247,-1.5167,0.0,235.4363,1768501186.2081275,85.85,182,212
150.0,1768501050.7961,135.0676,27,32,59,0.0401,0.7634,-14.169,0.0,235.4363,1768501186.6273973,85.92,183,213
63.0,1768501139.1663,47.1335,27,20,47,0.0301,0.4989,-15.3676,0.0,235.4363,1768501186.7989504,85.98,184,214
213.0,1768500990.4968,196.2431,27,32,59,0.0331,0.7495,-16.0073,0.0,235.4363,1768501187.4904296,86.05,185,215
161.0,1768501043.7528,143.0969,27,32,59,0.0282,0.7422,-17.161,0.0,235.4363,1768501187.5947435,86.11,186,216
167.0,1768501042.752,144.7505,27,32,59,0.0214,1.1964,-21.0531,0.0,235.4363,1768501188.7013793,86.18,187,217
97.0,1768501088.9553,79.3602,8574,1030,9604,1.2375,30.0137,12.3738,12.3738,247.8101,1768501198.339574,85.78,187,218
