chunked,sleep,pushint,mb,reqs,duration_s,rps,toks_s,ttft_p50_s,ttft_p99_s,tbt_p50_s,tbt_p99_s,ttlt_p50_s,ttlt_p99_s,wait_mean_s,service_mean_s,goodput_rps,violation_rate,tbt_violation_rate,path
1,0.0001,0.001,20,2086,652.3294661045074,3.197770618054235,395.4642759593985,0.07655,3.2330389999999998,0.0624,1.434738999999998,1.0755499999999998,60.62815500000001,60.883802732502396,-55.095754458293385,2.8789133368676194,0.09971236816874396,0.02109300095877277,./timsort_hol_sleep_0.0001_pushint_0.001_mb20_chunked_1_20260128_113423.csv
1,0.0001,0.001,40,2014,696.3772361278534,2.892110619811004,420.41150228846504,0.1276,59.08808,0.1013,2.469795,1.8489,133.14298299999993,65.66496166832175,-52.87284344587884,2.080768762714074,0.28053624627606755,0.0749751737835154,./timsort_hol_sleep_0.0001_pushint_0.001_mb40_chunked_1_20260128_065054.csv
1,0.0001,0.001,60,1969,723.0847451686859,2.7230556489483937,396.35741441778043,0.13040000000000002,93.355687,0.1005,5.218099,1.7619,166.884244,55.85304779075673,-37.23868852209243,1.934766304153785,0.2894870492635856,0.04266124936515998,./timsort_hol_sleep_0.0001_pushint_0.001_mb60_chunked_1_20260128_015709.csv
1,0.0001,0.001,80,2088,763.6676201820374,2.7341738012962735,359.33564910685556,0.0585,152.577079,0.0427,5.9654479999999594,0.51515,203.3207830000001,89.27289592911876,-67.40381580459768,2.126579623230435,0.2222222222222222,0.028735632183908046,./timsort_hol_sleep_0.0001_pushint_0.001_mb80_chunked_1_20260127_205317.csv
1,0.0001,0.001,100,2074,789.1524317264557,2.6281361073204064,349.3241469165942,0.0607,177.16489800000002,0.0435,3.4333,0.51375,241.36501799999996,86.84031909353907,-59.683863886210226,1.9882090416517444,0.24349083895853418,0.037608486017357765,./timsort_hol_sleep_0.0001_pushint_0.001_mb100_chunked_1_20260127_153926.csv
